"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","208.9","208.9","207.3","207.4","+0.7","13,620","2,828","0","0","0.00","-","-","205.40","204.35","-","-","-","9,690","137,262","-"
"2024/03/21","208.9","208.9","205.9","206.7","+1.0","16,770","3,459","0","0","0.00","-","-","204.38","204.25","-","-","-","7,136","154,951","-"
"2024/03/19","204.3","205.8","204.2","205.7","+1.4","11,390","2,336","0","0","0.00","-","-","203.44","204.12","-","-","-","4,688","154,765","-"
"2024/03/18","202.1","204.5","202.1","204.3","+1.4","5,400","1,101","0","0","0.00","-","-","202.68","204.03","-","-","-","4,300","154,616","-"
"2024/03/15","202.8","203.3","202.8","202.9","+0.6","1,270","258","0","0","0.00","-","-","202.04","203.95","-","-","-","9,502","154,491","-"
"2024/03/14","202.1","202.3","201.8","202.3","+0.3","850","172","0","0","0.00","-","-","201.84","203.90","-","-","-","9,964","154,486","-"
"2024/03/13","204.4","204.4","201.6","202.0","+0.1","4,530","919","0","0","0.00","-","-","201.96","203.88","-","-","-","12,318","155,415","-"
"2024/03/12","200.1","201.9","200.1","201.9","+0.8","9,450","1,895","0","0","0.00","-","-","202.48","203.87","-","-","-","14,754","194,569","-"
"2024/03/11","202.4","202.4","200.5","201.1","-0.8","31,410","6,318","0","0","0.00","-","-","203.22","203.76","-","-","-","15,536","194,901","-"
"2024/03/08","202.5","202.5","201.6","201.9","-1.0","3,580","723","0","0","0.00","-","-","204.04","203.70","-","-","-","440,270","194,382","-"
"2024/03/07","204.2","204.2","202.9","202.9","-1.7","12,620","2,565","0","0","0.00","-","-","204.70","203.66","-","-","-","440,264","194,537","-"
"2024/03/06","205.4","205.4","204.6","204.6","-1.0","16,710","3,423","0","0","0.00","-","-","205.08","203.55","-","-","-","640,264","194,473","-"
"2024/03/05","205.6","205.7","205.5","205.6","+0.4","13,360","2,747","0","0","0.00","-","-","205.26","203.41","-","-","-","637,144","194,136","-"
"2024/03/04","205.2","205.3","204.7","205.2","0.0","2,155,080","441,681","0","0","0.00","-","-","205.22","203.22","-","-","-","635,048","332,564","-"
"2024/03/01","205.0","205.4","204.9","205.2","+0.4","3,550","729","0","0","0.00","-","-","205.20","203.05","-","-","-","205,444","246,813","-"
"2024/02/29","205.9","205.9","204.3","204.8","-0.7","1,012,620","207,578","0","0","0.00","-","-","205.12","202.89","-","-","-","208,304","247,730","-"
"2024/02/28","205.6","205.6","205.2","205.5","+0.1","1,110","228","0","0","0.00","-","-","205.10","202.74","-","-","-","6,584","298,099","-"
"2024/02/27","205.5","205.5","205.2","205.4","+0.3","2,880","592","0","0","0.00","-","-","205.00","202.56","-","-","-","7,794","299,866","-"
"2024/02/26","205.4","205.4","204.8","205.1","+0.3","7,060","1,447","0","0","0.00","-","-","204.80","202.42","-","-","-","19,124","300,641","-"
"2024/02/22","205.9","205.9","204.7","204.8","+0.1","17,850","3,661","0","0","0.00","-","-","204.72","202.24","-","-","-","19,714","324,617","-"
"2024/02/21","205.9","205.9","204.1","204.7","-0.3","4,020","822","0","0","0.00","-","-","204.68","-","-","-","-","18,092","-","-"
"2024/02/20","205.0","205.0","204.8","205.0","+0.6","7,160","1,468","0","0","0.00","-","-","204.72","-","-","-","-","108,454","-","-"
"2024/02/19","206.9","206.9","204.2","204.4","-0.3","59,530","12,174","0","0","0.00","-","-","204.44","-","-","-","-","109,448","-","-"
"2024/02/16","204.6","204.8","204.2","204.7","+0.1","10,010","2,048","0","0","0.00","-","-","204.24","-","-","-","-","99,076","-","-"
"2024/02/15","205.0","205.4","204.5","204.6","-0.3","9,740","1,993","0","0","0.00","-","-","203.76","-","-","-","-","97,528","-","-"
"2024/02/14","204.8","205.5","204.8","204.9","+1.3","455,830","93,356","0","0","0.00","-","-","203.14","-","-","-","-","95,806","-","-"
"2024/02/13","203.7","203.7","203.3","203.6","+0.2","12,130","2,470","0","0","0.00","-","-","202.56","-","-","-","-","9,458","-","-"
"2024/02/09","203.0","203.4","203.0","203.4","+1.1","7,670","1,560","0","0","0.00","-","-","202.16","-","-","-","-","203,706","-","-"
"2024/02/08","202.4","202.4","201.5","202.3","+0.8","2,270","459","0","0","0.00","-","-","201.30","-","-","-","-","205,724","-","-"
"2024/02/07","201.7","201.7","201.0","201.5","-0.5","1,130","228","0","0","0.00","-","-","200.80","-","-","-","-","208,956","-","-"
"2024/02/06","202.3","202.3","201.9","202.0","+0.4","24,090","4,868","0","0","0.00","-","-","200.64","-","-","-","-","210,222","-","-"
"2024/02/05","201.0","202.3","201.0","201.6","+2.5","983,370","198,504","0","0","0.00","-","-","200.28","-","-","-","-","207,606","-","-"
"2024/02/02","199.5","199.5","198.9","199.1","-0.7","17,760","3,534","0","0","0.00","-","-","200.20","-","-","-","-","12,590","-","-"
"2024/02/01","200.1","200.1","199.3","199.8","-0.9","18,430","3,679","0","0","0.00","-","-","200.56","-","-","-","-","703,850","-","-"
"2024/01/31","199.8","200.9","199.8","200.7","+0.5","7,460","1,495","0","0","0.00","-","-","200.78","-","-","-","-","702,424","-","-"
"2024/01/30","200.3","200.4","200.0","200.2","-1.0","11,010","2,205","0","0","0.00","-","-","200.86","-","-","-","-","706,228","-","-"
"2024/01/29","201.4","201.6","201.1","201.2","+0.3","8,290","1,671","0","0","0.00","-","-","201.04","-","-","-","-","1,158,396","-","-"
"2024/01/26","203.9","203.9","195.1","200.9","0.0","3,474,060","697,294","0","0","0.00","-","-","201.00","-","-","-","-","1,165,792","-","-"
"2024/01/25","200.6","200.9","200.4","200.9","-0.2","11,300","2,268","0","0","0.00","-","-","201.18","-","-","-","-","475,434","-","-"
"2024/01/24","201.3","201.5","200.7","201.1","0.0","26,480","5,330","0","0","0.00","-","-","201.14","-","-","-","-","594,466","-","-"
"2024/01/23","201.3","201.4","200.8","201.1","+0.1","2,271,850","456,436","0","0","0.00","-","-","-","-","-","-","-","-","-","-"
"2024/01/22","205.8","210.1","200.6","201.0","-0.8","45,270","9,129","0","300","0.00","-","-","-","-","-","-","-","-","-","-"
"2024/01/19","203.6","203.6","200.6","201.8","+1.1","22,270","4,489","0","200","0.00","-","-","-","-","-","-","-","-","-","-"
"2024/01/18","202.5","204.9","200.6","200.7","0.0","606,460","121,962","0","2,500","0.00","-","-","-","-","-","-","-","-","-","-"
