"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","803.0","810.0","797.0","800.0","+1.0","18,400","14,754","-","-","-","-","-","799.60","801.32","862.55","915.60","1,073.74","11,060","8,136","11,210"
"2022/10/05","879.0","897.0","876.0","897.0","+18.0","20,500","18,252","0","1,700","0.00","-","-","875.80","889.28","972.53","991.91","1,024.10","23,200","15,060","9,966"
"2022/10/04","860.0","879.0","860.0","879.0","+19.0","23,100","20,140","0","1,700","0.00","-","-","868.60","890.48","974.25","992.85","1,025.02","22,740","14,896","9,730"
"2022/10/03","859.0","867.0","849.0","860.0","+3.0","18,100","15,546","0","1,700","0.00","-","-","864.00","893.00","975.96","994.09","1,026.16","19,900","14,288","9,497"
"2022/07/29","1,050.0","1,056.0","1,033.0","1,036.0","-20.0","4,000","4,161","0","400","0.00","-","-","1,043.00","1,045.36","1,038.68","1,046.19","1,061.76","4,440","4,748","4,582"
"2022/07/27","1,033.0","1,042.0","1,028.0","1,035.0","-4.0","2,200","2,276","0","400","0.00","-","-","1,040.00","1,044.28","1,037.93","1,046.57","1,061.89","2,600","4,388","4,598"
"2022/07/26","1,049.0","1,052.0","1,032.0","1,039.0","-10.0","1,700","1,773","0","400","0.00","-","-","1,043.40","1,044.68","1,037.85","1,046.95","1,061.96","3,720","4,408","4,642"
"2022/07/22","1,033.0","1,046.0","1,030.0","1,037.0","-3.0","2,500","2,592","0","400","0.00","-","-","1,035.00","1,043.12","1,037.65","1,047.27","1,062.45","3,280","4,372","4,698"
"2022/06/23","1,046.0","1,046.0","1,024.0","1,026.0","-13.0","1,500","1,545","0","400","0.00","-","-","1,031.80","1,054.32","1,046.47","1,046.50","1,067.32","2,560","4,012","6,944"
"2022/06/16","1,031.0","1,050.0","1,025.0","1,026.0","+19.0","2,800","2,888","0","500","0.00","-","-","1,049.00","1,050.04","1,048.65","1,046.53","1,066.83","3,620","4,392","7,144"
"2022/06/15","1,059.0","1,059.0","1,007.0","1,007.0","-60.0","5,600","5,725","0","700","0.00","-","-","1,060.40","1,048.64","1,048.97","1,046.95","1,066.73","3,640","4,592","7,158"
"2022/04/26","1,003.0","1,003.0","990.0","993.0","-6.0","3,100","3,085","0","3,800","0.00","-","-","1,002.60","1,041.16","1,049.97","1,059.08","1,059.46","3,120","10,228","7,942"
"2022/04/22","1,003.0","1,009.0","1,003.0","1,004.0","0.0","1,500","1,508","0","3,600","0.00","-","-","1,009.60","1,050.28","1,052.97","1,060.02","1,059.49","2,260","10,640","8,025"
"2022/02/02","1,012.0","1,038.0","1,012.0","1,038.0","+26.0","6,200","6,383","0","1,100","0.00","-","-","1,016.20","1,055.44","1,083.91","1,088.19","1,042.44","7,060","6,388","6,308"
"2022/02/01","1,019.0","1,026.0","1,012.0","1,012.0","-7.0","3,200","3,258","0","1,100","0.00","-","-","1,015.00","1,056.52","1,084.53","1,088.27","1,042.31","6,400","6,316","6,334"
