"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","14,120.0","14,130.0","14,070.0","14,080.0","-20.0","1,754","24,752","-","-","-","-","-","14,064.00","13,931.60","14,036.53","14,105.00","14,305.65","2,250","3,080","5,033"
"2023/12/29","21,440.0","21,555.0","21,365.0","21,365.0","-75.0","5,209","111,763","290","0","0.00","5.00","-","21,345.00","21,299.80","21,139.27","21,090.95","20,293.53","2,714","2,189","2,323"
"2023/12/28","21,385.0","21,450.0","21,385.0","21,440.0","-55.0","301","6,447","10","0","0.00","0.00","-","21,307.00","21,312.20","21,139.53","21,083.80","20,278.70","1,824","2,436","2,304"
"2023/12/27","21,320.0","21,495.0","21,320.0","21,495.0","+305.0","2,676","57,334","60","0","0.00","0.00","-","21,233.00","21,316.40","21,139.33","21,075.50","20,265.25","1,847","2,840","2,376"
"2023/12/26","21,235.0","21,235.0","21,130.0","21,190.0","-45.0","4,022","85,226","10","0","0.00","0.00","-","21,198.00","21,314.80","21,141.20","21,069.35","20,250.70","1,604","2,753","2,366"
"2023/12/25","21,500.0","21,500.0","21,175.0","21,235.0","+60.0","1,365","29,108","15","0","0.00","0.00","-","21,181.00","21,328.40","21,148.40","21,069.90","20,237.25","1,082","2,653","2,345"
"2023/12/22","21,175.0","21,250.0","21,120.0","21,175.0","+105.0","756","16,019","14","0","0.00","0.00","-","21,127.00","21,344.60","21,153.00","21,068.75","20,223.33","1,740","2,930","2,350"
"2023/12/21","21,090.0","21,130.0","21,050.0","21,070.0","-250.0","419","8,837","12","0","0.00","0.00","-","21,112.00","21,355.60","21,157.93","21,066.00","20,209.08","2,637","2,982","2,386"
"2023/12/20","21,175.0","21,405.0","21,175.0","21,320.0","+215.0","1,460","31,177","17","0","0.00","0.00","-","21,100.00","21,372.20","21,161.27","21,064.20","20,194.13","2,628","3,094","2,414"
"2023/12/19","20,965.0","21,130.0","20,855.0","21,105.0","+140.0","1,414","29,727","0","2","0.00","-","-","21,086.00","21,368.00","21,159.00","21,058.65","20,178.03","2,451","3,092","2,414"
"2023/12/18","20,930.0","20,965.0","20,765.0","20,965.0","-135.0","4,652","97,013","0","0","0.00","-","-","21,117.00","21,368.00","21,157.60","21,055.40","20,162.93","2,835","3,040","2,420"
"2023/12/15","21,040.0","21,175.0","21,040.0","21,100.0","+90.0","5,241","110,464","0","0","0.00","-","-","21,184.00","21,372.60","21,157.13","21,053.20","20,148.45","2,169","2,887","2,360"
"2023/12/14","21,230.0","21,260.0","20,920.0","21,010.0","-240.0","377","7,945","0","0","0.00","-","-","21,162.00","21,373.80","21,154.40","21,048.00","20,132.95","1,494","2,779","2,309"
"2023/12/13","21,105.0","21,320.0","21,105.0","21,250.0","-10.0","574","12,203","5","0","0.00","-","-","21,222.00","21,366.40","21,150.47","21,043.60","20,117.38","1,558","2,796","2,338"
"2023/12/11","21,180.0","21,340.0","21,180.0","21,300.0","+310.0","1,322","28,152","5","0","0.00","-","-","21,282.00","21,356.20","21,136.73","21,030.95","20,086.05","2,492","2,803","2,320"
"2023/12/08","21,115.0","21,205.0","20,940.0","20,990.0","-320.0","1,868","39,354","0","0","0.00","-","-","21,299.00","21,339.40","21,126.80","21,021.95","20,069.85","3,000","2,822","2,319"
"2023/12/07","21,470.0","21,470.0","21,290.0","21,310.0","-295.0","698","14,910","0","0","0.00","-","-","21,422.00","21,331.20","21,118.00","21,017.05","20,055.63","2,861","2,869","2,300"
"2023/11/15","21,470.0","21,520.0","21,400.0","21,485.0","+270.0","3,214","68,982","86","0","0.00","0.00","-","21,203.00","20,734.40","20,969.47","20,898.65","19,789.18","1,624","1,339","1,799"
"2023/11/14","21,265.0","21,265.0","21,180.0","21,215.0","+110.0","1,412","29,990","16","0","0.00","0.00","-","21,071.00","20,712.60","20,961.53","20,893.35","19,771.55","1,137","1,248","1,770"
"2023/11/13","21,200.0","21,200.0","21,040.0","21,105.0","+25.0","106","2,244","0","0","0.00","-","-","21,029.00","20,682.00","20,955.53","20,889.35","19,755.03","1,009","1,306","1,766"
"2023/11/10","20,975.0","21,100.0","20,900.0","21,080.0","-50.0","844","17,710","0","0","0.00","-","-","21,058.00","20,655.00","20,951.20","20,887.20","19,737.75","1,654","1,363","1,772"
"2023/11/09","20,845.0","21,130.0","20,805.0","21,130.0","+305.0","2,545","53,328","36","0","0.00","0.00","-","21,018.00","20,622.20","20,946.73","20,886.65","19,719.68","1,841","1,474","1,764"
"2023/11/08","21,095.0","21,100.0","20,745.0","20,825.0","-180.0","781","16,331","0","0","0.00","-","-","20,949.00","20,607.80","20,939.40","20,885.05","19,700.80","1,940","1,611","1,735"
