"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","778.0","780.0","765.0","771.0","-3.0","38,500","29,691","-","-","-","-","-","759.20","757.72","774.45","795.28","842.57","51,720","61,444","67,190"
"2024/02/19","1,236.0","1,260.0","1,210.0","1,260.0","+20.0","140,100","173,720","1,100","0","0.00","-","-","1,274.60","1,209.80","1,086.43","1,052.66","965.37","183,320","163,340","117,052"
"2023/10/27","942.0","966.0","942.0","966.0","+30.0","63,100","60,587","0","400","0.00","-","-","943.20","950.64","925.76","907.24","850.47","63,380","88,312","86,940"
"2023/10/26","943.0","951.0","929.0","936.0","-6.0","52,300","48,977","0","500","0.00","-","-","938.00","951.36","924.47","905.76","849.22","59,700","88,924","87,193"
"2023/10/25","950.0","955.0","940.0","942.0","+1.0","50,500","47,802","0","400","0.00","-","-","936.80","953.52","923.52","904.48","848.11","56,960","91,380","87,348"
"2023/10/20","925.0","942.0","925.0","940.0","+10.0","44,700","41,912","0","700","0.00","-","-","932.20","961.68","921.01","900.80","845.00","51,100","104,448","88,888"
"2023/10/19","922.0","938.0","922.0","930.0","-7.0","38,600","35,879","0","700","0.00","-","-","930.80","964.92","920.19","899.88","843.97","54,640","106,424","89,793"
"2023/10/18","934.0","939.0","927.0","937.0","+9.0","40,800","38,131","0","700","0.00","-","-","936.80","969.64","919.27","899.12","842.97","64,460","110,004","90,264"
"2023/10/17","933.0","938.0","919.0","928.0","+2.0","74,500","69,230","0","900","0.00","-","-","942.00","972.64","918.27","898.27","841.89","78,580","116,688","90,840"
"2023/10/16","918.0","936.0","918.0","926.0","-7.0","56,900","52,635","0","600","0.00","-","-","953.40","975.88","917.43","897.46","840.84","88,360","121,712","91,110"
"2023/10/13","949.0","950.0","928.0","933.0","-27.0","62,400","58,564","0","300","0.00","-","-","962.00","979.92","916.35","896.72","839.84","108,440","125,256","90,885"
