"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2023/12/29","2,427.0","2,427.0","2,400.5","2,400.5","-18.5","90","217","3,640","0","0.00","0.50","-","2,412.00","2,391.98","2,281.71","2,288.93","2,327.55","740","1,436","2,266"
"2023/12/28","2,412.5","2,420.5","2,412.5","2,419.0","+3.5","560","1,355","3,640","0","0.00","0.50","-","2,411.90","2,388.78","2,280.35","2,288.31","2,327.23","862","1,633","2,266"
"2023/12/27","2,408.0","2,416.0","2,408.0","2,415.5","+7.5","900","2,173","4,160","0","0.00","0.50","-","2,407.60","2,384.14","2,278.85","2,287.60","2,326.98","1,090","1,622","2,259"
"2023/12/26","2,444.0","2,444.0","2,406.5","2,408.0","-9.0","640","1,542","4,570","0","0.00","0.50","-","2,408.30","2,379.90","2,277.39","2,287.15","2,326.77","1,246","1,587","2,247"
"2023/12/25","2,429.0","2,579.5","2,417.0","2,417.0","+17.0","1,510","3,685","4,860","0","0.00","0.50","-","2,407.70","2,376.04","2,276.04","2,287.27","2,326.59","1,310","1,772","2,238"
"2023/12/22","2,419.5","2,419.5","2,400.0","2,400.0","+2.5","700","1,682","5,360","0","0.00","0.50","-","2,406.30","2,371.24","2,274.57","2,287.25","2,326.36","1,858","1,912","2,220"
"2023/12/21","2,399.5","2,399.5","2,397.0","2,397.5","-21.5","1,700","4,075","5,360","0","0.00","0.50","-","2,409.50","2,366.44","2,273.48","2,287.27","2,326.02","1,870","2,686","2,213"
"2023/12/20","2,414.5","2,424.0","2,414.5","2,419.0","+14.0","1,680","4,066","4,760","0","0.00","0.50","-","2,418.00","2,361.22","2,272.63","2,287.08","2,325.64","1,688","2,648","3,285"
"2023/12/19","2,410.0","2,410.0","2,398.5","2,405.0","-5.0","960","2,305","4,160","0","0.00","0.50","-","2,417.60","2,352.68","2,271.41","2,286.71","2,325.21","1,412","2,581","3,268"
"2023/12/18","2,403.0","2,413.0","2,403.0","2,410.0","-6.0","4,250","10,242","3,620","0","0.00","0.50","-","2,422.60","2,344.70","2,270.46","2,286.43","2,324.87","1,274","2,543","3,534"
"2023/12/15","2,440.0","2,440.0","2,415.0","2,416.0","-24.0","760","1,837","510","0","0.00","0.50","-","2,424.60","2,336.56","2,269.15","2,286.07","2,324.42","540","2,377","3,484"
"2023/12/14","2,450.0","2,450.0","2,440.0","2,440.0","+23.0","790","1,931","410","0","0.00","0.50","-","2,422.20","2,328.00","2,267.57","2,285.61","2,324.14","602","2,350","3,479"
"2023/12/13","2,430.0","2,430.0","2,417.0","2,417.0","-13.0","300","727","650","0","0.00","0.50","-","2,414.10","2,318.00","2,265.37","2,284.91","2,323.61","762","2,321","3,548"
"2023/12/12","2,435.0","2,435.0","2,427.5","2,430.0","+10.0","270","656","610","0","0.00","0.50","-","2,410.60","2,309.46","2,264.03","2,284.44","2,323.29","892","2,309","3,549"
"2023/12/11","2,445.0","2,445.0","2,420.0","2,420.0","+16.0","580","1,410","670","0","0.00","0.50","-","2,399.50","2,300.40","2,262.29","2,283.77","2,322.96","2,992","2,299","3,549"
"2023/12/07","2,400.0","2,404.0","2,396.5","2,399.5","0.0","1,590","3,817","410","0","0.00","0.50","-","2,379.00","2,280.76","2,258.75","2,282.85","2,322.41","2,718","2,235","3,595"
"2023/12/06","2,395.5","2,399.5","2,390.5","2,399.5","+25.0","950","2,277","200","0","0.00","0.50","-","2,367.80","2,269.92","2,257.25","2,282.20","2,322.10","3,472","2,172","3,592"
"2023/12/05","2,369.5","2,375.5","2,369.5","2,374.5","+4.0","10,770","25,538","30","0","0.00","0.50","-","2,350.60","2,259.08","2,255.82","2,281.38","2,321.79","3,286","2,137","3,583"
"2023/12/04","2,375.0","2,375.5","2,369.5","2,370.5","+19.5","240","570","30","0","0.00","0.50","-","2,338.10","2,249.60","2,254.77","2,280.58","2,321.55","1,140","1,724","3,510"
"2023/11/08","2,196.0","2,196.0","2,190.0","2,190.0","0.0","70","153","0","50","0.00","-","-","2,186.00","2,188.24","2,271.47","2,293.14","2,324.08","30","2,346","3,970"
"2023/10/27","2,137.5","2,137.5","2,137.5","2,137.5","-13.5","430","919","0","50","0.00","-","-","2,158.40","2,207.82","2,288.81","2,307.55","2,328.11","176","3,418","5,034"
"2023/10/26","2,151.0","2,151.0","2,151.0","2,151.0","-3.5","20","43","0","50","0.00","-","-","2,165.80","2,213.44","2,290.90","2,310.28","2,328.47","104","3,422","5,037"
"2023/10/25","2,159.5","2,163.5","2,154.5","2,154.5","0.0","430","928","0","50","0.00","-","-","2,171.50","2,218.82","2,292.79","2,312.58","2,328.76","348","3,462","5,079"
"2023/10/24","-","-","-","-","-","0","-","0","50","0.00","-","-","2,182.70","2,224.06","2,295.13","2,314.57","2,328.83","268","3,451","5,082"
"2023/10/23","-","-","-","-","-","0","-","0","50","0.00","-","-","2,191.20","2,229.68","2,297.64","2,316.48","2,328.67","392","3,452","5,082"
"2023/10/20","2,174.5","2,174.5","2,174.5","2,174.5","-5.0","70","152","0","160","0.00","-","-","2,197.00","2,234.30","2,300.29","2,318.65","2,328.39","2,458","3,453","5,083"
"2023/10/13","2,246.5","2,246.5","2,235.5","2,237.5","-20.5","1,060","2,375","0","50","0.00","-","-","2,229.20","2,254.72","2,310.89","2,328.60","2,327.20","322","3,367","4,968"
"2023/10/12","2,251.0","2,258.0","2,251.0","2,258.0","+21.5","510","1,150","0","50","0.00","-","-","2,223.10","2,257.48","2,312.23","2,330.67","2,326.68","156","3,325","5,010"
"2023/10/11","2,238.5","2,240.0","2,236.5","2,236.5","0.0","40","90","0","170","0.00","-","-","2,209.30","2,259.42","2,313.41","2,332.42","2,325.86","8,518","3,308","5,011"
"2023/10/10","-","-","-","-","-","0","-","0","170","0.00","-","-","2,202.00","2,262.70","2,314.97","2,334.08","2,325.32","8,730","3,316","5,013"
"2023/10/06","-","-","-","-","-","0","-","0","170","0.00","-","-","2,209.60","2,267.76","2,317.28","2,335.85","2,324.97","8,970","6,599","5,019"
"2023/10/05","2,205.5","2,208.0","2,205.5","2,207.0","+18.0","230","508","0","170","0.00","-","-","2,212.20","2,272.58","2,319.76","2,337.63","2,324.96","8,970","6,616","5,027"
"2023/09/25","2,265.0","2,265.0","2,265.0","2,265.0","+1.5","10,000","22,650","0","70","0.00","-","-","2,275.50","2,298.52","2,337.81","2,352.47","2,324.29","2,802","5,621","7,350"
