"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","379.0","385.0","379.0","384.0","+2.0","13,300","5,069","-","-","-","-","-","382.20","378.60","380.92","379.26","393.41","17,180","15,252","19,001"
"2024/02/20","709.0","729.0","706.0","717.0","+8.0","33,700","24,261","9,400","0","0.00","0.00","-","700.00","678.56","644.40","625.89","547.42","51,040","66,332","42,388"
"2023/09/01","478.0","480.0","478.0","480.0","+2.0","7,400","3,548","0","900","0.00","-","-","476.20","469.32","461.56","467.90","469.09","9,840","13,104","13,958"
"2023/08/31","475.0","480.0","475.0","478.0","+3.0","13,700","6,540","0","900","0.00","-","-","473.60","469.44","461.48","467.70","468.86","11,120","13,176","13,977"
"2023/08/23","465.0","468.0","465.0","468.0","+4.0","4,200","1,959","0","107,500","0.00","-","-","465.20","469.36","462.32","468.35","467.16","5,160","15,892","15,554"
"2023/08/22","465.0","467.0","464.0","464.0","-1.0","2,500","1,161","0","107,500","0.00","-","-","465.40","469.16","462.72","468.73","466.85","4,880","16,012","15,733"
"2023/08/21","465.0","467.0","465.0","465.0","0.0","3,700","1,723","0","107,500","0.00","-","-","466.40","469.08","463.15","469.04","466.52","5,040","16,448","16,029"
"2023/08/18","464.0","467.0","463.0","465.0","+1.0","4,300","1,998","0","107,500","0.00","-","-","467.20","468.96","463.51","469.34","466.21","6,240","16,564","16,592"
"2023/08/17","468.0","468.0","462.0","464.0","-5.0","11,100","5,153","0","107,500","0.00","-","-","468.40","468.88","463.77","469.62","465.89","6,860","16,756","19,025"
"2022/10/18","398.0","401.0","398.0","399.0","-3.0","25,900","10,347","0","32,000","0.00","-","-","402.60","413.60","434.72","440.11","450.64","29,660","25,112","18,834"
"2022/10/17","404.0","405.0","398.0","402.0","-2.0","31,600","12,685","0","32,000","0.00","-","-","403.40","414.84","435.51","440.62","450.97","32,800","24,688","18,677"
