"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","763.0","765.0","758.0","765.0","+6.0","7,700","5,863","-","-","-","-","0.70","750.20","736.56","736.68","738.85","721.47","4,040","2,776","2,880"
"2024/03/22","1,244.0","1,261.0","1,228.0","1,261.0","+21.0","15,700","19,568","0","7,100","0.00","-","0.70","1,227.80","1,217.72","1,126.15","1,098.49","1,039.11","11,600","17,284","22,253"
"2024/03/21","1,242.0","1,257.0","1,211.0","1,240.0","+2.0","15,800","19,631","0","6,900","0.00","-","0.70","1,216.40","1,214.20","1,122.68","1,095.92","1,037.33","9,600","17,180","22,284"
"2024/03/19","1,211.0","1,240.0","1,208.0","1,238.0","+28.0","10,500","12,902","0","6,900","0.00","-","0.70","1,209.40","1,211.24","1,119.64","1,093.72","1,035.64","8,180","16,936","22,101"
"2024/03/18","1,193.0","1,223.0","1,193.0","1,210.0","+20.0","9,200","11,090","0","6,900","0.00","-","0.70","1,201.80","1,207.40","1,116.63","1,091.59","1,033.97","10,000","17,692","22,025"
"2024/03/15","1,200.0","1,200.0","1,190.0","1,190.0","-14.0","6,800","8,132","0","7,200","0.00","-","0.70","1,202.20","1,206.04","1,113.89","1,089.59","1,032.43","13,460","19,904","21,980"
"2024/03/14","1,208.0","1,208.0","1,191.0","1,204.0","-1.0","5,700","6,837","0","7,200","0.00","-","0.70","1,213.00","1,206.16","1,111.36","1,087.81","1,030.98","15,900","24,272","22,381"
"2024/03/13","1,200.0","1,224.0","1,200.0","1,205.0","+5.0","8,700","10,524","0","7,200","0.00","-","0.70","1,223.20","1,206.36","1,108.65","1,085.77","1,029.45","18,280","27,144","22,366"
"2024/03/12","1,200.0","1,207.0","1,180.0","1,200.0","-12.0","19,600","23,378","0","7,400","0.00","-","0.70","1,230.00","1,205.56","1,106.08","1,083.76","1,027.93","21,600","27,204","22,386"
"2024/03/11","1,225.0","1,242.0","1,206.0","1,212.0","-32.0","26,500","32,354","0","7,200","0.00","-","0.70","1,238.20","1,205.20","1,103.67","1,082.01","1,026.43","24,720","27,800","22,166"
"2024/03/08","1,243.0","1,264.0","1,243.0","1,244.0","-11.0","19,000","23,837","0","7,200","0.00","-","0.70","1,242.80","1,204.40","1,101.07","1,080.10","1,024.87","25,440","27,780","21,838"
"2024/03/07","1,245.0","1,262.0","1,244.0","1,255.0","+16.0","17,600","22,095","0","7,200","0.00","-","0.70","1,243.00","1,201.28","1,098.01","1,078.01","1,023.13","23,340","27,904","21,633"
"2024/03/06","1,241.0","1,273.0","1,239.0","1,239.0","-2.0","25,300","31,606","0","7,200","0.00","-","0.70","1,241.00","1,196.52","1,095.00","1,075.71","1,021.36","24,060","27,548","21,713"
"2024/03/05","1,237.0","1,300.0","1,215.0","1,241.0","+6.0","35,200","43,948","0","7,200","0.00","-","0.70","1,238.80","1,192.64","1,092.15","1,073.61","1,019.66","25,660","27,120","21,680"
"2024/03/04","1,245.0","1,280.0","1,213.0","1,235.0","-10.0","30,100","37,381","0","7,300","0.00","-","0.70","1,231.20","1,188.72","1,089.31","1,071.04","1,017.95","19,860","26,516","21,257"
"2024/03/01","1,244.0","1,255.0","1,232.0","1,245.0","0.0","8,500","10,555","0","7,400","0.00","-","0.70","1,224.40","1,184.36","1,086.31","1,068.89","1,016.30","15,700","26,256","21,240"
"2024/02/29","1,227.0","1,254.0","1,223.0","1,245.0","+17.0","21,200","26,277","0","7,300","0.00","-","0.70","1,218.00","1,178.84","1,083.65","1,067.28","1,014.63","16,620","26,164","21,297"
"2024/02/28","1,205.0","1,239.0","1,205.0","1,228.0","+25.0","33,300","40,689","0","6,900","0.00","-","0.70","1,213.60","1,173.96","1,080.40","1,065.58","1,012.86","17,300","25,720","21,025"
"2024/02/27","1,201.0","1,214.0","1,193.0","1,203.0","+2.0","6,200","7,463","0","6,900","0.00","-","0.70","1,208.00","1,169.20","1,077.61","1,064.16","1,011.10","13,300","25,968","20,694"
"2024/02/26","1,212.0","1,213.0","1,190.0","1,201.0","-12.0","9,300","11,161","0","6,900","0.00","-","0.70","1,208.20","1,164.80","1,075.21","1,062.74","1,009.45","20,000","26,704","20,638"
"2024/02/22","1,223.0","1,223.0","1,202.0","1,213.0","-10.0","13,100","15,841","0","6,900","0.00","-","0.70","1,199.80","1,161.52","1,072.85","1,061.54","1,007.81","19,780","26,856","20,569"
"2024/02/21","1,212.0","1,223.0","1,196.0","1,223.0","+23.0","24,600","29,821","0","6,900","0.00","-","0.70","1,186.80","1,158.12","1,070.40","1,060.15","1,006.06","18,960","26,956","20,416"
