"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","622.0","630.0","622.0","625.0","-2.0","1,200","749","-","-","-","-","-","630.60","600.48","570.76","568.80","611.57","2,540","2,556","3,237"
"2014/12/19","-","-","-","-","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/15","412.0","417.0","410.0","417.0","+3.0","7,700","3,183","500","0","0.00","0.00","-","413.00","409.64","412.47","413.81","414.27","14,480","8,544","7,269"
"2024/03/14","413.0","414.0","412.0","414.0","+3.0","3,500","1,447","400","0","0.00","0.00","-","411.00","409.48","412.49","413.76","414.17","14,500","8,336","7,206"
"2024/03/13","411.0","416.0","405.0","411.0","0.0","42,300","17,351","100","0","0.00","-","-","409.60","409.48","412.53","413.78","414.10","16,680","8,388","7,193"
"2024/03/11","410.0","412.0","407.0","412.0","+5.0","10,800","4,412","100","0","0.00","-","-","408.80","409.64","412.67","414.05","413.95","9,000","7,120","6,580"
"2024/03/08","409.0","411.0","407.0","407.0","0.0","7,800","3,192","0","100","0.00","-","-","407.80","409.64","412.71","414.14","413.87","8,340","7,500","6,490"
"2024/03/07","410.0","410.0","406.0","407.0","-1.0","14,400","5,866","0","0","0.00","-","-","408.20","410.20","412.91","414.25","413.83","7,740","8,096","6,398"
"2024/03/06","410.0","410.0","407.0","408.0","-2.0","7,900","3,230","0","0","0.00","-","-","408.60","410.32","413.13","414.43","413.78","6,280","8,716","6,221"
"2024/03/05","410.0","410.0","407.0","410.0","+3.0","4,100","1,677","0","0","0.00","-","-","409.00","410.80","413.37","414.54","413.73","5,640","8,572","6,128"
"2024/03/04","412.0","412.0","407.0","407.0","-2.0","7,500","3,070","0","0","0.00","-","-","408.60","411.08","413.61","414.58","413.67","6,540","8,664","6,116"
"2024/03/01","412.0","412.0","407.0","409.0","0.0","4,800","1,964","0","0","0.00","-","-","408.60","411.48","413.92","414.61","413.62","7,140","8,484","6,024"
"2024/02/29","412.0","412.0","408.0","409.0","-1.0","7,100","2,906","0","0","0.00","-","-","408.40","411.72","414.20","414.84","413.56","7,060","8,424","5,970"
"2024/02/28","408.0","410.0","408.0","410.0","+2.0","4,700","1,920","0","0","0.00","-","-","407.80","412.00","414.52","415.16","413.52","7,160","8,488","5,902"
"2024/02/27","410.0","411.0","406.0","408.0","+1.0","8,600","3,513","0","0","0.00","-","-","407.20","412.24","414.77","415.46","413.47","7,640","8,456","5,870"
"2024/02/26","412.0","412.0","406.0","407.0","-1.0","10,500","4,300","0","0","0.00","-","-","407.80","412.48","415.09","415.93","413.44","6,780","8,244","5,889"
"2024/02/22","408.0","410.0","406.0","408.0","+2.0","4,400","1,794","0","0","0.00","-","-","408.00","412.80","415.48","416.35","413.45","6,460","8,248","6,268"
"2024/02/21","410.0","410.0","405.0","406.0","-1.0","7,600","3,095","0","0","0.00","-","-","407.60","413.04","415.43","416.74","413.49","7,840","8,280","6,374"
"2024/02/20","411.0","411.0","407.0","407.0","-4.0","7,100","2,901","0","0","0.00","-","-","408.80","413.44","415.43","417.16","413.53","7,360","8,192","6,514"
"2024/02/19","410.0","411.0","408.0","411.0","+3.0","4,300","1,760","0","0","0.00","-","-","409.80","413.80","415.44","417.52","413.55","6,980","8,276","6,449"
"2024/02/16","406.0","411.0","405.0","408.0","+2.0","8,900","3,625","0","0","0.00","-","-","409.80","414.12","415.33","417.87","413.57","7,540","8,292","6,454"
