"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","32,500.0","32,600.0","32,450.0","32,550.0","+200.0","6,414","208,501","-","-","-","-","-","32,330.00","31,792.00","31,598.27","31,437.70","30,905.25","4,154","2,999","3,294"
"2024/03/22","79,280.0","79,360.0","79,090.0","79,170.0","+210.0","3,585","283,985","0","109","0.00","-","-","77,510.00","76,177.20","71,718.80","70,177.00","66,879.05","4,927","4,084","4,117"
"2024/03/21","78,600.0","78,960.0","78,420.0","78,960.0","+1,860.0","12,573","989,289","0","94","0.00","-","-","76,962.00","75,987.20","71,557.33","70,018.60","66,779.60","4,614","4,165","4,127"
"2024/03/19","76,480.0","77,100.0","76,380.0","77,100.0","+830.0","4,293","329,583","0","102","0.00","-","-","76,436.00","75,821.20","71,403.87","69,867.20","66,680.35","2,729","3,846","3,975"
"2024/03/18","76,010.0","76,270.0","75,950.0","76,270.0","+220.0","2,689","204,617","0","91","0.00","-","-","76,172.00","75,714.40","71,278.00","69,739.60","66,583.85","2,632","3,853","3,980"
"2024/03/15","76,030.0","76,240.0","76,020.0","76,050.0","-380.0","1,499","114,104","0","106","0.00","-","-","75,956.00","75,624.80","71,167.20","69,628.80","66,490.50","3,073","4,087","3,986"
"2024/03/14","76,310.0","76,470.0","76,190.0","76,430.0","+100.0","2,016","153,848","0","100","0.00","-","-","75,978.00","75,507.20","71,052.40","69,519.90","66,396.90","3,486","4,095","3,980"
"2024/03/13","76,300.0","76,350.0","76,060.0","76,330.0","+550.0","3,148","239,918","0","92","0.00","-","-","75,822.00","75,378.00","70,929.07","69,401.50","66,305.25","4,128","4,128","3,976"
"2024/03/12","75,220.0","75,790.0","75,140.0","75,780.0","+590.0","3,809","287,177","0","121","0.00","-","-","75,784.00","75,252.00","70,805.73","69,288.30","66,212.35","4,545","4,151","3,991"
"2024/03/11","75,170.0","75,210.0","74,990.0","75,190.0","-970.0","4,896","367,797","0","108","0.00","-","-","76,018.00","75,102.40","70,700.67","69,183.60","66,123.65","4,296","4,120","3,995"
"2024/03/08","76,150.0","76,270.0","75,980.0","76,160.0","+510.0","3,561","271,139","0","85","0.00","-","-","76,386.00","74,940.00","70,604.93","69,079.10","66,032.95","4,492","4,181","3,996"
"2024/03/07","77,500.0","77,500.0","75,550.0","75,650.0","-490.0","5,226","397,382","0","92","0.00","-","-","76,486.00","74,784.00","70,493.20","68,961.10","65,933.15","4,825","4,145","4,005"
"2024/03/06","76,150.0","76,180.0","76,040.0","76,140.0","-810.0","5,236","398,539","0","93","0.00","-","-","76,540.00","74,653.60","70,375.07","68,835.40","65,834.90","4,512","4,054","3,977"
"2024/03/05","77,050.0","77,050.0","76,900.0","76,950.0","-80.0","2,565","197,468","0","113","0.00","-","-","76,578.00","74,491.60","70,247.87","68,705.60","65,735.00","4,004","3,959","3,968"
"2024/03/04","76,700.0","77,040.0","76,700.0","77,030.0","+370.0","5,875","451,784","0","103","0.00","-","-","76,410.00","74,288.00","70,098.67","68,563.00","65,628.50","3,906","3,986","3,964"
"2024/03/01","76,260.0","76,670.0","76,260.0","76,660.0","+740.0","5,224","399,712","0","122","0.00","-","-","76,262.00","74,079.20","69,951.60","68,432.60","65,521.35","4,074","3,845","3,934"
"2024/02/29","76,170.0","76,210.0","75,800.0","75,920.0","-410.0","3,664","278,360","0","114","0.00","-","-","75,992.00","73,889.20","69,805.73","68,308.00","65,416.45","3,961","3,786","3,920"
"2024/02/28","76,260.0","76,370.0","76,240.0","76,330.0","+220.0","2,693","205,482","0","122","0.00","-","-","75,700.00","73,714.40","69,664.40","68,188.30","65,315.05","4,056","3,782","3,960"
"2024/02/27","76,210.0","76,210.0","76,040.0","76,110.0","-180.0","2,074","157,883","0","120","0.00","-","-","75,414.00","73,524.00","69,513.87","68,062.80","65,211.45","3,968","3,877","3,989"
"2024/02/26","76,410.0","76,440.0","76,180.0","76,290.0","+980.0","6,718","512,632","0","118","0.00","-","-","75,184.00","73,314.00","69,349.07","67,939.20","65,116.95","4,300","3,975","4,009"
"2024/02/22","75,110.0","75,420.0","75,110.0","75,310.0","+850.0","4,657","350,592","0","102","0.00","-","-","74,992.00","73,056.40","69,174.00","67,817.90","65,020.50","3,482","3,784","3,985"
"2024/02/21","74,700.0","74,700.0","74,330.0","74,460.0","-440.0","4,142","308,399","0","125","0.00","-","-","74,920.00","72,839.20","68,999.33","67,705.00","64,922.40","3,221","3,771","3,941"
"2024/02/20","74,970.0","75,030.0","74,800.0","74,900.0","-60.0","2,252","168,702","0","94","0.00","-","-","74,912.00","72,636.40","68,829.47","67,600.90","64,821.75","3,515","3,702","3,958"
"2024/02/19","75,080.0","75,080.0","74,890.0","74,960.0","-370.0","3,733","279,945","0","93","0.00","-","-","74,894.00","72,409.20","68,661.60","67,500.80","64,720.15","3,987","3,688","3,957"
"2024/02/16","75,290.0","75,470.0","75,250.0","75,330.0","+380.0","2,627","197,948","0","76","0.00","-","-","74,788.00","72,174.80","68,494.80","67,405.70","64,621.50","4,134","3,676","4,067"
"2024/02/15","75,040.0","75,170.0","74,860.0","74,950.0","+530.0","3,354","251,592","0","87","0.00","-","-","74,528.00","71,941.60","68,334.13","67,308.00","64,520.80","5,316","3,747","4,060"
"2024/02/14","74,520.0","74,550.0","74,320.0","74,420.0","-390.0","5,609","417,598","0","80","0.00","-","-","74,160.00","71,686.00","68,176.93","67,221.70","64,421.45","4,984","3,764","4,060"
"2024/02/13","74,790.0","74,840.0","74,670.0","74,810.0","+380.0","4,614","344,976","0","67","0.00","-","-","73,916.00","71,435.60","68,029.07","67,136.00","64,327.55","4,431","3,826","4,031"
"2024/02/09","74,400.0","74,520.0","74,310.0","74,430.0","+400.0","4,468","332,375","0","67","0.00","-","-","73,590.00","71,148.80","67,882.53","67,044.40","64,231.65","4,252","3,784","3,993"
"2024/02/08","73,730.0","74,050.0","73,690.0","74,030.0","+920.0","8,536","630,794","0","66","0.00","-","-","73,112.00","70,870.00","67,748.00","66,958.10","64,137.70","3,964","3,767","3,963"
"2024/02/07","73,030.0","73,160.0","73,000.0","73,110.0","-90.0","1,693","123,699","0","46","0.00","-","-","72,532.00","70,606.80","67,630.13","66,871.40","64,044.40","3,541","3,634","3,886"
"2024/02/06","73,160.0","73,300.0","73,150.0","73,200.0","+20.0","2,846","208,337","0","33","0.00","-","-","72,362.00","70,378.00","67,524.13","66,796.20","63,952.70","3,734","4,127","3,913"
"2024/02/05","73,350.0","73,430.0","73,120.0","73,180.0","+1,140.0","3,721","272,732","0","87","0.00","-","-","72,200.00","70,164.80","67,409.33","66,721.70","63,859.05","3,756","4,161","3,926"
"2024/02/02","72,030.0","72,070.0","71,910.0","72,040.0","+910.0","3,027","217,940","0","66","0.00","-","-","71,982.00","69,936.80","67,300.40","66,650.50","63,767.50","3,582","4,093","3,915"
