"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","-","-","-","-","-","0","-","-","-","-","-","-","4,386.00","4,557.80","4,413.87","4,390.30","4,184.48","180","976","933"
"2024/03/22","2,840.0","2,840.0","2,840.0","2,840.0","+11.0","500","1,420","0","500","0.00","-","4.20","2,836.80","2,826.44","2,828.09","2,813.45","2,800.83","3,320","1,196","789"
"2024/03/21","2,853.0","2,853.0","2,816.0","2,829.0","-20.0","13,200","37,531","0","800","0.00","-","4.20","2,835.00","2,825.80","2,827.03","2,812.88","2,800.59","3,420","1,212","793"
"2024/03/19","2,848.0","2,853.0","2,848.0","2,849.0","+14.0","1,200","3,420","0","1,600","0.00","-","4.20","2,833.60","2,825.80","2,826.20","2,812.23","2,800.47","800","692","625"
"2024/03/18","2,840.0","2,849.0","2,826.0","2,835.0","+4.0","1,000","2,838","0","1,500","0.00","-","6.00","2,825.00","2,824.76","2,825.12","2,811.38","2,800.12","720","676","610"
"2024/03/15","2,840.0","2,840.0","2,831.0","2,831.0","0.0","700","1,987","0","1,500","0.00","-","6.00","2,825.40","2,824.80","2,824.05","2,810.67","2,799.85","540","820","597"
"2024/03/14","2,823.0","2,831.0","2,823.0","2,831.0","+9.0","1,000","2,827","0","1,500","0.00","-","6.00","2,821.40","2,828.80","2,823.04","2,810.00","2,799.59","800","808","589"
"2024/03/13","2,822.0","2,822.0","2,822.0","2,822.0","+16.0","100","282","0","2,100","0.00","-","6.00","2,821.20","2,832.80","2,822.24","2,809.33","2,799.34","700","784","577"
"2024/03/12","2,835.0","2,835.0","2,800.0","2,806.0","-31.0","800","2,247","0","2,100","0.00","-","6.00","2,817.80","2,836.36","2,821.35","2,808.75","2,799.33","1,040","828","584"
"2024/03/11","2,837.0","2,837.0","2,837.0","2,837.0","+26.0","100","284","0","2,600","0.00","-","6.00","2,821.00","2,842.52","2,820.97","2,808.22","2,799.40","1,040","964","574"
"2024/03/08","2,835.0","2,835.0","2,811.0","2,811.0","-19.0","2,000","5,646","0","2,600","0.00","-","6.00","2,817.60","2,847.24","2,819.96","2,807.40","2,799.31","1,180","976","576"
"2024/03/07","2,855.0","2,855.0","2,826.0","2,830.0","+25.0","500","1,421","0","2,000","0.00","-","6.00","2,820.40","2,853.36","2,819.29","2,806.84","2,799.36","940","928","561"
"2024/03/06","2,841.0","2,851.0","2,800.0","2,805.0","-17.0","1,800","5,070","0","2,000","0.00","-","6.00","2,822.40","2,858.88","2,818.43","2,806.39","2,799.01","960","924","573"
"2024/03/05","2,820.0","2,839.0","2,820.0","2,822.0","+2.0","800","2,261","0","1,900","0.00","-","6.00","2,827.40","2,862.92","2,817.89","2,806.19","2,798.99","780","908","565"
"2024/03/04","2,851.0","2,851.0","2,820.0","2,820.0","-5.0","800","2,267","0","2,100","0.00","-","6.00","2,828.80","2,866.00","2,817.05","2,805.83","2,798.89","660","908","562"
"2024/03/01","2,830.0","2,858.0","2,825.0","2,825.0","-15.0","800","2,268","0","1,100","0.00","-","6.00","2,829.00","2,866.36","2,816.23","2,805.93","2,798.79","540","888","556"
"2024/02/29","2,830.0","2,840.0","2,830.0","2,840.0","+10.0","600","1,703","0","1,800","0.00","-","6.00","2,829.40","2,866.96","2,815.77","2,805.98","2,798.67","440","876","552"
