"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","921.0","935.0","783.0","788.0","-119.0","1,815,400","1,540,065","-","-","-","-","3.30","788.40","740.28","746.93","775.26","797.66","396,440","111,356","124,406"
"2024/03/22","1,490.0","1,533.0","1,467.0","1,503.0","+23.0","97,800","146,563","0","9,300","0.00","-","1.50","1,455.60","1,302.24","916.67","862.99","803.17","160,780","613,608","244,606"
"2024/03/21","1,472.0","1,523.0","1,446.0","1,480.0","-21.0","157,900","234,362","0","12,800","0.00","-","0.90","1,449.60","1,273.28","906.08","855.01","799.00","169,040","611,576","243,392"
"2024/03/19","1,423.0","1,505.0","1,423.0","1,501.0","+74.0","118,100","173,117","0","14,400","0.00","-","2.70","1,441.00","1,245.36","895.72","847.41","795.00","176,740","606,896","241,430"
"2024/03/18","1,385.0","1,454.0","1,376.0","1,427.0","+60.0","138,500","196,456","0","9,600","0.00","-","1.00","1,450.80","1,216.32","885.27","839.42","790.73","208,220","608,068","239,920"
"2024/03/15","1,424.0","1,450.0","1,360.0","1,367.0","-106.0","291,600","405,039","0","7,600","0.00","-","3.20","1,460.00","1,188.76","875.92","832.31","786.95","338,260","603,864","238,192"
"2024/03/14","1,462.0","1,488.0","1,418.0","1,473.0","+36.0","139,100","201,559","0","29,700","0.00","-","3.70","1,515.40","1,163.04","867.23","825.78","783.50","379,240","593,772","234,552"
"2024/03/13","1,526.0","1,534.0","1,432.0","1,437.0","-113.0","196,400","291,263","0","29,700","0.00","-","3.80","1,553.80","1,134.20","857.07","818.30","779.46","491,460","588,836","232,816"
"2024/03/12","1,470.0","1,550.0","1,424.0","1,550.0","+77.0","275,500","410,784","0","29,700","0.00","-","4.70","1,613.80","1,106.84","847.60","811.25","775.64","688,700","581,808","230,422"
"2024/03/11","1,552.0","1,599.0","1,351.0","1,473.0","-171.0","788,700","1,147,718","0","28,700","0.00","-","5.90","1,692.60","1,074.56","836.72","803.13","771.19","1,525,820","573,116","227,117"
"2024/03/08","1,664.0","1,745.0","1,590.0","1,644.0","-21.0","496,500","822,619","0","36,200","0.00","-","5.70","1,781.60","1,045.96","826.36","795.80","767.10","2,444,540","548,196","216,876"
