"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","58.0","60.0","57.0","59.0","+2.0","1,648,000","96,646","-","-","-","-","0.50","57.20","56.36","61.52","62.27","68.62","585,220","633,780","1,336,748"
"2024/03/22","19.0","19.0","18.0","18.0","0.0","289,200","5,392","0","329,800","0.00","-","0.10","19.00","17.32","17.55","18.14","21.02","1,633,580","2,782,504","1,663,164"
"2024/03/21","19.0","20.0","18.0","18.0","-1.0","1,627,400","30,347","0","323,200","0.00","-","0.10","19.20","17.28","17.55","18.18","21.04","1,826,800","2,827,580","1,666,545"
"2024/03/19","21.0","21.0","19.0","19.0","-1.0","1,227,900","24,846","0","322,000","0.00","-","0.20","19.20","17.24","17.55","18.23","21.07","1,696,280","2,776,196","1,652,364"
"2024/03/18","20.0","22.0","18.0","20.0","0.0","3,611,400","72,196","0","333,000","0.00","-","0.20","19.00","17.20","17.53","18.27","21.09","1,690,140","2,737,752","1,644,412"
"2024/03/15","19.0","20.0","18.0","20.0","+1.0","1,412,000","27,266","0","323,000","0.00","-","0.10","18.60","17.12","17.52","18.30","21.04","1,325,280","2,603,844","1,599,673"
"2024/03/14","18.0","19.0","17.0","19.0","+1.0","1,255,300","23,010","0","323,000","0.00","-","0.10","18.20","17.04","17.51","18.34","20.99","1,464,660","2,562,100","1,610,582"
"2024/03/13","19.0","19.0","17.0","18.0","0.0","974,800","17,326","0","344,200","0.00","-","0.10","18.00","17.00","17.52","18.40","20.94","1,807,760","2,533,044","1,609,582"
"2024/03/12","18.0","19.0","18.0","18.0","0.0","1,197,200","21,569","0","2,427,300","0.00","-","0.10","18.40","17.00","17.55","18.45","20.90","1,940,960","2,510,796","1,608,440"
"2024/03/11","18.0","19.0","17.0","18.0","0.0","1,787,100","32,155","0","2,423,300","0.00","-","0.10","18.80","17.00","17.56","18.50","20.86","2,409,280","2,473,804","1,601,593"
"2024/03/08","19.0","20.0","18.0","18.0","0.0","2,108,900","39,835","0","2,445,300","0.00","-","0.10","19.40","17.00","17.57","18.56","20.82","2,938,060","2,414,372","1,584,053"
"2024/03/07","21.0","21.0","18.0","18.0","-2.0","2,970,800","57,563","0","2,414,400","0.00","-","0.20","20.40","17.00","17.59","18.60","20.77","6,667,080","2,337,340","1,601,268"
"2024/03/06","21.0","22.0","20.0","20.0","0.0","1,640,800","34,226","0","2,396,200","0.00","-","0.20","20.20","16.96","17.63","18.64","20.73","7,070,120","2,245,268","1,574,577"
"2024/03/05","21.0","22.0","20.0","20.0","-1.0","3,538,800","74,808","0","2,404,700","0.00","-","0.20","19.20","16.88","17.64","18.66","20.68","7,016,700","2,193,788","1,559,370"
"2024/03/04","23.0","24.0","21.0","21.0","-2.0","4,431,000","98,059","0","2,404,400","0.00","-","0.20","18.20","16.80","17.64","18.68","20.63","7,078,400","2,085,284","1,522,285"
"2024/03/01","19.0","27.0","18.0","23.0","+6.0","20,754,000","478,149","0","2,379,400","0.00","-","0.10","16.80","16.68","17.63","18.70","20.57","6,268,640","1,929,676","1,472,430"
"2024/02/29","15.0","20.0","15.0","17.0","+2.0","4,986,000","86,368","0","2,236,700","0.00","-","0.10","15.00","16.48","17.59","18.71","20.51","2,417,020","1,142,216","1,219,230"
"2024/02/28","16.0","16.0","15.0","15.0","0.0","1,373,700","20,846","0","2,259,700","0.00","-","0.10","14.40","16.56","17.64","18.78","20.48","1,518,340","968,652","1,190,784"
"2024/02/27","15.0","17.0","14.0","15.0","+1.0","3,847,300","61,384","0","2,280,300","0.00","-","0.10","14.20","16.64","17.72","18.85","20.45","1,327,620","974,200","1,180,790"
"2024/02/26","14.0","15.0","14.0","14.0","0.0","382,200","5,371","0","2,281,700","0.00","-","0.10","14.00","16.76","17.79","18.92","20.42","720,480","847,748","1,136,220"
"2024/02/22","14.0","15.0","13.0","14.0","0.0","1,495,900","21,309","0","2,281,700","0.00","-","0.10","14.00","16.88","17.87","18.99","20.39","1,046,160","895,192","1,149,062"
"2024/02/21","14.0","15.0","14.0","14.0","0.0","492,600","6,899","0","2,310,200","0.00","-","0.10","14.00","16.96","17.96","19.07","20.37","1,730,180","902,524","1,134,501"
"2024/02/20","14.0","15.0","14.0","14.0","0.0","420,100","6,029","0","2,310,200","0.00","-","0.10","14.60","17.08","18.04","19.14","20.36","1,914,880","912,196","1,133,801"
"2024/02/19","14.0","15.0","13.0","14.0","0.0","811,600","11,396","0","2,310,200","0.00","-","0.10","15.20","17.20","18.13","19.21","20.34","1,899,420","916,676","1,136,693"
"2024/02/16","14.0","15.0","13.0","14.0","0.0","2,010,600","28,154","0","2,310,400","0.00","-","0.10","16.00","17.32","18.23","19.29","20.33","1,790,460","908,088","1,147,632"
"2024/02/15","16.0","16.0","13.0","14.0","-3.0","4,916,000","71,582","0","2,320,200","0.00","-","0.10","16.80","17.44","18.32","19.37","20.32","1,441,080","885,148","1,157,812"
"2024/02/14","17.0","18.0","16.0","17.0","0.0","1,416,100","24,062","0","2,290,400","0.00","-","0.10","17.60","17.56","18.41","19.47","20.31","531,560","734,876","1,156,012"
"2024/02/13","17.0","18.0","17.0","17.0","-1.0","342,800","5,895","0","2,295,300","0.00","-","0.10","17.80","17.56","18.48","19.55","20.29","354,120","711,368","1,159,361"
"2024/02/09","18.0","18.0","17.0","18.0","0.0","266,800","4,789","0","2,291,700","0.00","-","0.10","18.00","17.56","18.56","19.64","20.26","369,280","709,340","1,195,409"
"2024/02/08","18.0","18.0","17.0","18.0","0.0","263,700","4,708","0","2,292,300","0.00","-","0.10","18.00","17.56","18.63","19.72","20.23","370,400","742,976","1,204,873"
"2024/02/07","18.0","18.0","17.0","18.0","0.0","368,400","6,604","0","2,347,400","0.00","-","0.10","18.00","17.48","18.69","19.82","20.21","377,920","752,332","1,218,140"
"2024/02/06","18.0","19.0","17.0","18.0","0.0","528,900","9,495","0","2,291,700","0.00","-","0.10","18.00","17.40","18.77","19.87","20.18","340,860","751,224","1,263,705"
"2024/02/05","18.0","18.0","17.0","18.0","0.0","418,600","7,494","0","2,292,000","0.00","-","0.10","17.80","17.36","18.87","19.91","20.15","368,880","777,684","1,307,458"
"2024/02/02","18.0","18.0","17.0","18.0","0.0","272,400","4,791","0","2,291,700","0.00","-","0.10","17.80","17.28","18.93","19.96","20.12","355,920","846,168","1,317,125"
"2024/02/01","18.0","18.0","17.0","18.0","0.0","301,300","5,409","0","2,292,000","0.00","-","0.10","17.80","17.24","19.00","19.98","20.09","466,680","852,236","1,330,348"
"2024/01/31","17.0","18.0","17.0","18.0","+1.0","183,100","3,196","0","2,292,300","0.00","-","0.10","17.80","17.24","19.08","20.00","20.06","514,580","870,184","1,363,377"
"2024/01/30","18.0","18.0","17.0","17.0","-1.0","669,000","11,986","0","2,291,700","0.00","-","0.10","17.80","17.24","19.13","20.02","20.03","691,460","893,776","1,371,116"
