"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","41,900.0","41,900.0","41,850.0","41,850.0","-20.0","7","293","0","0","0.00","-","-","41,368.00","40,848.00","39,287.73","38,364.50","37,406.65","27","253","1,143"
"2024/03/21","41,830.0","41,870.0","41,810.0","41,870.0","+820.0","39","1,631","0","0","0.00","-","-","41,254.00","40,765.20","39,222.53","38,291.50","37,373.50","35","468","1,143"
"2024/03/19","41,070.0","41,070.0","41,050.0","41,050.0","+70.0","11","452","0","0","0.00","-","-","41,138.00","40,701.20","39,156.67","38,221.20","37,340.25","166","472","1,143"
"2024/03/18","40,930.0","40,980.0","40,880.0","40,980.0","-110.0","55","2,249","0","0","0.00","-","-","41,134.00","40,664.40","39,101.73","38,162.80","37,307.95","308","475","1,143"
"2024/03/15","41,090.0","41,090.0","41,090.0","41,090.0","-190.0","23","945","0","0","0.00","-","-","41,118.00","40,630.40","39,049.07","38,109.20","37,276.55","301","703","1,143"
"2024/03/14","41,280.0","41,280.0","41,280.0","41,280.0","-10.0","50","2,064","0","0","0.00","-","-","41,146.00","40,579.60","38,992.00","38,055.10","37,244.60","297","703","1,144"
"2024/03/13","41,320.0","41,340.0","41,290.0","41,290.0","+260.0","692","28,586","0","0","0.00","-","-","41,042.00","40,514.80","38,934.00","37,998.40","37,214.10","290","704","1,155"
"2024/03/12","41,030.0","41,030.0","40,980.0","41,030.0","+130.0","721","29,563","0","0","0.00","-","-","40,936.00","40,452.00","38,871.73","37,941.60","37,182.85","155","677","1,185"
"2024/03/11","40,960.0","40,960.0","40,900.0","40,900.0","-330.0","20","819","0","10","0.00","-","-","40,942.00","40,396.00","38,814.27","37,890.10","37,151.15","17","707","1,176"
"2024/03/08","41,180.0","41,230.0","41,180.0","41,230.0","+470.0","6","247","0","0","0.00","-","-","40,996.00","40,322.40","38,757.07","37,837.70","37,120.10","302","860","1,183"
"2024/03/07","40,960.0","40,960.0","40,760.0","40,760.0","0.0","11","450","0","0","0.00","-","-","40,934.00","40,250.40","38,695.33","37,780.20","37,086.05","302","861","1,183"
"2024/03/06","40,780.0","40,780.0","40,760.0","40,760.0","-300.0","21","856","0","0","0.00","-","-","40,926.00","40,205.20","38,629.07","37,720.80","37,054.60","304","872","1,183"
"2024/03/05","41,140.0","41,140.0","41,060.0","41,060.0","-110.0","31","1,274","0","0","0.00","-","-","40,922.00","40,143.60","38,562.80","37,662.30","37,023.10","310","871","1,183"
"2024/03/04","41,170.0","41,170.0","41,140.0","41,170.0","+250.0","1,442","59,367","0","0","0.00","-","-","40,838.00","40,070.00","38,486.80","37,596.60","36,991.15","324","871","1,184"
"2024/03/01","40,920.0","40,920.0","40,920.0","40,920.0","+200.0","8","327","0","0","0.00","-","-","40,758.00","39,989.60","38,412.93","37,535.40","-","48","814","1,165"
"2024/02/29","40,640.0","40,720.0","40,640.0","40,720.0","-20.0","22","894","0","0","0.00","-","-","40,628.00","39,923.60","38,342.40","37,479.40","-","47","817","1,166"
"2024/02/28","40,750.0","40,760.0","40,740.0","40,740.0","+100.0","49","1,997","0","0","0.00","-","-","40,466.00","39,856.00","38,272.40","37,425.00","-","449","819","1,171"
"2024/02/27","40,690.0","40,690.0","40,640.0","40,640.0","-130.0","99","4,028","0","0","0.00","-","-","40,350.00","39,788.80","38,202.53","37,368.60","-","444","847","1,255"
"2024/02/26","40,820.0","40,820.0","40,760.0","40,770.0","+500.0","65","2,653","0","0","0.00","-","-","40,262.00","39,702.80","38,122.27","37,313.70","-","598","845","1,423"
"2024/02/22","40,270.0","40,270.0","40,270.0","40,270.0","+360.0","1","40","0","0","0.00","-","-","40,184.00","39,596.40","38,027.87","37,261.40","-","586","842","1,422"
"2024/02/21","39,950.0","39,950.0","39,900.0","39,910.0","-250.0","2,034","81,207","0","0","0.00","-","-","40,164.00","39,517.20","37,940.13","37,214.00","-","593","860","1,422"
"2024/02/20","40,160.0","40,160.0","40,160.0","40,160.0","-40.0","21","843","0","0","0.00","-","-","40,138.00","39,458.80","37,857.20","37,170.90","-","1,264","779","1,395"
"2024/02/19","40,220.0","40,230.0","40,200.0","40,200.0","-180.0","870","35,000","0","0","0.00","-","-","40,160.00","39,390.40","37,773.33","37,129.80","-","1,284","779","1,395"
"2024/02/16","40,380.0","40,380.0","40,380.0","40,380.0","+210.0","8","323","0","0","0.00","-","-","40,146.00","39,320.00","37,689.87","37,092.70","-","1,130","744","1,384"
"2024/02/15","40,180.0","40,180.0","40,160.0","40,170.0","+390.0","35","1,406","0","0","0.00","-","-","40,096.00","39,249.60","37,612.13","37,054.70","-","2,279","745","1,383"
"2024/02/14","39,830.0","39,830.0","39,780.0","39,780.0","-490.0","5,387","214,376","0","0","0.00","-","-","40,026.00","39,172.80","37,536.67","37,024.20","-","2,274","745","1,384"
"2024/02/13","40,330.0","40,330.0","40,270.0","40,270.0","+140.0","123","4,954","0","0","0.00","-","-","40,002.00","39,114.40","37,466.93","36,994.70","-","1,215","665","1,354"
"2024/02/09","40,130.0","40,130.0","40,130.0","40,130.0","0.0","100","4,013","0","0","0.00","-","-","39,892.00","39,015.60","37,394.53","36,958.80","-","1,191","701","1,353"
"2024/02/08","40,120.0","40,140.0","40,110.0","40,130.0","+310.0","5,753","230,885","0","0","0.00","-","-","39,792.00","38,928.80","37,328.93","36,926.00","-","1,467","799","1,365"
"2024/02/07","39,790.0","39,820.0","39,770.0","39,820.0","+160.0","9","358","0","0","0.00","-","-","39,578.00","38,868.80","37,268.80","36,892.00","-","1,086","914","1,330"
"2024/02/06","39,670.0","39,670.0","39,660.0","39,660.0","-60.0","90","3,570","0","0","0.00","-","-","39,500.00","38,822.80","37,213.60","36,861.50","-","1,088","1,366","1,369"
"2024/02/05","39,800.0","39,800.0","39,720.0","39,720.0","+90.0","6","239","0","0","0.00","-","-","39,494.00","38,778.40","37,159.60","36,832.60","-","1,129","1,371","1,367"
"2024/02/02","39,630.0","39,630.0","39,610.0","39,630.0","+570.0","1,477","58,533","0","0","0.00","-","-","39,394.00","38,727.20","37,104.80","36,808.50","-","1,128","1,601","1,368"
"2024/02/01","39,050.0","39,070.0","39,030.0","39,060.0","-370.0","3,848","150,228","0","0","0.00","-","-","39,312.00","38,674.80","37,054.80","36,785.30","-","839","1,544","1,452"
"2024/01/31","39,430.0","39,430.0","39,430.0","39,430.0","-200.0","20","789","0","0","0.00","-","-","39,332.00","38,642.80","37,009.47","36,767.80","-","72","1,390","1,482"
