"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","65.0","65.0","64.0","64.0","0.0","69,000","4,467","-","-","-","-","0.40","64.40","64.04","64.59","64.70","72.11","137,880","104,644","233,986"
"2024/03/22","44.0","46.0","44.0","45.0","0.0","441,000","19,775","0","55,000","0.00","-","0.40","44.20","42.20","46.40","46.66","48.84","732,660","1,248,912","1,322,066"
"2024/03/21","44.0","45.0","44.0","45.0","0.0","381,900","17,023","0","55,000","0.00","-","0.40","43.60","42.16","46.41","46.68","48.88","849,120","1,249,540","1,320,597"
"2024/03/19","44.0","45.0","43.0","45.0","+1.0","565,400","24,963","0","55,000","0.00","-","0.40","42.80","42.20","46.43","46.72","48.91","962,600","1,261,112","1,323,596"
"2024/03/18","43.0","46.0","42.0","44.0","+2.0","1,667,300","73,617","0","55,000","0.00","-","0.40","42.40","42.20","46.45","46.74","48.93","1,058,680","1,250,012","1,318,509"
"2024/03/15","44.0","44.0","42.0","42.0","0.0","607,700","26,066","0","55,000","0.00","-","0.40","42.20","42.24","46.48","46.76","48.97","1,209,160","1,194,536","1,301,713"
"2024/03/14","42.0","43.0","41.0","42.0","+1.0","1,023,300","43,264","0","55,000","0.00","-","0.40","43.00","42.36","46.55","46.80","49.01","2,946,200","1,189,960","1,297,473"
"2024/03/13","43.0","43.0","41.0","41.0","-2.0","949,300","39,940","0","55,000","0.00","-","0.40","42.60","42.52","46.61","46.84","49.05","2,849,020","1,183,024","1,285,716"
"2024/03/12","43.0","43.0","41.0","43.0","0.0","1,045,800","44,137","0","55,000","0.00","-","0.40","42.60","42.68","46.68","46.90","49.10","2,827,340","1,155,796","1,274,620"
"2024/03/11","47.0","47.0","42.0","43.0","-3.0","2,419,700","106,661","0","55,000","0.00","-","0.40","42.00","42.76","46.73","46.95","49.15","2,793,360","1,120,872","1,267,650"
"2024/03/08","41.0","48.0","40.0","46.0","+6.0","9,292,900","413,913","0","55,000","0.00","-","0.40","41.60","42.88","46.79","47.01","49.19","2,447,320","1,047,628","1,237,544"
"2024/03/07","41.0","41.0","39.0","40.0","-1.0","537,400","21,502","0","75,000","0.00","-","0.40","40.80","42.92","46.80","47.03","49.23","676,960","680,788","1,131,601"
"2024/03/06","40.0","41.0","39.0","41.0","+1.0","840,900","33,651","0","75,000","0.00","-","0.40","41.20","43.20","46.92","47.11","49.29","686,260","666,292","1,129,758"
"2024/03/05","41.0","41.0","39.0","40.0","-1.0","875,900","35,036","0","75,000","0.00","-","0.40","41.40","43.44","47.03","47.18","49.35","652,040","657,512","1,121,524"
"2024/03/04","42.0","42.0","40.0","41.0","-1.0","689,500","27,973","0","75,000","0.00","-","0.40","41.60","43.72","47.15","47.25","49.42","673,600","625,052","1,116,798"
"2024/03/01","41.0","42.0","41.0","42.0","0.0","441,100","18,171","0","75,000","0.00","-","0.40","41.40","43.92","47.24","47.33","49.51","891,760","610,656","1,110,396"
"2024/02/29","42.0","42.0","40.0","42.0","0.0","583,900","24,005","0","75,000","0.00","-","0.40","41.40","44.12","47.32","47.40","49.59","1,093,100","602,060","1,106,652"
"2024/02/28","41.0","42.0","40.0","42.0","+1.0","669,800","27,413","0","75,000","0.00","-","0.40","41.40","44.32","47.40","47.49","49.66","1,009,360","602,048","1,102,185"
"2024/02/27","40.0","41.0","39.0","41.0","+1.0","983,700","39,398","0","75,000","0.00","-","0.40","41.20","44.52","47.48","47.57","49.74","932,740","604,144","1,100,849"
"2024/02/26","42.0","43.0","39.0","40.0","-2.0","1,780,300","73,149","0","75,000","0.00","-","0.40","41.20","44.72","47.56","47.68","49.82","957,540","575,000","1,095,032"
"2024/02/22","42.0","44.0","41.0","42.0","0.0","1,447,800","61,281","0","75,000","0.00","-","0.40","41.40","44.96","47.67","47.80","49.92","793,620","526,896","1,073,349"
"2024/02/21","41.0","42.0","41.0","42.0","+1.0","165,200","6,810","0","75,000","0.00","-","0.40","41.60","45.12","47.75","47.89","50.00","795,640","521,212","1,062,737"
"2024/02/20","41.0","42.0","41.0","41.0","0.0","286,700","11,775","0","75,000","0.00","-","0.40","42.00","45.40","47.84","47.98","50.08","853,940","539,468","1,064,616"
"2024/02/19","42.0","42.0","40.0","41.0","0.0","1,107,700","45,397","0","75,000","0.00","-","0.40","43.00","45.72","47.95","48.06","50.16","930,840","559,656","1,063,773"
"2024/02/16","42.0","43.0","41.0","41.0","-2.0","960,700","40,167","0","75,000","0.00","-","0.40","43.80","46.04","48.03","48.15","50.25","766,880","548,888","1,054,360"
"2024/02/15","43.0","44.0","42.0","43.0","-1.0","1,457,900","62,254","0","75,000","0.00","-","0.40","44.60","46.36","48.11","48.23","50.34","630,820","648,428","1,045,456"
"2024/02/14","45.0","46.0","44.0","44.0","-2.0","456,700","20,287","0","75,000","0.00","-","0.40","45.00","46.64","48.15","48.29","50.42","437,900","663,460","1,037,942"
"2024/02/13","45.0","46.0","44.0","46.0","+1.0","671,200","30,244","0","75,000","0.00","-","0.40","45.40","46.96","48.19","48.33","50.49","516,540","656,152","1,034,920"
"2024/02/09","45.0","45.0","44.0","45.0","0.0","287,900","12,886","0","75,000","0.00","-","0.40","45.20","47.20","48.23","48.35","50.54","436,020","649,084","1,037,774"
"2024/02/08","45.0","46.0","44.0","45.0","0.0","280,400","12,595","0","75,000","0.00","-","0.40","45.20","47.44","48.25","48.38","50.61","412,980","697,536","1,038,404"
"2024/02/07","46.0","46.0","44.0","45.0","-1.0","493,300","22,215","0","75,000","0.00","-","0.40","45.40","47.64","48.27","48.41","50.67","474,620","726,304","1,037,173"
"2024/02/06","45.0","46.0","44.0","46.0","+1.0","849,900","38,262","0","75,000","0.00","-","0.40","45.80","47.92","48.28","48.45","50.74","400,340","756,588","1,034,868"
"2024/02/05","46.0","46.0","45.0","45.0","0.0","268,600","12,166","0","75,000","0.00","-","0.40","46.00","48.12","48.28","48.49","50.80","265,360","803,924","1,026,437"
"2024/02/02","45.0","46.0","45.0","45.0","-1.0","172,700","7,857","0","75,000","0.00","-","0.40","46.40","48.36","48.31","48.53","50.86","335,920","862,384","1,037,834"
"2024/02/01","46.0","47.0","45.0","46.0","-1.0","588,600","27,086","0","75,000","0.00","-","0.40","46.80","48.56","48.35","48.58","50.92","314,260","969,640","1,037,304"
"2024/01/31","47.0","47.0","46.0","47.0","0.0","121,900","5,646","0","55,000","0.00","-","0.40","46.80","48.80","48.39","48.60","50.97","262,460","1,133,164","1,037,434"
"2024/01/30","46.0","47.0","46.0","47.0","0.0","175,000","8,123","0","55,000","0.00","-","0.40","46.80","49.08","48.40","48.62","51.02","283,320","1,220,540","1,037,242"
"2024/01/29","47.0","48.0","46.0","47.0","0.0","621,400","29,208","0","55,000","0.00","-","0.40","46.80","49.44","48.41","48.64","51.07","365,040","1,362,788","1,037,281"
"2024/01/26","47.0","47.0","46.0","47.0","+1.0","64,400","3,010","0","55,000","0.00","-","0.40","46.80","49.92","48.43","48.66","51.12","385,200","1,502,592","1,031,624"
"2024/01/25","46.0","47.0","46.0","46.0","-1.0","329,600","15,303","0","55,000","0.00","-","0.40","46.60","50.28","48.43","48.69","51.18","423,340","1,666,816","1,040,882"
"2024/01/24","47.0","48.0","46.0","47.0","0.0","226,200","10,571","0","55,000","0.00","-","0.40","46.60","50.68","48.47","48.71","51.24","472,960","1,782,176","1,041,152"
"2024/01/23","47.0","48.0","46.0","47.0","0.0","583,600","27,382","0","55,000","0.00","-","0.40","46.40","50.84","48.49","48.71","51.30","688,860","1,822,232","1,052,488"
"2024/01/22","46.0","48.0","46.0","47.0","+1.0","722,200","33,885","0","55,000","0.00","-","0.40","46.80","51.00","48.55","48.71","51.34","696,460","1,979,024","1,050,756"
"2024/01/19","47.0","47.0","46.0","46.0","0.0","255,100","11,810","0","55,000","0.00","-","0.40","47.20","50.96","48.59","48.71","51.39","710,300","1,983,264","1,050,552"
"2024/01/18","47.0","48.0","46.0","46.0","0.0","577,700","27,146","0","65,000","0.00","-","0.40","47.80","50.96","48.67","48.72","51.44","826,980","1,990,196","1,052,289"
"2024/01/17","49.0","49.0","46.0","46.0","-3.0","1,305,700","61,985","0","65,000","0.00","-","0.40","48.40","50.92","48.75","48.74","51.50","1,401,280","2,016,608","1,054,412"
"2024/01/16","48.0","50.0","48.0","49.0","0.0","621,600","30,414","0","65,000","0.00","-","0.40","49.20","51.04","48.81","48.74","51.55","1,506,880","2,021,368","1,048,494"
"2024/01/15","49.0","50.0","48.0","49.0","0.0","791,400","38,904","0","65,000","0.00","-","0.40","49.80","51.04","48.84","48.73","51.59","1,437,360","2,191,756","1,062,889"
"2024/01/12","50.0","50.0","48.0","49.0","0.0","838,500","41,151","0","65,000","0.00","-","0.40","50.40","50.92","48.84","48.74","51.63","1,377,980","2,211,012","1,057,614"
"2024/01/11","50.0","51.0","48.0","49.0","-1.0","3,449,200","169,019","0","65,000","0.00","-","0.50","50.80","50.72","48.85","48.76","51.67","1,510,120","2,198,212","1,054,362"
"2024/01/10","51.0","53.0","49.0","50.0","-2.0","1,833,700","93,222","0","65,000","0.00","-","0.50","51.00","50.52","48.85","48.78","51.71","1,020,200","2,108,532","1,013,033"
"2024/01/09","51.0","52.0","51.0","52.0","0.0","274,000","14,046","0","65,000","0.00","-","0.50","51.40","50.36","48.84","48.80","51.75","903,540","2,053,828","996,620"
"2024/01/05","52.0","53.0","51.0","52.0","+1.0","494,500","25,641","0","65,000","0.00","-","0.50","51.20","50.12","48.79","48.80","51.78","1,255,400","2,056,100","999,538"
"2024/01/04","51.0","54.0","49.0","51.0","+1.0","1,499,200","76,714","0","65,200","0.00","-","0.50","51.00","49.88","48.73","48.81","51.82","1,502,520","2,060,592","996,412"
"2023/12/29","52.0","52.0","50.0","50.0","-2.0","999,600","50,506","0","65,300","0.00","-","0.50","50.80","49.72","48.69","48.82","51.86","1,773,500","2,007,980","977,820"
"2023/12/28","50.0","53.0","49.0","52.0","+1.0","1,250,400","63,871","0","65,100","0.00","-","0.50","51.20","49.56","48.67","48.84","51.91","2,508,920","1,984,300","968,729"
"2023/12/27","51.0","53.0","49.0","51.0","0.0","2,033,300","103,259","0","65,100","0.00","-","0.50","51.60","49.36","48.63","48.83","51.95","2,720,100","1,945,872","957,014"
"2023/12/26","49.0","54.0","49.0","51.0","+1.0","1,730,100","88,249","0","65,100","0.00","-","0.50","52.60","49.20","48.61","48.84","52.00","3,059,680","1,870,200","931,996"
"2023/12/25","51.0","53.0","48.0","50.0","-2.0","2,854,100","142,325","0","60,100","0.00","-","0.50","54.20","49.00","48.59","48.85","52.05","3,536,960","1,805,680","912,977"
"2023/12/22","54.0","55.0","50.0","52.0","-2.0","4,676,700","245,270","0","60,100","0.00","-","0.50","55.40","48.88","48.59","48.87","52.12","3,800,140","1,712,440","878,808"
"2023/12/21","56.0","57.0","54.0","54.0","-2.0","2,306,300","126,666","0","80,100","0.00","-","0.50","56.20","48.68","48.53","48.87","52.18","3,507,520","1,531,840","829,497"
"2023/12/20","59.0","61.0","56.0","56.0","-3.0","3,731,200","220,505","0","40,100","0.00","-","0.50","55.60","48.40","48.47","48.85","52.22","3,291,780","1,493,476","808,116"
"2023/12/19","54.0","60.0","52.0","59.0","+3.0","4,116,500","231,805","0","60,100","0.00","-","0.50","54.60","48.12","48.37","48.82","52.25","3,446,220","1,360,196","761,473"
"2023/12/18","58.0","59.0","53.0","56.0","0.0","4,170,000","234,558","0","40,100","0.00","-","0.50","52.00","47.72","48.24","48.75","52.25","2,788,560","1,204,468","709,916"
"2023/12/15","50.0","57.0","50.0","56.0","+5.0","3,213,600","173,439","0","40,100","0.00","-","0.50","50.00","47.44","48.16","48.72","52.28","2,040,240","1,058,528","670,033"
"2023/12/14","50.0","51.0","49.0","51.0","0.0","1,227,600","61,424","0","40,100","0.00","-","0.50","47.80","47.12","48.05","48.69","52.31","1,645,120","938,356","637,458"
"2023/12/13","45.0","52.0","45.0","51.0","+5.0","4,503,400","222,321","0","40,100","0.00","-","0.40","47.40","47.00","48.00","48.70","52.36","1,684,540","895,664","625,138"
"2023/12/12","46.0","46.0","44.0","46.0","0.0","828,200","37,342","0","40,100","0.00","-","0.40","47.00","46.88","47.95","48.71","52.42","1,760,120","725,484","567,616"
"2023/12/11","46.0","46.0","45.0","46.0","+1.0","428,400","19,495","0","40,100","0.00","-","0.40","47.00","46.96","47.96","48.78","52.50","1,849,040","715,140","563,252"
"2023/12/08","47.0","48.0","45.0","45.0","-4.0","1,238,000","56,909","0","40,100","0.00","-","0.40","46.60","47.00","47.97","48.85","52.60","1,867,060","719,900","562,233"
"2023/12/07","49.0","50.0","46.0","49.0","0.0","1,424,700","68,179","0","40,100","0.00","-","0.40","46.40","47.12","48.01","48.93","52.71","1,860,900","676,544","550,928"
"2023/12/06","45.0","51.0","45.0","49.0","+3.0","4,881,300","239,951","0","50,100","0.00","-","0.40","45.80","47.08","47.97","48.97","52.80","1,669,180","645,632","540,156"
"2023/12/05","44.0","47.0","44.0","46.0","+2.0","1,272,800","57,404","0","50,100","0.00","-","0.40","45.20","47.08","47.96","49.01","52.91","759,080","462,624","511,008"
"2023/12/04","44.0","44.0","43.0","44.0","0.0","518,500","22,470","0","50,100","0.00","-","0.40","45.20","47.20","48.01","49.08","53.02","625,880","420,652","503,648"
"2023/12/01","45.0","46.0","43.0","44.0","-2.0","1,207,200","53,190","0","50,100","0.00","-","0.40","45.80","47.32","48.11","49.19","53.13","558,960","415,980","531,666"
"2023/11/30","45.0","46.0","45.0","46.0","0.0","466,100","20,993","0","50,100","0.00","-","0.40","46.20","47.44","48.20","49.28","53.25","399,040","379,408","529,077"
"2023/11/29","46.0","46.0","45.0","46.0","0.0","330,800","15,103","0","50,100","0.00","-","0.40","46.40","47.44","48.28","49.36","53.35","363,760","396,540","534,540"
"2023/11/28","47.0","47.0","45.0","46.0","-1.0","606,800","27,923","0","50,100","0.00","-","0.40","46.60","47.48","48.36","49.45","53.45","325,900","392,508","534,318"
"2023/11/27","47.0","47.0","46.0","47.0","+1.0","183,900","8,528","0","50,100","0.00","-","0.40","46.60","47.60","48.45","49.54","53.55","227,960","403,648","530,485"
"2023/11/24","46.0","47.0","46.0","46.0","-1.0","407,600","18,769","0","50,100","0.00","-","0.40","46.60","47.60","48.52","49.62","53.65","295,800","409,696","529,121"
"2023/11/22","46.0","47.0","46.0","47.0","0.0","289,700","13,363","0","50,000","0.00","-","0.40","46.80","47.60","48.60","49.74","53.74","246,620","400,916","524,898"
"2023/11/21","46.0","47.0","46.0","47.0","+1.0","141,500","6,555","0","50,000","0.00","-","0.40","46.80","47.56","48.65","49.82","53.84","458,120","402,144","523,452"
"2023/11/20","46.0","47.0","46.0","46.0","-1.0","117,100","5,417","0","50,000","0.00","-","0.40","47.20","47.52","48.72","49.90","53.93","509,660","405,188","527,026"
"2023/11/17","46.0","47.0","46.0","47.0","0.0","523,100","24,078","0","50,000","0.00","-","0.40","47.80","47.56","48.80","49.98","54.01","530,900","445,440","533,853"
"2023/11/16","46.0","47.0","46.0","47.0","0.0","161,700","7,466","0","50,000","0.00","-","0.40","48.20","47.60","48.87","50.06","54.09","530,580","429,832","533,225"
"2023/11/15","47.0","48.0","45.0","47.0","-2.0","1,347,200","62,444","0","50,000","0.00","-","0.40","48.40","47.68","48.93","50.13","54.17","540,100","447,300","539,242"
"2023/11/14","48.0","49.0","47.0","49.0","0.0","399,200","19,158","0","50,000","0.00","-","0.40","48.60","47.72","49.00","50.22","54.26","302,720","397,712","529,813"
"2023/11/13","49.0","49.0","48.0","49.0","0.0","223,300","10,792","0","50,000","0.00","-","0.40","48.40","47.68","49.05","50.29","54.33","272,660","388,860","530,896"
