"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","758.0","758.0","718.0","721.0","-42.0","76,200","55,740","-","-","-","-","-","770.00","762.88","622.19","573.80","519.19","37,820","101,480","60,736"
"2023/10/23","604.0","629.0","596.0","625.0","+24.0","13,500","8,300","0","4,200","0.00","-","-","608.80","640.84","658.63","658.45","633.16","5,820","17,556","12,588"
"2023/10/20","601.0","601.0","593.0","601.0","-2.0","8,300","4,964","0","2,200","0.00","-","-","605.00","643.00","659.19","658.66","632.85","4,020","17,404","12,553"
"2023/10/19","607.0","607.0","601.0","603.0","-4.0","2,800","1,689","0","2,400","0.00","-","-","608.00","646.24","660.15","659.24","632.67","2,700","17,776","12,512"
"2023/10/18","608.0","609.0","607.0","607.0","-1.0","1,900","1,154","0","2,400","0.00","-","-","610.80","649.24","661.09","659.87","632.51","2,460","17,832","12,501"
"2023/10/17","614.0","614.0","606.0","608.0","+2.0","2,600","1,586","0","2,400","0.00","-","-","614.20","652.00","662.01","660.42","632.37","3,220","17,988","12,594"
"2023/10/16","609.0","612.0","606.0","606.0","-10.0","4,500","2,738","0","2,400","0.00","-","-","618.60","654.52","662.81","660.97","632.28","4,140","18,240","12,580"
"2023/10/13","615.0","618.0","615.0","616.0","-1.0","1,700","1,048","0","1,900","0.00","-","-","619.80","657.28","663.64","661.54","632.22","4,740","18,348","12,580"
"2023/10/12","624.0","624.0","617.0","617.0","-7.0","1,600","992","0","1,900","0.00","-","-","619.20","659.80","664.29","662.18","632.12","8,600","18,660","12,725"
"2023/10/11","621.0","626.0","613.0","624.0","-6.0","5,700","3,534","0","2,400","0.00","-","-","620.00","662.24","664.95","662.62","632.03","10,000","18,864","12,842"
"2023/10/10","612.0","630.0","612.0","630.0","+18.0","7,200","4,470","0","2,300","0.00","-","-","622.00","664.44","665.49","663.03","632.01","10,360","19,752","12,826"
"2023/10/06","615.0","618.0","607.0","612.0","-1.0","7,500","4,597","0","2,200","0.00","-","-","621.80","666.44","665.92","663.35","631.89","13,160","19,676","12,789"
"2023/10/05","622.0","623.0","605.0","613.0","-8.0","21,000","12,862","0","2,100","0.00","-","-","628.60","668.96","666.53","663.87","631.91","19,320","19,588","12,817"
"2021/05/14","1,000.0","1,027.0","997.0","1,018.0","+43.0","124,600","126,086","0","28,400","0.00","-","-","1,013.00","1,083.88","989.99","966.77","863.02","274,820","445,912","255,550"
"2021/05/13","990.0","1,006.0","968.0","975.0","-31.0","182,000","179,256","0","28,400","0.00","-","-","1,048.00","1,083.84","988.99","964.52","862.07","322,420","447,460","256,773"
"2021/05/11","1,035.0","1,058.0","1,011.0","1,018.0","-30.0","256,800","264,400","0","28,300","0.00","-","-","1,124.20","1,089.04","988.77","959.50","860.85","440,220","465,836","253,442"
"2021/05/10","1,190.0","1,190.0","1,035.0","1,048.0","-145.0","542,300","597,482","0","28,300","0.00","-","-","1,143.40","1,092.32","987.91","956.47","860.13","443,700","471,656","251,076"
"2021/04/28","1,133.0","1,134.0","1,077.0","1,114.0","-19.0","274,200","301,496","0","25,100","0.00","-","-","1,135.80","1,073.72","978.63","938.91","854.44","352,340","428,016","238,084"
"2021/04/27","1,135.0","1,172.0","1,118.0","1,133.0","-6.0","230,700","265,302","0","24,500","0.00","-","-","1,145.00","1,069.04","978.33","935.13","853.23","499,160","421,936","242,252"
"2021/04/26","1,113.0","1,151.0","1,104.0","1,139.0","+26.0","273,200","309,181","0","24,400","0.00","-","-","1,170.60","1,064.52","977.47","931.20","851.81","672,480","422,880","245,920"
"2021/04/23","1,165.0","1,165.0","1,101.0","1,113.0","-67.0","466,200","523,586","0","25,300","0.00","-","-","1,178.60","1,060.88","974.92","927.17","850.26","877,660","422,836","250,617"
"2021/04/21","1,231.0","1,270.0","1,155.0","1,160.0","-101.0","1,008,300","1,218,809","0","26,600","0.00","-","-","1,159.40","1,049.72","969.00","919.19","847.40","1,156,380","395,068","252,134"
"2021/04/14","971.0","1,005.0","955.0","997.0","+25.0","165,300","161,873","0","34,800","0.00","-","-","999.60","1,015.44","945.11","898.79","840.44","115,160","207,668","178,596"
"2021/04/13","981.0","993.0","962.0","972.0","-28.0","139,900","136,633","0","35,000","0.00","-","-","1,003.40","1,010.24","942.27","896.52","839.75","102,060","202,080","177,022"
"2021/04/12","1,010.0","1,010.0","980.0","1,000.0","-10.0","113,900","113,235","0","34,900","0.00","-","-","1,006.40","1,005.56","939.63","894.16","839.19","104,580","197,760","177,100"
"2021/04/09","1,008.0","1,029.0","1,002.0","1,010.0","-9.0","71,100","72,052","0","34,500","0.00","-","-","1,009.80","999.12","937.19","891.28","838.41","114,460","196,300","176,214"
"2021/04/08","1,009.0","1,020.0","985.0","1,019.0","+3.0","85,600","85,606","0","34,900","0.00","-","-","1,011.20","992.72","934.44","888.43","837.63","180,220","197,800","176,446"
"2021/04/07","983.0","1,018.0","980.0","1,016.0","+29.0","99,800","100,066","0","34,900","0.00","-","-","1,026.20","985.48","931.79","885.58","836.51","265,080","199,924","177,661"
"2021/04/06","1,017.0","1,021.0","978.0","987.0","-30.0","152,500","151,762","0","34,800","0.00","-","-","1,043.00","980.96","929.96","882.78","835.26","325,580","203,408","181,272"
"2021/04/05","1,020.0","1,045.0","1,012.0","1,017.0","0.0","163,300","167,670","0","34,800","0.00","-","-","1,058.20","976.04","927.73","880.27","834.30","337,940","198,728","183,928"
"2021/04/02","1,081.0","1,088.0","1,005.0","1,017.0","-77.0","399,900","413,915","0","35,500","0.00","-","-","1,062.80","970.00","924.75","877.44","833.22","386,760","194,024","184,368"
"2021/04/01","1,148.0","1,160.0","1,088.0","1,094.0","-6.0","509,900","576,225","0","34,500","0.00","-","-","1,065.20","963.60","921.40","874.71","832.28","340,340","180,008","181,414"
"2021/03/30","1,050.0","1,068.0","1,026.0","1,063.0","+23.0","214,300","224,815","0","43,700","0.00","-","-","1,027.00","946.08","911.19","867.14","829.73","195,100","146,904","169,504"
"2021/03/29","1,042.0","1,082.0","1,026.0","1,040.0","+11.0","407,400","428,245","0","45,000","0.00","-","-","1,018.40","939.32","906.55","863.57","828.70","203,100","139,496","166,965"
"2021/03/26","1,032.0","1,040.0","1,009.0","1,029.0","+23.0","167,800","171,928","0","46,100","0.00","-","-","1,020.00","932.92","902.04","860.39","827.90","176,040","127,864","161,762"
"2021/03/25","982.0","1,014.0","971.0","1,006.0","+9.0","63,800","63,265","0","45,100","0.00","-","-","1,014.40","928.24","897.87","857.32","827.20","167,120","126,664","159,930"
"2021/03/24","1,007.0","1,014.0","986.0","997.0","-23.0","122,200","121,807","0","49,800","0.00","-","-","1,015.80","926.00","893.97","854.51","826.69","187,600","128,564","159,598"
"2021/03/23","1,043.0","1,060.0","1,016.0","1,020.0","-28.0","254,300","263,765","0","45,100","0.00","-","-","1,021.20","924.56","890.49","851.51","825.97","202,440","136,920","158,569"
"2021/03/05","825.0","857.0","806.0","850.0","+12.0","108,600","89,606","0","23,800","0.00","-","-","864.20","897.32","855.33","824.34","816.51","103,080","117,232","135,882"
"2021/03/04","888.0","913.0","819.0","838.0","-65.0","138,700","118,148","0","23,800","0.00","-","-","865.60","902.40","853.67","823.68","816.35","91,260","117,716","134,888"
"2021/02/12","956.0","956.0","921.0","935.0","-27.0","95,800","89,534","0","17,600","0.00","-","-","922.60","945.04","823.67","810.20","803.63","114,600","179,440","119,272"
