"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","374.0","375.0","370.0","375.0","-3.0","4,300","1,601","-","-","-","-","0.90","371.60","367.24","371.49","380.22","421.06","4,040","7,852","5,996"
"2024/03/22","611.0","622.0","610.0","620.0","+13.0","24,400","15,021","0","2,000","0.00","-","0.90","609.20","628.32","609.77","583.11","551.77","20,700","42,408","42,616"
"2024/03/21","609.0","612.0","600.0","607.0","0.0","27,600","16,764","0","2,000","0.00","-","0.90","607.00","630.48","608.43","581.91","551.26","21,500","42,592","42,398"
"2024/03/19","607.0","610.0","602.0","607.0","0.0","14,700","8,904","0","1,700","0.00","-","1.00","604.20","633.16","607.33","580.91","550.78","19,760","43,096","42,274"
"2024/03/18","605.0","607.0","601.0","607.0","+2.0","21,200","12,808","0","1,900","0.00","-","1.00","603.40","635.76","606.07","579.84","550.30","22,260","45,064","42,110"
"2024/03/15","606.0","610.0","602.0","605.0","-4.0","15,600","9,446","0","1,700","0.00","-","1.00","600.80","638.44","604.80","578.75","549.81","23,500","46,400","42,220"
"2024/03/14","594.0","614.0","592.0","609.0","+16.0","28,400","17,127","0","2,000","0.00","-","1.00","598.80","641.24","603.51","577.66","549.33","24,460","54,120","42,056"
"2024/03/13","603.0","603.0","590.0","593.0","-10.0","18,900","11,261","0","1,700","0.00","-","1.00","596.00","644.92","602.09","576.60","548.85","24,860","57,424","41,694"
"2024/03/12","593.0","604.0","589.0","603.0","+9.0","27,200","16,222","0","1,600","0.00","-","1.00","598.40","649.80","600.89","575.71","548.48","28,360","64,016","41,462"
"2024/03/11","586.0","602.0","586.0","594.0","-1.0","27,400","16,217","0","1,500","0.00","-","1.00","597.40","657.28","599.55","575.13","548.05","32,320","64,316","41,110"
"2024/03/08","594.0","598.0","585.0","595.0","0.0","20,400","12,077","0","1,600","0.00","-","1.00","596.60","664.92","598.25","574.56","547.68","36,540","65,632","40,814"
"2024/03/07","602.0","605.0","590.0","595.0","-10.0","30,400","18,135","0","1,600","0.00","-","1.00","597.60","673.76","597.04","573.84","547.31","49,040","66,620","40,652"
"2024/03/06","599.0","608.0","591.0","605.0","+7.0","36,400","21,932","0","1,900","0.00","-","0.90","603.20","680.96","595.75","572.94","546.93","53,740","66,624","40,304"
"2024/03/05","587.0","600.0","581.0","598.0","+8.0","47,000","27,722","0","200","0.00","-","0.90","610.80","686.88","594.28","571.91","546.53","63,300","66,464","39,953"
"2024/03/04","601.0","605.0","589.0","590.0","-10.0","48,500","28,874","0","0","0.00","-","1.10","627.00","691.76","593.01","570.88","546.16","71,240","65,512","39,365"
"2024/03/01","620.0","623.0","599.0","600.0","-23.0","82,900","50,316","0","1,000","0.00","-","1.10","644.80","696.88","591.85","569.93","545.79","79,460","65,388","38,762"
"2024/02/29","631.0","631.0","623.0","623.0","-20.0","53,900","33,838","0","500","0.00","-","1.10","660.20","700.64","590.52","569.11","545.38","79,580","62,856","37,688"
"2024/02/28","626.0","649.0","626.0","643.0","-36.0","84,200","53,549","0","0","0.00","-","1.10","671.20","703.40","588.91","568.28","544.85","72,560","61,548","36,981"
"2024/02/27","679.0","679.0","672.0","679.0","0.0","86,700","58,657","0","0","0.00","-","0.90","677.80","705.36","587.03","567.29","544.21","65,500","59,828","35,873"
"2024/02/26","678.0","679.0","675.0","679.0","+2.0","89,600","60,657","0","100","0.00","-","1.10","677.60","705.12","584.64","565.93","543.35","57,260","57,532","34,778"
"2024/02/22","679.0","681.0","675.0","677.0","-1.0","83,500","56,640","0","300","0.00","-","0.90","676.80","704.48","582.23","564.54","542.53","46,980","57,040","33,629"
"2024/02/21","678.0","678.0","676.0","678.0","+2.0","18,800","12,738","0","300","0.00","-","1.20","675.80","704.20","579.85","563.15","541.66","38,260","57,488","32,549"
"2024/02/20","678.0","679.0","674.0","676.0","-2.0","48,900","33,111","0","300","0.00","-","0.90","675.00","704.88","577.47","561.77","540.82","40,300","61,444","32,321"
"2024/02/19","675.0","678.0","673.0","678.0","+3.0","45,500","30,767","0","300","0.00","-","1.30","674.60","705.48","575.12","560.42","540.01","38,560","82,228","31,693"
"2024/02/16","672.0","675.0","670.0","675.0","+3.0","38,200","25,690","0","300","0.00","-","0.90","673.40","703.20","572.72","559.04","539.21","42,240","81,328","31,146"
"2024/02/15","675.0","676.0","671.0","672.0","-2.0","39,900","26,842","0","300","0.00","-","1.50","673.20","697.04","570.39","557.73","538.41","45,520","81,312","30,672"
"2024/02/14","675.0","676.0","673.0","674.0","0.0","29,000","19,562","0","300","0.00","-","0.90","673.80","690.92","568.04","556.46","537.63","79,260","80,448","30,270"
"2024/02/13","674.0","676.0","672.0","674.0","+2.0","40,200","27,094","0","300","0.00","-","1.60","679.20","684.68","565.72","555.25","536.84","95,660","79,640","29,977"
"2024/02/09","672.0","675.0","670.0","672.0","-2.0","63,900","42,961","0","300","0.00","-","1.00","687.40","678.28","563.49","554.05","536.06","124,360","78,180","29,672"
"2024/02/08","675.0","676.0","671.0","674.0","-1.0","54,600","36,777","0","300","0.00","-","1.80","711.00","671.96","561.20","552.78","535.30","118,520","75,908","28,930"
"2024/02/07","678.0","678.0","670.0","675.0","-26.0","208,600","141,044","0","1,900","0.00","-","1.20","733.20","665.16","558.85","551.54","534.55","119,660","73,876","28,234"
"2024/02/06","711.0","721.0","701.0","701.0","-14.0","111,000","78,959","0","500","0.00","-","1.60","761.40","658.44","556.47","550.27","533.78","86,960","66,080","25,680"
"2024/02/05","760.0","772.0","693.0","715.0","-75.0","183,700","132,739","0","300","0.00","-","1.50","776.20","650.48","553.83","548.70","532.91","70,860","61,828","24,298"
"2024/02/02","822.0","822.0","787.0","790.0","+5.0","34,700","27,911","0","2,300","0.00","-","1.70","783.80","641.96","551.01","547.01","531.90","40,600","55,060","22,656"
"2024/02/01","833.0","833.0","779.0","785.0","-31.0","60,300","48,340","0","2,600","0.00","-","1.70","769.80","630.36","547.75","544.52","530.58","38,300","53,788","22,713"
"2024/01/31","780.0","818.0","780.0","816.0","+41.0","45,100","35,994","0","2,600","0.00","-","1.70","756.40","619.08","544.44","542.13","529.27","35,320","51,448","22,300"
"2024/01/30","770.0","787.0","754.0","775.0","+22.0","30,500","23,445","0","2,600","0.00","-","1.60","732.00","606.60","540.53","539.42","527.76","30,220","49,668","22,029"
"2024/01/29","720.0","754.0","720.0","753.0","+33.0","32,400","23,891","0","2,900","0.00","-","1.00","715.40","595.80","536.93","537.13","526.49","28,360","48,620","21,649"
"2024/01/26","721.0","721.0","712.0","720.0","+2.0","23,200","16,649","0","2,600","0.00","-","1.00","703.20","585.80","533.59","535.04","525.29","30,120","47,572","21,260"
"2024/01/25","695.0","720.0","695.0","718.0","+24.0","45,400","31,995","0","2,600","0.00","-","1.00","693.80","577.20","530.59","533.13","524.24","31,340","46,776","21,060"
"2024/01/24","692.0","694.0","689.0","694.0","+2.0","19,600","13,553","0","2,600","0.00","-","1.00","682.80","568.96","527.61","531.23","523.21","37,720","45,016","21,237"
"2024/01/23","694.0","694.0","685.0","692.0","0.0","21,200","14,640","0","2,600","0.00","-","1.00","678.00","561.64","525.27","529.64","522.32","52,740","44,280","21,200"
"2024/01/22","683.0","692.0","677.0","692.0","+19.0","41,200","28,202","0","2,600","0.00","-","1.00","678.60","554.52","523.24","528.03","521.43","72,040","43,544","20,926"
"2024/01/19","670.0","675.0","663.0","673.0","+10.0","29,300","19,603","0","2,600","0.00","-","1.00","678.40","547.52","521.27","526.42","520.54","177,500","41,956","20,396"
"2024/01/18","670.0","680.0","656.0","663.0","-7.0","77,300","51,336","0","2,500","0.00","-","1.00","668.00","541.28","519.53","525.00","519.72","176,240","41,196","20,029"
"2024/01/17","692.0","695.0","663.0","670.0","-25.0","94,700","64,346","0","1,600","0.00","-","1.20","639.60","535.44","517.89","523.68","518.95","168,340","38,320","19,016"
"2024/01/16","692.0","697.0","680.0","695.0","+4.0","117,700","81,285","0","1,700","0.00","-","1.10","609.40","529.16","516.13","522.38","518.15","153,060","34,560","17,789"
"2024/01/15","681.0","699.0","660.0","691.0","+70.0","568,500","387,098","0","500","0.00","-","0.90","574.00","521.88","514.07","520.90","517.20","131,280","29,968","16,440"
"2024/01/12","621.0","621.0","621.0","621.0","+100.0","23,000","14,283","0","1,600","0.00","-","1.00","538.60","514.80","512.07","519.30","516.27","18,320","7,288","8,874"
