"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","82,300.0","82,900.0","81,900.0","82,400.0","-200.0","15,748","1,298,279","-","-","-","-","-","82,360.00","80,636.00","81,590.67","80,894.00","76,350.00","15,640","30,862","20,773"
"2014/12/03","67,500.0","68,000.0","65,500.0","66,000.0","0.0","186,236","24,976,493","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2023/10/27","81,900.0","83,100.0","81,900.0","82,700.0","+1,200.0","38,134","3,140,068","24,279","8","0.00","245.00","-","81,640.00","82,596.00","83,756.00","83,191.00","78,579.00","16,491","10,309","8,964"
"2023/04/26","76,800.0","77,700.0","76,600.0","77,500.0","+600.0","34,856","2,689,292","17,100","18","0.00","90.00","-","77,040.00","74,008.00","72,122.67","73,299.00","77,455.50","17,287","13,276","10,485"
"2023/04/13","74,200.0","74,700.0","73,900.0","74,300.0","-100.0","10,729","797,433","0","534","0.00","-","-","74,280.00","71,808.00","71,905.33","73,635.00","77,562.50","9,381","12,757","9,970"
"2023/04/11","74,600.0","75,100.0","74,200.0","74,600.0","+300.0","8,698","649,337","0","667","0.00","-","-","74,080.00","71,532.00","71,957.33","73,741.00","77,592.50","11,162","12,311","10,017"
"2023/04/07","73,900.0","74,100.0","73,400.0","73,800.0","+200.0","9,096","671,523","0","685","0.00","-","-","74,300.00","71,276.00","72,016.00","73,851.00","77,639.50","17,437","12,269","10,293"
"2023/04/06","73,700.0","74,200.0","73,300.0","73,600.0","-500.0","14,378","1,059,611","0","696","0.00","-","-","73,920.00","71,172.00","72,102.67","73,913.00","77,648.00","17,933","12,150","10,550"
"2023/04/05","74,900.0","75,300.0","73,700.0","74,100.0","-1,200.0","18,115","1,347,133","0","720","0.00","-","-","73,620.00","71,056.00","72,156.00","73,975.00","77,665.00","18,957","12,065","10,515"
"2023/04/04","75,400.0","75,500.0","73,500.0","75,300.0","+600.0","23,089","1,729,897","0","753","0.00","-","-","72,860.00","70,976.00","72,202.67","74,035.00","77,688.50","17,363","11,817","10,464"
"2023/04/03","72,500.0","75,100.0","72,100.0","74,700.0","+2,800.0","22,508","1,668,984","0","753","0.00","-","-","71,820.00","70,848.00","72,230.67","74,075.00","77,708.50","14,711","11,396","10,288"
"2023/03/31","72,100.0","72,100.0","71,500.0","71,900.0","-200.0","11,577","830,878","0","769","0.00","-","-","70,800.00","70,732.00","72,276.00","74,120.00","77,738.00","11,676","11,157","10,136"
"2023/03/29","70,300.0","70,700.0","69,600.0","70,300.0","+200.0","10,148","712,065","0","719","0.00","-","-","69,860.00","70,596.00","72,453.33","74,292.00","77,821.00","9,028","10,611","10,060"
"2023/03/28","70,000.0","70,300.0","69,300.0","70,100.0","+500.0","9,826","687,434","0","719","0.00","-","-","69,780.00","70,600.00","72,576.00","74,390.00","77,869.50","9,921","10,381","10,061"
"2023/03/27","69,900.0","70,000.0","69,400.0","69,600.0","0.0","7,335","510,970","0","719","0.00","-","-","69,480.00","70,592.00","72,697.33","74,482.00","77,917.50","10,475","10,265","10,040"
"2023/03/24","69,900.0","70,100.0","69,300.0","69,600.0","-100.0","8,383","583,236","0","719","0.00","-","-","69,420.00","70,616.00","72,822.67","74,597.00","77,963.50","13,478","10,199","10,024"
"2023/03/23","69,700.0","70,000.0","69,200.0","69,700.0","-200.0","9,449","658,516","0","719","0.00","-","-","69,440.00","70,632.00","72,941.33","74,705.00","78,014.00","15,556","10,204","10,029"
"2023/03/22","68,800.0","70,200.0","68,800.0","69,900.0","+1,300.0","14,614","1,018,623","0","719","0.00","-","-","69,620.00","70,668.00","73,062.67","74,791.00","78,063.00","17,162","9,960","10,109"
"2023/03/17","69,700.0","70,800.0","69,100.0","69,300.0","-400.0","22,353","1,554,776","0","720","0.00","-","-","70,360.00","70,756.00","73,361.33","74,975.00","78,164.00","15,487","9,315","10,161"
"2023/03/16","70,000.0","70,200.0","69,000.0","69,700.0","-900.0","18,770","1,307,095","0","720","0.00","-","-","70,740.00","70,800.00","73,509.33","75,068.00","78,213.00","12,846","8,774","9,981"
"2023/03/15","70,900.0","71,500.0","70,100.0","70,600.0","-400.0","17,480","1,234,424","0","689","0.00","-","-","71,060.00","70,852.00","73,646.67","75,148.00","78,259.50","9,879","8,278","9,826"
"2023/03/14","70,800.0","71,400.0","70,200.0","71,000.0","-200.0","9,343","662,278","0","689","0.00","-","-","71,100.00","70,880.00","73,768.00","75,235.00","78,294.00","8,093","7,815","9,708"
"2023/03/13","70,600.0","71,200.0","70,100.0","71,200.0","0.0","9,493","671,513","0","715","0.00","-","-","71,100.00","70,932.00","73,885.33","75,319.00","78,327.50","7,001","7,612","9,655"
