"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,131.6","1,136.6","1,121.6","1,128.3","-5.0","256,400","869,022","-","-","-","-","-","1,123.00","1,085.13","1,133.56","1,168.63","1,234.24","282,080","378,424","414,989"
"2022/04/04","1,433.3","1,456.6","1,431.6","1,450.0","+10.0","310,000","1,346,422","0","1,800","0.00","-","-","1,461.67","1,449.20","1,404.36","1,437.55","1,563.73","565,320","583,580","582,378"
"2022/03/08","1,453.3","1,463.3","1,438.3","1,446.6","-11.6","647,600","2,819,822","0","1,300","0.00","-","-","1,450.33","1,413.07","1,416.56","1,490.87","1,574.62","541,420","592,264","573,221"
"2021/07/21","1,700.0","1,706.6","1,673.3","1,680.0","-13.3","277,500","1,404,497","34,400","100","0.00","0.10","-","1,681.33","1,652.07","1,583.56","1,599.77","1,528.12","272,300","334,912","381,766"
"2021/07/20","1,683.3","1,706.6","1,673.3","1,693.3","+20.0","327,200","1,664,430","42,800","200","0.00","0.10","-","1,680.67","1,650.93","1,582.78","1,597.33","1,526.27","263,600","340,264","382,490"
"2021/03/02","1,623.3","1,631.6","1,601.6","1,623.3","+33.3","944,700","4,591,087","114,100","500","0.00","0.10","-","1,492.67","1,468.80","1,500.22","1,464.15","1,366.76","781,100","408,184","375,189"
"2020/11/30","1,651.6","1,665.0","1,620.0","1,628.3","-38.3","586,700","2,889,638","60,200","300","0.00","0.10","-","1,650.00","1,463.93","1,340.00","1,319.03","1,299.46","450,660","419,696","381,208"
"2017/10/17","1,333.3","1,361.6","1,331.6","1,350.0","+35.0","447,300","3,616,044","107,800","100","0.00","0.15","-","1,317.67","1,277.13","1,200.29","1,174.05","1,051.99","298,900","336,376","258,574"
"2017/09/26","1,231.6","1,250.0","1,226.6","1,241.6","+8.3","718,900","5,340,191","83,500","400","0.00","2.70","-","1,263.67","1,252.20","1,167.11","1,136.17","1,030.37","469,020","298,684","237,262"
"2017/09/21","1,308.3","1,313.3","1,293.3","1,306.6","-1.6","328,700","2,573,753","114,800","100","0.00","0.15","-","1,306.33","1,253.00","1,161.67","1,127.05","1,025.62","425,480","263,180","225,564"
"2017/09/20","1,326.6","1,326.6","1,300.0","1,308.3","-1.6","330,600","2,602,549","114,700","100","0.00","0.15","-","1,303.33","1,251.07","1,159.38","1,123.22","1,023.63","404,340","266,976","224,729"
"2017/09/19","1,306.6","1,315.0","1,286.6","1,310.0","+21.6","342,800","2,675,081","113,200","100","0.00","0.15","-","1,294.33","1,248.80","1,156.71","1,119.25","1,021.72","378,060","265,592","224,956"
"2017/09/14","1,300.0","1,326.6","1,293.3","1,318.3","+26.6","398,200","3,144,779","100,400","100","0.00","0.15","-","1,282.33","1,245.27","1,151.04","1,111.38","1,017.97","276,120","266,424","215,612"
"2017/09/13","1,275.0","1,293.3","1,273.3","1,291.6","+28.3","223,000","1,723,095","95,400","100","0.00","0.15","-","1,263.33","1,238.20","1,147.87","1,107.40","1,015.99","252,620","261,108","212,137"
"2017/09/11","1,266.6","1,281.6","1,265.0","1,275.0","+11.6","213,200","1,628,983","94,000","100","0.00","0.15","-","1,235.00","1,228.80","1,142.31","1,100.33","1,012.10","274,320","258,516","211,165"
"2017/09/08","1,235.0","1,275.0","1,230.0","1,263.3","+40.0","347,000","2,609,400","94,700","200","0.00","0.15","-","1,225.67","1,224.20","1,139.69","1,096.88","1,010.03","250,760","254,120","214,641"
"2017/09/07","1,205.0","1,226.6","1,198.3","1,223.3","+11.6","280,700","2,045,189","76,700","100","0.00","0.15","-","1,222.00","1,219.67","1,136.98","1,093.38","1,008.07","206,600","244,704","212,393"
