"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","20,430.0","20,430.0","20,370.0","20,370.0","-10.0","41","835","-","-","-","-","-","20,486.00","20,619.20","20,502.00","20,404.20","20,125.45","64","47","39"
"2024/03/22","23,510.0","23,555.0","23,495.0","23,545.0","+140.0","331","7,785","0","20","0.00","-","-","23,233.00","23,219.00","23,067.53","22,988.70","22,774.18","3,088","1,053","5,168"
"2024/03/21","23,300.0","23,425.0","23,300.0","23,405.0","+205.0","2,908","67,915","0","20","0.00","-","-","23,130.00","23,204.80","23,059.47","22,974.60","22,769.93","3,260","1,055","5,177"
"2024/03/19","23,005.0","23,200.0","23,000.0","23,200.0","+155.0","364","8,404","0","20","0.00","-","-","23,060.00","23,198.60","23,055.13","22,962.30","22,765.88","2,709","1,114","5,462"
"2024/03/18","23,070.0","23,080.0","23,010.0","23,045.0","+75.0","10,976","253,051","0","20","0.00","-","-","23,048.00","23,200.80","23,050.33","22,951.55","22,762.50","2,815","1,187","5,471"
"2024/03/15","22,950.0","23,000.0","22,940.0","22,970.0","-60.0","863","19,813","0","20","0.00","-","-","23,060.00","23,209.00","23,048.40","22,944.25","22,760.18","689","771","5,343"
"2024/03/14","23,000.0","23,055.0","22,990.0","23,030.0","-25.0","1,192","27,418","0","20","0.00","-","-","23,108.00","23,216.80","23,047.80","22,939.00","22,757.73","700","781","5,338"
"2024/03/13","23,180.0","23,180.0","23,005.0","23,055.0","-85.0","150","3,460","0","20","0.00","-","-","23,156.00","23,222.20","23,044.87","22,933.95","22,754.93","557","815","5,334"
"2024/03/12","23,105.0","23,150.0","23,000.0","23,140.0","+35.0","897","20,686","0","20","0.00","-","-","23,227.00","23,229.60","23,042.27","22,929.25","22,752.05","668","959","5,441"
"2024/03/11","23,150.0","23,150.0","23,040.0","23,105.0","-105.0","345","7,968","0","60","0.00","-","-","23,278.00","23,235.00","23,042.00","22,924.35","22,749.33","555","986","5,459"
"2024/03/08","23,195.0","23,220.0","23,145.0","23,210.0","-60.0","919","21,312","0","143","0.00","-","-","23,327.00","23,240.40","23,042.47","22,917.95","22,746.48","569","1,025","5,463"
"2024/03/07","23,360.0","23,365.0","23,225.0","23,270.0","-140.0","474","11,045","0","185","0.00","-","-","23,338.00","23,241.60","23,041.33","22,910.10","22,743.00","487","1,000","5,463"
"2024/03/06","23,400.0","23,420.0","23,375.0","23,410.0","+15.0","708","16,569","0","221","0.00","-","-","23,319.00","23,235.00","23,036.87","22,900.30","22,738.90","422","1,970","5,461"
"2024/03/05","23,400.0","23,400.0","23,350.0","23,395.0","+45.0","330","7,715","0","266","0.00","-","-","23,287.00","23,222.40","23,030.53","22,889.10","22,734.33","346","1,993","5,470"
"2024/03/04","23,370.0","23,370.0","23,310.0","23,350.0","+85.0","415","9,685","0","266","0.00","-","-","23,258.00","23,211.20","23,024.60","22,876.45","22,729.35","452","1,990","5,539"
"2024/03/01","23,240.0","23,300.0","23,235.0","23,265.0","+90.0","508","11,817","0","281","0.00","-","-","23,248.00","23,197.40","23,020.73","22,867.90","22,723.68","429","1,987","5,555"
"2024/02/29","23,305.0","23,305.0","23,135.0","23,175.0","-75.0","152","3,532","0","281","0.00","-","-","23,223.00","23,190.40","23,015.67","22,861.10","22,718.93","392","2,940","5,558"
"2024/02/28","23,250.0","23,250.0","23,200.0","23,250.0","0.0","326","7,570","0","281","0.00","-","-","23,226.00","23,188.00","23,010.13","22,855.00","22,714.30","423","2,973","5,565"
"2024/02/27","23,260.0","23,260.0","23,215.0","23,250.0","-50.0","860","19,985","0","281","0.00","-","-","23,210.00","23,182.00","23,003.07","22,848.05","22,709.68","504","6,575","5,599"
"2024/02/26","23,230.0","23,300.0","23,230.0","23,300.0","+160.0","303","7,048","0","281","0.00","-","-","23,187.00","23,176.80","22,995.07","22,841.75","22,706.33","424","6,557","5,594"
"2024/02/22","23,165.0","23,200.0","23,140.0","23,140.0","-50.0","321","7,438","0","281","0.00","-","-","23,167.00","23,170.20","22,983.60","22,834.30","22,702.70","440","11,376","5,919"
"2024/02/21","23,200.0","23,200.0","23,150.0","23,190.0","+20.0","308","7,140","0","281","0.00","-","-","23,193.00","23,169.80","22,972.73","22,829.30","22,698.13","596","11,400","5,920"
"2024/02/20","23,135.0","23,185.0","23,135.0","23,170.0","+35.0","730","16,913","0","281","0.00","-","-","23,193.00","23,161.40","22,960.20","22,824.50","22,692.63","612","11,446","5,924"
"2024/02/19","23,165.0","23,165.0","23,120.0","23,135.0","-65.0","461","10,671","0","281","0.00","-","-","23,209.00","23,152.20","22,949.33","22,819.35","22,687.33","1,343","11,439","5,916"
"2024/02/16","23,200.0","23,245.0","23,190.0","23,200.0","-70.0","381","8,844","0","281","0.00","-","-","23,233.00","23,141.20","22,936.53","22,815.10","22,682.35","1,689","11,445","5,916"
"2024/02/15","23,195.0","23,280.0","23,195.0","23,270.0","+80.0","1,104","25,657","0","281","0.00","-","-","23,243.00","23,126.00","22,924.87","22,810.75","22,676.38","1,726","11,457","6,276"
"2024/02/14","23,150.0","23,190.0","23,140.0","23,190.0","-60.0","386","8,939","0","281","0.00","-","-","23,222.00","23,103.60","22,911.93","22,805.75","22,669.70","1,730","11,431","6,265"
"2024/02/13","23,240.0","23,250.0","23,195.0","23,250.0","-5.0","4,384","101,788","0","281","0.00","-","-","23,217.00","23,078.60","22,897.87","22,801.60","22,663.60","2,060","11,650","6,265"
"2024/02/09","23,255.0","23,280.0","23,215.0","23,255.0","+5.0","2,193","51,026","0","281","0.00","-","-","23,215.00","23,072.60","22,883.53","22,796.05","22,657.08","1,936","11,515","6,210"
"2024/02/08","23,230.0","23,250.0","23,125.0","23,250.0","+85.0","565","13,087","0","281","0.00","-","-","23,219.00","23,065.40","22,868.47","22,790.20","22,650.45","1,811","11,565","6,193"
"2024/02/07","23,150.0","23,165.0","23,110.0","23,165.0","0.0","1,122","25,937","0","281","0.00","-","-","23,217.00","23,047.60","22,856.00","22,783.10","22,644.13","1,959","11,556","6,202"
"2024/02/06","23,155.0","23,190.0","23,140.0","23,165.0","-75.0","2,039","47,207","0","281","0.00","-","-","23,232.00","23,035.20","22,846.40","22,779.40","22,637.58","1,795","11,525","6,202"
"2024/02/05","23,270.0","23,280.0","23,240.0","23,240.0","-35.0","3,762","87,500","0","281","0.00","-","-","23,220.00","23,025.60","22,837.87","22,775.15","22,631.95","6,334","11,468","6,179"
"2024/02/02","23,300.0","23,300.0","23,220.0","23,275.0","+35.0","1,568","36,453","0","40","0.00","-","-","23,191.00","23,011.20","22,829.13","22,769.95","22,625.95","5,839","11,347","6,399"
"2024/02/01","23,240.0","23,270.0","23,185.0","23,240.0","0.0","1,307","30,385","0","40","0.00","-","-","23,159.00","22,995.80","22,820.80","22,764.65","22,619.58","5,575","11,298","6,382"
"2024/01/31","23,185.0","23,240.0","23,130.0","23,240.0","+135.0","302","6,999","0","40","0.00","-","-","23,112.00","22,981.60","22,810.47","22,759.10","22,613.18","5,382","11,300","6,368"
"2024/01/30","23,115.0","23,125.0","23,065.0","23,105.0","+10.0","24,733","570,497","0","40","0.00","-","-","23,082.00","22,972.40","22,799.60","22,753.80","22,606.65","10,189","11,311","6,370"
"2024/01/29","23,105.0","23,140.0","23,095.0","23,095.0","-20.0","1,285","29,693","0","40","0.00","-","-","23,084.00","22,969.80","22,788.73","22,750.40","22,600.48","5,438","10,361","6,041"
"2024/01/26","23,005.0","23,115.0","23,005.0","23,115.0","+110.0","249","5,747","0","1,456","0.00","-","-","23,085.00","22,963.40","22,778.00","22,747.00","22,593.95","23,253","10,886","6,027"
"2024/01/25","22,950.0","23,005.0","22,925.0","23,005.0","-85.0","343","7,873","0","1,456","0.00","-","-","23,086.00","22,951.40","22,764.87","22,742.85","22,587.93","23,286","10,907","6,035"
"2024/01/24","23,110.0","23,115.0","23,055.0","23,090.0","-25.0","24,335","562,014","0","1,456","0.00","-","-","23,112.00","22,939.20","22,758.07","22,738.90","22,582.10","47,374","10,932","6,039"
"2024/01/23","23,070.0","23,165.0","23,070.0","23,115.0","+15.0","980","22,687","0","1,456","0.00","-","-","23,120.00","22,920.00","22,751.33","22,733.20","22,575.15","42,692","9,998","5,836"
"2024/01/22","23,090.0","23,120.0","23,065.0","23,100.0","-20.0","90,362","2,084,958","0","1,456","0.00","-","-","23,093.00","22,908.00","22,744.00","22,726.80","22,567.48","42,789","10,030","5,825"
"2024/01/19","23,175.0","23,175.0","22,995.0","23,120.0","-15.0","414","9,532","0","1,556","0.00","-","-","23,061.00","22,896.00","22,736.73","22,719.40","22,559.35","24,825","6,433","4,623"
"2024/01/18","23,105.0","23,150.0","23,105.0","23,135.0","+5.0","120,783","2,793,556","0","1,556","0.00","-","-","23,009.00","22,881.60","22,730.07","22,712.00","22,550.75","24,863","6,430","4,625"
"2024/01/17","22,980.0","23,130.0","22,980.0","23,130.0","+150.0","925","21,351","0","1,456","0.00","-","-","22,946.00","22,863.40","22,722.33","22,704.00","22,543.00","846","1,721","3,018"
"2024/01/16","22,990.0","23,005.0","22,915.0","22,980.0","+40.0","1,461","33,540","0","1,456","0.00","-","-","22,862.00","22,859.20","22,715.80","22,696.85","22,535.00","751","1,706","3,017"
"2024/01/15","22,900.0","22,940.0","22,860.0","22,940.0","+80.0","544","12,452","0","1,456","0.00","-","-","22,779.00","22,862.00","22,712.20","22,691.70","22,527.70","1,629","2,089","3,007"
"2024/01/12","22,860.0","22,880.0","22,820.0","22,860.0","+40.0","604","13,806","0","1,476","0.00","-","-","22,811.00","22,863.00","22,708.40","22,687.45","22,520.68","1,725","2,084","3,054"
"2024/01/11","22,695.0","22,850.0","22,695.0","22,820.0","+110.0","697","15,888","0","1,476","0.00","-","-","22,854.00","22,866.80","22,706.40","22,683.65","22,514.73","2,288","2,169","3,063"
"2024/01/10","22,585.0","22,730.0","22,585.0","22,710.0","+145.0","450","10,196","0","1,471","0.00","-","-","22,851.00","22,872.60","22,705.67","22,680.25","22,508.83","2,218","3,032","3,056"
"2024/01/09","22,655.0","22,655.0","22,495.0","22,565.0","-535.0","5,850","131,917","0","1,601","0.00","-","-","22,880.00","22,880.00","22,706.47","22,679.05","22,503.98","2,199","3,020","3,057"
"2024/01/05","23,060.0","23,120.0","23,060.0","23,100.0","+25.0","1,026","23,689","0","1,601","0.00","-","-","22,952.00","22,895.00","22,709.27","22,678.70","22,499.78","1,150","2,825","2,988"
"2024/01/04","22,970.0","23,075.0","22,915.0","23,075.0","+270.0","3,421","78,631","0","1,601","0.00","-","-","22,908.00","22,894.20","22,703.87","22,672.55","22,493.18","1,093","3,756","2,989"
"2023/12/29","22,790.0","22,855.0","22,790.0","22,805.0","-50.0","343","7,824","0","1,601","0.00","-","-","22,871.00","22,884.80","22,698.47","22,664.05","22,486.00","480","3,661","2,955"
"2023/12/28","22,905.0","22,905.0","22,840.0","22,855.0","-70.0","359","8,210","0","1,601","0.00","-","-","22,887.00","22,888.60","22,694.93","22,657.05","22,481.05","680","3,702","2,961"
"2023/12/27","22,890.0","22,940.0","22,890.0","22,925.0","+45.0","601","13,770","0","1,601","0.00","-","-","22,918.00","22,891.40","22,694.13","22,651.85","22,474.35","724","3,708","3,283"
"2023/12/26","22,885.0","22,890.0","22,840.0","22,880.0","-10.0","741","16,947","0","1,601","0.00","-","-","22,941.00","22,886.80","22,691.67","22,646.45","22,467.95","803","3,720","3,283"
"2023/12/25","22,885.0","22,945.0","22,800.0","22,890.0","+5.0","359","8,213","0","1,646","0.00","-","-","22,952.00","22,886.00","22,689.53","22,642.05","22,460.85","3,534","4,016","3,288"
"2023/12/22","22,955.0","22,955.0","22,810.0","22,885.0","-125.0","1,344","30,716","0","1,686","0.00","-","-","22,937.00","22,895.20","22,687.60","22,635.35","22,453.43","3,619","4,094","3,288"
"2023/12/21","23,140.0","23,140.0","23,010.0","23,010.0","-30.0","577","13,308","0","1,708","0.00","-","-","22,900.00","22,905.40","22,684.93","22,624.95","22,445.98","3,543","4,066","3,300"
