"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","835.0","835.0","822.0","825.0","-9.0","6,900","5,708","-","-","-","-","-","829.20","806.64","812.55","825.56","871.52","9,160","9,096","15,588"
"2024/02/20","1,728.0","1,825.0","1,711.0","1,797.0","+149.0","458,900","822,650","54,200","200","0.00","0.05","-","1,653.20","1,657.12","1,584.41","1,602.58","1,535.88","137,220","58,820","46,849"
"2024/02/19","1,630.0","1,648.0","1,622.0","1,648.0","+26.0","70,200","114,689","0","700","0.00","-","-","1,623.00","1,650.32","1,583.19","1,600.90","1,533.89","60,840","42,328","41,610"
"2024/02/16","1,616.0","1,634.0","1,612.0","1,622.0","+22.0","41,700","67,699","0","700","0.00","-","-","1,628.40","1,648.72","1,583.75","1,600.71","1,532.73","56,140","42,064","41,164"
"2024/02/15","1,605.0","1,620.0","1,587.0","1,600.0","+1.0","42,200","67,539","0","700","0.00","-","-","1,640.40","1,648.12","1,584.04","1,600.77","1,531.74","55,580","43,248","41,017"
"2024/02/14","1,606.0","1,622.0","1,587.0","1,599.0","-47.0","73,100","117,190","0","700","0.00","-","-","1,657.60","1,647.48","1,584.53","1,600.64","1,530.93","53,320","42,944","40,997"
"2024/02/09","1,682.0","1,708.0","1,675.0","1,675.0","-7.0","46,700","78,926","0","2,200","0.00","-","-","1,682.40","1,642.48","1,585.28","1,599.58","1,528.93","31,880","39,588","39,912"
"2024/02/08","1,686.0","1,694.0","1,668.0","1,682.0","-4.0","38,900","65,529","0","2,200","0.00","-","-","1,684.20","1,636.56","1,585.08","1,598.69","1,527.61","29,480","39,544","39,594"
"2024/02/07","1,693.0","1,700.0","1,682.0","1,686.0","+6.0","30,900","52,255","0","2,500","0.00","-","-","1,686.60","1,629.64","1,585.16","1,597.69","1,526.20","25,580","38,948","39,465"
"2024/01/25","1,631.0","1,650.0","1,630.0","1,649.0","+16.0","37,300","61,174","0","800","0.00","-","-","1,634.80","1,556.60","1,579.48","1,587.52","1,513.44","32,120","31,412","38,838"
"2024/01/24","1,639.0","1,648.0","1,629.0","1,633.0","+1.0","33,800","55,232","0","800","0.00","-","-","1,627.00","1,550.00","1,578.97","1,586.43","1,512.49","28,060","30,668","38,953"
"2024/01/22","1,631.0","1,638.0","1,625.0","1,634.0","+8.0","25,100","40,974","0","800","0.00","-","-","1,616.20","1,538.20","1,579.83","1,583.92","1,510.54","27,080","31,052","39,182"
"2024/01/19","1,618.0","1,633.0","1,616.0","1,626.0","+16.0","37,600","60,979","0","800","0.00","-","-","1,614.80","1,532.24","1,580.71","1,582.61","1,509.63","31,380","31,196","39,420"
"2024/01/10","1,574.0","1,589.0","1,574.0","1,584.0","+18.0","34,600","54,729","0","1,000","0.00","-","-","1,548.00","1,498.12","1,584.99","1,574.17","1,503.45","34,080","33,152","40,386"
"2024/01/09","1,561.0","1,570.0","1,555.0","1,566.0","+12.0","27,900","43,650","0","1,000","0.00","-","-","1,530.80","1,495.12","1,585.03","1,573.33","1,502.85","31,340","33,464","40,334"
"2024/01/05","1,560.0","1,561.0","1,550.0","1,554.0","+27.0","38,300","59,629","0","1,300","0.00","-","-","1,516.20","1,492.84","1,585.04","1,572.73","1,502.45","30,900","33,592","40,297"
"2024/01/04","1,505.0","1,527.0","1,490.0","1,527.0","+18.0","45,600","68,864","0","1,300","0.00","-","-","1,501.60","1,491.56","1,585.28","1,572.30","1,501.82","26,760","33,344","40,180"
"2023/12/29","1,495.0","1,509.0","1,495.0","1,509.0","+11.0","24,000","36,067","0","2,400","0.00","-","-","1,492.00","1,490.96","1,586.07","1,572.10","1,501.58","21,400","32,900","39,912"
"2023/12/28","1,491.0","1,499.0","1,487.0","1,498.0","+5.0","20,900","31,224","0","2,400","0.00","-","-","1,487.60","1,491.36","1,587.04","1,572.02","1,501.58","20,720","33,044","39,964"
"2023/12/27","1,483.0","1,493.0","1,483.0","1,493.0","+12.0","25,700","38,271","0","2,400","0.00","-","-","1,482.60","1,492.24","1,588.08","1,571.89","1,501.70","20,580","33,624","40,000"
"2023/12/26","1,472.0","1,487.0","1,472.0","1,481.0","+2.0","17,600","26,091","0","2,400","0.00","-","-","1,480.20","1,493.24","1,589.45","1,572.02","1,501.94","20,380","34,080","39,938"
"2023/12/21","1,472.0","1,479.0","1,468.0","1,473.0","-8.0","20,200","29,742","0","2,400","0.00","-","-","1,476.80","1,499.08","1,593.67","1,572.98","1,502.77","23,040","36,812","40,038"
"2023/12/20","1,479.0","1,492.0","1,477.0","1,481.0","+9.0","24,700","36,656","0","2,400","0.00","-","-","1,476.20","1,501.48","1,595.03","1,573.09","1,503.16","28,220","38,256","39,953"
"2023/12/19","1,470.0","1,473.0","1,461.0","1,472.0","-2.0","26,600","39,067","0","2,400","0.00","-","-","1,480.00","1,504.24","1,596.07","1,573.12","1,503.27","28,100","44,224","39,962"
