"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,225.0","1,249.0","1,204.0","1,212.0","-11.0","56,800","69,526","-","-","-","-","1.60","1,229.20","1,287.68","1,105.51","1,082.79","1,094.13","103,640","146,028","106,357"
"2014/09/19","388.7","488.7","377.5","457.5","0.0","3,568,100","6,286,486","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","920.0","926.0","888.0","897.0","-10.0","42,200","38,246","0","21,500","0.00","-","1.60","877.60","882.40","797.84","785.37","819.46","26,840","17,312","12,217"
"2024/03/21","872.0","916.0","861.0","907.0","+38.0","57,700","51,463","0","21,100","0.00","-","1.60","872.60","880.28","795.52","783.89","819.57","18,820","17,276","11,681"
"2024/03/19","855.0","869.0","841.0","869.0","+14.0","6,300","5,387","0","22,400","0.00","-","1.60","865.40","876.00","793.11","782.39","819.49","8,260","15,336","11,134"
"2024/03/18","860.0","866.0","837.0","855.0","-5.0","19,200","16,337","0","22,600","0.00","-","1.60","865.80","873.00","791.25","781.26","819.45","9,620","15,400","11,152"
"2024/03/15","870.0","870.0","851.0","860.0","-12.0","8,800","7,566","0","31,600","0.00","-","1.60","869.00","870.60","789.53","780.29","819.36","8,100","14,792","10,958"
"2024/03/14","872.0","873.0","863.0","872.0","+1.0","2,100","1,826","0","21,500","0.00","-","1.60","874.20","868.20","787.73","779.14","819.21","8,940","14,656","10,938"
"2024/03/13","875.0","877.0","863.0","871.0","0.0","4,900","4,275","0","21,400","0.00","-","1.60","877.60","865.60","785.69","777.83","818.99","10,360","14,828","10,996"
"2024/03/12","866.0","872.0","847.0","871.0","0.0","13,100","11,319","0","21,300","0.00","-","1.60","883.00","862.76","783.77","776.89","818.71","10,760","15,172","11,036"
"2024/03/11","885.0","889.0","871.0","871.0","-15.0","11,600","10,222","0","31,500","0.00","-","1.60","887.00","859.32","781.83","776.11","818.33","10,960","15,132","11,017"
"2024/03/08","891.0","892.0","885.0","886.0","-3.0","13,000","11,560","0","21,800","0.00","-","1.60","892.40","856.08","779.76","775.24","817.97","10,660","14,764","11,070"
"2024/03/07","899.0","902.0","886.0","889.0","-9.0","9,200","8,201","0","21,800","0.00","-","1.60","894.80","852.32","777.60","774.24","817.64","10,500","14,488","12,694"
"2024/03/06","890.0","905.0","887.0","898.0","+7.0","6,900","6,190","0","21,700","0.00","-","1.60","896.60","848.00","776.01","773.07","817.21","9,440","14,556","12,734"
"2024/03/05","885.0","899.0","881.0","891.0","-7.0","14,100","12,570","0","21,600","0.00","-","1.60","897.60","843.84","774.28","771.80","816.37","10,040","14,656","12,829"
"2024/03/04","898.0","908.0","880.0","898.0","0.0","10,100","9,043","0","21,000","0.00","-","1.60","900.60","839.40","772.72","770.43","815.64","10,800","14,376","12,728"
"2024/03/01","895.0","912.0","891.0","898.0","0.0","12,200","10,972","0","20,400","0.00","-","1.60","899.00","835.36","771.12","769.48","814.84","12,760","15,360","12,688"
"2024/02/29","915.0","915.0","896.0","898.0","-5.0","3,900","3,531","0","20,100","0.00","-","1.60","895.20","829.84","769.44","768.77","813.94","13,620","15,180","12,670"
"2024/02/28","906.0","915.0","886.0","903.0","-3.0","9,900","8,920","0","19,600","0.00","-","1.60","889.80","824.16","767.76","768.19","813.04","17,220","15,288","12,696"
"2024/02/27","894.0","919.0","894.0","906.0","+16.0","17,900","16,236","0","19,400","0.00","-","1.60","886.40","818.36","765.93","767.64","812.14","17,840","15,068","12,748"
"2024/02/26","880.0","905.0","880.0","890.0","+11.0","19,900","17,751","0","19,700","0.00","-","1.60","882.40","812.48","764.01","767.09","811.18","17,960","14,444","12,604"
"2024/02/22","871.0","889.0","857.0","879.0","+8.0","16,500","14,409","0","19,200","0.00","-","1.60","877.00","807.28","762.35","766.67","810.33","18,260","13,908","12,424"
"2024/02/21","886.0","886.0","861.0","871.0","-15.0","21,900","19,163","0","18,600","0.00","-","1.60","870.20","802.72","760.72","766.37","809.52","26,660","13,396","12,380"
"2024/02/20","889.0","896.0","882.0","886.0","0.0","13,000","11,536","0","18,400","0.00","-","1.60","864.80","798.56","759.27","766.07","808.68","30,540","12,760","12,156"
"2024/02/19","869.0","891.0","869.0","886.0","+23.0","18,500","16,349","0","18,400","0.00","-","1.60","847.60","793.92","757.73","765.55","807.75","29,780","12,468","12,113"
"2024/02/16","858.0","868.0","848.0","863.0","+18.0","21,400","18,422","0","18,900","0.00","-","1.40","829.20","789.32","755.91","765.01","806.80","27,660","11,844","12,006"
"2024/02/15","850.0","870.0","844.0","845.0","+1.0","58,500","49,820","0","18,200","0.00","-","1.70","815.60","785.68","754.41","764.71","805.99","24,180","11,168","11,810"
"2024/02/14","830.0","844.0","820.0","844.0","+44.0","41,300","34,450","0","17,300","0.00","-","1.40","806.60","782.52","753.03","764.63","805.23","13,560","9,016","11,584"
"2024/02/13","796.0","808.0","791.0","800.0","+6.0","9,200","7,351","0","17,800","0.00","-","1.80","799.20","779.48","751.76","764.52","804.51","6,580","7,876","11,312"
"2024/02/09","804.0","805.0","780.0","794.0","-1.0","7,900","6,247","0","17,300","0.00","-","1.60","799.20","778.16","751.19","764.84","803.99","7,440","7,692","11,318"
"2024/02/08","800.0","801.0","790.0","795.0","-5.0","4,000","3,181","0","16,400","0.00","-","2.00","797.40","776.80","750.68","765.20","803.53","8,280","7,964","11,320"
"2024/02/07","807.0","807.0","800.0","800.0","-7.0","5,400","4,333","0","16,100","0.00","-","1.80","796.40","774.72","750.19","765.55","803.10","7,960","7,924","11,490"
"2024/02/06","805.0","810.0","800.0","807.0","+7.0","6,400","5,160","0","15,400","0.00","-","2.20","794.80","772.32","749.45","766.09","802.67","8,100","8,212","11,570"
"2024/02/05","785.0","803.0","784.0","800.0","+15.0","13,500","10,727","0","15,400","0.00","-","1.90","789.60","768.84","748.57","766.60","802.22","9,000","8,436","11,837"
"2024/02/02","792.0","798.0","785.0","785.0","-5.0","12,100","9,565","0","15,400","0.00","-","2.20","788.40","765.32","748.27","767.23","801.75","8,180","8,508","12,029"
"2024/02/01","795.0","795.0","786.0","790.0","-2.0","2,400","1,897","0","15,100","0.00","-","2.20","787.40","762.56","748.37","768.05","801.32","7,180","8,608","12,044"
"2024/01/31","781.0","795.0","781.0","792.0","+11.0","6,100","4,817","0","14,900","0.00","-","2.20","788.80","759.60","748.29","768.58","800.78","13,640","9,056","12,161"
"2024/01/30","792.0","795.0","779.0","781.0","-13.0","10,900","8,553","0","14,900","0.00","-","2.20","782.40","756.72","748.21","769.03","800.21","13,960","9,764","12,204"
"2024/01/29","790.0","800.0","787.0","794.0","+14.0","9,400","7,487","0","12,900","0.00","-","1.40","777.40","754.24","748.09","769.56","799.69","13,100","9,784","12,226"
"2024/01/26","786.0","792.0","780.0","780.0","-17.0","7,100","5,573","0","12,500","0.00","-","1.40","770.20","751.00","747.79","769.98","799.12","12,100","9,644","12,562"
"2024/01/25","759.0","800.0","757.0","797.0","+37.0","34,700","27,224","0","11,100","0.00","-","1.40","766.00","748.28","747.44","770.49","798.68","11,140","9,584","13,373"
"2024/01/24","761.0","764.0","756.0","760.0","+4.0","7,700","5,855","0","11,000","0.00","-","1.40","758.60","745.16","747.52","770.57","798.20","5,500","8,556","13,166"
