"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","7,600.0","7,611.0","7,600.0","7,605.0","+4.0","40","304","0","0","0.00","-","-","7,691.20","7,816.20","8,151.47","8,372.42","8,644.54","538","376","482"
"2024/03/21","7,607.0","7,614.0","7,600.0","7,601.0","-149.0","1,290","9,815","0","0","0.00","-","-","7,711.60","7,833.24","8,165.65","8,389.65","8,652.99","534","380","489"
"2024/03/19","7,750.0","7,756.0","7,748.0","7,750.0","-14.0","720","5,581","0","10","0.00","-","-","7,730.80","7,846.72","8,180.09","8,406.14","8,661.31","284","329","477"
"2024/03/18","7,782.0","7,786.0","7,764.0","7,764.0","+28.0","620","4,819","0","10","0.00","-","-","7,730.80","7,855.40","8,193.96","8,420.30","8,669.77","150","301","471"
"2024/03/15","7,745.0","7,745.0","7,736.0","7,736.0","+29.0","20","155","0","10","0.00","-","-","7,734.80","7,863.48","8,206.07","8,433.03","8,678.27","76","278","467"
"2024/03/14","7,707.0","7,707.0","7,707.0","7,707.0","+10.0","20","154","0","10","0.00","-","-","7,731.60","7,875.44","8,219.04","8,445.91","8,686.70","154","280","475"
"2024/03/13","7,701.0","7,701.0","7,697.0","7,697.0","-53.0","40","308","0","10","0.00","-","-","7,751.20","7,889.16","8,231.96","8,459.88","8,694.76","156","280","475"
"2024/03/12","7,766.0","7,766.0","7,750.0","7,750.0","-34.0","50","388","0","10","0.00","-","-","7,779.00","7,903.08","8,246.16","8,473.60","8,702.77","212","282","476"
"2024/03/11","7,776.0","7,792.0","7,776.0","7,784.0","+64.0","250","1,946","0","10","0.00","-","-","7,800.60","7,915.60","8,259.52","8,485.97","8,710.52","232","300","475"
"2024/03/08","7,728.0","7,731.0","7,720.0","7,720.0","-85.0","410","3,168","0","10","0.00","-","-","7,796.20","7,931.84","8,272.76","8,498.61","8,718.75","192","300","472"
"2024/03/07","7,805.0","7,805.0","7,805.0","7,805.0","-31.0","30","234","0","10","0.00","-","-","7,813.40","7,947.52","8,286.69","8,512.29","8,727.75","138","289","469"
"2024/03/06","7,851.0","7,852.0","7,836.0","7,836.0","-22.0","320","2,512","0","40","0.00","-","-","7,823.00","7,958.16","8,302.05","8,526.98","8,736.21","182","294","469"
"2024/03/05","7,784.0","7,858.0","7,784.0","7,858.0","+96.0","150","1,171","0","40","0.00","-","-","7,824.00","7,970.52","8,317.21","8,541.14","8,744.43","150","290","493"
"2024/03/04","7,761.0","7,762.0","7,757.0","7,762.0","-44.0","50","388","0","40","0.00","-","-","7,840.40","7,982.36","8,333.55","8,556.04","8,752.48","142","292","519"
"2024/03/01","7,829.0","7,829.0","7,806.0","7,806.0","-47.0","140","1,094","0","40","0.00","-","-","7,856.40","7,998.44","8,350.35","8,570.57","8,760.90","198","302","519"
"2024/02/29","7,865.0","7,865.0","7,853.0","7,853.0","+12.0","250","1,964","0","40","0.00","-","-","7,880.80","8,012.28","8,366.65","8,584.04","8,769.36","356","300","548"
"2024/02/28","7,845.0","7,845.0","7,840.0","7,841.0","-99.0","160","1,255","0","40","0.00","-","-","7,912.40","8,026.00","8,382.84","8,597.09","8,777.47","646","293","546"
"2024/02/27","7,857.0","7,940.0","7,857.0","7,940.0","+98.0","110","866","0","40","0.00","-","-","7,940.40","8,040.04","8,399.05","8,610.69","8,785.67","632","316","588"
"2024/02/26","7,835.0","7,842.0","7,833.0","7,842.0","-86.0","330","2,586","0","40","0.00","-","-","7,944.00","8,054.96","8,417.05","8,623.25","8,792.97","924","328","587"
"2024/02/22","7,952.0","7,952.0","7,927.0","7,928.0","-83.0","930","7,376","0","40","0.00","-","-","7,958.00","8,077.00","8,438.39","8,636.02","8,800.70","870","335","584"
"2024/02/21","8,005.0","8,014.0","8,005.0","8,011.0","+30.0","1,700","13,617","0","50","0.00","-","-","7,964.00","8,094.28","8,459.45","8,647.69","8,808.46","698","317","598"
"2024/02/20","7,960.0","7,981.0","7,958.0","7,981.0","+23.0","90","717","0","50","0.00","-","-","7,968.00","8,107.36","8,480.12","8,658.39","8,816.57","382","252","580"
"2024/02/19","7,945.0","7,958.0","7,945.0","7,958.0","+46.0","1,570","12,475","0","50","0.00","-","-","7,959.40","8,120.40","8,500.31","8,668.36","8,824.55","370","250","606"
"2024/02/16","7,908.0","7,912.0","7,908.0","7,912.0","-46.0","60","475","0","50","0.00","-","-","7,961.20","8,134.92","8,520.76","8,677.52","8,832.31","58","190","593"
"2024/02/15","7,959.0","7,964.0","7,958.0","7,958.0","-73.0","70","557","0","50","0.00","-","-","7,972.00","8,149.96","8,539.52","8,686.91","8,840.30","56","196","597"
"2024/02/14","8,030.0","8,038.0","8,030.0","8,031.0","+93.0","120","964","0","50","0.00","-","-","7,987.40","8,165.84","8,557.83","8,694.53","8,847.97","56","199","625"
"2024/02/13","7,935.0","7,938.0","7,935.0","7,938.0","-29.0","30","238","0","20","0.00","-","-","7,991.20","8,178.56","8,575.12","8,702.17","8,854.92","36","206","627"
"2024/02/09","7,967.0","7,967.0","7,967.0","7,967.0","+1.0","10","80","0","20","0.00","-","-","8,012.60","8,199.52","8,592.61","8,711.15","8,862.34","50","472","628"
"2024/02/08","7,970.0","7,970.0","7,966.0","7,966.0","-69.0","50","398","0","20","0.00","-","-","8,031.80","8,218.08","8,608.60","8,719.34","8,869.77","146","497","660"
"2024/02/07","8,035.0","8,035.0","8,032.0","8,035.0","-15.0","70","562","0","20","0.00","-","-","8,076.60","8,236.52","8,622.88","8,727.81","8,877.21","186","497","660"
"2024/02/06","8,060.0","8,060.0","8,050.0","8,050.0","+5.0","20","161","0","20","0.00","-","-","8,092.00","8,245.92","8,636.07","8,735.90","8,884.28","198","497","661"
"2024/02/05","8,033.0","8,045.0","8,027.0","8,045.0","-18.0","100","803","0","20","0.00","-","-","8,096.20","8,255.72","8,650.12","8,743.56","8,891.90","226","503","665"
"2024/02/02","8,070.0","8,074.0","8,062.0","8,063.0","-127.0","490","3,955","0","20","0.00","-","-","8,116.20","8,268.36","8,663.77","8,750.67","8,899.21","250","499","667"
"2024/02/01","8,201.0","8,201.0","8,190.0","8,190.0","+78.0","250","2,048","0","20","0.00","-","-","8,134.40","8,280.28","8,676.09","8,757.30","8,906.42","190","657","661"
"2024/01/31","8,114.0","8,114.0","8,105.0","8,112.0","+41.0","130","1,055","0","20","0.00","-","-","8,129.20","8,287.12","8,687.53","8,762.52","8,913.09","204","648","673"
"2024/01/30","8,073.0","8,077.0","8,071.0","8,071.0","-74.0","160","1,292","0","20","0.00","-","-","8,137.20","8,298.76","8,700.55","8,768.59","8,920.21","192","675","674"
"2024/01/29","8,158.0","8,158.0","8,145.0","8,145.0","-9.0","220","1,794","0","20","0.00","-","-","8,162.20","8,308.24","8,716.59","8,774.88","8,927.81","176","679","674"
"2024/01/26","8,142.0","8,154.0","8,142.0","8,154.0","-10.0","190","1,548","0","20","0.00","-","-","8,171.60","8,316.64","8,731.35","8,780.81","8,934.85","278","672","672"
"2024/01/25","8,166.0","8,168.0","8,163.0","8,164.0","+12.0","320","2,613","0","10","0.00","-","-","8,203.40","8,325.48","8,747.27","8,787.87","8,941.57","322","686","678"
"2024/01/24","8,156.0","8,158.0","8,152.0","8,152.0","-44.0","70","571","0","20","0.00","-","-","8,249.20","8,334.16","8,761.28","8,795.42","8,948.60","362","676","674"
"2024/01/23","8,192.0","8,197.0","8,191.0","8,196.0","+4.0","80","656","0","20","0.00","-","-","8,290.80","8,343.24","8,774.63","8,803.78","8,956.01","444","736","677"
"2024/01/22","8,204.0","8,209.0","8,187.0","8,192.0","-121.0","730","5,983","0","20","0.00","-","-","8,319.20","8,356.12","8,787.45","8,809.79","8,963.63","442","734","676"
"2024/01/19","8,308.0","8,313.0","8,308.0","8,313.0","-80.0","410","3,407","0","40","0.00","-","-","8,342.20","8,370.68","8,800.91","8,817.27","8,971.74","304","727","670"
"2024/01/18","8,390.0","8,397.0","8,383.0","8,393.0","+33.0","520","4,363","0","40","0.00","-","-","8,343.80","8,382.00","8,812.68","8,823.58","8,979.25","236","742","668"
"2024/01/17","8,337.0","8,362.0","8,337.0","8,360.0","+22.0","480","4,011","0","40","0.00","-","-","8,322.80","8,391.56","8,822.36","8,829.72","8,986.36","172","759","663"
"2024/01/16","8,335.0","8,339.0","8,333.0","8,338.0","+31.0","70","584","0","40","0.00","-","-","8,321.80","8,405.32","8,832.16","8,836.14","8,994.25","106","822","659"
"2024/01/15","8,320.0","8,320.0","8,307.0","8,307.0","-14.0","40","332","0","40","0.00","-","-","8,324.00","8,417.52","8,842.07","8,842.09","9,002.46","150","820","664"
"2024/01/12","8,314.0","8,330.0","8,314.0","8,321.0","+33.0","70","583","0","40","0.00","-","-","8,355.00","8,432.20","8,851.01","8,847.60","9,011.18","1,482","850","673"
"2024/01/11","8,301.0","8,301.0","8,286.0","8,288.0","-67.0","200","1,658","0","40","0.00","-","-","8,377.00","8,444.24","8,858.39","8,851.82","9,019.82","1,594","878","673"
"2024/01/10","8,358.0","8,362.0","8,355.0","8,355.0","+6.0","150","1,253","0","40","0.00","-","-","8,404.80","8,459.28","8,865.89","8,857.18","8,978.38","1,564","872","687"
"2024/01/09","8,341.0","8,349.0","8,341.0","8,349.0","-113.0","290","2,419","0","40","0.00","-","-","8,387.80","8,472.36","8,870.76","8,861.26","-","1,546","870","687"
"2024/01/05","8,452.0","8,462.0","8,452.0","8,462.0","+31.0","6,700","56,680","0","40","0.00","-","-","8,377.00","8,485.16","8,876.71","8,865.01","-","1,524","883","686"
"2024/01/04","8,520.0","8,520.0","8,420.0","8,431.0","+4.0","630","5,310","0","40","0.00","-","-","8,356.80","8,494.04","8,881.69","8,867.49","-","184","630","611"
"2023/12/29","8,283.0","8,427.0","8,277.0","8,427.0","+157.0","50","415","0","40","0.00","-","-","8,342.80","8,508.40","8,886.43","8,870.61","-","944","615","604"
"2023/12/28","8,275.0","8,275.0","8,270.0","8,270.0","-25.0","60","496","0","40","0.00","-","-","8,329.60","8,518.20","8,891.57","8,873.47","-","942","626","605"
"2023/12/27","8,300.0","8,300.0","8,294.0","8,295.0","0.0","180","1,493","0","40","0.00","-","-","8,356.20","8,535.76","8,899.23","8,877.74","-","1,090","647","605"
"2023/12/26","-","-","-","-","-","0","-","0","40","0.00","-","-","8,358.80","8,551.00","8,906.17","8,881.02","-","1,106","641","604"
