"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","989.0","991.0","986.0","987.0","-3.0","2,300","2,274","-","-","-","-","-","990.20","997.84","1,006.12","1,008.53","1,044.49","3,760","2,868","3,249"
"2023/09/21","434.0","479.0","432.0","459.0","+25.0","126,400","57,992","0","3,100","0.00","-","-","440.20","409.20","396.77","397.48","394.24","74,240","26,388","15,878"
"2023/09/20","432.0","439.0","431.0","434.0","-4.0","19,100","8,293","0","3,100","0.00","-","-","431.80","406.48","395.89","396.87","393.97","56,460","21,584","14,276"
"2023/09/19","432.0","444.0","430.0","438.0","+3.0","63,900","27,770","0","3,100","0.00","-","-","426.80","404.96","395.36","396.51","393.83","64,060","23,760","14,068"
"2023/09/15","453.0","456.0","430.0","435.0","0.0","110,200","48,761","0","3,100","0.00","-","-","421.00","403.84","394.77","396.08","393.68","55,020","25,640","13,278"
"2023/09/14","420.0","437.0","418.0","435.0","+18.0","51,600","22,043","0","3,100","0.00","-","-","414.60","402.44","394.27","395.67","393.53","35,420","21,812","11,862"
"2023/09/13","410.0","420.0","409.0","417.0","+8.0","37,500","15,525","0","3,700","0.00","-","-","408.80","400.76","393.77","395.28","393.38","26,100","19,912","11,225"
"2023/09/12","410.0","414.0","406.0","409.0","0.0","57,100","23,404","0","3,000","0.00","-","-","406.60","399.84","393.53","395.07","393.31","20,400","18,668","10,769"
"2023/09/11","403.0","409.0","403.0","409.0","+6.0","18,700","7,597","0","3,000","0.00","-","-","405.80","399.20","393.39","394.95","393.26","11,400","17,140","10,094"
"2023/09/08","403.0","404.0","401.0","403.0","-3.0","12,200","4,912","0","3,000","0.00","-","-","405.40","398.56","393.31","394.82","393.21","11,280","16,520","10,038"
"2023/09/07","406.0","406.0","403.0","406.0","0.0","5,000","2,026","0","3,000","0.00","-","-","405.60","398.08","393.28","394.74","393.19","11,380","16,360","9,984"
"2023/09/06","401.0","406.0","401.0","406.0","+1.0","9,000","3,634","0","3,000","0.00","-","-","404.80","397.60","393.20","394.64","393.17","13,920","17,064","9,993"
"2023/09/05","407.0","407.0","400.0","405.0","-2.0","12,100","4,880","0","3,000","0.00","-","-","403.20","397.00","393.15","394.53","393.18","13,900","17,184","9,936"
"2023/09/04","404.0","408.0","400.0","407.0","+3.0","18,100","7,317","0","3,000","0.00","-","-","401.40","396.36","393.09","394.40","393.23","12,280","16,960","9,865"
"2023/09/01","402.0","404.0","400.0","404.0","+2.0","12,700","5,112","0","3,000","0.00","-","-","399.60","395.56","393.03","394.25","393.23","10,000","17,640","9,702"
"2023/08/31","398.0","402.0","396.0","402.0","+4.0","17,700","7,079","0","3,000","0.00","-","-","397.80","394.96","393.00","394.11","393.23","9,940","17,508","9,645"
"2023/08/30","399.0","399.0","395.0","398.0","+2.0","8,900","3,535","0","3,200","0.00","-","-","397.20","394.44","393.00","394.01","393.22","8,120","16,836","9,816"
"2023/08/29","396.0","399.0","396.0","396.0","-2.0","4,000","1,591","0","3,100","0.00","-","-","396.60","394.08","393.03","393.98","393.22","7,920","16,556","9,873"
"2023/08/28","399.0","399.0","396.0","398.0","+3.0","6,700","2,663","0","3,000","0.00","-","-","396.60","393.76","393.07","393.96","393.25","8,400","16,576","9,864"
"2023/08/25","397.0","398.0","394.0","395.0","-4.0","12,400","4,908","0","3,000","0.00","-","-","396.00","393.36","393.11","393.95","393.24","8,380","16,764","10,049"
"2023/08/24","396.0","399.0","395.0","399.0","+4.0","8,600","3,416","0","3,000","0.00","-","-","396.20","393.12","393.20","393.99","393.25","7,760","16,352","10,032"
"2023/08/23","396.0","396.0","393.0","395.0","-1.0","7,900","3,115","0","3,000","0.00","-","-","395.00","392.80","393.21","394.00","393.25","9,560","16,112","10,037"
"2023/08/22","395.0","396.0","394.0","396.0","+1.0","6,400","2,531","0","3,000","0.00","-","-","394.20","392.56","393.29","394.01","393.25","9,240","15,932","10,024"
"2023/08/21","397.0","397.0","393.0","395.0","-1.0","6,600","2,607","0","3,000","0.00","-","-","394.20","392.28","393.36","393.98","393.28","22,660","15,916","10,021"
"2023/08/18","389.0","396.0","389.0","396.0","+3.0","9,300","3,651","0","3,200","0.00","-","-","397.20","392.04","393.48","393.97","393.32","43,520","15,772","10,186"
"2023/08/17","390.0","394.0","389.0","393.0","+2.0","17,600","6,896","0","3,200","0.00","-","-","398.00","391.76","393.53","393.92","393.35","44,560","15,512","10,198"
"2023/08/16","397.0","397.0","391.0","391.0","-5.0","6,300","2,475","0","5,200","0.00","-","-","398.00","391.60","393.57","393.93","393.39","41,860","15,052","10,342"
"2023/08/15","407.0","407.0","388.0","396.0","-14.0","73,500","29,103","0","5,400","0.00","-","-","398.60","391.60","393.67","393.96","393.42","41,880","14,992","10,366"
"2023/08/14","403.0","410.0","400.0","410.0","+10.0","110,900","44,862","0","3,000","0.00","-","-","398.00","391.32","393.69","393.93","393.44","30,960","12,256","9,490"
"2023/03/17","402.0","405.0","401.0","403.0","0.0","11,000","4,434","0","6,700","0.00","-","-","400.40","394.84","389.99","392.95","433.55","11,780","24,704","13,824"
"2023/03/16","396.0","403.0","393.0","403.0","+4.0","12,000","4,772","0","4,800","0.00","-","-","399.80","394.00","390.05","393.00","434.08","13,160","24,352","13,740"
