"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","12,210.0","12,270.0","12,210.0","12,260.0","+60.0","3,830","46,924","-","-","-","-","-","12,218.00","11,836.80","11,757.73","11,661.10","11,276.10","1,176","463","655"
"2024/03/22","-","-","-","-","-","0","-","0","0","0.00","-","-","18,352.00","18,305.20","18,486.60","18,543.15","18,208.58","2","232","144"
"2024/03/21","19,240.0","19,240.0","19,195.0","19,195.0","0.0","14","269","0","0","0.00","-","-","18,071.00","18,284.20","18,481.87","18,539.25","18,198.10","2","232","144"
"2024/03/19","-","-","-","-","-","0","-","0","0","0.00","-","-","17,790.00","18,263.20","18,477.13","18,535.35","18,187.63","1","232","144"
"2024/03/18","-","-","-","-","-","0","-","0","0","0.00","-","-","17,756.00","18,298.40","18,491.13","18,545.50","18,183.18","21","232","144"
"2024/03/15","-","-","-","-","-","0","-","0","0","0.00","-","-","17,876.00","18,333.60","18,505.13","18,556.20","18,178.73","21","232","144"
"2024/03/14","-","-","-","-","-","0","-","0","0","0.00","-","-","17,996.00","18,368.80","18,519.13","18,566.90","18,174.28","21","232","144"
"2024/03/13","17,790.0","17,790.0","17,790.0","17,790.0","+170.0","5","89","0","0","0.00","-","-","18,116.00","18,404.00","18,533.13","18,577.60","18,169.83","21","232","144"
"2024/03/12","17,620.0","17,620.0","17,620.0","17,620.0","0.0","100","1,762","0","0","0.00","-","-","18,236.00","18,439.20","18,547.13","18,588.30","18,165.38","20","231","144"
"2024/03/11","-","-","-","-","-","0","-","0","0","0.00","-","-","18,390.00","18,481.20","18,560.93","18,600.70","18,161.78","0","227","143"
"2024/03/08","-","-","-","-","-","0","-","0","0","0.00","-","-","18,390.00","18,492.40","18,564.47","18,605.40","18,154.33","0","227","143"
"2024/03/07","-","-","-","-","-","0","-","0","0","0.00","-","-","18,390.00","18,503.60","18,568.00","18,610.10","18,145.63","0","227","143"
"2024/03/06","-","-","-","-","-","0","-","0","0","0.00","-","-","18,390.00","18,514.80","18,571.53","18,614.80","18,136.93","0","227","143"
"2024/03/05","-","-","-","-","-","0","-","0","0","0.00","-","-","18,390.00","18,526.00","18,575.07","18,619.50","18,128.23","533","228","143"
"2024/03/04","-","-","-","-","-","0","-","0","0","0.00","-","-","18,406.00","18,537.20","18,578.60","18,624.20","18,118.73","1,135","228","143"
"2024/03/01","-","-","-","-","-","0","-","0","0","0.00","-","-","18,382.00","18,548.40","18,582.13","18,628.90","18,109.23","1,135","228","143"
"2024/02/29","-","-","-","-","-","0","-","0","0","0.00","-","-","18,358.00","18,559.60","18,585.67","18,633.60","18,100.48","1,135","228","143"
"2024/02/28","18,450.0","18,450.0","18,385.0","18,390.0","-80.0","2,665","48,997","0","0","0.00","-","-","18,334.00","18,570.80","18,587.60","18,638.30","18,091.73","1,135","228","143"
"2024/02/27","18,430.0","18,470.0","18,430.0","18,470.0","0.0","3,010","55,475","0","0","0.00","-","-","18,310.00","18,582.00","18,589.53","18,643.00","18,083.85","602","121","107"
"2024/02/26","-","-","-","-","-","0","-","0","0","0.00","-","-","18,270.00","18,590.00","18,590.40","18,645.35","18,074.63","4","1","67"
"2024/02/22","-","-","-","-","-","0","-","0","0","0.00","-","-","18,350.00","18,606.00","18,593.93","18,649.70","18,065.60","4","1","67"
"2024/02/21","-","-","-","-","-","0","-","0","0","0.00","-","-","18,430.00","18,622.00","18,597.47","18,654.05","18,056.58","4","1","69"
"2024/02/20","-","-","-","-","-","0","-","0","0","0.00","-","-","18,510.00","18,638.00","18,604.60","18,658.40","18,044.63","4","1","69"
"2024/02/19","18,270.0","18,270.0","18,270.0","18,270.0","0.0","20","365","0","0","0.00","-","-","18,590.00","18,654.00","18,611.73","18,662.75","18,032.68","4","2","69"
"2024/02/16","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,655.20","18,618.87","18,667.10","18,020.73","0","1","68"
"2024/02/15","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,640.40","18,620.67","18,667.45","18,006.78","0","1","68"
"2024/02/14","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,619.80","18,622.47","18,667.80","17,992.83","0","1","68"
"2024/02/13","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,599.20","18,624.27","18,668.15","17,978.88","0","3","68"
"2024/02/09","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,580.60","18,626.07","18,668.50","17,964.93","0","159","68"
"2024/02/08","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,545.80","18,627.87","18,671.70","17,950.98","0","199","68"
"2024/02/07","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,500.20","18,630.40","18,674.90","17,937.03","0","200","68"
"2024/02/06","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,454.20","18,632.93","18,678.10","17,923.08","0","200","68"
"2024/02/05","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,408.20","18,635.47","18,681.30","17,909.13","0","200","68"
"2024/02/02","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,362.20","18,638.00","18,684.50","17,895.18","1","201","68"
"2024/02/01","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,369.00","18,640.53","18,687.70","17,881.23","1","201","68"
"2024/01/31","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,375.80","18,643.07","18,690.45","17,867.28","1","201","68"
"2024/01/30","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,382.60","18,645.60","18,684.85","17,853.33","1","201","68"
"2024/01/29","18,670.0","18,670.0","18,670.0","18,670.0","0.0","6","112","0","0","0.00","-","-","18,670.00","18,389.40","18,648.13","18,679.25","17,839.38","1","201","68"
"2024/01/26","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,396.20","18,650.67","18,673.65","17,825.43","0","201","68"
"2024/01/25","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,403.00","18,653.20","18,668.05","17,811.48","0","201","68"
"2024/01/24","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,409.80","18,655.73","18,662.45","17,797.53","0","201","68"
"2024/01/23","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,416.60","18,658.27","18,656.85","17,779.90","0","201","68"
"2024/01/22","18,670.0","18,670.0","18,670.0","18,670.0","0.0","1","19","0","0","0.00","-","-","18,670.00","18,423.40","18,660.80","18,651.25","17,762.28","0","201","68"
"2024/01/19","-","-","-","-","-","0","-","0","0","0.00","-","-","18,670.00","18,430.20","18,663.33","18,645.65","17,744.65","6","201","68"
"2024/01/18","-","-","-","-","-","0","-","0","0","0.00","-","-","18,596.00","18,437.00","18,663.80","18,639.60","17,728.98","6","201","68"
"2024/01/17","-","-","-","-","-","0","-","0","0","0.00","-","-","18,522.00","18,443.80","18,664.27","18,633.55","17,713.30","6","201","68"
"2024/01/16","-","-","-","-","-","0","-","0","0","0.00","-","-","18,419.00","18,450.60","18,664.73","18,627.50","17,697.63","6","201","68"
"2024/01/15","18,465.0","18,670.0","18,465.0","18,670.0","0.0","31","579","0","0","0.00","-","-","18,316.00","18,457.40","18,665.20","18,621.45","17,681.95","16","201","68"
"2024/01/12","-","-","-","-","-","0","-","0","0","0.00","-","-","18,223.00","18,464.20","18,665.67","18,615.40","17,666.28","789","200","68"
"2024/01/11","18,300.0","18,300.0","18,300.0","18,300.0","0.0","2","37","0","0","0.00","-","-","18,123.00","18,485.80","18,671.07","18,613.05","17,652.45","990","200","68"
"2024/01/10","-","-","-","-","-","0","-","0","0","0.00","-","-","17,969.00","18,507.40","18,676.47","18,600.35","17,638.63","994","200","68"
"2024/01/09","18,160.0","18,160.0","18,155.0","18,155.0","-50.0","47","854","0","0","0.00","-","-","17,842.00","18,534.80","18,683.80","18,589.10","17,627.18","994","200","68"
"2024/01/05","17,980.0","18,205.0","17,980.0","18,205.0","+405.0","3,900","70,562","0","0","0.00","-","-","17,715.00","18,562.20","18,691.13","18,577.85","17,615.73","985","198","67"
"2024/01/04","17,770.0","17,800.0","17,770.0","17,800.0","+270.0","1,001","17,788","0","0","0.00","-","-","17,578.00","18,587.60","18,697.80","18,566.10","17,604.03","211","42","16"
"2023/12/29","17,530.0","17,530.0","17,530.0","17,530.0","0.0","25","438","0","0","0.00","-","-","17,786.00","18,629.20","18,713.67","18,558.40","17,594.18","11","2","2"
"2023/12/28","-","-","-","-","-","0","-","0","0","0.00","-","-","18,048.00","18,681.60","18,733.13","18,553.40","17,588.30","6","1","2"
"2023/12/27","-","-","-","-","-","0","-","0","0","0.00","-","-","18,312.00","18,734.40","18,752.73","18,548.50","17,582.48","6","1","2"
"2023/12/26","17,510.0","17,525.0","17,510.0","17,520.0","0.0","31","543","0","0","0.00","-","-","18,576.00","18,787.20","18,772.33","18,543.60","17,576.43","6","1","2"
"2023/12/25","-","-","-","-","-","0","-","0","0","0.00","-","-","18,840.00","18,840.00","18,791.93","18,538.70","17,570.38","0","0","2"
"2023/12/22","-","-","-","-","-","0","-","0","0","0.00","-","-","18,840.00","18,832.60","18,793.93","18,520.60","17,557.73","0","0","2"
