"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","709.3","710.4","708.7","710.0","-0.1","56,860","40,361","0","0","0.00","-","-","708.50","710.84","718.38","716.04","721.14","50,924","42,062","64,089"
"2024/03/21","708.4","712.4","707.0","710.1","+3.1","66,310","47,070","0","40","0.00","-","-","708.72","710.82","718.50","715.95","721.31","45,430","40,583","63,555"
"2024/03/19","705.6","707.1","705.5","707.0","-0.6","89,090","62,962","0","0","0.00","-","-","709.22","711.01","718.55","715.84","721.46","33,476","42,794","62,737"
"2024/03/18","709.9","709.9","706.4","707.6","-0.2","13,110","9,271","0","0","0.00","-","-","710.68","711.35","718.60","715.75","721.64","17,176","39,632","61,886"
"2024/03/15","707.3","708.7","707.3","707.8","-3.3","29,250","20,707","0","0","0.00","-","-","712.38","711.74","718.65","715.69","721.84","22,166","39,803","62,289"
"2024/03/14","711.3","711.4","710.6","711.1","-1.5","29,390","20,899","0","0","0.00","-","-","713.74","712.14","718.74","715.66","722.06","18,340","39,010","62,248"
"2024/03/13","715.4","715.4","712.1","712.6","-1.7","6,540","4,662","0","0","0.00","-","-","714.20","712.34","718.77","715.63","722.25","18,830","41,728","62,519"
"2024/03/12","713.6","714.7","713.6","714.3","-1.8","7,590","5,420","0","0","0.00","-","-","714.32","712.56","718.78","715.59","722.44","19,738","63,861","62,820"
"2024/03/11","717.9","717.9","715.0","716.1","+1.5","38,060","27,261","0","1,400","0.00","-","-","713.72","713.00","718.78","715.55","722.63","21,096","65,983","63,700"
"2024/03/08","713.5","715.0","713.5","714.6","+1.2","10,120","7,233","0","0","0.00","-","-","712.88","713.26","718.73","715.48","722.83","19,030","107,412","63,388"
"2024/03/07","714.1","714.3","712.8","713.4","+0.2","31,840","22,705","0","0","0.00","-","-","712.00","713.52","718.71","715.43","723.04","19,846","110,464","63,610"
"2024/03/06","713.1","713.2","712.1","713.2","+1.9","11,080","7,897","0","3,590","0.00","-","-","711.22","713.81","718.63","715.41","723.28","15,056","110,552","63,333"
"2024/03/05","712.0","712.0","710.6","711.3","-0.6","14,380","10,224","0","0","0.00","-","-","710.34","714.02","718.54","715.38","723.51","19,130","111,428","63,341"
"2024/03/04","712.5","712.7","711.4","711.9","+1.7","27,730","19,738","0","0","0.00","-","-","709.82","714.37","718.49","715.31","723.78","20,816","119,308","63,600"
"2024/03/01","710.1","710.2","709.2","710.2","+0.7","14,200","10,076","0","620","0.00","-","-","709.52","714.61","718.49","715.29","724.03","22,112","118,765","67,498"
"2024/02/29","709.0","709.6","709.0","709.5","+0.7","7,890","5,598","0","0","0.00","-","-","709.28","714.97","718.49","715.31","724.27","32,102","118,868","67,474"
"2024/02/28","710.8","710.8","707.7","708.8","+0.1","31,450","22,287","0","0","0.00","-","-","709.64","715.38","718.49","715.35","724.52","32,270","119,612","67,457"
"2024/02/27","708.8","708.8","708.1","708.7","-1.7","22,810","16,160","0","0","0.00","-","-","709.80","715.77","718.53","715.38","724.79","37,036","119,006","67,341"
"2024/02/26","708.3","710.5","708.3","710.4","+1.4","34,210","24,281","0","510","0.00","-","-","710.08","716.14","718.52","715.44","725.02","38,952","119,180","67,381"
"2024/02/22","708.0","709.6","708.0","709.0","-2.3","64,150","45,503","0","0","0.00","-","-","710.24","716.50","718.41","715.46","725.27","60,694","118,391","66,957"
"2024/02/21","711.5","711.5","710.0","711.3","+1.7","8,730","6,205","0","0","0.00","-","-","710.66","717.05","718.33","715.52","725.51","89,102","116,908","67,343"
