"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","21.0","21.0","20.0","21.0","0.0","85,000","1,778","-","-","-","-","0.20","21.00","20.92","20.35","19.88","19.13","139,520","432,768","310,641"
"2024/03/22","32.0","33.0","31.0","32.0","0.0","1,050,200","33,594","0","230,000","0.00","-","0.30","32.00","31.04","30.03","29.99","30.03","484,240","817,160","499,158"
"2024/03/21","32.0","32.0","31.0","32.0","0.0","635,400","20,196","0","233,000","0.00","-","0.30","32.00","30.96","30.00","29.98","30.02","472,240","780,572","489,108"
"2024/03/19","32.0","32.0","31.0","32.0","0.0","573,200","18,210","0","233,000","0.00","-","0.30","31.80","30.84","29.96","29.96","30.01","513,020","793,256","484,146"
"2024/03/18","33.0","33.0","32.0","32.0","0.0","67,900","2,205","0","230,000","0.00","-","0.30","32.00","30.76","29.92","29.95","30.00","540,560","778,592","478,924"
"2024/03/15","32.0","33.0","32.0","32.0","0.0","94,500","3,042","0","230,000","0.00","-","0.30","32.20","30.68","29.88","29.93","29.99","883,280","779,224","528,326"
"2024/03/14","31.0","33.0","31.0","32.0","+1.0","990,200","31,893","0","230,300","0.00","-","0.30","32.00","30.64","29.85","29.91","29.98","1,256,440","802,356","535,837"
"2024/03/13","33.0","33.0","31.0","31.0","-2.0","839,300","26,882","0","232,300","0.00","-","0.30","31.80","30.56","29.84","29.89","29.97","1,930,360","771,952","534,201"
"2024/03/12","32.0","33.0","32.0","33.0","0.0","710,900","23,326","0","230,000","0.00","-","0.30","32.00","30.52","29.83","29.88","29.97","2,118,380","743,832","524,574"
"2024/03/11","33.0","33.0","32.0","33.0","+2.0","1,781,500","58,221","0","230,000","0.00","-","0.30","31.80","30.40","29.79","29.86","29.95","2,071,040","724,848","519,037"
"2024/03/08","31.0","33.0","31.0","31.0","0.0","1,960,300","62,566","0","230,000","0.00","-","0.30","31.40","30.28","29.75","29.83","29.94","1,856,100","671,888","497,350"
"2024/03/07","32.0","35.0","31.0","31.0","-1.0","4,359,800","142,159","0","240,000","0.00","-","0.30","31.40","30.24","29.72","29.82","29.93","1,723,060","621,448","474,522"
"2024/03/06","32.0","33.0","31.0","32.0","0.0","1,779,400","56,897","0","230,000","0.00","-","0.30","31.40","30.20","29.71","29.81","29.93","1,104,000","457,040","420,194"
"2024/03/05","31.0","32.0","31.0","32.0","+1.0","474,200","14,922","0","230,000","0.00","-","0.30","31.00","30.12","29.68","29.79","29.93","768,620","402,996","402,500"
"2024/03/04","31.0","32.0","31.0","31.0","0.0","706,800","22,345","0","293,400","0.00","-","0.30","30.60","30.04","29.65","29.77","29.95","711,140","406,148","398,886"
"2024/03/01","30.0","32.0","30.0","31.0","0.0","1,295,100","40,224","0","300,000","0.00","-","0.30","30.40","30.00","29.64","29.77","29.96","642,640","398,952","391,964"
"2024/02/29","30.0","31.0","29.0","31.0","+1.0","1,264,500","37,944","0","300,000","0.00","-","0.30","30.20","29.96","29.63","29.77","29.98","427,500","354,124","380,412"
"2024/02/28","30.0","30.0","29.0","30.0","0.0","102,500","3,065","0","319,300","0.00","-","0.30","30.00","29.92","29.61","29.77","29.99","192,020","321,592","365,413"
"2024/02/27","30.0","30.0","29.0","30.0","0.0","186,800","5,540","0","319,400","0.00","-","0.30","30.00","29.92","29.61","29.77","30.00","210,700","344,360","366,721"
"2024/02/26","30.0","30.0","29.0","30.0","0.0","364,300","10,788","0","317,700","0.00","-","0.30","30.00","29.92","29.61","29.77","30.01","214,040","341,176","368,381"
"2024/02/22","29.0","30.0","29.0","30.0","0.0","219,400","6,501","0","315,600","0.00","-","0.30","29.80","29.92","29.61","29.77","30.02","185,000","329,892","364,224"
"2024/02/21","30.0","30.0","29.0","30.0","0.0","87,100","2,598","0","313,900","0.00","-","0.30","29.60","29.92","29.61","29.78","30.03","194,560","333,848","364,128"
"2024/02/20","30.0","30.0","29.0","30.0","0.0","195,900","5,817","0","313,500","0.00","-","0.30","29.60","29.92","29.61","29.79","30.04","204,240","335,636","368,442"
"2024/02/19","29.0","30.0","29.0","30.0","+1.0","203,500","6,032","0","312,000","0.00","-","0.20","29.40","29.92","29.61","29.80","30.05","355,560","333,324","384,389"
"2024/02/16","29.0","30.0","29.0","29.0","0.0","219,100","6,393","0","311,000","0.00","-","0.20","29.40","29.88","29.61","29.81","30.06","356,180","329,604","382,530"
"2024/02/15","29.0","30.0","29.0","29.0","-1.0","267,200","7,776","0","306,900","0.00","-","0.30","29.60","29.92","29.63","29.83","30.07","329,100","326,928","380,649"
"2024/02/14","29.0","30.0","29.0","30.0","+1.0","135,500","3,984","0","306,900","0.00","-","0.20","30.00","29.96","29.64","29.86","30.09","410,220","323,088","377,745"
"2024/02/13","30.0","30.0","29.0","29.0","-1.0","952,500","28,064","0","305,000","0.00","-","0.30","30.00","29.96","29.65","29.87","30.10","429,140","337,308","377,278"
"2024/02/09","31.0","31.0","30.0","30.0","0.0","206,600","6,307","0","300,000","0.00","-","0.30","30.20","29.96","29.67","29.88","30.11","265,900","313,776","366,421"
"2024/02/08","30.0","31.0","30.0","30.0","-1.0","83,700","2,520","0","300,000","0.00","-","0.30","30.20","29.92","29.68","29.89","30.12","271,840","319,364","364,609"
"2024/02/07","30.0","31.0","29.0","31.0","+1.0","672,800","20,203","0","300,000","0.00","-","0.30","30.20","29.88","29.68","29.90","30.13","346,600","327,256","364,370"
"2024/02/06","30.0","31.0","30.0","30.0","0.0","230,100","6,907","0","350,000","0.00","-","0.30","30.00","29.80","29.67","29.90","30.14","351,900","311,180","358,525"
"2024/02/05","30.0","31.0","30.0","30.0","0.0","136,300","4,095","0","350,000","0.00","-","0.30","30.00","29.76","29.67","29.91","30.14","355,800","312,080","356,953"
"2024/02/02","30.0","31.0","30.0","30.0","0.0","236,300","7,089","0","350,000","0.00","-","0.30","30.00","29.68","29.67","29.92","30.15","414,200","321,072","355,576"
"2024/02/01","30.0","31.0","30.0","30.0","0.0","457,500","13,726","0","350,000","0.00","-","0.30","30.00","29.64","29.68","29.93","30.16","477,540","321,184","353,450"
"2024/01/31","30.0","31.0","30.0","30.0","0.0","699,300","20,982","0","336,100","0.00","-","0.30","30.00","29.60","29.68","29.93","30.17","491,420","330,376","359,092"
"2024/01/30","29.0","30.0","29.0","30.0","0.0","249,600","7,406","0","335,800","0.00","-","0.30","30.00","29.56","29.68","29.93","30.18","386,440","320,824","352,140"
"2024/01/29","30.0","30.0","29.0","30.0","0.0","428,300","12,843","0","334,900","0.00","-","0.30","30.00","29.52","29.68","29.93","30.19","426,760","343,436","349,941"
"2024/01/26","30.0","30.0","29.0","30.0","0.0","553,000","16,469","0","338,000","0.00","-","0.30","30.00","29.48","29.68","29.92","30.20","475,440","336,336","344,850"
"2024/01/25","30.0","31.0","29.0","30.0","0.0","526,900","15,801","0","331,300","0.00","-","0.30","30.00","29.44","29.68","29.92","30.21","386,280","319,568","339,760"
"2024/01/24","29.0","30.0","29.0","30.0","0.0","174,400","5,110","0","331,400","0.00","-","0.30","30.00","29.40","29.69","29.92","30.22","297,340","347,584","333,937"
"2024/01/23","30.0","30.0","29.0","30.0","0.0","451,200","13,524","0","370,500","0.00","-","0.30","30.00","29.36","29.71","29.91","30.23","326,120","352,236","336,621"
