"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","1,224.0","1,232.0","1,221.0","1,231.0","+10.0","11,682","14,316","0","6,010","0.00","-","-","1,201.20","1,170.96","1,076.97","1,056.05","-","12,027","18,953","13,236"
"2024/03/21","1,208.0","1,221.0","1,205.0","1,221.0","+27.0","17,805","21,576","0","6,010","0.00","-","-","1,188.40","1,166.16","1,073.96","1,053.36","-","12,398","18,621","13,087"
"2024/03/19","1,176.0","1,194.0","1,176.0","1,194.0","+3.0","10,024","11,891","0","6,010","0.00","-","-","1,176.80","1,162.16","1,071.15","1,050.82","-","10,552","18,293","12,860"
"2024/03/18","1,179.0","1,191.0","1,175.0","1,191.0","+22.0","12,452","14,759","0","6,010","0.00","-","-","1,171.00","1,157.80","1,068.75","1,048.60","-","11,781","18,337","14,214"
"2024/03/15","1,159.0","1,174.0","1,159.0","1,169.0","+2.0","8,176","9,543","0","6,010","0.00","-","-","1,167.80","1,153.80","1,066.40","1,046.54","-","16,850","17,929","14,103"
"2024/03/14","1,159.0","1,167.0","1,157.0","1,167.0","+4.0","13,537","15,724","0","6,010","0.00","-","-","1,175.00","1,150.68","1,064.24","1,044.64","-","23,951","17,700","14,062"
"2024/03/07","1,219.0","1,219.0","1,188.0","1,193.0","0.0","25,476","30,517","0","6,510","0.00","-","-","1,184.00","1,131.24","1,053.00","1,035.24","-","26,479","14,148","12,896"
"2024/03/05","1,171.0","1,187.0","1,171.0","1,185.0","+11.0","16,077","18,908","0","1,510","0.00","-","-","1,170.40","1,121.16","1,047.87","1,030.77","-","21,631","12,070","12,233"
"2024/03/04","1,179.0","1,181.0","1,172.0","1,174.0","-1.0","15,941","18,762","0","1,510","0.00","-","-","1,165.00","1,115.96","1,045.33","1,028.38","-","23,235","11,473","12,035"
"2024/03/01","1,157.0","1,177.0","1,157.0","1,175.0","+15.0","44,628","52,362","0","1,510","0.00","-","-","1,161.60","1,111.80","1,042.84","1,026.39","-","23,565","10,871","11,871"
"2024/02/29","1,157.0","1,160.0","1,148.0","1,160.0","+2.0","16,206","18,721","0","1,000","0.00","-","-","1,157.60","1,107.52","1,040.13","1,024.58","-","19,054","9,166","11,321"
"2024/02/28","1,162.0","1,163.0","1,153.0","1,158.0","0.0","15,306","17,751","0","1,000","0.00","-","-","1,153.40","1,103.76","1,037.93","1,022.93","-","17,103","8,601","11,180"
"2024/02/27","1,152.0","1,166.0","1,152.0","1,158.0","+1.0","24,097","27,971","0","2,710","0.00","-","-","1,150.20","1,100.04","1,036.00","1,021.44","-","16,442","8,298","11,330"
"2024/02/26","1,157.0","1,162.0","1,151.0","1,157.0","+2.0","17,592","20,294","110","0","0.00","0.00","-","1,148.40","1,095.68","1,033.92","1,019.97","-","18,615","7,359","11,077"
"2024/02/21","1,140.0","1,140.0","1,132.0","1,139.0","-3.0","6,452","7,337","0","1,100","0.00","-","-","1,137.00","1,086.56","1,029.33","1,017.06","-","13,255","6,213","10,624"
"2024/02/20","1,150.0","1,151.0","1,137.0","1,142.0","-7.0","11,998","13,760","0","3,400","0.00","-","-","1,131.40","1,082.80","1,026.93","1,015.85","-","12,641","6,033","10,603"
