"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","167.5","167.5","165.5","165.7","-2.0","21,100","14,045","-","-","-","-","2.30","168.40","169.53","183.45","186.89","210.23","17,920","15,416","55,602"
"2024/03/22","684.0","687.0","676.0","678.0","-7.0","181,900","123,656","0","8,500","0.00","-","0.90","682.20","681.88","796.17","804.27","848.55","229,760","535,544","582,340"
"2024/03/21","685.0","693.0","681.0","685.0","-2.0","210,600","144,455","0","8,500","0.00","-","0.90","684.80","683.16","798.64","805.52","849.30","228,120","565,388","585,494"
"2024/03/19","681.0","696.0","670.0","687.0","+2.0","239,500","163,828","0","8,500","0.00","-","0.80","687.00","683.60","801.16","806.66","849.97","237,340","577,512","592,630"
"2024/03/18","684.0","707.0","681.0","685.0","+9.0","342,100","237,338","0","8,700","0.00","-","0.80","691.40","683.76","803.36","807.86","850.57","279,920","587,512","615,386"
"2024/03/15","690.0","691.0","676.0","676.0","-15.0","174,700","119,147","0","8,700","0.00","-","0.80","693.20","684.44","805.57","809.34","851.29","252,420","596,748","646,488"
"2024/03/14","695.0","705.0","688.0","691.0","-5.0","173,700","120,431","0","8,700","0.00","-","0.90","697.60","685.68","805.91","811.03","852.18","289,580","613,484","647,658"
"2024/03/13","711.0","711.0","687.0","696.0","-13.0","256,700","178,789","0","8,700","0.00","-","0.80","698.80","686.64","806.21","812.40","852.94","322,000","635,932","650,346"
"2024/03/12","704.0","718.0","690.0","709.0","+15.0","452,400","318,661","0","8,500","0.00","-","0.90","696.80","688.32","806.28","814.25","853.61","314,520","643,544","653,941"
"2024/03/11","685.0","696.0","682.0","694.0","-4.0","204,600","140,911","0","8,900","0.00","-","0.90","690.20","688.92","806.04","816.25","854.25","280,800","644,144","658,650"
"2024/03/08","687.0","708.0","686.0","698.0","+1.0","360,500","251,706","0","8,900","0.00","-","0.90","687.20","690.64","806.04","818.34","854.83","376,840","703,724","673,717"
"2024/03/07","695.0","703.0","686.0","697.0","+11.0","335,800","233,664","0","9,300","0.00","-","0.80","688.20","695.16","806.83","820.63","855.43","443,560","710,744","679,593"
"2024/03/06","676.0","690.0","674.0","686.0","+10.0","219,300","149,847","0","9,100","0.00","-","0.80","692.00","700.64","808.05","822.91","856.19","517,020","706,368","685,573"
"2024/03/05","680.0","682.0","663.0","676.0","-3.0","283,800","191,048","0","9,100","0.00","-","0.80","702.00","706.56","810.67","825.06","857.10","778,060","706,752","685,477"
"2024/03/04","700.0","700.0","676.0","679.0","-24.0","684,800","468,365","0","9,100","0.00","-","0.80","701.20","712.36","813.75","827.11","858.22","817,940","706,104","683,577"
"2024/03/01","702.0","717.0","692.0","703.0","-13.0","694,100","487,930","0","8,800","0.00","-","0.90","695.40","718.16","816.81","829.25","859.39","765,300","689,380","676,924"
"2024/02/29","721.0","736.0","716.0","716.0","-20.0","703,100","508,285","0","7,100","0.00","-","0.60","683.80","722.84","819.59","831.26","860.40","709,080","671,564","670,954"
"2024/02/28","692.0","749.0","692.0","736.0","+64.0","1,524,500","1,111,102","0","6,300","0.00","-","0.90","673.80","727.68","822.32","833.09","861.36","654,280","655,768","665,360"
"2024/02/27","670.0","675.0","659.0","672.0","+22.0","483,200","322,817","0","17,300","0.00","-","0.70","663.60","732.12","824.65","834.59","862.16","433,220","613,628","649,902"
"2024/02/26","645.0","656.0","640.0","650.0","+5.0","421,600","272,877","0","17,300","0.00","-","0.90","662.80","739.24","827.63","836.60","863.23","457,300","620,828","646,384"
"2024/02/22","657.0","662.0","644.0","645.0","-21.0","413,000","268,012","0","17,400","0.00","-","1.00","660.60","745.76","830.41","838.74","864.51","544,800","617,376","643,212"
"2024/02/21","679.0","680.0","655.0","666.0","-19.0","429,100","285,429","0","6,300","0.00","-","1.00","657.60","752.36","833.23","840.77","865.95","1,005,740","633,884","640,330"
"2024/02/20","684.0","694.0","676.0","685.0","+17.0","419,200","287,316","0","17,900","0.00","-","0.60","666.40","760.44","835.76","842.29","867.30","1,105,520","630,812","637,202"
"2024/02/19","648.0","672.0","630.0","668.0","+29.0","603,600","396,660","0","19,600","0.00","-","0.60","668.60","768.12","837.69","843.54","868.54","1,124,420","642,428","633,554"
"2024/02/16","631.0","654.0","606.0","639.0","+9.0","859,100","541,011","0","21,000","0.00","-","0.70","673.20","777.80","839.67","845.09","869.99","1,101,600","637,988","627,498"
"2024/02/15","560.0","646.0","560.0","630.0","-80.0","2,717,700","1,617,273","0","23,400","0.00","-","0.80","685.80","788.64","842.17","846.96","871.73","1,044,380","620,556","618,610"
"2024/02/14","691.0","715.0","677.0","710.0","+14.0","928,000","650,138","0","5,400","0.00","-","0.90","701.20","799.52","845.07","849.01","873.52","619,460","547,296","585,148"
"2024/02/13","696.0","706.0","686.0","696.0","+5.0","513,700","357,424","0","7,200","0.00","-","0.90","702.20","807.44","846.31","850.34","874.89","580,840","546,368","574,876"
"2024/02/09","699.0","704.0","687.0","691.0","-11.0","489,500","340,037","0","8,700","0.00","-","0.90","710.60","816.96","847.68","851.81","876.38","567,500","573,632","573,205"
"2024/02/08","708.0","713.0","693.0","702.0","-5.0","573,000","402,313","0","8,700","0.00","-","0.90","717.20","832.16","849.23","853.35","878.05","563,080","585,392","570,022"
"2024/02/07","721.0","724.0","695.0","707.0","-8.0","593,100","418,884","0","7,000","0.00","-","0.80","724.20","847.96","850.97","854.71","879.65","787,300","642,716","564,410"
"2024/02/06","733.0","733.0","713.0","715.0","-23.0","734,900","528,547","0","4,000","0.00","-","1.00","745.00","865.24","852.81","856.16","881.25","775,880","747,560","559,342"
"2024/02/05","724.0","743.0","714.0","738.0","+14.0","447,000","327,573","0","4,000","0.00","-","0.80","768.80","876.44","854.32","857.61","882.87","674,180","745,876","552,716"
"2024/02/02","738.0","744.0","723.0","724.0","-13.0","467,400","342,757","0","4,900","0.00","-","1.00","788.00","885.24","856.23","858.95","884.36","630,560","745,904","548,905"
