"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","14,480.0","14,480.0","14,160.0","14,160.0","-30.0","34","487","-","-","-","-","-","14,164.00","14,151.20","14,266.80","14,302.10","14,501.70","59","409","520"
"2024/03/22","25,780.0","26,000.0","25,735.0","25,735.0","-255.0","122","3,148","0","0","0.00","-","-","25,301.00","24,682.80","23,220.07","22,773.50","21,953.28","695","2,659","1,103"
"2024/03/21","25,305.0","25,990.0","25,305.0","25,990.0","+685.0","28","716","0","0","0.00","-","-","25,118.00","24,597.80","23,169.00","22,723.60","21,924.60","691","2,658","1,102"
"2024/03/19","24,875.0","25,305.0","24,875.0","25,305.0","+310.0","2,021","50,430","0","0","0.00","-","-","24,780.00","24,510.60","23,114.60","22,675.65","21,895.53","1,128","2,889","1,102"
"2024/03/18","24,560.0","25,005.0","24,560.0","24,995.0","+515.0","1,131","28,202","0","0","0.00","-","-","24,610.00","24,438.40","23,072.80","22,634.55","21,869.05","768","2,811","1,075"
"2024/03/15","24,735.0","24,735.0","24,225.0","24,480.0","-340.0","177","4,339","0","0","0.00","-","-","24,455.00","24,379.00","23,034.27","22,596.55","21,843.98","579","2,766","1,060"
"2024/03/14","24,200.0","24,820.0","24,200.0","24,820.0","+520.0","99","2,405","0","0","0.00","-","-","24,646.00","24,328.40","22,999.27","22,563.50","21,821.68","545","2,759","1,058"
"2024/03/13","24,485.0","24,595.0","24,250.0","24,300.0","-155.0","2,213","54,324","0","0","0.00","-","-","24,682.00","24,264.80","22,963.20","22,525.80","21,797.70","538","2,757","1,057"
"2024/03/12","24,395.0","24,455.0","24,075.0","24,455.0","+235.0","223","5,403","0","1","0.00","-","-","24,829.00","24,224.60","22,934.07","22,496.85","21,776.75","117","2,668","1,027"
"2024/03/11","24,545.0","24,605.0","24,220.0","24,220.0","-1,215.0","187","4,580","0","0","0.00","-","-","24,933.00","24,178.80","22,900.20","22,468.40","21,754.45","108","2,668","1,025"
"2024/03/08","24,925.0","25,435.0","24,925.0","25,435.0","+435.0","6","151","0","0","0.00","-","-","25,049.00","24,139.80","22,869.53","22,434.65","21,733.25","844","2,663","1,023"
"2024/03/07","25,215.0","25,215.0","25,000.0","25,000.0","-35.0","63","1,585","0","0","0.00","-","-","24,922.00","24,056.40","22,822.40","22,388.75","21,704.58","922","2,664","1,023"
"2024/03/06","24,755.0","25,045.0","24,755.0","25,035.0","+60.0","109","2,712","0","0","0.00","-","-","24,802.00","23,983.60","22,777.67","22,347.20","21,677.45","969","2,663","1,023"
"2024/03/05","24,795.0","25,000.0","24,785.0","24,975.0","+175.0","176","4,399","4","0","0.00","5.00","-","24,709.00","23,910.20","22,732.93","22,306.65","21,649.48","1,428","2,661","1,023"
"2024/03/04","25,010.0","25,010.0","24,800.0","24,800.0","0.0","3,866","96,006","4","0","0.00","5.00","-","24,628.00","23,829.40","22,686.67","22,263.20","21,621.38","1,829","2,659","1,020"
"2024/03/01","24,495.0","24,800.0","24,495.0","24,800.0","+400.0","399","9,831","0","0","0.00","-","-","24,581.00","23,761.40","22,638.67","22,224.95","21,593.88","1,161","2,504","969"
"2024/02/29","24,475.0","24,475.0","24,400.0","24,400.0","-170.0","298","7,291","0","0","0.00","-","-","24,491.00","23,700.20","22,590.67","22,191.95","21,566.38","3,236","2,490","964"
