"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,199.0","1,199.0","1,179.0","1,185.0","-8.0","12,000","14,238","-","-","-","-","-","1,188.20","1,159.60","1,173.44","1,180.32","1,154.83","13,080","16,844","20,376"
"2023/10/17","1,072.0","1,077.0","1,064.0","1,071.0","+3.0","17,300","18,518","0","400","0.00","-","-","1,076.80","1,091.72","1,072.52","1,057.25","1,040.94","20,240","20,400","20,749"
"2023/09/25","1,092.0","1,104.0","1,091.0","1,102.0","+11.0","14,000","15,386","0","100","0.00","-","-","1,101.40","1,087.96","1,060.81","1,047.13","1,033.14","19,620","19,016","22,078"
"2023/09/22","1,090.0","1,100.0","1,090.0","1,091.0","-3.0","19,200","21,006","0","100","0.00","-","-","1,104.40","1,084.96","1,059.44","1,046.34","1,032.48","22,700","19,196","22,370"
"2023/09/21","1,096.0","1,108.0","1,091.0","1,094.0","-4.0","19,600","21,523","0","400","0.00","-","-","1,110.00","1,082.80","1,058.24","1,045.54","1,031.93","21,840","19,180","22,332"
"2023/09/15","1,120.0","1,121.0","1,112.0","1,117.0","-2.0","29,400","32,852","0","500","0.00","-","-","1,113.80","1,077.16","1,053.85","1,042.86","1,030.40","17,240","18,108","22,844"
"2023/09/01","1,086.0","1,093.0","1,082.0","1,093.0","+10.0","17,500","19,067","0","100","0.00","-","-","1,075.80","1,058.44","1,039.04","1,032.40","1,024.19","17,160","17,852","24,649"
"2023/08/31","1,070.0","1,086.0","1,070.0","1,083.0","+13.0","21,000","22,699","0","100","0.00","-","-","1,065.00","1,057.80","1,037.80","1,031.57","1,023.56","18,640","17,720","24,930"
"2023/08/30","1,069.0","1,073.0","1,066.0","1,070.0","+2.0","11,900","12,730","0","100","0.00","-","-","1,056.60","1,057.60","1,036.77","1,030.79","1,022.97","17,440","17,296","24,962"
"2023/08/29","1,065.0","1,068.0","1,060.0","1,068.0","+3.0","9,600","10,230","0","100","0.00","-","-","1,049.60","1,057.92","1,035.89","1,030.38","1,022.50","18,880","17,268","25,580"
"2023/08/28","1,062.0","1,065.0","1,052.0","1,065.0","+26.0","25,800","27,375","0","100","0.00","-","-","1,043.00","1,058.20","1,035.05","1,030.11","1,021.95","19,580","17,428","25,998"
"2023/08/25","1,036.0","1,039.0","1,026.0","1,039.0","-2.0","24,900","25,731","0","100","0.00","-","-","1,036.00","1,058.40","1,034.25","1,029.71","1,021.43","16,220","17,644","25,877"
"2023/08/24","1,036.0","1,041.0","1,035.0","1,041.0","+6.0","15,000","15,573","0","100","0.00","-","-","1,033.60","1,059.64","1,033.89","1,029.48","1,021.08","14,940","17,148","25,850"
"2023/08/23","1,038.0","1,040.0","1,032.0","1,035.0","0.0","19,100","19,777","0","100","0.00","-","-","1,032.80","1,061.00","1,033.72","1,029.07","1,020.76","15,700","17,520","26,070"
"2023/08/22","1,030.0","1,037.0","1,028.0","1,035.0","+5.0","13,100","13,525","0","100","0.00","-","-","1,034.40","1,062.36","1,033.63","1,029.25","1,020.44","15,520","17,976","26,068"
"2023/08/21","1,028.0","1,036.0","1,028.0","1,030.0","+3.0","9,000","9,290","0","200","0.00","-","-","1,040.60","1,063.20","1,033.51","1,029.39","1,020.09","14,920","18,028","26,109"
"2023/08/18","1,035.0","1,036.0","1,027.0","1,027.0","-10.0","18,500","19,065","0","200","0.00","-","-","1,047.40","1,064.32","1,033.52","1,029.57","1,019.88","15,080","18,512","26,309"
"2023/08/17","1,042.0","1,042.0","1,027.0","1,037.0","-6.0","18,800","19,444","0","200","0.00","-","-","1,053.80","1,065.12","1,033.47","1,030.11","1,019.75","16,400","18,800","26,296"
"2023/07/18","1,056.0","1,074.0","1,056.0","1,069.0","+13.0","30,500","32,593","0","300","0.00","-","-","1,057.20","1,036.92","1,018.43","1,030.60","1,009.65","30,420","27,668","30,760"
"2022/12/26","993.0","995.0","986.0","989.0","+8.0","13,900","13,768","300","0","0.00","0.00","-","975.40","984.24","974.63","980.71","999.73","12,060","12,516","13,864"
"2022/08/01","1,018.0","1,025.0","1,011.0","1,023.0","+5.0","16,000","16,316","0","200","0.00","-","-","1,029.60","1,028.92","1,013.37","1,019.00","994.67","16,620","16,808","15,768"
"2022/01/06","987.0","987.0","970.0","970.0","-24.0","25,900","25,251","0","700","0.00","-","-","990.60","969.00","962.36","971.35","991.57","20,380","36,796","31,185"
"2021/11/26","923.0","924.0","914.0","919.0","-4.0","45,100","41,469","0","6,700","0.00","-","-","924.80","943.96","973.85","980.14","1,018.25","27,640","24,996","22,534"
"2021/11/25","927.0","930.0","923.0","923.0","-4.0","19,500","18,048","0","1,300","0.00","-","-","927.00","945.92","975.07","980.98","1,019.17","21,880","23,520","22,046"
"2021/11/24","927.0","931.0","926.0","927.0","+2.0","34,200","31,750","0","1,200","0.00","-","-","927.60","947.84","975.97","981.74","1,020.04","22,640","23,128","21,945"
"2021/11/22","928.0","930.0","925.0","925.0","-5.0","16,300","15,107","0","1,200","0.00","-","-","931.00","949.52","976.97","982.55","1,020.90","18,620","22,572","21,530"
"2021/11/19","930.0","932.0","925.0","930.0","0.0","23,100","21,420","0","1,200","0.00","-","-","934.80","951.16","978.07","983.31","1,021.83","18,100","22,464","21,352"
"2021/11/18","927.0","937.0","926.0","930.0","+4.0","16,300","15,153","0","1,200","0.00","-","-","935.40","952.32","979.15","984.00","1,022.75","19,440","22,676","21,218"
"2021/11/17","946.0","946.0","926.0","926.0","-18.0","23,300","21,752","0","1,200","0.00","-","-","934.40","953.52","980.00","984.66","1,023.68","21,340","22,840","21,129"
"2021/11/16","945.0","952.0","944.0","944.0","0.0","14,100","13,365","0","1,100","0.00","-","-","934.80","955.12","981.08","985.40","1,024.68","24,860","22,344","20,965"
"2021/11/15","943.0","945.0","939.0","944.0","+11.0","13,700","12,905","0","1,200","0.00","-","-","932.20","956.48","981.80","985.73","1,025.47","31,380","22,684","20,897"
"2021/11/12","927.0","937.0","926.0","933.0","+8.0","29,800","27,709","0","1,200","0.00","-","-","932.60","957.88","982.63","986.19","1,026.47","31,580","23,120","20,832"
"2021/11/11","929.0","934.0","925.0","925.0","-3.0","25,800","23,944","0","1,200","0.00","-","-","935.80","959.00","983.49","986.86","1,027.49","30,960","22,656","20,562"
"2021/11/10","931.0","942.0","927.0","928.0","-3.0","40,900","38,160","0","5,400","0.00","-","-","940.40","960.56","984.32","987.68","1,028.48","42,360","22,604","20,298"
"2021/11/01","969.0","971.0","966.0","970.0","+9.0","25,400","24,594","0","200","0.00","-","-","963.20","968.80","988.67","990.07","1,034.88","19,580","21,756","18,270"
"2021/10/29","960.0","961.0","955.0","961.0","-2.0","13,400","12,841","0","1,200","0.00","-","-","961.40","969.80","989.27","990.10","1,035.75","16,960","22,036","18,461"
"2021/10/28","958.0","963.0","955.0","963.0","+5.0","35,900","34,455","0","1,200","0.00","-","-","961.60","971.20","989.63","990.26","1,036.65","18,060","22,416","18,757"
"2021/10/27","966.0","967.0","958.0","958.0","-6.0","13,100","12,585","0","1,200","0.00","-","-","961.60","972.20","989.87","990.43","1,037.59","12,880","21,776","18,652"
"2021/10/26","967.0","967.0","962.0","964.0","+3.0","10,100","9,743","0","200","0.00","-","-","963.60","973.52","990.32","990.65","1,038.73","11,900","22,312","18,770"
"2021/10/25","966.0","969.0","961.0","961.0","-1.0","12,300","11,856","0","200","0.00","-","-","965.00","974.88","990.73","990.83","1,040.08","11,820","23,280","18,777"
"2021/10/22","962.0","966.0","960.0","962.0","-1.0","18,900","18,177","0","1,200","0.00","-","-","966.60","976.36","991.19","991.09","1,041.51","13,420","23,788","18,745"
"2021/10/21","967.0","971.0","963.0","963.0","-5.0","10,000","9,659","0","200","0.00","-","-","967.40","977.76","991.72","991.41","1,042.90","12,360","24,088","18,605"
