"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","11,420.0","11,500.0","11,370.0","11,370.0","-30.0","401","4,576","-","-","-","-","-","11,634.00","11,703.20","11,739.47","11,767.60","12,229.70","451","182","117"
"2024/03/21","26,150.0","26,150.0","25,680.0","25,925.0","+565.0","892","23,056","0","1","0.00","-","-","25,051.00","24,231.40","21,773.13","21,236.45","19,725.88","844","1,096","781"
"2024/03/19","24,620.0","25,435.0","24,620.0","25,360.0","+350.0","1,960","49,288","0","1","0.00","-","-","24,721.00","24,110.20","21,692.80","21,169.85","19,678.95","994","1,097","771"
"2024/03/18","24,630.0","25,120.0","24,630.0","25,010.0","+505.0","861","21,516","0","1","0.00","-","-","24,493.00","23,967.60","21,623.47","21,110.60","19,633.98","888","1,024","751"
"2024/03/15","24,355.0","24,590.0","24,355.0","24,505.0","+50.0","338","8,277","0","1","0.00","-","-","24,380.00","23,843.00","21,558.27","21,057.25","19,591.40","1,043","1,061","741"
"2024/03/14","24,355.0","24,475.0","24,245.0","24,455.0","+180.0","170","4,145","0","1","0.00","-","-","24,496.00","23,724.40","21,497.27","21,007.10","19,551.83","1,115","1,066","738"
"2024/03/13","24,495.0","24,600.0","24,085.0","24,275.0","+55.0","1,645","40,136","0","1","0.00","-","-","24,593.00","23,609.60","21,435.33","20,955.30","19,512.18","1,482","1,069","739"
"2024/03/12","24,005.0","24,265.0","23,820.0","24,220.0","-225.0","1,427","34,185","0","1","0.00","-","-","24,647.00","23,506.60","21,377.20","20,907.80","19,473.38","1,750","1,026","724"
"2024/03/11","25,085.0","25,590.0","24,100.0","24,445.0","-640.0","1,636","40,052","0","1","0.00","-","-","24,705.00","23,392.80","21,316.80","20,864.85","19,433.70","1,586","993","707"
"2024/03/08","25,300.0","25,315.0","24,745.0","25,085.0","+145.0","701","17,606","0","1","0.00","-","-","24,682.00","23,279.40","21,251.13","20,817.20","19,393.50","1,404","967","689"
"2024/03/07","25,000.0","25,250.0","24,855.0","24,940.0","+395.0","2,001","50,202","0","54","0.00","-","-","24,532.00","23,148.00","21,179.87","20,763.50","19,349.60","1,748","952","686"
"2024/03/05","24,330.0","24,535.0","24,220.0","24,510.0","+180.0","608","14,858","0","4","0.00","-","-","24,202.00","22,888.60","21,048.53","20,651.85","19,263.85","953","768","625"
"2024/03/04","24,350.0","24,455.0","24,160.0","24,330.0","-5.0","727","17,668","0","67","0.00","-","-","24,048.00","22,754.40","20,984.47","20,592.75","19,219.98","887","749","622"
"2024/01/23","21,505.0","21,565.0","21,355.0","21,365.0","-115.0","1,287","27,713","101","0","0.00","5.00","-","21,181.00","20,136.60","19,812.13","19,647.15","18,246.20","720","799","553"
"2024/01/22","21,210.0","21,480.0","21,210.0","21,480.0","+450.0","1,011","21,511","98","0","0.00","5.00","-","21,124.00","20,085.60","19,787.67","19,611.45","18,215.75","516","751","542"
"2024/01/19","21,250.0","21,250.0","20,990.0","21,030.0","+100.0","190","3,998","100","0","0.00","5.00","-","21,072.00","20,034.00","19,766.80","19,573.15","18,182.15","423","721","530"
"2024/01/18","21,105.0","21,235.0","20,895.0","20,930.0","-170.0","160","3,371","100","0","0.00","5.00","-","21,004.00","19,999.20","19,752.47","19,538.40","18,150.03","451","757","531"
"2024/01/17","21,150.0","21,590.0","21,100.0","21,100.0","+20.0","956","20,587","100","0","0.00","5.00","-","20,978.00","19,963.20","19,738.73","19,503.40","18,117.83","482","760","547"
"2024/01/16","21,210.0","21,300.0","21,080.0","21,080.0","-140.0","266","5,630","95","0","0.00","5.00","-","20,833.00","19,935.20","19,721.53","19,465.75","18,084.93","501","733","541"
"2024/01/11","20,640.0","20,885.0","20,590.0","20,800.0","+425.0","314","6,521","52","0","0.00","5.00","-","20,318.00","19,821.20","19,679.47","19,360.70","17,989.10","1,442","750","546"
"2024/01/10","20,255.0","20,460.0","20,200.0","20,375.0","+70.0","1,053","21,446","20","0","0.00","5.00","-","20,088.00","19,790.80","19,670.60","19,327.75","17,958.38","1,531","754","550"
"2024/01/09","20,500.0","20,500.0","20,305.0","20,305.0","+75.0","226","4,615","20","0","0.00","5.00","-","19,921.00","19,769.00","19,663.47","19,300.60","17,929.58","1,353","716","540"
"2024/01/05","19,970.0","20,285.0","19,970.0","20,230.0","+350.0","418","8,431","19","0","0.00","0.00","-","19,745.00","19,746.20","19,655.93","19,271.85","17,903.90","1,339","709","543"
"2023/11/30","19,525.0","19,830.0","19,525.0","19,830.0","+95.0","109","2,137","212","1","0.00","5.00","-","19,949.00","19,679.80","19,173.40","18,801.85","17,487.48","177","270","373"
"2023/11/29","19,880.0","19,900.0","19,675.0","19,735.0","-165.0","50","989","223","1","0.00","5.00","-","19,969.00","19,650.60","19,144.47","18,786.70","17,466.98","175","278","376"
"2023/11/28","20,180.0","20,180.0","19,900.0","19,900.0","-260.0","104","2,079","227","1","0.00","5.00","-","19,984.00","19,626.40","19,113.73","18,771.15","17,446.78","218","281","379"
"2023/11/27","20,105.0","20,220.0","20,010.0","20,160.0","+40.0","449","9,030","228","1","0.00","5.00","-","19,987.00","19,601.00","19,082.07","18,752.85","17,425.35","288","283","378"
"2023/10/18","19,540.0","19,690.0","19,500.0","19,675.0","+185.0","150","2,941","84","0","0.00","0.00","-","19,578.00","19,590.60","18,449.40","18,157.35","16,897.50","1,582","666","435"
"2023/09/20","20,410.0","20,410.0","19,890.0","19,980.0","-155.0","743","14,921","0","8","0.00","-","-","19,821.00","18,497.80","17,939.40","17,483.60","16,481.38","558","275","336"
"2023/09/01","18,090.0","18,375.0","18,090.0","18,300.0","+140.0","266","4,863","0","10","0.00","-","-","18,086.00","17,724.20","17,484.40","17,022.40","16,229.10","243","272","315"
"2023/08/31","17,995.0","18,165.0","17,975.0","18,160.0","+90.0","118","2,137","0","10","0.00","-","-","17,961.00","17,704.40","17,457.80","16,989.40","16,212.20","206","262","319"
"2023/08/30","18,040.0","18,170.0","18,025.0","18,070.0","+140.0","403","7,296","0","10","0.00","-","-","17,888.00","17,681.00","17,430.93","16,956.50","16,195.93","333","260","320"
"2023/08/29","17,970.0","18,015.0","17,870.0","17,930.0","-40.0","228","4,103","0","10","0.00","-","-","17,804.00","17,664.60","17,405.87","16,925.40","16,180.63","255","245","338"
"2023/08/28","17,675.0","17,970.0","17,675.0","17,970.0","+295.0","201","3,586","0","10","0.00","-","-","17,729.00","17,654.60","17,376.60","16,898.70","16,165.13","217","244","336"
"2023/08/25","17,620.0","17,730.0","17,620.0","17,675.0","-120.0","84","1,482","0","10","0.00","-","-","17,621.00","17,638.20","17,347.93","16,871.25","16,148.78","186","244","335"
"2023/08/24","17,685.0","17,795.0","17,685.0","17,795.0","+145.0","752","13,311","0","10","0.00","-","-","17,553.00","17,630.60","17,322.53","16,845.25","16,135.03","182","241","338"
"2023/08/23","17,475.0","17,650.0","17,475.0","17,650.0","+95.0","11","194","0","19","0.00","-","-","17,483.00","17,625.80","17,296.60","16,820.05","16,120.45","46","225","330"
"2023/08/22","17,430.0","17,555.0","17,430.0","17,555.0","+125.0","38","664","0","19","0.00","-","-","17,432.00","17,616.80","17,269.40","16,791.15","16,106.38","55","228","331"
"2023/08/21","17,500.0","17,500.0","17,335.0","17,430.0","+95.0","49","855","0","19","0.00","-","-","17,450.00","17,607.80","17,243.80","16,761.65","16,091.60","55","235","336"
"2023/08/18","17,310.0","17,395.0","17,310.0","17,335.0","-110.0","64","1,111","0","19","0.00","-","-","17,465.00","17,605.80","17,221.27","16,732.25","16,077.50","51","278","335"
"2023/08/16","17,410.0","17,460.0","17,390.0","17,395.0","-250.0","55","958","0","19","0.00","-","-","17,527.00","17,630.40","17,170.67","16,676.25","16,051.05","142","307","337"
"2023/08/15","17,635.0","17,645.0","17,595.0","17,645.0","+140.0","36","635","0","19","0.00","-","-","17,553.00","17,651.80","17,145.53","16,650.20","16,037.58","141","333","341"
"2023/08/14","17,755.0","17,800.0","17,505.0","17,505.0","-155.0","30","531","0","19","0.00","-","-","17,542.00","17,665.00","17,119.20","16,617.50","16,021.80","160","347","341"
"2023/08/10","17,470.0","17,700.0","17,470.0","17,660.0","+230.0","315","5,559","0","19","0.00","-","-","17,548.00","17,687.20","17,093.07","16,589.00","16,007.53","214","355","341"
"2023/08/09","17,540.0","17,540.0","17,380.0","17,430.0","-95.0","275","4,795","0","19","0.00","-","-","17,477.00","17,713.40","17,065.93","16,558.55","15,992.40","295","453","338"
"2023/08/08","17,605.0","17,605.0","17,515.0","17,525.0","-65.0","53","930","0","19","0.00","-","-","17,509.00","17,743.40","17,044.00","16,535.95","15,978.35","462","450","336"
"2023/08/07","17,420.0","17,635.0","17,400.0","17,590.0","+55.0","131","2,303","0","19","0.00","-","-","17,656.00","17,765.20","17,019.93","16,508.85","15,962.98","497","453","344"
"2023/08/04","17,205.0","17,535.0","17,205.0","17,535.0","+230.0","296","5,148","0","19","0.00","-","-","17,792.00","17,776.80","16,992.07","16,489.55","15,948.28","625","450","344"
"2023/08/02","17,860.0","17,860.0","17,520.0","17,590.0","-670.0","1,110","19,642","0","443","0.00","-","-","18,001.00","17,822.20","16,937.93","16,469.60","15,917.43","525","424","334"
"2023/07/20","17,670.0","17,670.0","17,485.0","17,485.0","-190.0","5","88","52","0","0.00","5.00","-","17,459.00","17,802.20","16,615.60","16,336.65","15,766.70","356","486","337"
"2023/07/18","17,385.0","17,425.0","17,330.0","17,425.0","+95.0","90","1,564","52","0","0.00","5.00","-","17,506.00","17,793.00","16,551.47","16,310.95","15,734.00","456","484","341"
"2023/07/11","18,090.0","18,090.0","17,745.0","17,745.0","-185.0","595","10,606","52","0","0.00","5.00","-","18,005.00","17,730.80","16,399.33","16,258.55","15,682.65","936","436","325"
"2023/06/08","17,035.0","17,135.0","16,890.0","16,895.0","-120.0","155","2,626","75","0","0.00","5.00","-","16,968.00","16,348.00","15,791.47","15,763.85","15,327.43","162","290","376"
"2023/05/26","16,495.0","16,495.0","16,300.0","16,365.0","-130.0","398","6,524","85","0","0.00","5.00","-","16,498.00","15,952.80","15,683.20","15,645.10","15,227.40","320","278","387"
"2023/04/28","15,485.0","15,620.0","15,485.0","15,610.0","+235.0","246","3,825","50","0","0.00","5.00","-","15,542.00","15,265.20","15,564.67","15,489.60","15,122.45","145","249","335"
"2023/04/26","15,540.0","15,545.0","15,430.0","15,510.0","-160.0","303","4,701","20","0","0.00","0.00","-","15,627.00","15,193.00","15,556.07","15,480.55","15,118.20","121","268","334"
"2023/04/18","15,485.0","15,545.0","15,480.0","15,500.0","+65.0","153","2,374","20","0","0.00","0.00","-","15,395.00","14,975.60","15,542.53","15,463.75","15,102.60","114","451","326"
"2023/04/17","15,420.0","15,440.0","15,400.0","15,435.0","+90.0","110","1,697","0","15","0.00","-","-","15,335.00","14,982.00","15,544.13","15,457.45","15,100.18","97","548","327"
"2023/04/13","15,330.0","15,330.0","15,270.0","15,315.0","-65.0","159","2,434","15","0","0.00","0.00","-","15,198.00","15,064.60","15,548.53","15,446.30","15,098.48","101","602","327"
"2023/04/11","15,205.0","15,245.0","15,105.0","15,200.0","+105.0","67","1,016","15","0","0.00","0.00","-","15,025.00","15,151.60","15,549.20","15,436.45","15,093.08","405","601","333"
"2023/04/05","15,115.0","15,135.0","14,950.0","14,960.0","-300.0","1,466","22,050","10","0","0.00","0.00","-","15,159.00","15,358.20","15,558.73","15,435.35","15,090.65","653","635","330"
