"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","592.0","592.0","585.0","586.0","-4.0","3,800","2,243","-","-","-","-","-","587.00","583.80","602.35","620.90","624.37","1,640","1,592","2,406"
"2024/03/22","331.0","343.0","331.0","334.0","+3.0","44,000","14,801","0","35,400","0.00","-","1.70","341.00","336.96","338.53","346.13","411.91","163,440","206,892","543,598"
"2024/03/21","340.0","341.0","330.0","331.0","-9.0","75,200","25,215","0","36,500","0.00","-","0.40","340.60","338.48","337.93","347.56","412.60","290,300","215,340","543,370"
"2024/03/19","347.0","360.0","339.0","340.0","-5.0","218,600","76,188","0","38,600","0.00","-","1.00","337.60","340.04","337.47","349.02","413.31","496,580","232,904","545,044"
"2024/03/18","341.0","359.0","336.0","345.0","-10.0","176,600","60,754","0","39,800","0.00","-","1.70","329.60","340.52","336.73","350.40","413.97","457,340","326,448","542,325"
"2024/03/15","325.0","356.0","319.0","355.0","+23.0","302,800","103,354","0","47,500","0.00","-","1.70","319.80","339.20","335.92","351.73","414.61","435,200","321,604","540,274"
"2024/03/14","308.0","344.0","305.0","332.0","+16.0","678,300","219,957","0","42,700","0.00","-","1.00","310.00","337.96","334.99","352.96","415.22","386,980","311,024","537,716"
"2024/03/13","305.0","368.0","300.0","316.0","+16.0","1,106,600","372,475","0","38,600","0.00","-","0.30","304.80","337.88","334.25","354.43","415.93","274,500","284,816","528,954"
"2024/03/12","298.0","304.0","295.0","300.0","+4.0","22,400","6,706","0","36,400","0.00","-","1.00","305.40","338.44","333.67","356.08","416.72","78,600","241,112","514,552"
"2024/03/11","300.0","305.0","293.0","296.0","-10.0","65,900","19,697","0","36,100","0.00","-","1.00","311.60","339.60","333.32","357.90","417.59","90,420","240,880","517,896"
"2024/03/08","311.0","317.0","306.0","306.0","0.0","61,700","19,262","0","37,900","0.00","-","1.00","317.40","340.68","333.08","359.73","418.51","91,540","240,796","517,450"
