"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,070.0","1,073.0","1,030.0","1,031.0","-33.0","65,900","68,758","-","-","-","-","1.10","1,044.80","1,033.24","1,183.31","1,290.91","1,424.10","76,240","90,388","74,786"
"2024/03/22","407.0","408.0","402.0","404.0","-2.0","58,800","23,835","0","5,200","0.00","-","0.10","400.20","411.64","482.29","504.18","621.41","138,620","168,040","82,288"
"2024/03/21","403.0","409.0","403.0","406.0","+7.0","73,700","29,939","0","2,500","0.00","-","0.20","400.80","416.48","483.99","505.87","623.49","142,340","167,908","82,056"
"2024/03/19","400.0","404.0","399.0","399.0","+3.0","53,000","21,252","0","2,500","0.00","-","0.20","399.00","421.36","485.67","507.63","625.60","161,040","167,000","81,852"
"2024/03/18","401.0","404.0","395.0","396.0","0.0","51,100","20,362","0","16,000","0.00","-","0.20","398.20","426.00","487.59","509.57","627.49","187,200","166,668","81,558"
"2024/03/15","402.0","404.0","391.0","396.0","-11.0","456,500","181,213","0","15,900","0.00","-","0.20","394.80","430.92","489.67","511.54","629.38","239,000","166,332","81,230"
"2024/03/14","399.0","408.0","398.0","407.0","+10.0","77,400","31,281","0","14,500","0.00","-","0.10","393.00","435.88","491.67","513.50","631.04","189,740","150,712","75,528"
"2024/03/13","398.0","406.0","393.0","397.0","+2.0","167,200","66,879","0","13,700","0.00","-","0.10","389.20","440.12","493.67","515.32","632.61","222,140","149,752","74,748"
"2024/03/12","376.0","398.0","374.0","395.0","+16.0","183,800","70,813","0","12,800","0.00","-","0.10","388.00","444.64","495.68","517.50","634.16","221,460","144,380","72,872"
"2024/03/11","383.0","389.0","374.0","379.0","-8.0","310,100","117,768","0","13,400","0.00","-","0.10","386.20","449.28","497.69","519.96","635.70","218,000","137,852","71,092"
"2024/03/08","382.0","387.0","378.0","387.0","-1.0","210,200","80,270","0","11,100","0.00","-","0.10","389.60","454.36","499.77","522.53","637.35","219,800","127,180","67,909"
"2024/03/07","388.0","389.0","382.0","388.0","-3.0","239,400","92,417","0","33,400","0.00","-","0.10","393.40","459.44","501.96","525.24","638.99","219,380","120,968","66,500"
"2024/03/06","388.0","395.0","383.0","391.0","+5.0","163,800","63,790","0","13,600","0.00","-","0.10","397.40","464.64","504.69","527.76","640.68","214,680","117,644","63,569"
