"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","790.0","795.0","777.0","781.0","+4.0","103,200","80,850","-","-","-","-","1.90","801.60","1,014.88","814.40","748.23","681.95","175,840","471,796","363,858"
"2024/03/22","750.0","753.0","726.0","740.0","-9.0","13,100","9,745","0","600","0.00","-","0.90","728.60","704.72","670.45","664.95","658.93","13,700","11,136","10,960"
"2024/03/21","725.0","757.0","725.0","749.0","+25.0","35,100","25,928","0","500","0.00","-","0.90","722.80","702.68","668.92","664.27","658.28","12,540","11,392","10,930"
"2024/03/19","718.0","724.0","716.0","724.0","+6.0","7,400","5,330","0","500","0.00","-","0.90","713.40","700.24","667.31","663.58","657.59","7,780","11,316","10,494"
"2024/03/18","712.0","719.0","712.0","718.0","+6.0","6,000","4,295","0","500","0.00","-","0.90","710.00","698.72","666.05","663.07","657.03","8,060","11,556","10,514"
"2024/03/15","715.0","717.0","709.0","712.0","+1.0","6,900","4,922","0","9,800","0.00","-","0.80","706.40","697.44","664.96","662.62","656.49","7,900","11,752","10,609"
"2024/03/14","705.0","715.0","705.0","711.0","+9.0","7,300","5,194","0","9,800","0.00","-","0.70","704.60","696.96","663.75","662.16","655.98","8,280","12,612","10,558"
"2024/03/13","708.0","710.0","702.0","702.0","-5.0","11,300","7,987","0","9,800","0.00","-","0.80","701.40","695.76","662.52","661.70","655.50","8,580","12,696","10,520"
"2024/03/12","700.0","707.0","699.0","707.0","+7.0","8,800","6,183","0","10,400","0.00","-","0.70","700.80","694.76","661.48","661.18","655.06","7,940","12,412","10,504"
"2024/03/11","697.0","704.0","697.0","700.0","-3.0","5,200","3,648","0","9,800","0.00","-","0.80","699.00","693.52","660.36","660.79","654.55","7,560","12,300","10,502"
"2024/03/08","695.0","703.0","695.0","703.0","+8.0","8,800","6,162","0","500","0.00","-","0.90","699.60","692.44","659.37","660.51","654.11","7,500","12,240","10,569"
"2024/03/07","704.0","704.0","695.0","695.0","-4.0","8,800","6,140","0","9,800","0.00","-","0.80","698.60","691.20","658.40","660.25","653.66","7,560","11,968","10,629"
"2024/03/06","697.0","703.0","697.0","699.0","+1.0","8,100","5,663","0","500","0.00","-","0.90","700.00","690.24","657.51","660.00","653.23","6,380","11,872","10,814"
"2024/03/05","704.0","704.0","697.0","698.0","-5.0","6,900","4,831","0","500","0.00","-","0.80","700.60","689.20","656.81","659.72","652.87","5,420","11,720","10,873"
"2024/03/04","698.0","703.0","697.0","703.0","+5.0","4,900","3,430","0","500","0.00","-","0.90","700.60","688.12","655.93","659.39","652.75","7,040","11,584","11,468"
"2024/03/01","704.0","704.0","696.0","698.0","-4.0","9,100","6,370","0","500","0.00","-","0.90","701.80","687.12","655.47","659.09","652.63","8,320","11,544","11,446"
"2024/02/29","699.0","702.0","696.0","702.0","0.0","2,900","2,026","0","500","0.00","-","0.80","702.40","686.36","655.11","658.95","652.54","8,140","11,640","11,398"
"2024/02/28","699.0","702.0","695.0","702.0","+4.0","3,300","2,308","0","500","0.00","-","0.90","701.20","685.12","654.71","658.82","652.43","8,720","11,884","11,382"
"2024/02/27","709.0","709.0","695.0","698.0","-11.0","15,000","10,531","0","500","0.00","-","0.90","699.20","683.68","654.35","658.64","652.26","10,720","11,940","11,434"
"2024/02/26","701.0","709.0","701.0","709.0","+8.0","11,300","7,963","0","500","0.00","-","0.90","698.20","682.32","654.08","658.52","652.11","9,080","11,700","11,380"
"2024/02/22","697.0","702.0","694.0","701.0","+5.0","8,200","5,734","0","1,500","0.00","-","0.80","694.20","680.32","653.52","658.20","651.92","9,740","11,604","11,285"
"2024/02/21","691.0","699.0","690.0","696.0","+4.0","5,800","4,020","0","1,500","0.00","-","0.90","689.40","678.72","653.05","657.99","651.78","18,000","11,520","11,249"
"2024/02/20","696.0","704.0","692.0","692.0","-1.0","13,300","9,294","0","1,500","0.00","-","0.90","688.00","677.56","652.63","657.85","651.67","20,740","11,600","11,225"
