"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","398.0","403.0","398.0","399.0","+2.0","1,600","638","-","-","-","-","1.50","403.80","416.56","420.87","424.43","436.96","36,560","10,120","6,193"
"2014/12/19","-","-","-","-","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","420.0","422.0","412.0","420.0","+8.0","7,200","3,004","0","2,100","0.00","-","0.80","411.40","408.48","394.81","387.82","365.22","19,860","7,584","10,609"
"2024/03/21","409.0","412.0","407.0","412.0","+5.0","3,900","1,597","0","2,100","0.00","-","0.80","409.80","407.32","394.32","387.08","364.75","19,620","7,328","10,529"
"2024/03/19","414.0","417.0","403.0","407.0","+1.0","3,300","1,347","0","2,100","0.00","-","0.80","409.40","406.40","393.92","386.46","364.32","20,320","7,372","10,549"
"2024/03/18","413.0","413.0","402.0","406.0","-6.0","4,900","2,004","0","2,100","0.00","-","0.80","409.40","406.08","393.65","385.92","363.91","20,200","7,636","10,702"
"2024/03/15","404.0","412.0","404.0","412.0","0.0","80,000","32,350","0","2,000","0.00","-","0.80","411.00","406.08","393.25","385.39","363.53","20,120","7,660","10,748"
"2024/03/14","410.0","414.0","402.0","412.0","+2.0","6,000","2,474","0","2,000","0.00","-","0.80","409.20","405.68","392.76","384.78","363.13","5,740","4,876","9,693"
"2024/03/13","410.0","417.0","410.0","410.0","+3.0","7,400","3,061","0","2,000","0.00","-","0.80","410.60","405.24","392.28","384.16","362.71","4,920","4,740","9,657"
"2024/03/12","401.0","407.0","401.0","407.0","-7.0","2,700","1,088","0","2,000","0.00","-","0.80","412.60","404.88","391.87","383.57","362.29","4,160","4,592","9,661"
"2024/03/11","403.0","417.0","403.0","414.0","+11.0","4,500","1,848","0","2,000","0.00","-","0.80","415.40","404.64","391.49","383.06","361.91","4,060","4,768","9,690"
"2024/03/08","407.0","420.0","403.0","403.0","-16.0","8,100","3,327","0","2,000","0.00","-","0.80","418.20","404.24","391.03","382.48","361.49","4,080","5,500","9,800"
"2024/03/07","421.0","421.0","415.0","419.0","-1.0","1,900","797","0","2,000","0.00","-","0.70","420.60","403.64","390.69","382.04","361.13","3,240","5,256","9,822"
"2024/03/06","421.0","421.0","416.0","420.0","-1.0","3,600","1,510","0","2,000","0.00","-","0.90","419.40","402.52","389.96","381.39","360.68","4,900","5,256","10,198"
"2024/03/05","424.0","424.0","416.0","421.0","-7.0","2,200","925","0","2,000","0.00","-","0.70","416.20","401.08","389.41","380.73","360.25","4,760","5,356","11,114"
"2024/03/04","413.0","428.0","413.0","428.0","+13.0","4,600","1,921","0","2,000","0.00","-","0.90","413.40","399.52","389.19","380.03","359.83","4,600","5,440","15,681"
"2024/03/01","416.0","430.0","415.0","415.0","+2.0","3,900","1,648","0","2,000","0.00","-","0.70","409.20","398.08","388.23","379.27","359.37","4,340","5,296","15,692"
"2024/02/29","403.0","422.0","403.0","413.0","+9.0","10,200","4,235","0","2,100","0.00","-","0.90","408.00","396.92","387.43","378.68","358.97","6,960","5,248","15,654"
"2024/02/28","407.0","412.0","404.0","404.0","-3.0","2,900","1,182","0","2,000","0.00","-","0.70","406.00","395.92","386.65","378.14","358.60","5,440","5,000","15,526"
"2024/02/27","409.0","409.0","406.0","407.0","0.0","1,400","571","0","2,000","0.00","-","0.90","403.80","395.32","386.01","377.68","358.27","5,100","4,948","15,500"
"2024/02/26","408.0","408.0","403.0","407.0","-2.0","3,300","1,343","0","2,000","0.00","-","0.80","401.00","394.56","385.33","377.22","357.93","5,160","4,996","15,484"
"2024/02/22","403.0","409.0","394.0","409.0","+6.0","17,000","6,912","0","2,000","0.00","-","0.90","397.60","393.68","384.67","376.75","357.59","4,600","4,968","15,461"
"2024/02/21","397.0","403.0","395.0","403.0","+10.0","2,600","1,037","0","2,000","0.00","-","0.80","393.20","392.76","383.95","376.25","357.26","2,120","4,440","15,261"
"2024/02/20","393.0","393.0","392.0","393.0","0.0","1,200","472","0","2,000","0.00","-","0.90","390.80","392.04","383.27","375.75","356.96","1,760","4,684","15,242"
"2024/02/19","395.0","404.0","391.0","393.0","+3.0","1,700","674","0","2,000","0.00","-","0.80","390.00","391.56","382.71","375.37","356.70","2,520","5,036","15,233"
