"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","5,038.0","5,050.0","5,038.0","5,044.0","+16.0","250","1,260","0","70","0.00","-","-","4,990.00","4,967.92","4,936.35","4,959.21","-","2,680","5,329","5,743"
"2024/03/21","5,060.0","5,060.0","5,005.0","5,028.0","+37.0","11,310","56,775","0","80","0.00","-","-","4,965.20","4,965.64","4,934.93","4,958.97","-","2,648","6,128","5,755"
"2024/03/19","4,964.0","4,991.0","4,963.0","4,991.0","+35.0","940","4,673","0","80","0.00","-","-","4,939.40","4,962.68","4,934.24","4,958.84","-","414","5,678","5,718"
"2024/03/18","4,912.0","4,964.0","4,912.0","4,956.0","+25.0","110","545","0","90","0.00","-","-","4,922.00","4,961.28","4,934.21","4,959.03","-","232","5,642","5,724"
"2024/03/15","4,925.0","4,935.0","4,925.0","4,931.0","+11.0","790","3,893","0","90","0.00","-","-","4,906.40","4,960.16","4,934.84","4,959.48","-","3,616","5,679","5,748"
"2024/03/14","4,920.0","4,920.0","4,920.0","4,920.0","+21.0","90","443","0","90","0.00","-","-","4,903.20","4,963.68","4,935.65","4,960.23","-","3,590","5,681","5,789"
"2024/03/13","4,944.0","4,944.0","4,899.0","4,899.0","-5.0","140","687","0","90","0.00","-","-","4,906.60","4,968.12","4,935.99","4,961.01","-","5,082","5,717","5,804"
"2024/03/12","4,886.0","4,904.0","4,886.0","4,904.0","+26.0","30","147","0","90","0.00","-","-","4,922.80","4,973.32","4,937.31","4,962.11","-","9,086","6,531","5,842"
"2024/03/11","4,938.0","4,938.0","4,877.0","4,878.0","-37.0","17,030","83,153","0","90","0.00","-","-","4,941.40","4,975.84","4,939.27","4,962.95","-","9,118","8,168","5,845"
"2024/03/08","4,923.0","4,923.0","4,904.0","4,915.0","-22.0","660","3,242","0","90","0.00","-","-","4,964.00","4,980.04","4,941.83","4,963.95","-","7,786","7,494","5,620"
"2024/03/07","4,963.0","4,963.0","4,936.0","4,937.0","-43.0","7,550","37,274","0","90","0.00","-","-","4,979.20","4,983.72","4,943.63","4,964.54","-","7,716","7,477","5,619"
"2024/03/06","4,990.0","4,990.0","4,980.0","4,980.0","-17.0","20,160","100,412","0","80","0.00","-","-","4,987.40","4,986.04","4,945.51","4,964.86","-","16,752","7,178","5,583"
"2024/03/05","4,991.0","4,997.0","4,991.0","4,997.0","+6.0","190","949","0","70","0.00","-","-","4,991.00","4,987.56","4,946.81","4,964.73","-","12,806","6,374","5,335"
"2024/03/04","4,996.0","4,996.0","4,984.0","4,991.0","0.0","10,370","51,695","0","70","0.00","-","-","4,989.60","4,988.04","4,947.71","-","-","12,790","7,177","5,473"
"2024/03/01","4,984.0","4,996.0","4,984.0","4,991.0","+13.0","310","1,546","0","90","0.00","-","-","4,989.00","4,988.56","4,948.53","-","-","10,860","6,768","5,341"
"2024/02/29","5,005.0","5,005.0","4,971.0","4,978.0","-20.0","52,730","263,177","0","90","0.00","-","-","4,987.60","4,989.08","4,949.43","-","-","10,810","6,756","5,365"
"2024/02/28","4,986.0","4,998.0","4,986.0","4,998.0","+8.0","430","2,146","0","90","0.00","-","-","4,987.80","4,990.60","4,950.35","-","-","292","4,692","4,666"
"2024/02/27","4,996.0","4,996.0","4,990.0","4,990.0","+2.0","110","549","0","90","0.00","-","-","4,985.80","4,990.92","4,950.64","-","-","1,228","4,697","4,670"
"2024/02/26","4,993.0","4,993.0","4,986.0","4,988.0","+4.0","720","3,592","0","80","0.00","-","-","4,981.40","4,992.20","4,951.45","-","-","1,958","4,721","4,678"
"2024/02/22","5,019.0","5,019.0","4,984.0","4,984.0","+5.0","60","299","0","70","0.00","-","-","4,979.60","4,993.12","4,952.64","-","-","1,852","4,765","4,668"
"2024/02/21","5,019.0","5,019.0","4,974.0","4,979.0","-9.0","140","698","0","40","0.00","-","-","4,979.60","4,993.52","4,953.39","-","-","1,852","4,804","4,671"
"2024/02/20","4,979.0","4,988.0","4,979.0","4,988.0","+20.0","5,110","25,488","0","40","0.00","-","-","4,981.20","4,992.64","4,953.85","-","-","5,866","4,916","4,673"
"2024/02/19","4,974.0","4,974.0","4,968.0","4,968.0","-11.0","3,760","18,687","0","40","0.00","-","-","4,974.40","4,990.00","4,954.47","-","-","4,860","5,343","4,624"
"2024/02/16","4,998.0","4,998.0","4,973.0","4,979.0","-5.0","190","946","0","120","0.00","-","-","4,972.00","4,987.64","4,955.36","-","-","4,112","5,416","4,574"
"2024/02/15","5,000.0","5,000.0","4,984.0","4,984.0","-3.0","60","299","0","120","0.00","-","-","4,961.80","4,985.44","4,955.87","-","-","4,284","5,412","4,587"
"2024/02/14","4,977.0","4,993.0","4,977.0","4,987.0","+33.0","20,210","100,829","0","120","0.00","-","-","4,968.80","4,982.04","4,956.31","-","-","4,438","5,423","4,596"
"2024/02/13","4,956.0","4,956.0","4,954.0","4,954.0","-2.0","80","396","0","120","0.00","-","-","4,977.60","4,976.92","4,956.75","-","-","596","4,642","4,337"
"2024/02/09","4,958.0","4,958.0","4,956.0","4,956.0","+28.0","20","99","0","120","0.00","-","-","4,992.60","4,974.56","4,957.56","-","-","4,676","4,648","4,338"
"2024/02/08","4,964.0","4,964.0","4,908.0","4,928.0","-91.0","1,050","5,165","0","120","0.00","-","-","4,994.80","4,970.80","4,958.28","-","-","12,864","4,726","4,340"
"2024/02/07","5,021.0","5,021.0","5,012.0","5,019.0","-12.0","830","4,165","0","120","0.00","-","-","5,005.80","4,964.96","4,959.25","-","-","12,688","6,069","4,338"
"2024/02/06","5,029.0","5,037.0","5,029.0","5,031.0","+2.0","1,000","5,034","0","120","0.00","-","-","5,003.40","4,955.24","4,959.08","-","-","12,572","6,443","4,328"
"2024/02/05","5,030.0","5,036.0","5,027.0","5,029.0","+62.0","20,480","103,035","0","120","0.00","-","-","4,996.20","4,946.72","4,958.64","-","-","12,384","6,409","4,319"
"2024/02/02","4,977.0","4,977.0","4,964.0","4,967.0","-16.0","40,960","203,477","0","120","0.00","-","-","4,994.00","4,937.92","4,958.37","-","-","8,302","5,610","4,055"
"2024/02/01","4,991.0","4,991.0","4,978.0","4,983.0","-24.0","170","847","0","110","0.00","-","-","5,002.40","4,931.64","4,958.65","-","-","4,164","3,979","3,510"
"2024/01/31","5,022.0","5,022.0","4,990.0","5,007.0","+12.0","250","1,250","0","110","0.00","-","-","5,006.60","4,924.72","4,958.59","-","-","4,160","3,999","3,520"
"2024/01/30","5,000.0","5,000.0","4,954.0","4,995.0","-23.0","60","299","0","110","0.00","-","-","5,006.00","4,917.44","4,958.15","-","-","4,112","4,023","3,744"
"2024/01/29","5,021.0","5,023.0","5,018.0","5,018.0","+9.0","70","351","0","110","0.00","-","-","5,010.20","4,911.52","4,957.80","-","-","4,322","4,039","3,763"
"2024/01/26","4,999.0","5,009.0","4,948.0","5,009.0","+5.0","20,270","101,167","0","110","0.00","-","-","5,007.80","4,904.48","4,957.12","-","-","4,420","4,042","3,851"
"2024/01/25","5,000.0","5,004.0","4,997.0","5,004.0","0.0","150","750","0","110","0.00","-","-","5,010.40","4,896.00","-","-","-","508","3,284","-"
"2024/01/24","5,004.0","5,004.0","5,004.0","5,004.0","-12.0","10","50","0","110","0.00","-","-","5,011.80","4,887.24","-","-","-","842","3,287","-"
"2024/01/23","5,022.0","5,022.0","5,012.0","5,016.0","+10.0","1,110","5,569","0","110","0.00","-","-","5,009.80","4,878.08","-","-","-","1,050","3,986","-"
"2024/01/22","5,020.0","5,020.0","5,006.0","5,006.0","-16.0","560","2,806","0","110","0.00","-","-","4,998.00","4,873.20","-","-","-","1,414","3,949","-"
"2024/01/19","5,073.0","5,073.0","5,013.0","5,022.0","+11.0","710","3,565","0","110","0.00","-","-","4,981.20","4,868.60","-","-","-","4,458","3,934","-"
"2024/01/18","5,064.0","5,064.0","5,009.0","5,011.0","+17.0","1,820","9,176","0","110","0.00","-","-","4,958.60","4,863.36","-","-","-","5,434","3,911","-"
"2024/01/17","5,009.0","5,009.0","4,991.0","4,994.0","+37.0","1,050","5,245","0","110","0.00","-","-","4,941.20","4,856.44","-","-","-","5,088","3,890","-"
"2024/01/16","4,928.0","4,957.0","4,928.0","4,957.0","+35.0","2,930","14,517","0","110","0.00","-","-","4,922.20","4,853.80","-","-","-","4,944","3,873","-"
