"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,279.6","1,291.3","1,274.0","1,289.0","+21.6","4,060,400","15,652,779","-","-","-","-","-","1,273.53","1,240.69","1,274.51","1,352.37","1,490.69","3,256,880","2,418,836","2,920,361"
"2024/02/19","2,068.3","2,094.6","2,064.0","2,087.6","+29.6","2,617,700","16,361,895","0","63,600","0.00","-","-","2,075.27","1,978.91","1,914.66","1,906.77","1,967.14","3,147,620","2,638,496","2,510,249"
"2024/02/15","2,091.6","2,104.3","2,056.3","2,060.6","-32.6","2,725,100","16,936,561","0","79,900","0.00","-","-","2,062.00","1,967.20","1,907.43","1,905.99","1,966.39","2,957,320","2,774,916","2,477,798"
"2024/02/02","1,988.3","1,991.0","1,954.3","1,969.0","+11.3","1,726,300","10,211,778","0","39,400","0.00","-","-","1,956.13","1,913.00","1,878.14","1,903.48","1,963.33","1,877,860","2,601,036","2,482,573"
"2024/01/31","1,930.0","1,952.3","1,923.0","1,952.0","+7.0","2,337,800","13,613,368","0","40,700","0.00","-","-","1,943.33","1,904.07","1,877.16","1,904.06","1,962.79","2,194,660","2,569,624","2,502,620"
"2024/01/30","1,961.6","1,983.3","1,943.6","1,945.0","-12.0","1,820,800","10,689,037","0","38,700","0.00","-","-","1,932.40","1,899.11","1,877.22","1,904.52","1,962.42","2,254,500","2,568,824","2,496,361"
"2024/01/29","1,945.3","1,959.3","1,941.3","1,957.0","+22.6","1,891,200","11,080,974","0","39,300","0.00","-","-","1,924.60","1,894.51","1,877.01","1,905.01","1,962.49","2,461,840","2,664,612","2,492,973"
"2024/01/22","1,916.6","1,930.6","1,902.0","1,930.3","+28.6","2,499,400","14,398,051","0","26,700","0.00","-","-","1,912.27","1,879.25","1,876.60","1,909.08","1,963.86","2,967,720","2,817,192","2,463,966"
"2024/01/19","1,909.0","1,911.3","1,882.0","1,901.6","+18.3","3,617,600","20,608,621","0","21,300","0.00","-","-","1,913.47","1,879.76","1,877.36","1,909.84","1,964.13","3,078,260","2,790,152","2,459,205"
"2024/01/18","1,915.6","1,918.0","1,881.6","1,883.3","-46.0","3,417,400","19,439,379","0","24,200","0.00","-","-","1,913.27","1,880.89","1,878.69","1,910.83","1,964.50","3,678,040","2,707,088","2,434,606"
"2024/01/17","1,923.3","1,944.6","1,917.0","1,929.3","+12.6","2,905,400","16,843,060","0","16,700","0.00","-","-","1,927.07","1,881.96","1,880.26","1,911.86","1,964.84","3,669,500","2,720,480","2,406,978"
"2024/01/16","1,939.6","1,951.6","1,916.6","1,916.6","-19.6","2,398,800","13,891,068","0","17,700","0.00","-","-","1,922.00","1,881.33","1,881.12","1,912.25","1,964.88","3,610,960","2,710,560","2,390,625"
"2024/01/15","1,914.6","1,942.3","1,903.6","1,936.3","+35.6","3,052,100","17,652,255","0","14,700","0.00","-","-","1,920.93","1,883.08","1,881.77","1,913.21","1,964.91","3,909,440","2,688,652","2,387,586"
"2024/01/05","1,908.3","1,913.3","1,877.6","1,881.6","0.0","2,191,100","12,396,443","0","22,000","0.00","-","-","1,872.27","1,876.52","1,888.93","1,918.67","1,965.66","1,947,940","2,671,612","2,320,198"
"2023/12/08","1,922.6","1,933.0","1,899.0","1,910.0","-3.6","3,752,200","21,566,759","0","27,000","0.00","-","-","1,926.13","1,900.17","1,920.81","1,934.40","1,981.42","2,526,140","2,238,564","2,215,041"
