"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2022/04/27","756.0","854.0","742.0","763.0","0.0","6,924,700","5,475,753","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","597.0","605.0","591.0","605.0","+11.0","16,700","9,997","0","18,100","0.00","-","0.90","605.80","581.04","571.35","582.00","546.10","33,600","21,092","24,022"
"2024/03/21","602.0","611.0","590.0","594.0","-8.0","29,500","17,544","0","18,900","0.00","-","0.80","606.20","578.44","572.00","581.28","545.49","32,660","20,572","24,046"
"2024/03/19","608.0","610.0","593.0","602.0","+3.0","19,500","11,777","0","7,300","0.00","-","0.90","606.40","576.80","572.84","580.71","544.94","28,200","19,600","24,130"
"2024/03/18","593.0","605.0","577.0","599.0","-30.0","52,900","31,294","0","14,900","0.00","-","0.90","606.00","574.52","573.55","580.02","544.36","26,120","19,392","25,245"
"2024/03/15","620.0","631.0","606.0","629.0","+22.0","49,400","30,538","0","1,500","0.00","-","0.50","603.20","572.36","574.51","579.53","543.79","20,920","18,304","26,165"
"2024/03/14","595.0","607.0","590.0","607.0","+12.0","12,000","7,178","0","1,700","0.00","-","0.90","600.80","569.80","574.53","578.78","543.14","17,800","19,300","25,789"
"2024/03/13","600.0","600.0","583.0","595.0","-5.0","7,200","4,258","0","1,700","0.00","-","0.60","604.00","568.16","574.79","578.03","542.55","28,540","18,912","26,322"
"2024/03/12","580.0","607.0","575.0","600.0","+15.0","9,100","5,396","0","2,800","0.00","-","0.80","603.20","566.76","575.31","577.71","542.00","34,420","18,936","27,529"
"2024/03/11","614.0","614.0","575.0","585.0","-32.0","26,900","15,924","0","2,100","0.00","-","0.90","596.80","564.88","575.43","577.31","541.42","35,040","18,752","28,232"
"2024/03/08","623.0","637.0","605.0","617.0","-6.0","33,800","21,037","0","1,700","0.00","-","0.90","592.80","563.68","575.77","577.09","540.93","33,040","18,096","29,116"
"2024/03/07","610.0","633.0","596.0","623.0","+32.0","65,700","40,580","0","1,300","0.00","-","0.90","583.60","561.96","575.71","576.33","540.27","29,160","17,188","30,950"
"2024/03/06","573.0","594.0","566.0","591.0","+23.0","36,600","21,241","0","1,700","0.00","-","0.80","572.40","560.16","576.03","575.38","539.57","17,960","14,988","35,041"
"2024/03/05","563.0","570.0","557.0","568.0","+3.0","12,200","6,899","0","1,800","0.00","-","0.90","566.20","559.00","576.64","574.71","539.03","12,660","14,244","40,428"
"2024/03/04","565.0","574.0","560.0","565.0","-6.0","16,900","9,566","0","1,800","0.00","-","0.50","563.40","558.04","578.03","574.26","538.61","11,360","14,320","54,777"
