"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","12,640.0","12,640.0","12,640.0","12,640.0","+20.0","7","88","0","0","0.00","-","-","12,381.00","12,365.20","12,212.40","11,860.60","11,458.58","2","13","63"
"2024/03/21","12,620.0","12,620.0","12,620.0","12,620.0","0.0","7","88","0","0","0.00","-","-","12,296.00","12,348.80","12,197.73","11,841.85","11,450.03","1","13","63"
"2024/03/19","-","-","-","-","-","0","-","0","0","0.00","-","-","12,259.00","12,333.20","12,183.33","11,823.30","11,441.58","0","12","62"
"2024/03/18","-","-","-","-","-","0","-","0","0","0.00","-","-","12,303.00","12,333.80","12,174.33","11,808.80","11,435.73","0","20","62"
"2024/03/15","-","-","-","-","-","0","-","0","0","0.00","-","-","12,347.00","12,333.60","12,165.33","11,794.30","11,429.88","0","20","62"
"2024/03/14","12,215.0","12,215.0","12,215.0","12,215.0","0.0","1","12","0","0","0.00","-","-","12,391.00","12,333.40","12,156.33","11,779.80","11,424.03","2","20","62"
"2024/03/13","-","-","-","-","-","0","-","0","0","0.00","-","-","12,434.00","12,333.20","12,147.33","11,765.30","11,418.18","2","20","62"
"2024/03/12","-","-","-","-","-","0","-","0","0","0.00","-","-","12,433.00","12,324.20","12,135.40","11,748.60","11,411.43","2","20","63"
"2024/03/11","-","-","-","-","-","0","-","0","0","0.00","-","-","12,432.00","12,315.20","12,108.60","11,731.90","11,404.68","2","20","63"
"2024/03/08","12,430.0","12,435.0","12,430.0","12,435.0","0.0","10","124","0","0","0.00","-","-","12,431.00","12,306.20","12,081.80","11,715.55","11,397.55","2","21","63"
"2024/03/07","-","-","-","-","-","0","-","0","0","0.00","-","-","12,430.00","12,298.80","12,055.00","11,700.50","11,389.68","0","35","62"
"2024/03/06","-","-","-","-","-","0","-","0","0","0.00","-","-","12,430.00","12,291.20","12,028.27","11,685.50","11,381.65","2","35","62"
"2024/03/05","-","-","-","-","-","0","-","0","0","0.00","-","-","12,418.00","12,283.60","12,001.53","11,670.50","11,372.93","2","35","62"
"2024/03/04","-","-","-","-","-","0","-","0","0","0.00","-","-","12,406.00","12,276.00","11,974.80","11,655.50","11,363.58","2","35","62"
"2024/03/01","-","-","-","-","-","0","-","0","0","0.00","-","-","12,394.00","12,268.40","11,948.07","11,640.50","11,354.23","2","51","62"
"2024/02/29","12,430.0","12,430.0","12,430.0","12,430.0","0.0","12","149","0","0","0.00","-","-","12,364.00","12,271.60","11,921.33","11,625.50","11,344.88","2","51","62"
"2024/02/28","-","-","-","-","-","0","-","0","0","0.00","-","-","12,334.00","12,274.80","11,894.60","11,610.50","11,335.53","0","51","62"
"2024/02/27","-","-","-","-","-","0","-","0","0","0.00","-","-","12,316.00","12,280.40","11,868.67","11,596.10","11,326.48","0","51","62"
"2024/02/26","12,370.0","12,370.0","12,370.0","12,370.0","0.0","1","12","0","0","0.00","-","-","12,298.00","12,286.00","11,842.73","11,581.70","11,316.88","60","51","62"
"2024/02/22","-","-","-","-","-","0","-","0","0","0.00","-","-","12,270.00","12,291.60","11,816.80","11,567.30","11,306.10","60","51","62"
"2024/02/21","-","-","-","-","-","0","-","0","0","0.00","-","-","12,260.00","12,300.80","11,792.07","11,553.80","11,295.78","60","51","62"
"2024/02/20","-","-","-","-","-","0","-","0","0","0.00","-","-","12,250.00","12,310.00","11,771.87","11,544.50","11,285.45","60","51","62"
"2024/02/19","12,280.0","12,280.0","12,280.0","12,280.0","0.0","300","3,684","0","0","0.00","-","-","12,240.00","12,319.20","11,751.67","11,535.20","11,275.13","60","51","62"
"2024/02/16","-","-","-","-","-","0","-","0","0","0.00","-","-","12,230.00","12,328.40","11,731.47","11,525.90","11,265.53","40","39","58"
"2024/02/15","-","-","-","-","-","0","-","0","0","0.00","-","-","12,226.00","12,339.60","11,711.93","11,517.10","11,255.38","40","103","58"
"2024/02/14","-","-","-","-","-","0","-","0","0","0.00","-","-","12,222.00","12,331.80","11,692.40","11,508.30","11,245.23","40","103","58"
"2024/02/13","-","-","-","-","-","0","-","0","0","0.00","-","-","12,218.00","12,324.00","11,672.87","11,499.50","11,235.08","40","103","58"
"2024/02/09","12,230.0","12,230.0","12,230.0","12,230.0","0.0","200","2,446","0","0","0.00","-","-","12,214.00","12,316.20","11,653.33","11,490.70","11,223.72","40","103","58"
"2024/02/08","-","-","-","-","-","0","-","0","0","0.00","-","-","12,210.00","12,308.40","11,633.80","11,481.90","11,212.37","0","95","56"
"2024/02/07","-","-","-","-","-","0","-","0","0","0.00","-","-","12,210.00","12,302.40","11,614.53","11,473.30","11,201.11","4","124","56"
"2024/02/06","-","-","-","-","-","0","-","0","0","0.00","-","-","12,218.00","12,293.80","11,595.27","11,464.70","11,189.86","76","124","56"
"2024/02/05","-","-","-","-","-","0","-","0","0","0.00","-","-","12,224.00","12,285.20","11,576.00","11,456.10","11,178.60","76","124","56"
"2024/02/02","-","-","-","-","-","0","-","0","0","0.00","-","-","12,230.00","12,276.60","11,556.73","11,447.50","11,167.35","76","142","56"
"2024/02/01","12,210.0","12,210.0","12,210.0","12,210.0","-40.0","20","244","0","0","0.00","-","-","12,236.00","12,265.60","11,537.47","11,438.90","11,156.09","76","150","56"
"2024/01/31","12,220.0","12,250.0","12,220.0","12,250.0","0.0","360","4,407","0","0","0.00","-","-","12,242.00","12,261.20","11,518.67","11,430.30","11,144.84","152","149","55"
"2024/01/30","-","-","-","-","-","0","-","0","0","0.00","-","-","12,294.00","12,255.20","11,501.07","11,420.85","11,133.38","80","135","51"
"2024/01/29","-","-","-","-","-","0","-","0","0","0.00","-","-","12,348.00","12,249.60","11,483.60","11,408.65","11,121.98","80","135","51"
"2024/01/26","-","-","-","-","-","0","-","0","0","0.00","-","-","12,402.00","12,244.00","11,466.13","11,396.45","11,110.57","80","135","51"
"2024/01/25","12,240.0","12,240.0","12,240.0","12,240.0","0.0","400","4,896","0","0","0.00","-","-","12,456.00","12,238.40","11,448.67","11,384.25","11,099.17","80","135","51"
"2024/01/24","-","-","-","-","-","0","-","0","0","0.00","-","-","12,510.00","12,232.80","11,431.20","11,372.05","11,087.76","0","119","45"
