"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","142,000.0","142,000.0","140,600.0","140,700.0","-1,300.0","3,190","450,532","-","-","-","-","-","141,060.00","138,624.00","135,360.00","133,679.00","129,597.50","3,721","4,100","4,343"
"2024/03/22","139,300.0","139,700.0","138,400.0","139,400.0","+300.0","6,449","897,584","0","568","0.00","-","-","137,080.00","133,184.00","137,672.00","139,069.00","144,569.00","8,232","6,780","5,568"
"2024/03/21","137,700.0","139,200.0","135,300.0","139,100.0","+1,900.0","8,699","1,203,517","0","588","0.00","-","-","135,820.00","132,980.00","137,712.00","139,112.00","144,658.50","8,307","6,772","5,524"
"2024/03/19","134,900.0","138,600.0","134,900.0","137,200.0","+2,800.0","8,265","1,131,942","0","584","0.00","-","-","134,300.00","132,852.00","137,757.33","139,174.00","144,746.50","7,708","6,596","5,453"
"2024/03/18","135,600.0","135,800.0","134,000.0","134,400.0","-900.0","7,077","953,715","0","586","0.00","-","-","133,340.00","132,796.00","137,832.00","139,267.00","144,840.00","7,204","6,431","5,364"
"2024/03/15","133,400.0","135,900.0","133,300.0","135,300.0","+2,200.0","10,672","1,441,140","0","587","0.00","-","-","132,860.00","132,860.00","137,938.67","139,383.00","144,943.00","6,875","6,375","5,295"
"2024/03/14","131,800.0","133,100.0","131,200.0","133,100.0","+1,600.0","6,823","903,576","0","660","0.00","-","-","131,960.00","132,892.00","138,034.67","139,487.00","145,046.00","6,616","6,154","5,197"
"2024/03/13","132,400.0","132,400.0","130,600.0","131,500.0","-900.0","5,704","748,381","0","663","0.00","-","-","131,640.00","133,064.00","138,153.33","139,600.00","145,162.50","6,549","6,006","5,165"
"2024/03/12","132,300.0","132,700.0","131,300.0","132,400.0","+400.0","5,744","759,282","0","661","0.00","-","-","132,040.00","133,304.00","138,297.33","139,737.00","145,292.50","6,546","5,897","5,146"
"2024/03/11","130,800.0","132,000.0","130,800.0","132,000.0","+1,200.0","5,436","713,990","0","1,744","0.00","-","-","132,040.00","133,532.00","138,441.33","139,873.00","145,416.00","6,175","5,798","5,111"
