"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","649.0","660.0","649.0","656.0","+1.0","1,000","654","-","-","-","-","2.10","648.00","643.88","650.56","649.15","722.30","2,220","1,200","2,690"
"2015/07/08","3,000.0","3,085.0","2,500.0","2,500.0","0.0","427,500","2,405,227","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2015/07/07","-","-","-","-","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","696.0","699.0","695.0","699.0","+3.0","1,000","697","0","0","0.00","-","1.20","696.80","690.68","696.92","705.23","712.95","860","2,148","3,885"
"2024/03/21","696.0","697.0","696.0","696.0","+1.0","400","279","0","0","0.00","-","1.10","696.00","690.16","697.25","705.38","713.03","780","2,236","3,888"
"2024/03/19","694.0","695.0","693.0","695.0","+2.0","800","555","0","0","0.00","-","1.10","697.40","690.32","697.60","705.59","713.17","960","2,320","3,890"
"2024/03/18","693.0","698.0","692.0","693.0","-8.0","1,800","1,248","0","0","0.00","-","1.20","699.00","690.20","697.89","705.92","713.35","1,120","2,348","3,890"
"2024/03/15","695.0","701.0","695.0","701.0","+6.0","300","209","0","0","0.00","-","1.10","699.60","690.36","698.20","706.21","713.63","1,340","2,300","3,874"
"2024/03/14","701.0","701.0","695.0","695.0","-8.0","600","418","0","0","0.00","-","1.20","698.20","690.20","698.33","706.41","713.85","1,360","2,356","3,889"
"2024/03/13","697.0","703.0","696.0","703.0","0.0","1,300","912","0","0","0.00","-","1.20","698.80","690.32","698.63","706.67","714.05","2,260","2,404","3,898"
"2024/03/12","696.0","703.0","696.0","703.0","+7.0","1,600","1,120","0","0","0.00","-","1.20","697.20","690.12","698.97","706.85","714.21","2,080","2,508","3,889"
"2024/03/11","689.0","702.0","689.0","696.0","+2.0","2,900","2,025","0","0","0.00","-","1.20","695.80","689.40","699.25","707.05","714.31","2,720","2,556","3,881"
"2024/03/08","694.0","694.0","694.0","694.0","-4.0","400","278","0","0","0.00","-","1.10","695.60","689.12","699.49","707.26","714.53","2,420","2,444","3,852"
"2024/03/07","690.0","703.0","690.0","698.0","+3.0","5,100","3,566","0","0","0.00","-","1.10","694.60","688.92","699.76","707.37","714.77","3,540","2,472","3,881"
"2024/03/06","693.0","695.0","693.0","695.0","-1.0","400","277","0","0","0.00","-","1.20","691.40","688.56","700.03","707.44","715.08","2,640","2,296","3,850"
"2024/03/05","693.0","696.0","678.0","696.0","+1.0","4,800","3,291","0","0","0.00","-","1.20","688.80","688.44","700.52","707.64","715.28","2,640","2,352","3,873"
"2024/03/04","693.0","700.0","693.0","695.0","+6.0","1,400","974","0","0","0.00","-","1.10","686.40","688.32","701.05","707.84","715.69","1,860","2,192","3,825"
"2024/03/01","685.0","705.0","685.0","689.0","+7.0","6,000","4,163","0","0","0.00","-","1.10","685.00","688.36","701.72","708.07","716.19","1,900","2,160","3,812"
"2024/02/29","685.0","685.0","682.0","682.0","0.0","600","410","0","0","0.00","-","1.10","684.20","688.44","702.45","708.38","716.71","780","1,944","3,752"
"2024/02/28","686.0","686.0","682.0","682.0","-2.0","400","273","0","0","0.00","-","1.10","683.80","688.68","703.12","708.76","717.20","760","1,976","3,749"
"2024/02/27","687.0","687.0","679.0","684.0","-4.0","900","613","0","0","0.00","-","1.10","683.60","688.96","704.12","709.13","717.67","940","2,068","3,748"
"2024/02/26","691.0","691.0","678.0","688.0","+3.0","1,600","1,097","0","0","0.00","-","1.10","682.40","689.24","705.09","709.55","718.17","1,200","2,092","3,786"
"2024/02/22","685.0","685.0","685.0","685.0","+5.0","400","274","0","0","0.00","-","1.10","681.00","689.60","705.77","709.85","718.61","3,640","2,084","3,774"
"2024/02/21","681.0","681.0","680.0","680.0","-1.0","500","340","0","0","0.00","-","1.10","679.60","690.12","706.45","710.28","719.06","4,200","2,100","3,769"
"2024/02/20","676.0","681.0","675.0","681.0","+3.0","1,300","881","0","0","0.00","-","1.10","680.80","690.92","707.20","710.72","719.60","4,740","2,112","3,772"
"2024/02/19","680.0","680.0","676.0","678.0","-3.0","2,200","1,494","0","0","0.00","-","1.10","684.60","691.76","707.88","711.36","720.10","4,980","2,096","3,782"
"2024/02/16","679.0","681.0","675.0","681.0","+3.0","13,800","9,331","0","12,400","0.00","-","1.10","687.40","692.72","708.71","711.89","720.63","4,840","2,084","3,762"
"2024/02/15","680.0","688.0","678.0","678.0","-8.0","3,200","2,174","0","0","0.00","-","1.10","690.60","693.68","709.45","712.39","721.11","2,200","1,692","3,668"
"2024/02/14","700.0","700.0","680.0","686.0","-14.0","3,200","2,196","0","0","0.00","-","1.20","694.40","694.60","710.08","712.92","721.61","1,900","1,752","3,633"
"2024/02/13","693.0","700.0","693.0","700.0","+8.0","2,500","1,745","0","0","0.00","-","1.20","696.80","695.08","710.45","713.54","722.07","1,620","1,768","3,621"
"2024/02/09","694.0","694.0","692.0","692.0","-5.0","1,500","1,040","0","0","0.00","-","1.20","696.40","694.88","710.68","713.82","722.45","1,900","1,700","3,637"
"2024/02/08","695.0","697.0","695.0","697.0","0.0","600","417","0","0","0.00","-","1.20","695.00","694.84","711.16","714.08","722.91","2,160","1,700","3,685"
"2024/02/07","694.0","699.0","694.0","697.0","-1.0","1,700","1,183","0","0","0.00","-","1.20","693.40","694.48","711.49","714.42","723.32","2,060","2,068","3,686"
"2024/02/06","698.0","699.0","690.0","698.0","0.0","1,800","1,255","0","0","0.00","-","1.20","691.80","694.20","711.81","714.65","723.74","1,940","5,492","3,669"
"2024/02/05","691.0","698.0","688.0","698.0","+13.0","3,900","2,702","0","0","0.00","-","1.10","690.00","694.52","712.12","714.97","724.18","1,720","5,556","3,658"
"2024/02/02","689.0","689.0","680.0","685.0","-4.0","2,800","1,919","0","0","0.00","-","1.10","688.80","694.80","712.43","715.24","724.63","1,300","5,460","3,614"
"2024/02/01","689.0","689.0","689.0","689.0","0.0","100","69","0","0","0.00","-","1.10","690.40","695.40","712.93","715.59","725.17","900","5,516","3,605"
"2024/01/31","689.0","694.0","689.0","689.0","0.0","1,100","759","0","400","0.00","-","1.10","691.80","695.84","713.31","715.83","725.68","1,000","5,604","3,668"
"2024/01/30","689.0","689.0","689.0","689.0","-3.0","700","482","0","0","0.00","-","1.20","692.20","696.12","713.52","716.00","726.15","900","5,692","3,682"
"2024/01/29","687.0","694.0","687.0","692.0","-1.0","1,800","1,242","0","0","0.00","-","1.20","692.00","696.68","713.73","716.17","726.69","1,040","5,748","3,696"
"2024/01/26","695.0","695.0","693.0","693.0","-3.0","800","556","0","0","0.00","-","1.20","691.40","697.04","714.04","716.38","727.22","1,220","6,076","3,681"
"2024/01/25","699.0","699.0","696.0","696.0","+5.0","600","419","0","0","0.00","-","1.10","691.00","697.32","714.35","716.58","727.69","1,360","6,064","3,684"
"2024/01/24","688.0","693.0","688.0","691.0","+3.0","600","415","0","0","0.00","-","1.10","691.20","697.56","714.64","716.70","728.17","1,520","6,068","3,686"
"2024/01/23","688.0","690.0","688.0","688.0","-1.0","1,400","965","0","0","0.00","-","1.10","692.60","697.80","715.03","716.94","728.63","1,560","6,312","4,732"
"2024/01/22","698.0","698.0","689.0","689.0","-2.0","2,700","1,868","0","0","0.00","-","1.10","695.00","698.48","715.45","717.09","729.08","1,440","6,564","4,716"
"2024/01/19","696.0","696.0","691.0","691.0","-6.0","1,500","1,040","0","0","0.00","-","1.10","697.60","699.36","715.85","717.25","729.64","1,080","7,448","4,684"
"2024/01/18","696.0","698.0","696.0","697.0","-1.0","1,400","975","0","0","0.00","-","1.10","699.80","700.08","716.32","717.34","730.16","1,160","7,640","4,672"
"2024/01/17","698.0","699.0","698.0","698.0","-2.0","800","559","0","0","0.00","-","0.90","701.40","700.88","716.60","717.43","730.67","1,680","7,800","4,664"
"2024/01/16","704.0","706.0","700.0","700.0","-2.0","800","562","0","0","0.00","-","0.90","702.00","701.60","717.00","717.54","731.12","2,460","7,840","4,733"
"2024/01/15","702.0","705.0","702.0","702.0","0.0","900","633","0","0","0.00","-","0.90","701.60","702.32","717.32","717.53","731.55","3,020","7,840","4,734"
"2024/01/12","706.0","708.0","702.0","702.0","-3.0","1,900","1,338","0","0","0.00","-","0.90","700.20","702.96","717.89","717.76","732.03","3,000","7,892","4,776"
"2024/01/11","703.0","715.0","703.0","705.0","+4.0","4,000","2,836","0","0","0.00","-","0.90","698.00","703.64","718.28","717.70","732.51","2,920","7,884","4,750"
"2024/01/10","707.0","710.0","695.0","701.0","+3.0","4,700","3,316","0","0","0.00","-","0.90","694.60","704.44","718.63","717.68","732.99","4,080","7,920","4,716"
"2024/01/09","695.0","700.0","692.0","698.0","+3.0","3,600","2,503","0","0","0.00","-","0.90","692.40","705.48","719.03","717.87","733.46","20,600","7,756","4,658"
"2024/01/05","690.0","695.0","690.0","695.0","+4.0","800","555","0","0","0.00","-","0.90","694.00","706.52","719.69","718.11","733.98","20,560","7,660","4,694"
"2024/01/04","688.0","692.0","687.0","691.0","+3.0","1,500","1,035","0","0","0.00","-","0.90","696.00","707.60","720.13","718.28","734.43","20,700","7,652","4,685"
"2023/12/29","690.0","693.0","686.0","688.0","-2.0","9,800","6,747","0","0","0.00","-","0.90","697.80","708.64","720.49","718.49","734.94","21,240","7,624","4,717"
"2023/12/28","686.0","695.0","686.0","690.0","-16.0","87,300","60,403","0","0","0.00","-","0.90","700.20","709.76","721.07","718.67","735.43","19,740","7,256","4,592"
"2023/12/27","705.0","706.0","700.0","706.0","+1.0","3,400","2,392","0","0","0.00","-","0.90","701.40","710.60","721.47","718.86","735.98","2,940","3,820","3,437"
"2023/12/26","705.0","705.0","700.0","705.0","+5.0","1,500","1,056","0","0","0.00","-","0.90","700.80","711.04","721.79","718.93","736.37","2,680","3,736","3,444"
"2023/12/25","704.0","704.0","700.0","700.0","0.0","4,200","2,955","0","200","0.00","-","0.90","700.00","712.00","722.05","719.01","736.73","4,380","3,700","3,449"
"2023/12/22","695.0","700.0","692.0","700.0","+4.0","2,300","1,597","0","200","0.00","-","0.90","700.00","712.96","722.32","719.16","737.10","3,640","3,572","3,398"
