"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","120,000.0","121,000.0","118,700.0","119,000.0","-1,000.0","601","71,875","-","-","-","-","233.00","118,820.00","114,980.00","109,384.00","-","-","763","1,347","2,449"
"2019/03/12","97,000.0","100,700.0","96,800.0","100,700.0","0.0","17,680","1,742,969","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","89,700.0","90,600.0","89,100.0","90,100.0","+500.0","1,465","131,801","0","208","0.00","-","7.00","87,980.00","86,956.00","89,680.00","89,941.00","90,907.50","2,057","2,177","1,543"
"2024/03/21","89,000.0","89,700.0","88,100.0","89,600.0","+1,200.0","1,912","170,682","0","208","0.00","-","7.00","87,040.00","86,956.00","89,698.67","89,942.00","90,888.00","2,184","2,192","1,531"
"2024/03/19","85,900.0","88,800.0","85,700.0","88,400.0","+2,700.0","2,838","249,572","0","224","0.00","-","7.00","85,940.00","87,012.00","89,714.67","89,967.00","90,869.00","2,114","2,201","1,517"
"2024/03/18","87,000.0","87,000.0","85,300.0","85,700.0","-400.0","1,524","130,616","0","499","0.00","-","7.00","85,220.00","87,136.00","89,746.67","90,013.00","90,853.50","1,825","2,150","1,492"
"2024/03/15","85,900.0","86,900.0","85,700.0","86,100.0","+700.0","2,548","219,685","0","438","0.00","-","8.00","85,080.00","87,372.00","89,813.33","90,095.00","90,848.50","1,813","2,129","1,484"
"2024/03/14","84,100.0","85,400.0","83,900.0","85,400.0","+1,300.0","2,102","178,096","0","428","0.00","-","7.00","84,860.00","87,568.00","89,870.67","90,170.00","90,840.00","1,620","2,080","1,458"
"2024/03/13","84,800.0","84,800.0","83,500.0","84,100.0","-700.0","1,560","131,107","0","428","0.00","-","9.00","84,820.00","87,800.00","89,928.00","90,222.00","90,836.00","1,562","2,042","1,442"
"2024/03/12","84,600.0","84,800.0","83,900.0","84,800.0","-200.0","1,392","117,538","0","428","0.00","-","9.00","85,240.00","88,104.00","90,002.67","90,296.00","90,839.50","1,467","2,015","1,435"
"2024/03/11","85,000.0","85,300.0","84,100.0","85,000.0","0.0","1,466","124,167","0","358","0.00","-","10.00","85,440.00","88,388.00","90,070.67","90,364.00","90,836.50","1,562","2,019","1,426"
"2024/03/08","84,900.0","85,800.0","84,600.0","85,000.0","-200.0","1,581","134,558","0","358","0.00","-","10.00","85,660.00","88,624.00","90,140.00","90,432.00","90,830.50","1,748","2,081","1,423"
"2024/03/07","86,200.0","86,300.0","85,100.0","85,200.0","-1,000.0","1,813","155,151","0","318","0.00","-","10.00","85,680.00","88,976.00","90,212.00","90,496.00","90,823.00","2,700","2,155","1,429"
"2024/03/06","85,900.0","86,600.0","85,600.0","86,200.0","+400.0","1,083","93,283","0","224","0.00","-","12.00","85,600.00","89,236.00","90,276.00","90,543.00","90,817.50","3,750","2,118","1,426"
"2024/03/05","86,700.0","86,700.0","85,300.0","85,800.0","-300.0","1,869","160,745","0","224","0.00","-","13.00","85,780.00","89,480.00","90,324.00","90,579.00","90,804.50","3,879","2,105","1,419"
