"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/01/25","1,005.0","1,016.0","998.0","1,007.0","0.0","1,440,881","1,447,270","0","18,079","0.00","-","-","-","-","-","-","-","-","-","-"
"2024/01/24","1,018.0","1,039.0","1,004.0","1,007.0","0.0","978,279","987,286","0","18,645","0.00","-","-","-","-","-","-","-","-","-","-"
"2024/02/29","1,044.0","1,048.0","1,037.0","1,047.0","+1.0","353,709","368,787","12,200","29,966","2.46","-","-","1,046.20","1,020.80","-","-","-","288,698","485,378","-"
"2024/01/31","1,004.0","1,012.0","999.0","1,012.0","+7.0","527,791","530,853","7,655","21,226","2.77","-","-","1,004.20","-","-","-","-","818,106","-","-"
"2024/03/01","1,047.0","1,061.0","1,047.0","1,060.0","+13.0","311,386","328,179","6,077","29,797","4.90","-","-","1,049.80","1,022.92","-","-","-","269,095","458,702","-"
"2024/03/21","1,079.0","1,083.0","1,075.0","1,080.0","+17.0","280,319","302,508","6,437","43,803","6.80","-","-","1,052.40","1,045.32","-","-","-","346,420","332,325","-"
"2024/01/26","1,008.0","1,008.0","991.0","995.0","-12.0","1,354,833","1,353,896","2,400","16,989","7.08","-","-","-","-","-","-","-","-","-","-"
"2024/02/05","1,022.0","1,023.0","1,011.0","1,013.0","+2.0","468,902","475,817","2,400","17,170","7.15","-","-","1,009.60","-","-","-","-","417,562","-","-"
"2024/02/02","1,013.0","1,016.0","1,007.0","1,011.0","+4.0","374,575","379,046","2,400","17,170","7.15","-","-","1,007.40","-","-","-","-","423,965","-","-"
"2024/02/06","1,013.0","1,013.0","1,002.0","1,004.0","-9.0","515,705","518,647","2,400","18,582","7.74","-","-","1,009.40","-","-","-","-","467,481","-","-"
"2024/01/29","999.0","1,004.0","996.0","1,002.0","+7.0","500,921","501,067","2,400","19,076","7.95","-","-","-","-","-","-","-","-","-","-"
"2024/01/30","1,006.0","1,009.0","1,003.0","1,005.0","+3.0","266,106","267,713","2,400","19,176","7.99","-","-","1,003.20","-","-","-","-","908,204","-","-"
"2024/03/06","1,060.0","1,064.0","1,056.0","1,062.0","-2.0","566,086","601,268","3,500","31,319","8.95","-","-","1,058.80","1,030.24","-","-","-","345,285","369,290","-"
"2024/02/01","1,004.0","1,012.0","1,003.0","1,007.0","-5.0","450,436","453,609","2,400","22,421","9.34","-","-","1,004.20","-","-","-","-","620,017","-","-"
"2024/02/21","1,027.0","1,031.0","1,025.0","1,030.0","-2.0","243,980","250,742","2,300","24,895","10.82","-","-","1,031.20","-","-","-","-","336,643","-","-"
"2024/02/20","1,035.0","1,037.0","1,028.0","1,032.0","-2.0","223,824","231,132","2,300","24,898","10.83","-","-","1,029.60","-","-","-","-","370,557","-","-"
"2024/03/12","1,030.0","1,034.0","1,019.0","1,034.0","-3.0","345,139","353,329","2,700","29,776","11.03","-","-","1,049.40","1,036.24","-","-","-","411,606","364,212","-"
"2024/03/08","1,060.0","1,063.0","1,051.0","1,057.0","0.0","456,507","482,852","2,700","30,219","11.19","-","-","1,060.20","1,034.12","-","-","-","366,503","368,382","-"
"2024/03/22","1,088.0","1,088.0","1,077.0","1,084.0","+4.0","261,806","283,373","3,527","39,685","11.25","-","-","1,063.00","1,047.80","-","-","-","363,123","326,255","-"
"2024/03/11","1,043.0","1,050.0","1,026.0","1,037.0","-20.0","375,622","389,071","2,700","30,416","11.27","-","-","1,055.40","1,035.32","-","-","-","387,665","365,389","-"
"2024/02/07","1,000.0","1,003.0","995.0","1,001.0","-3.0","544,997","544,229","2,000","22,885","11.44","-","-","1,007.20","-","-","-","-","470,923","-","-"
"2024/03/07","1,070.0","1,072.0","1,054.0","1,057.0","-5.0","314,679","333,855","2,700","31,219","11.56","-","-","1,060.80","1,032.32","-","-","-","337,479","371,233","-"
