"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,499.0","1,499.0","1,414.0","1,454.0","-42.0","196,100","284,089","-","-","-","-","1.60","1,490.60","1,476.40","1,513.45","1,590.37","1,746.80","132,860","294,472","394,150"
"2022/08/05","1,795.0","1,807.0","1,745.0","1,764.0","-28.0","506,900","897,257","0","17,400","0.00","-","-","1,770.80","1,750.84","1,929.47","2,188.73","2,742.04","489,660","500,188","517,216"
"2022/08/04","1,789.0","1,808.0","1,757.0","1,792.0","+25.0","412,700","736,551","0","17,300","0.00","-","-","1,774.00","1,746.40","1,944.21","2,200.19","2,755.97","447,360","542,660","513,198"
"2022/08/03","1,752.0","1,788.0","1,733.0","1,767.0","+46.0","497,500","878,306","0","18,300","0.00","-","-","1,765.60","1,738.96","1,958.95","2,210.98","2,769.64","443,180","544,840","510,157"
"2022/08/02","1,800.0","1,805.0","1,710.0","1,721.0","-89.0","521,300","907,960","0","16,400","0.00","-","-","1,754.00","1,732.04","1,974.72","2,221.71","2,782.93","429,500","543,764","506,774"
"2022/07/27","1,708.0","1,745.0","1,682.0","1,709.0","-10.0","429,100","731,681","0","16,400","0.00","-","-","1,751.60","1,691.48","2,039.04","2,265.30","2,835.47","602,360","554,596","496,282"
"2022/07/26","1,716.0","1,730.0","1,691.0","1,719.0","-16.0","425,000","726,914","0","16,300","0.00","-","-","1,769.20","1,680.96","2,059.05","2,276.29","2,850.75","596,620","561,684","495,601"
"2022/03/01","2,639.0","2,823.0","2,631.0","2,808.0","+255.0","402,500","1,109,115","0","12,500","0.00","-","-","2,599.60","2,523.96","2,976.05","3,405.64","3,629.41","324,600","420,764","351,592"
"2022/02/28","2,519.0","2,559.0","2,406.0","2,553.0","+18.0","309,700","775,807","0","12,100","0.00","-","1.80","2,561.20","2,518.48","3,002.41","3,425.21","3,630.55","292,620","410,368","349,688"
"2022/02/25","2,535.0","2,590.0","2,517.0","2,535.0","+58.0","286,200","729,150","0","12,200","0.00","-","1.80","2,575.80","2,523.68","3,035.71","3,449.33","3,632.83","281,540","405,812","347,594"
