"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","29,280.0","29,450.0","29,280.0","29,390.0","+340.0","4,135","121,474","-","-","-","-","-","29,116.00","28,670.40","28,537.73","28,511.60","28,070.10","1,953","2,560","2,216"
"2024/03/22","59,100.0","59,160.0","58,990.0","59,000.0","+370.0","1,801","106,378","0","780","0.00","-","-","57,552.00","56,908.80","54,544.93","53,361.80","50,900.35","3,294","2,456","2,933"
"2024/03/21","58,390.0","58,630.0","58,250.0","58,630.0","+1,560.0","10,373","605,891","0","852","0.00","-","-","57,078.00","56,800.00","54,435.47","53,255.50","50,834.30","3,386","2,467","3,118"
"2024/03/19","56,660.0","57,100.0","56,600.0","57,070.0","+450.0","1,992","113,393","0","909","0.00","-","-","56,638.00","56,716.00","54,333.87","53,155.60","50,769.65","1,449","2,208","3,046"
"2024/03/18","56,420.0","56,620.0","56,410.0","56,620.0","+180.0","816","46,135","0","925","0.00","-","-","56,444.00","56,689.60","54,255.87","53,074.80","50,708.70","1,246","2,258","3,088"
"2024/03/15","56,430.0","56,560.0","56,430.0","56,440.0","-190.0","1,491","84,192","0","940","0.00","-","-","56,244.00","56,667.60","54,184.40","53,002.90","50,650.00","1,413","2,338","3,135"
"2024/03/14","56,470.0","56,630.0","56,440.0","56,630.0","+200.0","2,259","127,653","0","940","0.00","-","-","56,170.00","56,648.80","54,109.07","52,931.80","50,592.50","1,500","2,319","3,125"
"2024/03/13","56,340.0","56,430.0","56,190.0","56,430.0","+330.0","690","38,857","0","930","0.00","-","-","56,074.00","56,622.80","54,027.60","52,854.90","50,536.15","1,370","2,299","3,144"
"2024/03/12","55,750.0","56,120.0","55,670.0","56,100.0","+480.0","977","54,613","0","930","0.00","-","55.00","56,098.00","56,602.80","53,950.53","52,780.60","50,480.20","1,887","2,343","3,168"
"2024/03/11","55,660.0","55,690.0","55,550.0","55,620.0","-450.0","1,648","91,679","0","930","0.00","-","-","56,328.00","56,561.60","53,886.13","52,710.40","50,427.40","2,303","2,357","3,165"
"2024/03/08","56,090.0","56,360.0","55,960.0","56,070.0","-80.0","1,928","108,107","0","920","0.00","-","-","56,680.00","56,525.20","53,830.67","52,642.20","50,374.50","2,115","2,420","3,178"
"2024/03/07","56,450.0","56,450.0","56,100.0","56,150.0","-400.0","1,607","90,397","0","917","0.00","-","-","56,948.00","56,501.20","53,764.53","52,567.30","50,315.85","2,602","2,434","3,196"
"2024/03/06","56,640.0","56,670.0","56,530.0","56,550.0","-700.0","3,277","185,473","0","910","0.00","-","-","57,134.00","56,457.20","53,691.07","52,483.90","50,256.70","2,660","2,412","3,290"
"2024/03/05","57,270.0","57,320.0","57,250.0","57,250.0","-130.0","3,055","175,039","0","901","0.00","-","-","57,298.00","56,393.20","53,609.07","52,396.70","50,196.75","2,292","2,368","3,290"
"2024/03/04","57,350.0","57,380.0","57,240.0","57,380.0","-30.0","711","40,745","0","911","0.00","-","-","57,332.00","56,293.20","53,511.73","52,300.90","50,130.85","2,042","2,292","3,259"
