"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","5,607.0","5,613.0","5,601.0","5,608.0","-3.0","72","403","0","0","0.00","-","-","5,597.20","5,623.44","5,699.48","5,661.04","5,736.20","208","1,205","1,555"
"2024/03/21","5,599.0","5,613.0","5,599.0","5,611.0","+28.0","150","841","0","0","0.00","-","-","5,602.40","5,622.76","5,700.11","5,659.23","5,738.25","199","1,297","1,557"
"2024/03/19","5,595.0","5,602.0","5,578.0","5,583.0","-3.0","196","1,094","0","0","0.00","-","-","5,612.20","5,624.44","5,700.09","5,657.47","5,740.14","215","1,355","1,563"
"2024/03/18","5,603.0","5,603.0","5,585.0","5,586.0","-12.0","291","1,627","0","0","0.00","-","-","5,631.20","5,627.68","5,699.88","5,655.89","5,742.25","201","2,134","1,571"
"2024/03/15","5,597.0","5,600.0","5,593.0","5,598.0","-36.0","333","1,863","0","0","0.00","-","-","5,653.60","5,631.64","5,699.85","5,654.84","5,744.52","353","2,163","1,593"
"2024/03/14","5,639.0","5,639.0","5,628.0","5,634.0","-26.0","28","158","0","0","0.00","-","-","5,669.80","5,636.20","5,699.88","5,653.99","5,746.85","374","2,196","1,591"
"2024/03/13","5,669.0","5,669.0","5,650.0","5,660.0","-18.0","229","1,295","0","0","0.00","-","-","5,676.40","5,638.80","5,699.64","5,653.18","5,748.93","438","2,249","1,605"
"2024/03/12","5,694.0","5,694.0","5,670.0","5,678.0","-20.0","126","715","0","0","0.00","-","-","5,675.60","5,641.28","5,698.84","5,652.11","5,750.95","641","2,316","1,609"
"2024/03/11","5,700.0","5,700.0","5,685.0","5,698.0","+19.0","1,052","5,987","0","0","0.00","-","-","5,668.00","5,646.32","5,697.75","5,651.22","5,753.04","740","2,318","1,609"
"2024/03/08","5,678.0","5,683.0","5,672.0","5,679.0","+12.0","436","2,475","0","0","0.00","-","-","5,655.60","5,649.88","5,696.44","5,649.91","5,755.21","583","2,292","1,595"
"2024/03/07","5,671.0","5,671.0","5,661.0","5,667.0","+11.0","351","1,989","0","0","0.00","-","-","5,642.20","5,652.92","5,695.39","5,648.78","5,757.56","527","2,275","1,590"
"2024/03/06","5,657.0","5,664.0","5,650.0","5,656.0","+16.0","1,242","7,032","0","200","0.00","-","-","5,630.20","5,655.76","5,693.44","5,647.42","5,760.08","671","2,270","1,652"
