"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","10,570.0","10,570.0","10,570.0","10,570.0","0.0","1","11","-","-","-","-","-","10,534.00","-","-","-","-","8","-","-"
"2024/03/22","13,195.0","13,195.0","13,000.0","13,065.0","-105.0","77","1,009","0","0","0.00","-","42.00","13,015.00","12,927.00","12,469.27","12,605.00","12,880.85","37","69","76"
"2024/03/21","13,140.0","13,170.0","13,140.0","13,170.0","+60.0","19","250","0","0","0.00","-","42.00","12,993.00","12,903.40","12,466.20","12,603.65","12,879.53","27","67","75"
"2024/03/19","13,000.0","13,110.0","13,000.0","13,110.0","+110.0","42","550","0","0","0.00","-","42.00","12,955.00","12,873.40","12,460.73","12,602.00","12,878.83","32","76","75"
"2024/03/18","12,445.0","13,000.0","12,445.0","13,000.0","+270.0","22","285","0","0","0.00","-","41.00","12,961.00","12,835.80","12,456.27","12,600.90","12,877.78","25","83","75"
"2024/03/15","12,870.0","12,960.0","12,730.0","12,730.0","-225.0","29","371","0","0","0.00","-","42.00","12,929.00","12,805.80","12,458.60","12,602.75","12,876.78","47","85","75"
"2024/03/14","12,900.0","12,960.0","12,180.0","12,955.0","-25.0","25","313","0","0","0.00","-","42.00","12,972.00","12,786.60","12,464.87","12,606.30","12,878.28","43","86","74"
"2024/03/13","13,140.0","13,140.0","12,900.0","12,980.0","-160.0","46","599","0","0","0.00","-","42.00","12,975.00","12,758.80","12,465.73","12,607.55","12,879.25","54","155","74"
"2024/03/12","12,925.0","13,140.0","12,925.0","13,140.0","+300.0","3","39","0","0","0.00","-","41.00","13,009.00","12,731.60","12,467.93","12,610.85","12,879.88","49","154","74"
"2024/03/11","13,150.0","13,160.0","12,695.0","12,840.0","-105.0","134","1,712","0","0","0.00","-","42.00","13,001.00","12,690.00","12,467.40","12,611.85","12,879.98","52","155","75"
"2024/03/08","13,145.0","13,145.0","12,945.0","12,945.0","-25.0","7","91","0","0","0.00","-","42.00","13,041.00","12,660.00","12,471.00","12,615.95","12,881.68","65","150","73"
"2024/03/07","12,880.0","12,970.0","12,720.0","12,970.0","-180.0","84","1,076","0","0","0.00","-","42.00","13,064.00","12,634.20","12,475.73","12,619.00","12,882.65","74","151","74"
"2024/03/06","13,150.0","13,150.0","12,930.0","13,150.0","+50.0","17","223","0","0","0.00","-","42.00","13,052.00","12,614.40","12,478.73","12,619.90","12,884.33","66","148","72"
"2024/03/05","13,040.0","13,100.0","13,025.0","13,100.0","+60.0","18","235","0","0","0.00","-","42.00","13,025.00","12,584.80","12,476.73","12,617.50","12,884.68","69","149","72"
"2024/03/04","12,910.0","13,040.0","12,600.0","13,040.0","-20.0","200","2,580","0","0","0.00","-","42.00","12,995.00","12,551.60","12,475.40","12,616.60","12,884.25","83","150","72"
"2024/03/01","12,630.0","13,075.0","12,630.0","13,060.0","+150.0","53","692","0","0","0.00","-","42.00","12,988.00","12,526.00","12,477.53","12,618.45","12,885.40","51","143","69"
"2024/02/29","12,840.0","12,910.0","12,725.0","12,910.0","-105.0","43","549","0","0","0.00","-","42.00","12,956.00","12,484.40","12,478.73","12,623.35","12,886.70","71","143","69"
"2024/02/28","12,865.0","13,015.0","12,810.0","13,015.0","+65.0","35","450","0","0","0.00","-","42.00","12,964.00","12,459.60","12,481.73","12,628.55","12,890.88","133","144","69"
"2024/02/27","13,050.0","13,050.0","12,825.0","12,950.0","-55.0","86","1,111","0","0","0.00","-","42.00","12,899.00","12,434.20","12,483.33","12,630.70","12,893.53","132","150","68"
"2024/02/26","13,200.0","13,200.0","12,905.0","13,005.0","+105.0","42","551","0","0","0.00","-","42.00","12,811.00","12,398.40","12,484.07","12,633.70","12,896.78","128","148","67"
"2024/02/22","12,940.0","12,965.0","12,805.0","12,900.0","-50.0","151","1,945","0","0","0.00","-","42.00","12,737.00","12,348.20","12,484.67","12,637.95","12,899.03","147","148","67"
"2024/02/21","12,680.0","13,100.0","12,525.0","12,950.0","+260.0","355","4,550","0","30","0.00","-","41.00","12,628.00","12,304.20","12,484.73","12,643.30","12,900.58","122","145","65"
"2024/02/20","12,545.0","12,690.0","12,545.0","12,690.0","+180.0","27","342","0","0","0.00","-","40.00","12,533.00","12,270.20","12,482.33","12,646.40","12,901.28","56","131","61"
"2024/02/19","12,635.0","12,685.0","12,510.0","12,510.0","-125.0","68","857","0","0","0.00","-","41.00","12,479.00","12,242.20","12,485.47","12,650.40","12,902.58","98","131","61"
"2024/02/16","12,350.0","12,645.0","12,350.0","12,635.0","+280.0","134","1,680","0","0","0.00","-","40.00","12,411.00","12,225.60","12,489.27","12,657.95","12,905.03","129","129","61"
"2024/02/15","12,475.0","12,480.0","12,355.0","12,355.0","-120.0","29","361","0","0","0.00","-","40.00","12,334.00","12,204.00","12,490.73","12,663.85","12,907.88","115","124","59"
"2024/02/14","12,420.0","12,475.0","12,340.0","12,475.0","+55.0","24","297","0","0","0.00","-","40.00","12,313.00","12,191.60","12,497.67","12,672.55","12,912.65","120","123","59"
"2024/02/13","12,470.0","12,490.0","12,165.0","12,420.0","+250.0","239","2,955","0","0","0.00","-","39.00","12,270.00","12,172.60","12,503.73","12,679.50","12,917.58","465","123","59"
"2024/02/09","11,980.0","12,230.0","11,980.0","12,170.0","-80.0","220","2,657","0","0","0.00","-","40.00","12,246.00","12,159.00","12,511.53","12,687.85","12,923.18","422","114","56"
"2024/02/08","12,340.0","12,365.0","12,190.0","12,250.0","0.0","65","800","0","0","0.00","-","40.00","12,232.00","12,155.80","12,522.60","12,699.10","12,930.23","381","106","61"
"2024/02/07","12,125.0","12,285.0","12,115.0","12,250.0","-10.0","56","683","0","0","0.00","-","40.00","12,200.00","12,160.60","12,535.07","12,709.20","12,936.73","372","106","60"
"2024/02/06","12,230.0","12,260.0","12,090.0","12,260.0","-40.0","1,746","21,353","0","0","0.00","-","40.00","12,210.00","12,178.60","12,546.20","12,716.95","12,942.25","366","105","59"
"2024/02/05","12,100.0","12,300.0","12,085.0","12,300.0","+200.0","27","329","0","0","0.00","-","39.00","12,253.00","12,171.00","12,557.13","12,726.85","12,946.80","23","36","36"
"2024/02/02","12,090.0","12,100.0","12,000.0","12,100.0","+10.0","15","181","0","0","0.00","-","39.00","12,275.00","12,154.20","12,570.60","12,737.65","12,951.68","21","40","36"
"2024/02/01","12,030.0","12,090.0","12,030.0","12,090.0","-210.0","19","229","0","0","0.00","-","40.00","12,309.00","12,145.80","12,585.80","12,749.45","12,957.30","29","44","36"
"2024/01/31","12,390.0","12,390.0","12,020.0","12,300.0","-175.0","27","328","0","0","0.00","-","40.00","12,371.00","12,145.20","12,601.27","12,762.70","12,963.38","31","45","36"
"2024/01/30","12,350.0","12,495.0","12,260.0","12,475.0","+65.0","27","335","0","0","0.00","-","40.00","12,315.00","12,129.80","12,613.93","12,770.50","12,967.70","37","46","36"
"2024/01/29","12,465.0","12,475.0","12,400.0","12,410.0","+140.0","20","249","0","4","0.00","-","40.00","12,278.00","12,111.20","12,621.73","12,777.50","12,971.38","45","45","36"
"2024/01/26","12,430.0","12,500.0","12,265.0","12,270.0","-130.0","56","696","0","0","0.00","-","40.00","12,272.00","12,095.40","12,628.40","12,785.65","12,975.78","75","44","35"
"2024/01/25","12,420.0","12,420.0","12,285.0","12,400.0","+380.0","28","347","0","0","0.00","-","39.00","12,229.00","12,085.20","12,638.27","12,796.45","12,981.43","71","47","35"
"2024/01/24","12,280.0","12,300.0","12,020.0","12,020.0","-270.0","55","674","0","0","0.00","-","40.00","12,099.00","12,073.00","12,649.27","12,804.80","12,985.93","77","47","35"
"2024/01/23","12,240.0","12,290.0","12,000.0","12,290.0","-90.0","67","816","0","0","0.00","-","40.00","12,055.00","12,072.60","12,669.67","12,814.90","12,993.13","78","46","35"
"2024/01/22","12,300.0","12,380.0","12,000.0","12,380.0","+325.0","171","2,110","0","0","0.00","-","39.00","12,017.00","12,066.80","12,684.87","12,821.80","12,997.90","67","44","34"
"2024/01/19","11,810.0","12,200.0","11,810.0","12,055.0","+305.0","37","447","0","0","0.00","-","38.00","11,939.00","12,063.00","12,696.20","12,827.40","13,002.23","40","39","32"
"2024/01/18","12,095.0","12,150.0","11,710.0","11,750.0","-50.0","58","688","0","0","0.00","-","38.00","11,947.00","12,072.40","12,712.13","12,835.75","13,008.00","34","38","32"
"2024/01/17","12,190.0","12,190.0","11,795.0","11,800.0","-300.0","59","702","0","0","0.00","-","39.00","12,016.00","12,098.80","12,734.53","12,848.25","13,014.88","24","36","31"
"2024/01/16","12,085.0","12,100.0","11,900.0","12,100.0","+110.0","11","132","0","0","0.00","-","39.00","12,065.00","12,129.80","12,756.33","12,861.85","13,022.15","13","35","31"
"2024/01/15","12,075.0","12,075.0","11,860.0","11,990.0","-105.0","38","454","0","0","0.00","-","39.00","12,045.00","12,153.00","12,771.80","12,872.35","13,027.93","15","36","31"
"2024/01/12","12,095.0","12,095.0","12,090.0","12,095.0","0.0","6","73","0","0","0.00","-","39.00","12,063.00","12,188.20","12,786.47","12,884.25","13,034.25","12","34","31"
"2024/01/11","12,000.0","12,095.0","11,910.0","12,095.0","+50.0","6","72","0","0","0.00","-","39.00","12,062.00","12,221.80","12,802.07","12,896.35","13,039.10","17","35","32"
