"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","-","-","-","-","-","0","-","-","-","-","-","-","1,203.00","1,203.00","1,249.64","1,277.73","1,257.23","0","0","0"
"2024/03/22","2,181.5","2,181.5","2,172.0","2,173.0","-27.0","50","109","0","0","0.00","-","-","2,181.90","2,108.98","2,055.35","2,064.75","2,056.79","220","147","190"
"2024/03/21","2,190.0","2,200.0","2,190.0","2,200.0","+10.0","580","1,274","0","0","0.00","-","-","2,177.90","2,103.42","2,053.88","2,063.44","2,055.70","248","145","198"
"2024/03/19","2,174.0","2,190.0","2,174.0","2,190.0","+12.5","100","219","0","0","0.00","-","-","2,163.20","2,096.78","2,052.03","2,061.91","2,054.53","146","124","194"
"2024/03/18","2,182.0","2,183.5","2,174.0","2,177.5","+8.5","260","567","0","0","0.00","-","-","2,142.90","2,090.18","2,050.50","2,060.58","2,053.20","126","120","195"
"2024/03/15","2,160.0","2,180.0","2,160.0","2,169.0","+16.0","110","238","0","0","0.00","-","-","2,125.10","2,084.08","2,049.15","2,059.37","2,051.92","78","126","195"
"2024/03/14","2,150.0","2,174.5","2,150.0","2,153.0","+26.5","190","410","0","0","0.00","-","-","2,113.90","2,078.20","2,048.23","2,058.00","2,050.61","72","122","196"
"2024/03/13","2,115.5","2,133.0","2,115.5","2,126.5","0.0","70","149","0","0","0.00","-","-","2,102.40","2,072.96","2,047.36","2,057.01","2,049.58","40","114","217"
"2024/03/12","-","-","-","-","-","0","-","0","0","0.00","-","-","2,094.50","2,070.06","2,046.34","2,056.57","2,048.82","140","121","217"
"2024/03/11","2,088.5","2,088.5","2,088.5","2,088.5","-24.5","20","42","0","0","0.00","-","-","2,098.20","2,068.44","2,046.75","2,056.29","2,048.15","226","123","223"
"2024/03/08","2,084.0","2,118.0","2,084.0","2,113.0","+17.5","80","168","0","0","0.00","-","-","2,098.70","2,068.80","2,047.28","2,056.03","2,047.67","270","122","224"
"2024/03/07","2,096.0","2,096.0","2,095.5","2,095.5","+8.5","30","63","0","0","0.00","-","-","2,097.30","2,068.18","2,047.29","2,055.61","2,046.76","264","122","225"
"2024/03/06","2,086.0","2,087.0","2,086.0","2,087.0","-20.0","570","1,190","0","0","0.00","-","-","2,097.70","2,067.60","2,047.45","2,055.24","2,046.06","284","122","228"
"2024/03/05","2,131.5","2,131.5","2,107.0","2,107.0","+16.0","430","910","0","0","0.00","-","-","2,094.90","2,067.50","2,047.49","2,054.95","2,045.37","172","105","223"
"2024/03/04","2,088.5","2,102.5","2,088.5","2,091.0","-15.0","240","502","0","0","0.00","-","-","2,093.00","2,066.56","2,047.66","2,054.68","2,044.43","88","97","218"
"2024/03/01","2,100.0","2,106.0","2,100.0","2,106.0","+8.5","50","105","0","0","0.00","-","-","2,094.40","2,065.96","2,047.99","2,054.88","2,043.85","54","94","215"
"2024/02/29","2,093.0","2,097.5","2,093.0","2,097.5","+24.5","130","272","0","0","0.00","-","-","2,091.00","2,064.04","2,048.20","2,055.50","2,043.51","52","103","216"
"2024/02/28","2,073.0","2,073.0","2,073.0","2,073.0","-24.5","10","21","0","0","0.00","-","-","2,089.00","2,061.34","2,048.54","2,055.96","2,043.15","104","98","216"
"2024/02/27","2,097.5","2,097.5","2,097.5","2,097.5","-0.5","10","21","0","0","0.00","-","-","2,085.20","2,059.62","2,049.25","2,056.08","2,043.03","118","106","217"
"2024/02/26","2,100.0","2,100.0","2,098.0","2,098.0","+9.0","70","147","0","0","0.00","-","-","2,079.30","2,056.94","2,049.66","2,055.81","2,042.96","122","114","217"
"2024/02/22","2,087.5","2,099.5","2,087.5","2,089.0","+1.5","40","84","0","0","0.00","-","-","2,072.00","2,054.34","2,049.55","2,055.84","2,042.87","122","112","218"
"2024/02/21","2,054.0","2,097.5","2,054.0","2,087.5","+33.5","390","808","0","0","0.00","-","-","2,060.80","2,052.12","2,049.40","2,056.03","2,042.53","128","117","219"
"2024/02/20","2,053.5","2,054.0","2,052.0","2,054.0","-14.0","80","164","0","0","0.00","-","-","2,050.10","2,049.46","2,049.61","2,056.04","2,042.08","50","104","216"
"2024/02/19","2,022.0","2,068.0","2,022.0","2,068.0","+6.5","30","62","0","0","0.00","-","-","2,046.10","2,047.26","2,049.71","2,056.51","2,041.87","46","101","216"
"2024/02/16","2,054.5","2,061.5","2,054.5","2,061.5","+28.5","70","144","0","0","0.00","-","-","2,037.50","2,044.50","2,049.73","2,056.85","2,041.93","40","100","217"
"2024/02/15","2,046.5","2,046.5","2,033.0","2,033.0","0.0","70","142","0","0","0.00","-","-","2,030.20","2,042.00","2,049.85","2,057.25","2,042.01","108","97","217"
"2024/02/14","-","-","-","-","-","0","-","0","0","0.00","-","-","2,028.00","2,040.64","2,050.01","2,058.17","2,042.34","94","100","217"
"2024/02/13","2,031.0","2,034.0","2,031.0","2,034.0","0.0","60","122","0","0","0.00","-","-","2,025.60","2,039.52","2,050.11","2,058.83","2,042.76","96","102","217"
"2024/02/09","-","-","-","-","-","0","-","0","0","0.00","-","-","2,029.60","2,041.40","2,050.28","2,059.42","2,043.19","132","100","218"
"2024/02/08","2,018.0","2,026.0","2,008.0","2,025.0","0.0","410","825","0","0","0.00","-","-","2,034.20","2,043.64","2,050.71","2,060.17","2,043.61","140","106","218"
"2024/02/07","-","-","-","-","-","0","-","0","0","0.00","-","-","2,048.70","2,042.18","2,051.13","2,060.92","2,044.03","58","90","214"
"2024/02/06","2,022.0","2,022.0","2,022.0","2,022.0","-32.0","10","20","0","0","0.00","-","-","2,063.80","2,042.84","2,051.27","2,061.45","2,044.27","72","90","216"
"2024/02/05","2,098.0","2,098.0","2,014.0","2,054.0","+6.0","240","488","0","0","0.00","-","-","2,075.60","2,043.50","2,051.69","2,062.26","2,044.41","80","205","216"
"2024/02/02","2,048.0","2,048.0","2,048.0","2,048.0","0.0","40","82","0","0","0.00","-","-","2,081.70","2,042.72","2,052.07","2,062.75","2,044.49","58","198","215"
"2024/02/01","-","-","-","-","-","0","-","0","0","0.00","-","-","2,088.80","2,039.62","2,052.23","2,063.29","2,044.38","98","199","215"
"2024/01/31","2,090.5","2,097.5","2,090.5","2,097.5","+16.5","70","146","0","0","0.00","-","-","2,084.50","2,036.88","2,051.77","2,063.37","2,044.50","128","203","218"
"2024/01/30","2,083.5","2,083.5","2,081.0","2,081.0","-3.5","50","104","0","0","0.00","-","-","2,076.60","2,033.64","2,051.41","2,063.36","2,044.63","172","202","220"
"2024/01/29","2,084.0","2,097.0","2,084.0","2,084.5","+1.0","130","272","0","0","0.00","-","-","2,066.40","2,032.00","2,051.11","2,063.33","2,044.30","162","204","219"
"2024/01/26","2,084.5","2,090.0","2,083.5","2,083.5","+7.5","240","501","0","0","0.00","-","-","2,055.50","2,027.52","2,050.77","2,063.29","2,044.02","176","199","218"
"2024/01/25","2,078.5","2,084.5","2,076.0","2,076.0","+18.0","150","312","0","0","0.00","-","-","2,044.90","2,023.08","2,050.72","2,063.14","2,043.95","174","189","215"
"2024/01/24","2,030.0","2,068.0","2,030.0","2,058.0","0.0","290","595","0","0","0.00","-","-","2,036.30","2,018.94","2,051.19","2,063.03","2,044.02","146","187","215"
"2024/01/23","-","-","-","-","-","0","-","0","0","0.00","-","-","2,031.40","2,014.54","2,052.65","2,063.11","2,044.11","120","298","233"
"2024/01/22","2,030.0","2,030.0","2,030.0","2,030.0","-0.5","200","406","0","0","0.00","-","-","2,029.60","2,012.16","2,054.16","2,063.35","2,044.63","134","301","235"
"2024/01/19","2,002.0","2,030.5","2,000.0","2,030.5","-2.5","230","463","0","0","0.00","-","-","2,023.40","2,012.14","2,054.89","2,063.62","2,044.77","94","295","232"
"2024/01/18","2,033.0","2,033.0","2,033.0","2,033.0","-0.5","10","20","0","0","0.00","-","-","2,017.10","2,010.12","2,055.43","2,063.53","2,044.83","48","292","231"
