"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","694.0","699.0","690.0","698.0","+8.0","11,400","7,922","-","-","-","-","-","688.60","660.92","722.03","757.81","814.75","11,640","10,360","13,341"
"2024/03/22","797.0","798.0","791.0","795.0","-2.0","40,300","32,065","24,400","0","0.00","-","-","785.00","768.28","751.27","742.67","731.61","32,100","17,028","14,442"
"2024/01/24","750.0","753.0","744.0","752.0","+3.0","18,200","13,622","0","500","0.00","-","-","751.00","741.40","726.85","726.65","721.69","11,060","10,604","8,345"
"2024/01/23","750.0","753.0","749.0","749.0","-3.0","13,200","9,910","0","500","0.00","-","-","750.60","740.28","726.55","726.35","721.51","8,740","10,040","8,184"
"2024/01/22","750.0","752.0","746.0","752.0","+1.0","11,600","8,697","0","600","0.00","-","-","750.40","739.40","726.28","726.10","721.35","7,480","9,612","8,088"
"2024/01/19","751.0","753.0","750.0","751.0","0.0","6,500","4,883","0","500","0.00","-","-","749.40","738.44","725.95","725.84","721.41","7,780","9,308","8,154"
"2024/01/18","751.0","752.0","748.0","751.0","+1.0","5,800","4,350","0","500","0.00","-","-","747.80","737.52","725.67","725.56","721.50","8,620","9,340","8,152"
"2024/01/17","748.0","751.0","748.0","750.0","+2.0","6,600","4,948","0","500","0.00","-","-","747.20","736.44","725.35","725.28","721.60","9,640","9,256","8,128"
"2024/01/12","751.0","751.0","741.0","743.0","-5.0","10,700","7,971","0","0","0.00","-","-","751.00","733.88","724.49","724.33","721.94","14,960","8,764","8,060"
"2024/01/11","751.0","752.0","748.0","748.0","-3.0","10,900","8,172","100","0","0.00","-","-","753.00","733.16","724.29","724.10","722.06","19,340","8,576","8,004"
"2024/01/10","758.0","758.0","746.0","751.0","-7.0","25,600","19,225","100","0","0.00","-","-","751.20","732.24","724.04","723.81","722.15","19,740","8,288","7,970"
"2024/01/09","759.0","760.0","757.0","758.0","+3.0","13,600","10,317","100","0","0.00","-","-","747.40","731.16","723.76","723.46","722.24","16,500","7,420","7,717"
"2024/01/05","753.0","756.0","750.0","755.0","+2.0","14,000","10,547","0","0","0.00","-","-","741.80","729.72","723.36","723.05","722.25","16,100","7,048","7,712"
"2023/12/28","728.0","735.0","728.0","732.0","+2.0","9,400","6,863","200","0","0.00","-","-","729.80","726.32","722.36","722.15","722.49","7,800","5,348","7,152"
"2023/12/27","728.0","730.0","727.0","730.0","+2.0","11,600","8,450","200","0","0.00","-","-","729.00","725.84","722.23","722.00","722.68","6,360","5,236","7,106"
"2023/12/26","727.0","729.0","727.0","728.0","-1.0","4,100","2,984","200","0","0.00","-","-","728.80","725.40","722.17","721.85","722.87","4,760","4,884","7,193"
"2023/12/25","730.0","730.0","726.0","729.0","-1.0","9,000","6,559","100","0","0.00","-","-","729.20","724.96","722.16","721.75","723.07","4,620","4,872","7,257"
