"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,109.0","1,119.0","1,106.0","1,109.0","-5.0","10,154,756","11,297,605","-","-","-","-","-","1,119.00","1,147.40","1,152.04","1,162.40","1,193.60","12,107,776","15,179,141","21,382,813"
"2022/03/31","387.0","388.0","377.0","386.0","+5.0","60,240,321","23,049,291","0","9,093,417","0.00","-","-","383.80","437.68","417.80","409.96","412.24","66,642,559","80,463,788","68,419,812"
"2021/01/29","461.0","484.0","460.0","483.0","+17.0","91,773,505","43,436,561","0","5,006,724","0.00","-","-","460.20","479.00","559.44","597.01","731.11","55,167,763","63,431,641","52,846,783"
"2020/10/01","-","-","-","-","-","0","-","0","5,154,200","0.00","-","-","706.60","717.00","756.36","792.03","913.42","39,864,497","42,775,914","56,754,320"
"2015/04/28","2,772.0","2,788.0","2,760.0","2,777.0","-28.0","3,704,835","10,269,147","0","700,997","0.00","-","-","2,774.80","2,891.16","3,277.89","3,416.62","-","4,311,907","4,766,280","3,491,348"
"2015/04/23","2,735.0","2,764.0","2,727.0","2,741.0","-20.0","4,707,522","12,914,479","0","847,932","0.00","-","-","2,827.20","2,908.24","3,324.53","3,448.75","-","4,813,896","4,700,106","3,426,125"
"2015/04/22","2,799.0","2,804.0","2,758.0","2,761.0","-65.0","6,402,250","17,784,882","0","753,971","0.00","-","-","2,846.20","2,918.48","3,342.12","3,460.14","-","4,585,680","4,694,305","3,399,870"
"2015/04/08","2,879.0","2,892.0","2,846.0","2,865.0","-43.0","5,856,912","16,825,150","0","569,726","0.00","-","-","2,949.00","3,040.96","3,468.79","3,569.94","-","5,029,891","4,757,689","3,090,287"
"2015/03/23","2,941.0","2,948.0","2,904.0","2,906.0","-65.0","3,715,501","10,848,811","0","461,639","0.00","-","-","2,970.20","3,212.64","3,603.41","3,766.66","-","3,661,590","3,532,288","2,586,936"
"2015/03/20","2,991.0","3,015.0","2,969.0","2,971.0","-26.0","2,711,815","8,115,084","0","435,659","0.00","-","-","3,002.00","3,237.80","3,616.07","3,789.40","-","3,480,618","3,449,361","2,554,496"
"2015/03/17","3,010.0","3,030.0","2,997.0","3,005.0","-60.0","3,149,307","9,479,336","0","600,585","0.00","-","-","3,108.00","3,311.40","3,652.73","3,863.80","-","4,591,560","3,362,743","2,442,040"
"2015/03/16","3,070.0","3,080.0","3,035.0","3,065.0","+5.0","2,810,638","8,599,393","0","710,307","0.00","-","-","3,162.00","3,337.20","3,664.53","3,889.05","-","4,747,092","3,314,468","2,431,167"
"2015/03/13","3,090.0","3,115.0","3,045.0","3,060.0","-95.0","6,843,135","21,039,862","0","641,477","0.00","-","-","3,194.00","3,361.60","3,675.93","3,911.40","-","4,993,030","3,261,279","2,409,621"
"2015/03/12","3,230.0","3,235.0","3,150.0","3,155.0","-100.0","5,202,473","16,543,950","0","840,069","0.00","-","-","3,216.00","3,388.60","3,687.47","3,934.70","-","4,426,658","3,075,344","2,358,494"
"2014/09/03","4,940.0","4,985.0","4,910.0","4,980.0","-30.0","481,594","2,378,802","0","64,212","0.00","-","-","5,088.00","5,203.60","-","-","-","361,228","203,599","-"
"2014/08/26","5,080.0","5,130.0","5,050.0","5,110.0","+50.0","141,448","721,275","0","27,439","0.00","-","-","5,108.00","5,226.40","-","-","-","236,994","137,208","-"
"2014/08/25","5,070.0","5,100.0","5,040.0","5,060.0","-40.0","215,853","1,093,923","0","31,400","0.00","-","-","5,118.00","5,232.80","-","-","-","246,059","134,414","-"
"2014/08/22","5,080.0","5,120.0","5,050.0","5,100.0","+10.0","340,566","1,730,639","0","41,562","0.00","-","-","5,156.00","5,244.40","-","-","-","214,255","130,808","-"
"2014/07/25","5,270.0","5,270.0","5,180.0","5,200.0","-120.0","93,805","490,754","0","7,762","0.00","-","-","5,286.00","-","-","-","-","70,155","-","-"
"2014/07/24","5,270.0","5,350.0","5,240.0","5,320.0","+30.0","40,532","214,697","0","7,388","0.00","-","-","5,298.00","-","-","-","-","61,859","-","-"
"2014/07/23","5,250.0","5,290.0","5,250.0","5,290.0","+20.0","19,141","100,871","0","7,963","0.00","-","-","5,286.00","-","-","-","-","62,545","-","-"
"2014/07/22","5,320.0","5,320.0","5,240.0","5,270.0","-80.0","71,590","377,848","0","8,300","0.00","-","-","-","-","-","-","-","-","-","-"
"2014/07/18","5,400.0","5,440.0","5,350.0","5,350.0","+90.0","125,707","678,588","0","4,846","0.00","-","-","-","-","-","-","-","-","-","-"
"2014/07/17","5,230.0","5,270.0","5,190.0","5,260.0","0.0","52,325","274,412","0","5,646","0.00","-","-","-","-","-","-","-","-","-","-"
"2014/07/16","5,270.0","5,280.0","5,230.0","5,260.0","0.0","43,965","230,677","0","1,690","0.00","-","-","-","-","-","-","-","-","-","-"
"2022/03/04","445.0","467.0","444.0","458.0","+19.0","119,675,852","54,870,213","6,948,273","495,850","0.07","5.00","-","443.80","432.56","407.13","403.61","411.74","76,922,781","74,196,300","64,249,562"
"2021/07/19","448.0","454.0","443.0","449.0","+12.0","59,621,977","26,754,788","2,086,299","163,324","0.08","0.00","-","430.40","419.84","418.11","418.58","485.98","45,574,771","49,617,135","52,175,561"
