"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","-","-","-","-","-","0","-","0","0","0.00","-","-","2,208.00","2,199.48","2,152.32","2,100.08","-","0","1","706"
"2024/03/21","-","-","-","-","-","0","-","0","0","0.00","-","-","2,208.00","2,197.60","2,149.96","2,097.49","-","0","1","706"
"2024/03/19","-","-","-","-","-","0","-","0","0","0.00","-","-","2,208.00","2,195.72","2,147.60","2,094.90","-","0","1","706"
"2024/03/18","-","-","-","-","-","0","-","0","0","0.00","-","-","2,208.00","2,193.84","2,145.24","2,092.31","-","0","1","706"
"2024/03/15","-","-","-","-","-","0","-","0","0","0.00","-","-","2,208.00","2,191.96","2,142.88","2,089.72","-","0","1","706"
"2024/03/14","-","-","-","-","-","0","-","0","0","0.00","-","-","2,208.00","2,190.08","2,140.35","2,087.13","-","0","1","706"
"2024/03/13","-","-","-","-","-","0","-","0","0","0.00","-","-","2,208.00","2,188.20","2,137.89","2,084.54","-","0","1","708"
"2024/03/12","-","-","-","-","-","0","-","0","0","0.00","-","-","2,208.00","2,186.32","2,135.28","2,081.95","-","0","1","708"
"2024/03/11","-","-","-","-","-","0","-","0","0","0.00","-","-","2,208.00","2,184.44","2,131.24","2,079.36","-","4","1","708"
"2024/03/08","-","-","-","-","-","0","-","0","0","0.00","-","-","2,210.30","2,182.56","2,127.20","2,076.77","-","4","1","708"
"2024/03/07","-","-","-","-","-","0","-","0","0","0.00","-","-","2,212.60","2,180.68","2,123.16","2,074.18","-","4","1","708"
"2024/03/06","-","-","-","-","-","0","-","0","0","0.00","-","-","2,214.90","2,178.80","2,119.12","2,071.63","-","4","1","708"
"2024/03/05","2,170.0","2,208.0","2,170.0","2,208.0","0.0","20","44","0","0","0.00","-","-","2,217.20","2,176.92","2,115.08","2,069.08","-","4","1","708"
"2024/03/04","-","-","-","-","-","0","-","0","0","0.00","-","-","2,219.50","2,175.04","2,111.04","2,066.53","-","0","0","708"
"2024/03/01","-","-","-","-","-","0","-","0","0","0.00","-","-","2,219.50","2,172.38","2,106.85","2,063.87","-","2","0","708"
