"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,207.0","1,219.5","1,192.5","1,214.5","+17.5","527,500","1,277,161","-","-","-","-","-","1,170.00","1,056.20","1,082.14","1,092.81","1,065.01","378,040","313,372","341,154"
"2022/09/28","3,050.0","3,065.0","2,980.0","3,035.0","-35.0","1,422,600","4,308,847","810,600","3,900","0.00","0.30","-","3,073.00","3,005.68","2,665.92","2,568.85","2,483.61","676,160","517,988","516,106"
"2022/09/22","3,075.0","3,110.0","3,050.0","3,110.0","+10.0","366,300","1,129,458","472,100","2,300","0.00","0.10","-","3,101.00","2,993.08","2,636.40","2,547.86","2,473.40","444,760","509,064","501,770"
"2022/09/21","3,110.0","3,120.0","3,080.0","3,100.0","0.0","500,400","1,550,627","474,500","2,000","0.00","0.10","-","3,089.00","2,986.92","2,625.67","2,540.48","2,469.78","434,560","536,748","501,674"
"2022/09/20","3,085.0","3,125.0","3,080.0","3,100.0","0.0","458,200","1,419,510","438,900","2,000","0.00","0.10","-","3,076.00","2,981.16","2,614.81","2,532.42","2,466.54","424,560","566,940","501,601"
"2022/09/16","3,075.0","3,100.0","3,055.0","3,100.0","+5.0","561,000","1,729,096","440,800","1,900","0.00","0.10","-","3,074.00","2,974.00","2,603.39","2,525.56","2,463.35","428,420","691,044","504,978"
"2022/09/15","3,050.0","3,095.0","3,030.0","3,095.0","+45.0","337,900","1,036,704","440,900","2,200","0.00","0.10","-","3,058.00","2,951.16","2,593.07","2,519.27","2,460.11","508,660","691,420","501,824"
"2015/09/30","705.0","715.5","705.0","708.5","+13.5","323,800","460,001","0","204,600","0.00","-","-","722.10","768.48","829.19","815.79","828.63","612,620","650,128","626,073"
"2015/09/29","726.0","726.0","688.0","695.0","-46.0","686,100","965,472","0","229,800","0.00","-","-","727.00","775.78","830.35","816.71","828.84","639,600","657,736","629,977"
"2015/09/02","789.0","815.0","780.0","795.5","-22.0","902,100","1,441,924","0","202,400","0.00","-","-","840.60","905.28","836.33","835.32","825.14","595,960","863,348","600,273"
"2015/09/01","866.0","867.0","817.0","817.5","-50.5","706,900","1,183,865","0","186,000","0.00","-","-","849.90","906.98","836.15","835.53","824.72","543,200","842,288","597,141"
"2015/08/24","860.0","873.0","842.0","845.5","-45.5","946,600","1,621,273","0","198,900","0.00","-","-","904.90","908.86","831.96","833.67","820.01","573,560","807,284","607,238"
