"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","1,033.0","1,037.0","1,033.0","1,036.0","+10.0","40,876","42,295","0","2,015","0.00","-","-","1,015.60","1,009.60","976.28","963.48","943.53","40,367","38,542","41,742"
"2024/03/21","1,025.0","1,027.0","1,020.0","1,026.0","+12.0","53,409","54,754","0","4","0.00","-","-","1,009.20","1,008.24","974.91","962.03","942.82","35,836","37,924","41,444"
"2024/03/19","1,004.0","1,016.0","1,004.0","1,014.0","+10.0","35,055","35,320","0","2,304","0.00","-","-","1,003.80","1,007.56","973.67","960.66","942.15","35,288","37,360","40,974"
"2024/03/18","1,001.0","1,006.0","1,001.0","1,004.0","+6.0","32,372","32,504","0","5,304","0.00","-","-","1,000.60","1,006.84","972.53","959.46","941.52","37,330","37,891","41,178"
"2024/03/14","1,004.0","1,004.0","999.0","1,004.0","+5.0","18,224","18,267","0","3,304","0.00","-","-","999.20","1,005.96","970.77","957.47","940.37","49,181","37,299","41,201"
"2024/03/13","1,009.0","1,009.0","998.0","999.0","+1.0","50,666","50,640","0","3,304","0.00","-","-","1,002.00","1,005.56","969.83","956.44","939.78","52,584","38,512","41,375"
"2024/03/11","999.0","1,000.0","994.0","995.0","-5.0","52,816","52,631","0","2,304","0.00","-","-","1,009.40","1,005.52","968.37","954.73","938.59","53,844","37,689","41,699"
"2024/03/08","1,013.0","1,013.0","1,000.0","1,000.0","-18.0","78,933","79,181","0","4","0.00","-","-","1,013.80","1,005.24","967.79","953.91","937.99","49,226","38,037","41,466"
"2024/03/06","1,013.0","1,047.0","1,011.0","1,020.0","+6.0","61,118","62,384","1,156","0","0.00","5.00","-","1,015.80","1,004.08","966.01","951.91","936.52","42,617","35,581","40,600"
"2024/03/05","1,016.0","1,016.0","1,012.0","1,014.0","-3.0","41,114","41,709","0","10,000","0.00","-","-","1,014.60","1,003.00","964.87","951.07","935.75","34,936","34,751","40,330"
"2024/03/04","1,018.0","1,019.0","1,014.0","1,017.0","-1.0","29,724","30,208","42","0","0.00","-","-","1,014.60","1,002.00","963.79","950.28","934.99","32,369","34,005","40,158"
"2024/03/01","1,017.0","1,020.0","1,015.0","1,018.0","+8.0","40,300","41,034","0","0","0.00","-","-","1,014.60","1,000.52","962.76","949.59","934.26","32,014","33,350","41,029"
"2024/02/29","1,010.0","1,016.0","1,008.0","1,010.0","-4.0","40,832","41,366","0","0","0.00","-","-","1,011.80","998.96","961.69","948.93","933.54","30,495","32,730","41,349"
"2024/02/28","1,016.0","1,016.0","1,011.0","1,014.0","0.0","22,714","23,025","0","0","0.00","-","-","1,010.80","997.76","960.73","948.27","932.92","24,660","32,022","41,746"
"2024/02/27","1,017.0","1,017.0","1,013.0","1,014.0","-3.0","28,278","28,714","0","0","0.00","-","-","1,008.80","996.16","959.73","947.56","932.39","27,143","32,860","44,365"
"2024/02/26","1,011.0","1,018.0","1,011.0","1,017.0","+13.0","27,949","28,365","0","100","0.00","-","-","1,006.80","994.44","958.35","946.82","931.86","29,378","32,824","45,049"
"2024/02/22","1,005.0","1,005.0","1,003.0","1,004.0","-1.0","32,702","32,845","98","0","0.00","0.00","-","1,004.40","992.56","956.79","946.05","931.33","29,092","32,840","45,255"
"2024/02/21","1,002.0","1,006.0","1,002.0","1,005.0","+1.0","11,659","11,709","98","0","0.00","0.00","-","1,004.00","991.12","955.28","945.48","930.83","31,171","34,170","45,951"
"2024/02/20","1,001.0","1,004.0","1,001.0","1,004.0","0.0","35,128","35,205","98","0","0.00","0.00","-","1,003.40","989.56","953.73","944.87","930.27","33,923","35,525","48,394"
"2024/02/19","1,003.0","1,010.0","1,000.0","1,004.0","-1.0","39,453","39,549","78","0","0.00","0.00","-","1,004.40","987.84","952.32","944.34","929.76","34,760","35,975","48,787"
"2024/01/17","970.0","992.0","967.0","968.0","+2.0","65,943","64,218","0","170","0.00","-","-","961.00","940.60","930.55","932.00","919.11","70,865","53,587","64,533"
"2024/01/10","950.0","953.0","949.0","951.0","+4.0","45,544","43,318","0","170","0.00","-","-","943.80","937.80","929.69","930.36","917.00","70,868","44,941","61,428"
"2024/01/05","945.0","951.0","943.0","947.0","+5.0","100,677","95,576","0","1,670","0.00","-","-","939.20","936.84","929.52","929.93","916.41","47,906","41,236","59,980"
"2024/01/04","936.0","945.0","936.0","942.0","+10.0","60,078","56,409","0","670","0.00","-","-","937.20","936.28","929.39","929.72","916.08","31,634","37,934","58,851"
"2023/12/29","934.0","934.0","932.0","932.0","-2.0","25,615","23,912","0","670","0.00","-","-","936.20","935.76","929.31","929.56","916.01","24,379","37,544","58,325"
"2023/12/28","941.0","941.0","934.0","934.0","-7.0","23,516","22,018","0","670","0.00","-","-","937.40","935.92","929.36","929.46","916.07","22,931","37,572","58,198"
"2023/12/27","939.0","942.0","938.0","941.0","+4.0","29,647","27,871","0","670","0.00","-","-","938.60","935.92","929.41","929.38","916.19","23,833","38,548","58,137"
"2023/12/26","938.0","939.0","935.0","937.0","0.0","19,318","18,105","0","670","0.00","-","-","938.40","935.60","929.36","929.29","916.30","33,458","38,614","58,143"
"2023/12/25","936.0","938.0","935.0","937.0","-1.0","23,802","22,297","0","670","0.00","-","-","937.80","935.72","929.45","929.32","916.41","33,595","40,923","58,279"
"2023/12/22","939.0","940.0","933.0","938.0","-2.0","18,374","17,221","0","670","0.00","-","-","936.80","936.16","929.57","929.17","916.51","34,096","41,699","58,237"
"2023/12/21","943.0","944.0","938.0","940.0","0.0","28,024","26,374","0","670","0.00","-","-","935.40","936.68","929.65","928.98","916.60","47,618","42,378","58,459"
"2023/12/20","941.0","946.0","940.0","940.0","+6.0","77,776","73,342","0","1,270","0.00","-","-","931.00","936.88","929.60","928.83","916.68","59,322","42,465","58,639"
"2023/12/19","933.0","936.0","928.0","934.0","+2.0","20,002","18,628","0","670","0.00","-","-","928.80","936.88","929.49","928.65","916.80","48,179","40,113","57,807"
"2023/12/18","936.0","936.0","931.0","932.0","+1.0","26,306","24,549","0","670","0.00","-","-","927.20","936.88","929.39","928.52","916.92","50,280","40,950","58,442"
"2023/12/15","924.0","936.0","924.0","931.0","+13.0","85,984","80,044","0","670","0.00","-","-","926.80","936.92","929.29","928.39","917.04","51,674","41,025","58,469"
"2023/12/14","924.0","926.0","913.0","918.0","-11.0","86,542","79,626","0","670","0.00","-","-","925.40","937.28","929.23","928.20","917.14","55,655","41,389","57,938"
"2023/12/13","928.0","929.0","926.0","929.0","+3.0","22,063","20,468","0","670","0.00","-","-","929.60","938.08","929.39","928.14","917.25","43,130","40,497","57,016"
"2023/12/12","933.0","933.0","925.0","926.0","-4.0","30,507","28,325","0","670","0.00","-","-","933.80","938.44","929.37","927.97","917.35","42,766","42,439","56,944"
"2023/12/11","926.0","933.0","926.0","930.0","+6.0","33,274","30,917","0","670","0.00","-","-","938.00","938.96","929.28","927.86","917.46","39,760","49,984","56,991"
"2023/12/08","931.0","931.0","917.0","924.0","-15.0","105,892","97,774","0","1,740","0.00","-","-","942.20","938.16","929.15","927.72","917.56","41,373","51,837","56,948"
"2023/11/28","934.0","934.0","931.0","933.0","+4.0","18,129","16,922","0","1,500","0.00","-","-","933.00","923.40","927.63","926.62","917.58","34,795","68,685","54,913"
"2023/11/27","936.0","938.0","929.0","929.0","-7.0","50,331","46,950","0","1,500","0.00","-","-","934.40","921.64","927.53","926.64","917.68","46,579","75,036","54,911"
"2023/11/17","950.0","952.0","947.0","948.0","-3.0","43,194","41,042","0","1,600","0.00","-","-","943.60","915.04","927.19","926.22","917.85","33,730","87,209","53,721"
"2023/11/15","942.0","947.0","941.0","945.0","+5.0","30,198","28,528","0","1,507","0.00","-","-","938.40","912.28","926.41","925.56","917.69","42,673","89,410","54,318"
"2023/11/14","939.0","940.0","938.0","940.0","+6.0","18,979","17,816","0","1,007","0.00","-","-","937.00","910.80","926.15","925.26","917.65","49,479","93,281","54,112"
