"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","587.0","604.0","587.0","600.0","+13.0","28,800","17,190","-","-","-","-","-","583.00","575.12","540.20","523.07","556.66","23,880","27,724","33,321"
"2022/10/27","704.0","704.0","687.0","690.0","-14.0","63,600","44,155","0","53,000","0.00","-","-","691.80","745.40","762.97","762.20","748.54","48,260","38,864","25,172"
"2022/10/26","699.0","707.0","696.0","704.0","+7.0","49,900","34,972","0","53,000","0.00","-","-","693.60","749.20","763.92","762.82","748.89","42,900","36,936","24,658"
"2022/10/25","685.0","699.0","684.0","697.0","+13.0","41,100","28,474","0","52,400","0.00","-","-","693.00","752.36","764.55","763.37","749.21","47,020","35,420","24,274"
"2022/10/24","687.0","693.0","680.0","684.0","0.0","37,700","25,868","0","52,400","0.00","-","-","694.40","755.56","765.24","763.97","749.57","51,620","34,248","23,914"
"2022/10/21","697.0","697.0","682.0","684.0","-15.0","49,000","33,776","0","52,400","0.00","-","-","700.60","759.68","766.20","764.48","749.94","53,680","33,448","23,614"
"2022/10/20","693.0","705.0","692.0","699.0","-2.0","36,800","25,687","0","52,400","0.00","-","-","707.80","763.72","767.24","765.22","750.27","54,640","32,044","23,414"
"2022/10/18","708.0","711.0","700.0","704.0","-11.0","64,100","45,208","0","52,400","0.00","-","-","718.60","771.00","768.92","765.97","750.81","64,160","29,848","23,637"
"2022/10/17","720.0","724.0","706.0","715.0","-5.0","48,000","34,366","0","52,400","0.00","-","-","727.60","774.28","770.19","766.29","751.09","64,700","28,308","23,878"
"2022/08/24","763.0","763.0","755.0","755.0","-8.0","7,200","5,450","0","26,700","0.00","-","-","765.80","771.68","758.53","759.82","750.15","9,180","18,016","23,854"
"2022/08/09","779.0","779.0","756.0","756.0","-23.0","13,400","10,204","0","26,400","0.00","-","-","767.60","767.88","758.44","758.07","750.73","19,400","21,092","29,112"
"2022/03/30","755.0","755.0","734.0","746.0","-14.0","31,100","23,140","0","300","0.00","-","-","760.00","728.52","731.19","740.11","760.61","28,460","44,476","27,062"
"2022/03/28","765.0","769.0","757.0","764.0","-1.0","20,900","15,950","0","230,800","0.00","-","-","754.60","724.80","731.53","741.10","761.01","30,860","43,132","26,869"
"2022/03/25","769.0","769.0","753.0","765.0","0.0","29,700","22,623","0","196,300","0.00","-","-","748.40","722.32","731.40","741.56","761.18","32,900","43,468","26,909"
"2022/03/24","754.0","765.0","744.0","765.0","+11.0","29,100","22,015","0","52,300","0.00","-","-","742.80","720.76","730.87","742.02","761.34","34,840","42,732","27,364"
"2022/03/23","736.0","756.0","728.0","754.0","+29.0","45,200","33,833","0","52,500","0.00","-","-","734.80","718.56","730.49","742.41","761.42","105,160","42,368","27,289"
"2022/03/22","734.0","734.0","718.0","725.0","-8.0","29,400","21,365","0","52,500","0.00","-","-","730.80","716.60","730.28","742.27","761.62","99,700","41,148","26,982"
"2022/03/18","734.0","734.0","723.0","733.0","-4.0","31,100","22,732","0","52,500","0.00","-","-","729.80","716.20","730.55","742.46","761.89","96,420","40,692","26,977"
"2022/03/17","725.0","739.0","720.0","737.0","+12.0","39,400","28,693","0","78,900","0.00","-","-","727.00","715.20","730.95","742.67","762.14","100,420","39,832","26,836"
"2022/03/15","720.0","737.0","720.0","734.0","+14.0","17,900","13,058","0","52,500","0.00","-","-","721.20","713.04","732.35","743.22","762.58","28,620","23,864","21,654"
"2022/03/14","721.0","726.0","715.0","720.0","+1.0","13,000","9,355","0","52,500","0.00","-","-","715.80","712.20","733.05","743.39","762.39","31,560","23,700","21,560"
"2022/03/11","732.0","732.0","708.0","719.0","-16.0","51,100","36,992","0","52,500","0.00","-","-","710.20","711.44","733.81","743.64","762.26","42,280","24,080","21,629"
"2022/03/10","717.0","735.0","714.0","735.0","+37.0","37,100","26,982","0","52,500","0.00","-","-","708.20","710.80","734.41","743.89","762.11","37,440","22,964","21,284"
"2022/03/09","710.0","710.0","695.0","698.0","-9.0","24,000","16,851","0","52,700","0.00","-","-","710.20","709.00","734.77","743.93","761.96","36,720","21,928","21,178"
"2022/03/08","688.0","707.0","688.0","707.0","+15.0","32,600","22,782","0","51,800","0.00","-","-","713.80","708.96","735.79","744.46","761.93","42,080","21,784","21,478"
"2022/03/07","709.0","710.0","680.0","692.0","-17.0","66,600","46,314","0","44,600","0.00","-","-","715.40","708.40","736.68","744.81","761.83","40,000","22,404","21,592"
"2022/03/04","730.0","742.0","709.0","709.0","-36.0","26,900","19,336","0","36,900","0.00","-","-","721.20","707.52","737.93","745.23","761.79","30,840","21,068","20,916"
"2022/03/03","716.0","746.0","716.0","745.0","+29.0","33,500","24,657","0","36,600","0.00","-","-","721.80","707.00","738.67","745.54","761.67","29,820","20,732","20,782"
"2022/03/02","711.0","722.0","697.0","716.0","+1.0","50,800","36,083","0","36,600","0.00","-","-","715.40","705.12","738.88","745.46","761.32","25,760","20,216","20,581"
"2022/03/01","725.0","726.0","710.0","715.0","-6.0","22,200","15,923","0","34,500","0.00","-","-","712.80","704.96","739.53","745.73","761.23","18,060","19,436","20,038"
"2022/02/28","715.0","722.0","710.0","721.0","+9.0","20,800","14,925","0","34,500","0.00","-","-","711.40","704.76","740.21","745.93","761.14","15,480","19,204","20,010"
"2022/02/25","713.0","713.0","699.0","712.0","-1.0","21,800","15,437","0","34,500","0.00","-","-","708.20","704.16","740.84","746.27","760.93","15,260","19,440","19,977"
"2022/02/24","708.0","713.0","698.0","713.0","+10.0","13,200","9,324","0","29,500","0.00","-","-","706.20","704.08","741.88","746.74","760.68","16,760","19,580","19,878"
"2022/02/21","706.0","709.0","698.0","708.0","+3.0","9,300","6,554","0","25,600","0.00","-","-","710.20","706.04","743.97","748.19","760.22","17,920","19,156","20,169"
"2022/02/18","702.0","711.0","702.0","705.0","+3.0","19,700","13,888","0","25,600","0.00","-","-","709.60","706.80","744.96","749.10","760.01","19,000","20,060","20,606"
"2022/02/17","725.0","726.0","702.0","702.0","-24.0","29,300","20,796","0","25,600","0.00","-","-","711.60","708.04","746.53","749.77","759.79","18,660","19,792","22,846"
"2022/02/16","719.0","729.0","714.0","726.0","+16.0","11,300","8,170","0","25,600","0.00","-","-","712.80","709.76","747.97","750.59","759.58","14,720","19,236","23,384"
"2022/02/15","708.0","710.0","702.0","710.0","+5.0","20,000","14,132","0","25,600","0.00","-","-","707.40","710.12","749.11","751.27","759.25","14,700","19,988","24,552"
"2022/02/14","710.0","710.0","702.0","705.0","-10.0","14,700","10,376","0","25,600","0.00","-","-","707.20","711.16","750.36","752.11","759.00","12,640","19,720","31,762"
"2022/02/10","708.0","715.0","705.0","715.0","+7.0","18,000","12,788","0","25,600","0.00","-","-","708.80","712.44","750.83","752.98","758.81","12,460","20,192","31,806"
"2022/02/09","702.0","711.0","700.0","708.0","+9.0","9,600","6,775","0","25,600","0.00","-","-","706.00","714.60","751.21","753.73","758.49","13,360","20,144","31,846"
"2022/02/08","709.0","709.0","695.0","699.0","-10.0","11,200","7,842","0","25,600","0.00","-","-","705.00","717.16","751.83","754.55","758.28","16,080","20,360","32,072"
"2022/02/07","708.0","716.0","705.0","709.0","-4.0","9,700","6,888","0","25,600","0.00","-","-","703.20","719.60","752.60","755.36","758.11","16,080","20,180","32,061"
"2022/02/04","701.0","720.0","700.0","713.0","+12.0","13,800","9,800","0","25,600","0.00","-","-","700.80","721.96","753.28","755.98","757.89","18,220","20,312","32,417"
"2022/02/03","705.0","706.0","697.0","701.0","-2.0","22,500","15,812","0","25,500","0.00","-","-","696.80","724.24","753.79","756.62","757.60","25,080","20,628","32,453"
"2022/02/02","698.0","709.0","697.0","703.0","+13.0","23,200","16,280","0","23,600","0.00","-","-","690.60","726.52","754.37","757.33","757.34","27,220","22,376","32,340"
"2022/02/01","704.0","704.0","690.0","690.0","-7.0","11,200","7,777","0","22,600","0.00","-","-","689.20","728.36","754.92","758.01","757.08","26,280","21,788","32,256"
"2022/01/31","685.0","697.0","685.0","697.0","+4.0","20,400","14,113","0","21,900","0.00","-","-","690.80","730.96","755.57","758.81","756.97","28,160","21,712","32,373"
"2022/01/28","690.0","695.0","682.0","693.0","+23.0","48,100","33,161","0","14,600","0.00","-","-","693.80","733.20","756.29","759.50","756.83","30,340","21,260","32,356"
"2022/01/27","706.0","709.0","670.0","670.0","-26.0","33,200","22,807","0","3,300","0.00","-","-","697.20","735.88","756.95","760.25","756.76","24,000","20,052","32,048"
"2022/01/26","701.0","709.0","696.0","696.0","-2.0","18,500","12,967","0","3,200","0.00","-","-","704.40","738.48","757.80","761.23","756.81","22,700","19,644","31,805"
"2022/01/25","712.0","712.0","697.0","698.0","-14.0","20,600","14,461","0","4,100","0.00","-","-","707.20","741.20","758.39","761.97","756.67","24,060","19,416","31,717"
"2022/01/24","708.0","713.0","704.0","712.0","+2.0","31,300","22,161","0","500","0.00","-","-","713.40","744.84","758.91","762.62","756.54","21,500","19,360","31,717"
"2022/01/20","711.0","719.0","701.0","706.0","-4.0","26,700","18,962","0","53,900","0.00","-","-","721.60","749.92","759.65","763.63","756.52","19,760","18,148","31,642"
"2022/01/19","721.0","726.0","710.0","710.0","-19.0","25,300","18,102","0","54,600","0.00","-","-","727.60","752.64","760.31","764.09","756.55","17,020","17,528","31,578"
"2021/05/28","785.0","795.0","776.0","795.0","+17.0","141,100","111,156","80,200","200","0.00","0.05","-","781.20","699.24","688.69","695.65","694.49","337,280","90,040","60,760"
"2021/05/24","696.0","788.0","696.0","773.0","+76.0","741,200","570,739","61,800","200","0.00","0.00","-","711.40","679.88","684.04","692.40","690.53","166,020","57,184","49,437"
"2021/05/11","694.0","694.0","674.0","674.0","-24.0","26,400","17,951","0","2,700","0.00","-","-","682.00","666.96","686.41","695.58","687.83","39,120","36,032","39,461"
"2021/02/17","687.0","697.0","682.0","683.0","-6.0","39,800","27,391","0","1,700","0.00","-","-","702.40","716.32","729.36","718.77","680.21","31,880","27,840","30,205"
"2021/02/05","710.0","710.0","697.0","707.0","+2.0","25,100","17,665","0","1,000","0.00","-","-","698.20","716.56","726.00","716.54","677.96","24,220","24,108","32,962"
"2021/02/04","701.0","707.0","695.0","705.0","+4.0","19,800","13,883","0","1,600","0.00","-","-","697.40","716.52","725.24","716.04","677.60","24,400","24,016","32,886"
"2019/10/02","690.0","709.0","687.0","698.0","-10.0","96,100","66,947","25,100","100","0.00","0.00","-","717.20","690.80","631.43","609.63","554.85","65,060","61,672","59,184"
"2019/10/01","711.0","711.0","704.0","708.0","+3.0","53,400","37,782","27,200","100","0.00","0.00","-","727.00","688.28","629.93","607.58","554.54","54,960","59,328","58,396"
"2019/09/30","727.0","727.0","700.0","705.0","-29.0","59,100","42,044","28,300","0","0.00","0.00","-","734.40","685.72","628.32","605.64","554.17","69,020","58,352","58,188"
"2019/09/26","745.0","757.0","737.0","741.0","-6.0","59,000","43,918","31,800","0","0.00","0.00","-","733.60","680.32","624.73","601.69","553.42","96,420","55,820","57,525"
"2019/09/25","723.0","749.0","723.0","747.0","+2.0","45,600","33,492","31,900","0","0.00","0.00","-","723.20","677.24","622.31","599.51","552.84","97,380","54,080","57,145"
"2019/09/24","754.0","774.0","740.0","745.0","+6.0","123,700","93,643","34,100","0","0.00","0.00","-","716.80","674.16","619.91","597.20","552.21","102,200","53,420","57,028"
"2019/09/20","690.0","739.0","690.0","739.0","+43.0","190,900","138,306","36,700","0","0.00","0.00","-","706.80","670.88","617.41","595.02","551.55","95,020","49,680","55,852"
"2016/04/12","434.0","440.0","431.0","434.0","0.0","18,200","7,918","0","19,600","0.00","-","-","435.80","464.12","457.45","467.81","447.94","30,120","31,728","27,094"
"2016/04/11","434.0","437.0","427.0","434.0","0.0","26,000","11,249","0","19,700","0.00","-","-","437.60","465.80","458.12","468.52","447.79","32,940","31,832","27,128"
"2016/04/08","430.0","441.0","425.0","434.0","-6.0","45,400","19,638","0","19,800","0.00","-","-","444.80","467.56","458.89","469.18","447.63","32,380","32,024","27,056"
"2015/07/29","386.0","386.0","382.0","382.0","-5.0","14,000","5,371","0","20,000","0.00","-","-","386.20","397.60","412.40","418.47","415.18","12,800","20,720","22,586"
"2015/07/28","387.0","387.0","386.0","387.0","+1.0","16,000","6,189","0","19,000","0.00","-","-","388.00","398.56","413.00","419.11","415.12","11,800","21,560","22,493"
