"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","-","-","-","-","-","0","-","-","-","-","-","-","18,884.00","18,567.60","18,897.07","19,242.90","20,397.70","25","10","4"
"2024/03/13","29,420.0","29,420.0","29,140.0","29,140.0","-165.0","57","1,669","16","0","0.00","0.00","-","29,290.00","28,884.00","27,670.13","27,187.60","26,436.38","194","115","148"
"2024/03/12","29,140.0","29,305.0","28,900.0","29,305.0","+165.0","509","14,788","16","0","0.00","0.00","-","29,338.00","28,848.80","27,636.47","27,149.80","26,419.98","195","122","147"
"2024/03/11","29,150.0","29,270.0","28,930.0","29,140.0","-285.0","89","2,591","16","0","0.00","0.00","-","29,293.00","28,799.60","27,599.47","27,114.00","26,402.10","101","103","141"
"2024/03/08","29,825.0","29,825.0","29,220.0","29,425.0","-15.0","200","5,872","15","0","0.00","0.00","-","29,267.00","28,750.60","27,564.53","27,079.70","26,385.53","117","102","140"
"2024/03/07","29,405.0","29,510.0","29,405.0","29,440.0","+60.0","115","3,387","15","0","0.00","0.00","-","29,221.00","28,688.20","27,530.47","27,043.50","26,367.40","178","96","139"
"2024/03/06","28,965.0","29,390.0","28,925.0","29,380.0","+300.0","64","1,871","15","0","0.00","0.00","-","29,196.00","28,621.60","27,491.33","27,004.10","26,348.10","171","93","139"
"2024/03/05","29,005.0","29,175.0","28,945.0","29,080.0","+70.0","37","1,075","15","0","0.00","0.00","-","29,109.00","28,559.00","27,449.00","26,963.60","26,328.00","171","171","139"
"2024/03/01","29,015.0","29,215.0","29,015.0","29,195.0","-120.0","506","14,757","15","0","0.00","5.00","-","29,121.00","28,451.20","27,370.13","26,884.80","26,287.40","159","167","138"
"2024/02/29","28,940.0","29,315.0","28,940.0","29,315.0","+370.0","81","2,362","15","0","0.00","0.00","-","29,060.00","28,394.00","27,327.27","26,847.35","26,263.93","71","149","132"
"2024/02/28","28,900.0","28,965.0","28,800.0","28,945.0","+25.0","65","1,878","15","0","0.00","0.00","-","28,953.00","28,342.00","27,285.00","26,811.10","26,241.30","60","149","131"
"2024/02/27","29,145.0","29,215.0","28,910.0","28,920.0","-310.0","73","2,120","17","0","0.00","0.00","-","28,931.00","28,304.20","27,249.00","26,779.20","26,219.40","52","155","131"
"2024/02/26","29,280.0","29,280.0","29,035.0","29,230.0","+340.0","71","2,073","15","0","0.00","0.00","-","28,926.00","28,256.00","27,209.13","26,751.70","26,198.38","52","154","199"
"2024/02/22","28,870.0","28,895.0","28,650.0","28,890.0","+110.0","67","1,931","17","0","0.00","0.00","-","28,794.00","28,200.40","27,165.20","26,721.05","26,176.50","61","156","199"
"2024/02/21","28,540.0","28,825.0","28,540.0","28,780.0","-55.0","27","775","17","0","0.00","0.00","-","28,679.00","28,160.20","27,122.47","26,694.30","26,155.25","93","156","199"
"2024/02/20","28,965.0","29,045.0","28,805.0","28,835.0","-60.0","22","636","17","0","0.00","0.00","-","28,640.00","28,118.00","27,073.40","26,665.70","26,133.23","107","241","199"
"2024/02/19","28,320.0","28,920.0","28,320.0","28,895.0","+325.0","77","2,218","17","0","0.00","0.00","-","28,578.00","28,084.40","27,028.00","26,637.95","26,112.40","121","258","199"
"2024/02/16","28,340.0","28,705.0","28,340.0","28,570.0","+255.0","115","3,277","15","0","0.00","0.00","-","28,497.00","28,032.80","26,978.33","26,611.85","26,090.53","116","261","198"
"2024/02/07","28,195.0","28,280.0","28,140.0","28,215.0","+80.0","19","536","15","0","0.00","0.00","-","28,120.00","27,664.00","26,706.47","26,498.05","25,966.65","75","284","192"
"2024/02/06","28,280.0","28,280.0","28,095.0","28,135.0","-125.0","20","563","15","0","0.00","0.00","-","28,050.00","27,601.80","26,664.87","26,480.10","25,946.48","82","284","193"
"2024/02/05","28,200.0","28,310.0","28,200.0","28,260.0","+185.0","238","6,722","17","0","0.00","0.00","-","27,978.00","27,543.80","26,622.13","26,465.20","25,924.58","85","285","194"
"2024/02/02","28,165.0","28,165.0","27,955.0","28,075.0","+160.0","27","757","17","0","0.00","0.00","-","27,889.00","27,471.40","26,583.47","26,447.90","25,901.45","442","276","191"
"2024/02/01","27,860.0","27,915.0","27,800.0","27,915.0","+50.0","75","2,088","18","0","0.00","0.00","-","27,803.00","27,410.40","26,552.13","26,432.10","25,878.35","451","276","191"
"2024/01/31","27,775.0","27,865.0","27,645.0","27,865.0","+90.0","51","1,414","18","0","0.00","0.00","-","27,770.00","27,351.60","26,522.73","26,417.45","25,855.18","443","276","190"
"2024/01/30","27,970.0","27,970.0","27,775.0","27,775.0","-40.0","34","946","16","0","0.00","0.00","-","27,750.00","27,285.00","26,495.27","26,401.60","25,830.85","445","275","192"
"2024/01/29","27,660.0","27,875.0","27,640.0","27,815.0","+170.0","2,026","56,023","15","0","0.00","0.00","-","27,798.00","27,233.80","26,464.93","26,385.45","25,807.88","450","275","192"
"2024/01/26","27,720.0","27,765.0","27,615.0","27,645.0","-105.0","72","1,993","15","0","0.00","0.00","-","27,835.00","27,165.40","26,431.80","26,367.85","25,786.10","92","197","166"
"2024/01/22","27,845.0","28,000.0","27,835.0","28,000.0","+285.0","236","6,579","27","0","0.00","0.00","-","27,833.00","26,938.20","26,300.80","26,298.45","25,701.23","521","200","168"
"2024/01/19","28,075.0","28,075.0","27,715.0","27,715.0","-125.0","48","1,336","31","0","0.00","0.00","-","27,832.00","26,890.40","26,270.87","26,277.85","25,677.83","566","191","166"
"2024/01/18","27,870.0","27,910.0","27,840.0","27,840.0","-45.0","106","2,957","18","0","0.00","0.00","-","27,810.00","26,848.60","26,250.27","26,258.55","25,655.00","585","192","190"
"2024/01/17","27,890.0","28,170.0","27,885.0","27,885.0","+160.0","69","1,937","23","0","0.00","0.00","-","27,708.00","26,790.60","26,227.93","26,237.55","25,631.30","736","188","189"
"2024/01/16","28,105.0","28,135.0","27,725.0","27,725.0","-270.0","2,148","59,645","18","0","0.00","0.00","-","27,577.00","26,744.60","26,205.67","26,213.20","25,606.75","736","190","449"
"2024/01/15","27,605.0","28,025.0","27,600.0","27,995.0","+390.0","462","12,863","18","0","0.00","0.00","-","27,437.00","26,715.60","26,181.60","26,195.55","25,582.55","322","105","421"
"2024/01/12","27,580.0","27,605.0","27,460.0","27,605.0","+275.0","140","3,849","3","0","0.00","0.00","-","27,183.00","26,661.20","26,155.80","26,178.30","25,557.75","238","86","416"
"2024/01/11","27,435.0","27,435.0","27,245.0","27,330.0","+100.0","863","23,648","3","0","0.00","0.00","-","27,010.00","26,628.40","26,138.20","26,167.60","25,533.48","230","82","415"
"2024/01/10","27,135.0","27,270.0","26,990.0","27,230.0","+205.0","69","1,875","3","0","0.00","0.00","-","26,855.00","26,609.20","26,126.33","26,158.75","25,512.30","62","48","404"
"2024/01/09","26,800.0","27,080.0","26,800.0","27,025.0","+300.0","78","2,106","3","0","0.00","0.00","-","26,741.00","26,585.40","26,118.53","26,148.40","25,490.80","56","49","404"
"2024/01/05","26,720.0","26,750.0","26,660.0","26,725.0","-15.0","44","1,175","2","0","0.00","0.00","-","26,673.00","26,570.20","26,116.07","26,137.35","25,470.68","45","48","404"
"2024/01/04","26,405.0","26,740.0","26,270.0","26,740.0","+185.0","97","2,572","2","0","0.00","0.00","-","26,618.00","26,578.20","26,115.80","26,126.30","25,452.60","40","47","403"
"2023/12/29","26,605.0","26,655.0","26,555.0","26,555.0","-105.0","23","612","0","0","0.00","-","-","26,580.00","26,580.20","26,113.40","26,115.10","25,436.75","29","44","402"
"2023/12/28","26,590.0","26,690.0","26,590.0","26,660.0","-25.0","41","1,093","0","0","0.00","-","-","26,558.00","26,585.60","26,109.40","26,103.60","25,422.68","39","45","403"
"2023/12/27","26,570.0","26,730.0","26,570.0","26,685.0","+235.0","23","613","0","0","0.00","-","-","26,466.00","26,587.80","26,106.20","26,089.50","25,410.63","32","44","403"
"2023/12/26","26,450.0","26,450.0","26,450.0","26,450.0","-100.0","20","529","0","0","0.00","-","-","26,428.00","26,582.60","26,105.67","26,078.05","25,396.88","36","43","403"
"2023/12/25","26,620.0","26,620.0","26,520.0","26,550.0","+105.0","41","1,089","0","0","0.00","-","-","26,359.00","26,589.20","26,106.73","26,073.90","25,382.88","50","44","403"
"2023/12/22","26,255.0","26,460.0","26,255.0","26,445.0","+245.0","71","1,876","0","0","0.00","-","-","26,258.00","26,588.40","26,106.00","26,066.35","25,367.88","54","44","404"
"2023/12/21","26,390.0","26,390.0","26,200.0","26,200.0","-295.0","9","237","0","0","0.00","-","-","26,232.00","26,591.40","26,106.07","26,058.15","25,352.58","50","43","418"
"2023/12/20","26,450.0","26,585.0","26,450.0","26,495.0","+390.0","42","1,113","0","0","0.00","-","-","26,288.00","26,618.20","26,107.13","26,051.85","25,336.83","61","47","418"
"2023/12/19","25,950.0","26,105.0","25,930.0","26,105.0","+60.0","87","2,263","0","3","0.00","-","-","26,320.00","26,618.60","26,102.67","26,040.40","25,318.78","77","50","418"
"2023/12/18","26,090.0","26,090.0","25,850.0","26,045.0","-270.0","61","1,586","0","0","0.00","-","-","26,460.00","26,622.60","26,102.00","26,032.45","25,303.93","63","49","418"
"2023/12/15","26,330.0","26,360.0","26,200.0","26,315.0","-165.0","51","1,342","0","0","0.00","-","-","26,585.00","26,624.60","26,102.87","26,025.30","25,289.20","62","49","417"
"2023/12/14","26,755.0","26,760.0","26,330.0","26,480.0","-175.0","67","1,789","0","0","0.00","-","-","26,600.00","26,615.20","26,097.73","26,014.20","25,272.53","54","50","417"
"2023/12/13","26,800.0","26,805.0","26,625.0","26,655.0","-150.0","120","3,213","0","5","0.00","-","-","26,651.00","26,595.20","26,091.27","26,000.65","25,254.40","65","48","417"
"2023/12/12","26,900.0","26,930.0","26,805.0","26,805.0","+135.0","19","511","0","0","0.00","-","-","26,720.00","26,574.80","26,085.20","25,986.65","25,237.08","43","44","416"
"2023/12/11","26,840.0","26,840.0","26,655.0","26,670.0","+280.0","54","1,440","0","50","0.00","-","-","26,686.00","26,552.40","26,073.67","25,968.70","25,219.90","40","47","416"
"2023/12/08","26,735.0","26,775.0","26,390.0","26,390.0","-345.0","11","293","0","0","0.00","-","-","26,709.00","26,522.80","26,061.87","25,951.85","25,202.48","37","252","415"
"2023/12/07","26,795.0","26,830.0","26,665.0","26,735.0","-265.0","121","3,232","0","1","0.00","-","-","26,801.00","26,504.60","26,053.20","25,942.50","25,186.98","38","254","415"
"2023/12/06","26,815.0","27,000.0","26,815.0","27,000.0","+365.0","13","349","0","0","0.00","-","-","26,781.00","26,462.60","26,036.07","25,933.10","25,168.33","33","251","417"
"2023/12/05","26,645.0","26,645.0","26,635.0","26,635.0","-150.0","5","133","0","1","0.00","-","-","26,710.00","26,386.60","26,022.20","25,918.45","25,148.60","37","251","419"
"2023/12/04","26,750.0","26,795.0","26,700.0","26,785.0","-65.0","37","991","1","0","0.00","0.00","-","26,768.00","26,338.40","26,017.33","25,907.70","25,129.80","40","251","422"
"2023/12/01","27,045.0","27,045.0","26,765.0","26,850.0","+215.0","18","484","5","0","0.00","5.00","-","26,769.00","26,273.80","26,014.00","25,892.85","25,110.05","40","250","423"
"2023/11/30","26,465.0","26,635.0","26,320.0","26,635.0","-10.0","92","2,433","6","0","0.00","0.00","-","26,737.00","26,214.60","26,008.60","25,877.65","25,090.10","43","250","428"
"2023/11/29","26,895.0","26,895.0","26,645.0","26,645.0","-280.0","33","883","2","0","0.00","0.00","-","26,753.00","26,153.40","26,002.73","25,867.30","25,072.05","29","249","454"
"2023/11/28","26,930.0","26,955.0","26,875.0","26,925.0","+135.0","21","565","1","0","0.00","0.00","-","26,735.00","26,078.20","25,993.07","25,858.85","25,053.98","25","249","453"
"2023/11/27","26,930.0","26,930.0","26,735.0","26,790.0","+100.0","38","1,022","1","0","0.00","0.00","-","26,673.00","25,997.20","25,975.67","25,848.35","25,034.68","25","249","453"
"2023/11/24","27,070.0","27,070.0","26,660.0","26,690.0","-25.0","35","936","1","0","0.00","0.00","-","26,621.00","25,929.40","25,960.07","25,837.30","25,015.25","28","248","453"
"2023/11/22","26,555.0","26,715.0","26,555.0","26,715.0","+160.0","20","532","1","0","0.00","0.00","-","26,587.00","25,869.80","25,942.93","25,827.60","24,996.55","31","247","453"
"2023/11/21","26,615.0","26,615.0","26,515.0","26,555.0","-60.0","13","345","0","0","0.00","-","-","26,618.00","25,805.00","25,923.40","25,818.20","24,978.70","48","250","455"
