"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","845.0","846.5","835.0","844.0","0.0","6,900","11,612","-","-","-","-","3.10","841.20","840.36","808.36","793.11","775.72","3,340","3,852","2,909"
"2024/03/22","7,390.0","7,920.0","7,390.0","7,820.0","+510.0","155,200","1,191,680","0","1,200","0.00","-","15.00","7,144.00","5,905.20","4,914.81","4,514.01","3,772.72","222,700","98,044","113,217"
"2024/03/21","7,490.0","7,490.0","7,250.0","7,310.0","-30.0","85,600","629,627","0","1,300","0.00","-","15.00","6,882.00","5,815.20","4,851.68","4,468.76","3,743.18","212,100","94,964","111,656"
"2024/03/19","6,890.0","7,640.0","6,860.0","7,340.0","+480.0","358,000","2,658,222","0","1,400","0.00","-","15.00","6,692.00","5,739.60","4,796.21","4,429.41","3,715.98","210,940","95,364","110,942"
"2024/03/18","6,090.0","6,930.0","6,090.0","6,860.0","+470.0","367,300","2,417,243","0","3,100","0.00","-","15.00","6,478.00","5,660.00","4,740.95","4,388.51","3,688.53","165,560","83,696","106,522"
"2024/03/15","6,550.0","6,590.0","6,310.0","6,390.0","-120.0","147,400","948,332","0","0","0.00","-","15.00","6,398.00","5,591.60","4,692.81","4,353.81","3,663.57","134,540","70,668","101,954"
"2024/03/14","6,330.0","6,600.0","6,140.0","6,510.0","+150.0","102,200","648,378","0","2,200","0.00","-","5.30","6,306.00","5,544.80","4,651.08","4,321.66","3,641.24","120,220","66,064","100,404"
"2024/03/13","6,270.0","6,390.0","6,090.0","6,360.0","+90.0","79,800","500,382","0","2,200","0.00","-","5.30","6,164.00","5,492.80","4,606.95","4,288.01","3,618.33","114,260","63,688","99,894"
"2024/03/12","6,260.0","6,310.0","5,930.0","6,270.0","-190.0","131,100","800,567","0","2,300","0.00","-","5.30","5,982.00","5,440.80","4,565.28","4,257.11","3,595.73","106,180","62,368","99,473"
"2024/03/11","6,200.0","6,500.0","6,000.0","6,460.0","+530.0","212,200","1,329,533","0","2,100","0.00","-","5.30","5,848.00","5,394.80","4,523.88","4,228.81","3,573.53","84,880","58,600","98,066"
