"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2024/03/22","799.0","799.0","799.0","799.0","+12.4","20","16","0","0","0.00","-","-","793.06","792.15","802.18","795.86","791.38","22","96","912"
"2024/03/21","786.6","786.6","786.6","786.6","+1.0","20","16","0","0","0.00","-","-","792.26","791.75","801.82","795.47","791.39","18","96","912"
"2024/03/19","808.0","808.0","785.6","785.6","+1.5","30","24","0","0","0.00","-","-","793.94","791.98","801.72","795.20","791.44","14","96","912"
"2024/03/18","784.1","784.1","784.1","784.1","-25.9","20","16","0","0","0.00","-","-","795.82","792.92","801.63","794.95","791.49","8","96","911"
"2024/03/15","810.0","810.0","810.0","810.0","0.0","20","16","0","0","0.00","-","-","798.00","793.45","802.03","794.76","791.55","24","95","911"
"2024/03/14","-","-","-","-","-","0","-","0","0","0.00","-","-","795.00","792.94","802.08","794.37","791.50","24","99","911"
"2024/03/13","-","-","-","-","-","0","-","0","0","0.00","-","-","793.80","793.10","801.94","794.14","791.51","24","99","911"
"2024/03/12","-","-","-","-","-","0","-","0","0","0.00","-","-","792.60","793.26","801.79","793.89","791.53","24","101","912"
"2024/03/11","795.0","795.0","795.0","795.0","0.0","100","80","0","0","0.00","-","-","791.40","793.66","801.66","793.64","791.54","26","2,507","918"
"2024/03/08","795.0","795.0","795.0","795.0","0.0","20","16","0","0","0.00","-","-","790.08","793.98","801.39","793.39","791.62","6","2,503","916"
"2024/03/07","-","-","-","-","-","0","-","0","0","0.00","-","-","788.76","794.30","801.12","793.08","791.71","8","2,507","916"
"2024/03/06","-","-","-","-","-","0","-","0","0","0.00","-","-","789.46","794.79","800.93","792.83","791.84","8","2,507","916"
"2024/03/05","789.0","789.0","789.0","789.0","0.0","10","8","0","0","0.00","-","-","790.16","795.28","800.74","792.55","791.96","8","2,507","916"
"2024/03/04","-","-","-","-","-","0","-","0","0","0.00","-","-","790.86","795.77","800.57","792.25","792.08","6","2,508","919"
"2024/03/01","795.0","795.0","788.4","788.4","0.0","30","24","0","0","0.00","-","-","791.68","795.91","800.42","792.05","792.16","12","2,528","919"
"2024/02/29","-","-","-","-","-","0","-","0","0","0.00","-","-","791.48","796.34","800.27","791.85","792.24","8","2,527","919"
"2024/02/28","-","-","-","-","-","0","-","0","0","0.00","-","-","791.28","796.62","800.06","791.55","792.29","8","2,527","919"
"2024/02/27","-","-","-","-","-","0","-","0","0","0.00","-","-","791.08","796.89","799.85","791.30","792.34","8","2,537","924"
"2024/02/26","790.0","792.5","790.0","792.5","+5.1","30","24","0","0","0.00","-","-","790.88","796.96","799.55","791.09","792.39","34","2,538","924"
"2024/02/22","787.4","787.4","787.4","787.4","0.0","10","8","0","0","0.00","-","-","790.96","797.28","799.26","790.87","792.43","414","2,537","923"
"2024/02/21","-","-","-","-","-","0","-","0","0","0.00","-","-","792.44","797.81","799.04","790.73","792.49","418","2,537","926"
"2024/02/20","-","-","-","-","-","0","-","0","0","0.00","-","-","791.94","798.17","798.73","790.54","792.55","426","2,554","930"
"2024/02/19","792.5","792.5","791.5","791.5","-1.4","130","103","0","0","0.00","-","-","792.12","798.67","798.42","790.35","792.61","430","2,554","939"
"2024/02/16","804.0","804.0","792.9","792.9","-1.9","1,930","1,531","0","0","0.00","-","-","795.62","799.16","798.00","790.18","-","408","2,553","937"
"2024/02/15","795.1","795.1","794.8","794.8","+5.8","30","24","0","0","0.00","-","-","796.52","799.54","797.56","789.99","-","22","2,476","911"
"2024/02/14","789.9","789.9","788.0","789.0","-3.4","40","32","0","0","0.00","-","-","797.04","799.83","797.10","789.87","-","40","2,495","911"
"2024/02/13","794.0","794.0","792.4","792.4","-16.6","20","16","0","0","0.00","-","-","799.04","800.54","796.71","789.80","-","32","2,494","910"
"2024/02/09","809.0","809.0","809.0","809.0","0.0","20","16","0","0","0.00","-","-","800.36","801.12","796.28","789.68","-","36","2,494","910"
"2024/02/08","-","-","-","-","-","0","-","0","0","0.00","-","-","799.52","801.36","795.62","789.40","-","12,064","2,517","910"
"2024/02/07","798.2","798.2","797.4","797.4","0.0","120","96","0","0","0.00","-","-","800.64","802.35","795.19","789.30","-","12,064","2,517","910"
"2024/02/06","-","-","-","-","-","0","-","0","0","0.00","-","-","801.76","803.34","794.85","789.19","-","12,064","2,516","908"
"2024/02/05","800.0","800.0","799.0","799.0","-5.8","40","32","0","0","0.00","-","-","802.22","804.10","794.48","789.02","-","12,064","2,521","909"
"2024/02/02","833.0","833.0","804.0","804.8","0.0","60,160","48,403","0","0","0.00","-","-","802.68","804.96","794.10","788.88","-","12,056","2,519","908"
"2024/02/01","-","-","-","-","-","0","-","0","0","0.00","-","-","801.98","805.58","793.64","788.71","-","32","125","106"
"2024/01/31","803.0","803.0","803.0","803.0","0.0","120","96","0","0","0.00","-","-","799.74","806.19","793.19","788.59","-","132","134","106"
"2024/01/30","-","-","-","-","-","0","-","0","0","0.00","-","-","799.00","807.12","792.67","788.50","-","108","129","105"
"2024/01/29","-","-","-","-","-","0","-","0","0","0.00","-","-","798.60","808.12","792.17","788.28","-","108","131","110"
"2024/01/26","846.9","846.9","801.3","801.3","+9.5","40","33","0","0","0.00","-","-","798.20","808.51","791.64","788.06","-","158","148","110"
"2024/01/25","791.8","791.8","791.8","791.8","0.0","500","396","0","0","0.00","-","-","796.78","809.08","791.08","787.85","-","156","163","111"
"2024/01/24","-","-","-","-","-","0","-","0","0","0.00","-","-","798.54","809.76","790.77","787.73","-","56","151","105"
"2024/01/23","-","-","-","-","-","0","-","0","0","0.00","-","-","798.80","810.21","790.35","787.53","-","56","168","105"
"2024/01/22","799.3","799.3","799.3","799.3","+5.1","250","200","0","0","0.00","-","-","799.06","813.33","789.85","787.48","-","140","168","109"
"2024/01/19","845.6","845.6","794.2","794.2","0.0","30","25","0","0","0.00","-","-","799.98","814.04","789.43","787.34","-","90","158","109"
"2024/01/18","-","-","-","-","-","0","-","0","0","0.00","-","-","801.92","814.96","789.13","787.21","-","106","159","109"
"2024/01/17","-","-","-","-","-","0","-","0","0","0.00","-","-","802.24","815.03","788.74","787.05","-","106","160","112"
"2024/01/16","800.4","802.1","800.4","800.6","0.0","420","336","0","0","0.00","-","-","802.56","815.14","788.36","786.84","-","210","161","112"
"2024/01/15","-","-","-","-","-","0","-","0","0","0.00","-","-","803.80","815.03","787.99","786.64","-","126","144","106"
"2024/01/12","832.2","832.2","803.9","803.9","0.0","110","89","0","0","0.00","-","-","804.38","814.79","787.57","786.43","-","130","164","106"
"2024/01/11","-","-","-","-","-","0","-","0","0","0.00","-","-","806.60","814.49","787.18","786.24","-","228","161","105"
"2024/01/10","802.0","802.2","802.0","802.2","0.0","520","417","0","0","0.00","-","-","810.58","814.98","786.81","786.08","-","228","162","107"
"2024/01/09","-","-","-","-","-","0","-","0","0","0.00","-","-","814.56","814.56","786.55","785.94","-","146","145","100"
"2024/01/05","824.0","824.0","806.8","806.8","-8.2","20","16","0","0","0.00","-","-","816.80","813.18","786.22","785.76","-","168","146","263"
"2024/01/04","824.0","824.0","814.1","815.0","0.0","600","489","0","0","0.00","-","-","819.54","812.07","785.87","785.58","-","164","145","5,838"
"2023/12/29","-","-","-","-","-","0","-","0","0","0.00","-","-","820.64","810.63","785.42","785.31","-","104","121","5,848"
"2023/12/28","822.1","822.1","822.1","822.1","+4.1","110","90","0","0","0.00","-","-","819.86","810.30","784.94","784.97","-","150","121","5,848"
"2023/12/27","820.0","820.0","818.0","818.0","0.0","110","90","0","0","0.00","-","-","820.68","809.97","784.47","784.65","-","128","119","5,848"
"2023/12/26","-","-","-","-","-","0","-","0","100","0.00","-","-","822.32","808.61","783.99","784.38","-","114","114","6,016"
"2023/12/25","908.2","908.2","817.6","820.5","+2.3","300","268","0","100","0.00","-","-","820.46","807.14","783.52","784.12","-","198","115","6,017"
"2023/12/22","820.5","826.2","818.2","818.2","0.0","230","189","0","100","0.00","-","-","819.46","805.75","783.09","783.86","-","222","121","6,018"
"2023/12/21","-","-","-","-","-","0","-","0","100","0.00","-","-","817.58","804.01","782.72","783.58","-","216","112","6,016"
"2023/12/20","826.2","826.2","826.2","826.2","+15.0","40","33","0","100","0.00","-","-","814.46","801.95","782.29","783.28","-","302","112","6,020"
"2023/12/19","812.6","812.6","811.2","811.2","-4.3","420","341","0","100","0.00","-","-","824.66","799.89","781.67","782.99","-","296","110","6,020"
"2023/12/18","811.6","815.5","811.6","815.5","+6.7","420","342","0","100","0.00","-","-","825.86","798.43","781.25","782.84","-","212","95","6,014"
"2023/12/15","808.8","808.8","808.8","808.8","-1.8","200","162","0","100","0.00","-","-","826.20","796.87","780.77","782.65","-","138","86","6,009"
"2023/12/14","907.2","907.2","808.7","810.6","-66.6","430","350","0","100","0.00","-","-","824.88","795.59","780.38","782.52","-","102","78","6,006"
"2023/12/13","877.2","877.2","877.2","877.2","0.0","10","9","0","0","0.00","-","-","823.42","794.24","779.97","782.41","-","22","61","6,000"
"2023/12/12","-","-","-","-","-","0","-","0","0","0.00","-","-","807.56","790.22","778.86","781.62","-","20","61","6,002"
"2023/12/11","817.2","817.2","817.2","817.2","+15.0","50","41","0","0","0.00","-","-","803.70","788.61","778.43","781.42","-","120","76","6,002"
"2023/12/08","802.2","802.2","802.2","802.2","-1.1","20","16","0","0","0.00","-","-","799.54","786.74","777.96","781.39","-","116","74","6,012"
"2023/12/07","802.8","803.3","802.8","803.3","0.0","30","24","0","0","0.00","-","-","802.02","785.48","777.72","781.36","-","116","73","6,012"
"2023/12/06","-","-","-","-","-","0","-","0","0","0.00","-","-","799.70","784.17","777.40","781.19","-","130","80","6,014"
"2023/12/05","797.9","797.9","797.9","797.9","+1.5","500","399","0","0","0.00","-","-","794.56","783.00","777.18","781.09","-","132","92","6,019"
"2023/12/04","829.6","829.6","796.4","796.4","-18.2","30","24","0","0","0.00","-","-","790.78","781.80","776.98","780.97","-","32","98","6,017"
"2023/12/01","814.6","814.6","814.6","814.6","+22.9","20","16","0","0","0.00","-","-","787.30","780.34","776.83","780.86","-","28","97","6,017"
"2023/11/30","792.5","792.5","791.7","791.7","+19.5","100","79","0","0","0.00","-","-","787.16","778.16","776.44","780.65","-","24","96","6,018"
"2023/11/29","772.2","772.2","772.2","772.2","0.0","10","8","0","0","0.00","-","-","791.60","776.89","776.40","780.70","-","14","92","6,017"
"2023/11/28","-","-","-","-","-","0","-","0","0","0.00","-","-","793.94","776.40","776.62","780.95","-","12","92","6,016"
"2023/11/27","779.0","779.0","779.0","779.0","0.0","10","8","0","0","0.00","-","-","794.92","775.64","776.75","781.17","-","16","92","6,017"
"2023/11/24","-","-","-","-","-","0","-","0","0","0.00","-","-","796.24","774.88","776.87","781.39","-","104","92","6,017"
"2023/11/22","813.9","813.9","813.9","813.9","0.0","50","41","0","0","0.00","-","-","788.40","772.92","776.52","781.30","-","104","92","6,019"
"2023/11/21","-","-","-","-","-","0","-","0","0","0.00","-","-","780.56","771.23","776.21","781.20","-","94","90","6,018"
