"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","1,500.0","1,500.0","1,425.0","1,443.0","-60.0","358,200","519,163","-","-","-","-","-","1,487.40","1,467.32","1,457.07","1,448.89","1,364.96","246,880","362,560","394,233"
"2024/03/22","996.0","998.0","996.0","998.0","0.0","16,800","16,740","0","0","0.00","-","-","998.00","997.12","997.36","939.65","825.24","13,580","32,488","59,144"
"2024/03/21","996.0","998.0","996.0","998.0","0.0","14,100","14,066","0","0","0.00","-","-","997.80","997.08","997.35","935.66","823.62","10,980","33,884","59,772"
"2024/03/19","996.0","998.0","996.0","998.0","0.0","4,400","4,385","0","200","0.00","-","-","997.60","997.08","997.33","931.80","822.09","9,580","33,660","61,538"
"2024/03/18","998.0","998.0","996.0","998.0","0.0","3,100","3,091","0","200","0.00","-","-","997.60","997.08","997.32","927.89","820.56","9,020","34,744","62,904"
"2024/03/15","997.0","998.0","995.0","998.0","+1.0","29,500","29,398","0","200","0.00","-","-","997.60","997.04","997.31","924.04","819.11","10,500","35,060","64,441"
"2024/03/14","997.0","997.0","997.0","997.0","0.0","3,800","3,789","0","200","0.00","-","-","997.60","997.00","997.29","920.19","817.65","5,060","34,128","65,673"
"2024/03/13","998.0","998.0","997.0","997.0","-1.0","7,100","7,080","0","200","0.00","-","-","997.80","997.00","997.29","916.23","816.27","4,640","34,228","68,169"
"2024/03/12","997.0","998.0","997.0","998.0","0.0","1,600","1,596","0","200","0.00","-","-","997.60","997.00","997.29","912.67","814.96","4,760","34,172","89,786"
"2024/03/11","998.0","998.0","997.0","998.0","0.0","10,500","10,473","0","200","0.00","-","-","997.40","996.96","997.28","909.34","813.74","10,240","36,084","92,724"
"2024/02/22","998.0","998.0","997.0","997.0","0.0","11,600","11,573","2,100","0","0.00","0.05","-","997.20","997.20","952.31","875.74","800.81","8,640","31,052","134,881"
"2024/01/09","997.0","999.0","997.0","997.0","0.0","54,700","54,567","2,100","0","0.00","0.05","-","997.60","997.76","813.51","791.92","758.06","54,600","107,928","145,206"
"2024/01/04","998.0","1,004.0","998.0","999.0","+1.0","71,400","71,350","2,000","0","0.00","0.05","-","998.00","997.76","806.33","787.08","755.51","53,700","112,368","145,301"
"2023/12/29","998.0","1,000.0","998.0","998.0","+1.0","58,000","57,909","2,100","0","0.00","0.05","-","997.60","997.68","802.83","784.53","754.31","46,220","113,784","144,889"
"2023/12/26","998.0","1,000.0","998.0","999.0","+2.0","65,000","64,893","2,100","0","0.00","0.05","-","998.60","997.64","791.91","776.33","751.06","91,380","125,752","144,996"
"2023/12/25","998.0","999.0","997.0","997.0","-1.0","34,000","33,921","2,100","0","0.00","0.05","-","998.80","997.56","788.23","773.81","750.02","101,620","188,288","144,426"
"2023/12/21","999.0","1,000.0","999.0","1,000.0","+1.0","194,900","194,875","2,100","0","0.00","0.05","-","999.00","997.52","780.95","769.48","747.81","104,960","320,268","143,693"
"2023/12/18","998.0","999.0","998.0","998.0","0.0","78,900","78,761","2,100","0","0.00","0.05","-","998.00","969.56","769.68","762.62","744.35","75,480","314,352","140,270"
"2023/12/15","998.0","999.0","998.0","998.0","0.0","65,000","64,871","2,100","0","0.00","0.05","-","997.80","955.48","766.09","760.27","743.27","145,340","315,004","139,486"
"2023/12/14","998.0","999.0","998.0","998.0","0.0","29,300","29,247","2,100","0","0.00","0.05","-","997.60","940.60","762.53","757.81","742.20","139,760","315,160","139,041"
"2023/12/13","999.0","999.0","998.0","998.0","0.0","11,100","11,081","2,100","0","0.00","0.05","-","997.40","924.72","758.96","755.39","741.12","141,920","316,108","139,161"
