"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","-","-","-","-","-","0","-","-","-","-","-","-","1,175.20","1,154.32","1,132.59","1,120.77","-","16,280","4,801","3,806"
"2024/03/22","1,071.5","1,108.0","1,071.5","1,108.0","+11.5","7,030","7,762","0","0","0.00","-","-","1,075.50","1,038.40","1,074.71","1,084.00","1,108.68","8,754","9,620","10,624"
"2024/03/21","1,081.0","1,096.5","1,081.0","1,096.5","+15.5","1,980","2,160","0","0","0.00","-","-","1,057.20","1,036.24","1,074.89","1,083.91","1,108.78","7,394","11,590","10,530"
"2024/03/19","1,059.0","1,086.0","1,059.0","1,081.0","+35.0","33,980","36,695","0","0","0.00","-","-","1,040.10","1,034.76","1,075.23","1,084.03","1,108.89","27,002","15,275","10,524"
"2024/03/18","1,055.5","1,055.5","1,044.5","1,046.0","0.0","470","493","0","0","0.00","-","-","1,027.30","1,033.96","1,075.65","1,084.42","1,109.07","20,214","13,959","10,071"
"2024/03/15","1,038.0","1,046.0","1,038.0","1,046.0","+29.5","310","323","0","0","0.00","-","-","1,022.80","1,034.80","1,076.53","1,085.13","1,109.43","20,164","14,024","10,065"
"2024/03/14","1,038.5","1,038.5","1,016.5","1,016.5","+5.5","230","234","0","0","0.00","-","-","1,017.40","1,035.90","1,077.41","1,085.85","1,109.81","20,290","14,012","10,660"
"2024/03/13","1,025.0","1,025.0","1,011.0","1,011.0","-6.0","100,020","101,120","0","0","0.00","-","-","1,018.30","1,038.18","1,078.69","1,086.68","1,110.38","20,268","14,015","10,664"
"2024/03/12","1,040.0","1,040.0","1,017.0","1,017.0","-6.5","40","41","0","0","0.00","-","-","1,022.90","1,041.20","1,080.15","1,087.76","1,110.99","446","10,016","9,330"
"2024/03/11","1,019.5","1,023.5","1,019.0","1,023.5","+4.5","220","225","0","0","0.00","-","-","1,025.70","1,043.30","1,081.53","1,088.89","1,111.57","508","10,015","9,923"
"2024/03/08","1,050.0","1,050.0","1,015.0","1,019.0","-2.0","940","959","0","0","0.00","-","-","1,027.70","1,045.14","1,082.84","1,089.95","1,112.10","1,044","10,066","12,587"
"2024/03/07","1,057.0","1,057.0","1,020.0","1,021.0","-13.0","120","124","0","0","0.00","-","-","1,028.90","1,047.86","1,084.19","1,091.06","1,112.72","1,068","10,028","12,593"
"2024/03/06","1,039.0","1,039.0","1,034.0","1,034.0","+3.0","910","944","0","0","0.00","-","-","1,031.60","1,050.50","1,085.37","1,092.05","1,113.34","1,098","10,098","12,598"
"2024/03/05","1,039.5","1,039.5","1,031.0","1,031.0","-2.5","350","361","0","0","0.00","-","-","1,032.70","1,052.70","1,086.25","1,092.70","1,113.88","1,226","10,072","12,587"
"2024/03/04","1,055.0","1,055.0","1,033.5","1,033.5","+8.5","2,900","3,000","0","0","0.00","-","-","1,034.60","1,054.88","1,087.20","1,093.38","1,114.36","1,244","10,084","13,582"
"2024/03/01","1,026.0","1,026.0","1,025.0","1,025.0","-9.5","1,060","1,087","0","0","0.00","-","-","1,036.20","1,056.86","1,088.06","1,094.27","1,114.83","2,298","10,044","13,557"
"2024/02/29","1,040.5","1,040.5","1,033.5","1,034.5","-5.0","270","279","0","0","0.00","-","-","1,036.80","1,059.64","1,089.23","1,095.28","1,115.37","2,194","10,016","13,550"
"2024/02/28","1,040.5","1,040.5","1,037.0","1,039.5","-1.0","1,550","1,608","0","0","0.00","-","-","1,035.40","1,062.18","1,090.25","1,096.21","1,115.91","4,206","10,087","13,558"
"2024/02/27","1,040.5","1,040.5","1,040.5","1,040.5","-1.0","440","458","0","0","0.00","-","-","1,034.10","1,064.64","1,091.37","1,097.06","1,116.42","4,046","10,064","13,578"
"2024/02/26","1,036.5","1,041.5","1,035.5","1,041.5","+13.5","8,170","8,475","0","0","0.00","-","-","1,031.10","1,066.48","1,092.44","1,097.98","1,116.84","14,116","10,153","15,018"
"2024/02/22","1,024.0","1,028.0","1,015.5","1,028.0","+0.5","540","552","0","0","0.00","-","-","1,029.60","1,068.02","1,093.37","1,098.89","1,117.27","12,940","11,216","16,976"
"2024/02/21","1,034.5","1,034.5","1,026.0","1,027.5","-5.5","10,330","10,602","0","0","0.00","-","-","1,033.40","1,070.38","1,094.39","1,099.96","1,117.76","15,798","11,485","17,039"
"2024/02/20","1,034.0","1,039.0","1,033.0","1,033.0","+7.5","750","776","0","0","0.00","-","-","1,038.70","1,073.24","1,095.36","1,101.03","1,118.26","24,984","11,113","16,980"
"2024/02/19","1,037.5","1,037.5","1,023.5","1,025.5","-8.5","50,790","52,212","0","0","0.00","-","-","1,044.00","1,075.96","1,096.55","1,102.14","1,118.73","43,658","11,368","17,589"
"2024/02/16","1,044.5","1,044.5","1,034.0","1,034.0","-13.0","2,290","2,376","0","0","0.00","-","-","1,051.10","1,078.76","1,097.55","1,103.32","1,119.14","33,714","10,420","16,988"
"2024/02/15","1,054.5","1,054.5","1,046.0","1,047.0","-7.0","14,830","15,545","0","0","0.00","-","-","1,057.70","1,082.02","1,098.44","1,104.37","1,119.50","33,676","11,610","17,005"
"2024/02/14","1,058.0","1,058.0","1,053.5","1,054.0","-5.5","56,260","59,294","0","0","0.00","-","-","1,063.00","1,084.86","1,099.19","1,105.28","1,119.80","30,710","11,031","16,836"
"2024/02/13","1,063.5","1,063.5","1,059.5","1,059.5","-1.5","94,120","100,002","0","0","0.00","-","-","1,066.90","1,087.28","1,099.80","1,106.11","1,120.08","19,522","8,789","16,227"
