"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","344,500.0","347,000.0","344,000.0","345,500.0","-1,000.0","3,093","1,068,874","-","-","-","-","-","341,900.00","325,040.00","316,286.67","314,510.00","307,694.00","3,887","3,006","2,996"
"2024/01/29","328,500.0","333,500.0","328,500.0","332,000.0","+1,000.0","9,129","3,019,348","5,587","23","0.00","480.00","-","330,300.00","322,820.00","326,346.67","329,535.00","337,670.00","3,774","2,838","3,076"
"2023/09/26","333,500.0","336,000.0","331,000.0","333,500.0","+2,000.0","13,410","4,475,286","5,841","23","0.00","10.00","-","333,800.00","344,320.00","345,300.00","346,860.00","337,865.00","7,965","3,858","3,920"
"2023/05/31","350,000.0","358,000.0","347,500.0","358,000.0","+7,500.0","6,943","2,466,986","529","2","0.00","10.00","-","350,300.00","350,040.00","332,626.67","331,370.00","339,760.00","3,390","3,202","3,197"
"2023/03/27","312,000.0","313,000.0","311,000.0","312,500.0","0.0","2,211","690,198","0","88","0.00","-","-","311,500.00","322,560.00","328,313.33","331,615.00","344,112.50","3,482","3,274","3,375"
"2023/03/24","313,500.0","314,000.0","310,500.0","312,500.0","0.0","2,522","787,006","0","88","0.00","-","-","310,400.00","323,120.00","328,633.33","331,955.00","344,337.50","4,573","3,237","3,370"
"2023/03/23","311,000.0","313,000.0","307,500.0","312,500.0","-500.0","2,257","701,836","0","72","0.00","-","-","310,700.00","323,640.00","328,980.00","332,240.00","344,560.00","5,274","3,252","3,375"
"2023/02/13","325,000.0","325,500.0","323,000.0","324,000.0","-2,000.0","1,730","560,219","0","26","0.00","-","-","324,800.00","326,480.00","335,146.67","338,205.00","348,165.00","2,212","3,372","3,462"
"2023/02/10","325,000.0","326,500.0","322,000.0","326,000.0","+1,000.0","3,318","1,079,198","0","27","0.00","-","-","325,200.00","326,840.00","335,206.67","338,580.00","348,315.00","2,293","3,444","3,462"
"2023/02/08","325,000.0","326,000.0","322,000.0","324,000.0","-1,000.0","1,564","506,808","0","26","0.00","-","-","323,000.00","327,600.00","335,313.33","339,375.00","348,637.50","1,989","3,485","3,488"
"2023/02/07","325,500.0","327,500.0","324,000.0","325,000.0","-1,000.0","1,750","569,312","0","26","0.00","-","-","322,000.00","328,200.00","335,420.00","339,805.00","348,772.50","2,073","3,526","3,516"
