"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","607.0","607.0","602.0","604.0","-3.0","2,800","1,690","-","-","-","-","0.80","608.40","603.52","600.79","606.80","658.27","5,480","4,996","8,584"
"2015/02/20","501.0","505.0","473.0","485.0","0.0","2,511,400","1,235,534","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2024/03/22","1,144.0","1,144.0","1,121.0","1,122.0","-17.0","35,500","40,105","0","200","0.00","-","0.30","1,110.80","1,071.88","1,062.15","1,062.30","1,014.00","35,800","40,312","40,369"
"2024/03/21","1,108.0","1,140.0","1,107.0","1,139.0","+42.0","49,700","55,951","0","400","0.00","-","0.30","1,105.00","1,067.92","1,062.35","1,061.42","1,012.91","42,240","45,132","40,669"
"2024/03/19","1,109.0","1,115.0","1,097.0","1,097.0","-2.0","45,000","49,759","0","200","0.00","-","0.30","1,098.00","1,065.00","1,062.68","1,060.47","1,011.68","40,720","50,752","41,064"
"2024/03/18","1,117.0","1,117.0","1,099.0","1,099.0","+2.0","26,200","28,961","0","200","0.00","-","0.30","1,103.60","1,063.00","1,063.09","1,059.73","1,010.78","38,080","50,636","41,220"
"2024/03/15","1,100.0","1,106.0","1,094.0","1,097.0","+4.0","22,600","24,853","0","200","0.00","-","0.30","1,104.20","1,061.36","1,062.85","1,059.32","1,009.91","42,180","50,576","41,442"
"2024/03/14","1,116.0","1,125.0","1,093.0","1,093.0","-11.0","67,700","74,863","0","200","0.00","-","0.40","1,107.00","1,059.52","1,062.75","1,059.00","1,008.99","49,520","50,488","41,770"
"2024/03/13","1,137.0","1,143.0","1,104.0","1,104.0","-21.0","42,100","47,012","0","200","0.00","-","0.40","1,114.40","1,058.12","1,062.88","1,059.20","1,008.02","48,180","49,152","41,609"
"2024/03/12","1,105.0","1,135.0","1,102.0","1,125.0","+23.0","31,800","35,534","0","200","0.00","-","0.40","1,112.00","1,056.00","1,063.04","1,059.26","1,007.18","50,660","48,948","42,226"
"2024/03/11","1,109.0","1,123.0","1,096.0","1,102.0","-9.0","46,700","51,720","0","200","0.00","-","0.50","1,098.20","1,052.48","1,062.61","1,059.05","1,005.93","48,240","49,496","43,054"
"2024/03/08","1,147.0","1,156.0","1,111.0","1,111.0","-19.0","59,300","66,996","0","500","0.00","-","0.50","1,091.40","1,049.88","1,062.68","1,059.20","1,004.65","50,680","48,524","45,545"
"2024/03/07","1,101.0","1,130.0","1,100.0","1,130.0","+38.0","61,000","67,882","0","500","0.00","-","0.50","1,078.20","1,047.20","1,062.73","1,059.39","1,003.27","41,960","47,500","49,374"
"2024/03/06","1,063.0","1,092.0","1,063.0","1,092.0","+36.0","54,500","59,119","0","600","0.00","-","0.50","1,061.60","1,043.96","1,060.53","1,059.19","1,001.80","36,200","47,784","49,876"
"2024/03/05","1,065.0","1,067.0","1,052.0","1,056.0","-12.0","19,700","20,854","0","500","0.00","-","0.50","1,053.80","1,042.68","1,059.04","1,059.48","1,000.55","31,120","46,592","50,093"
"2024/03/04","1,055.0","1,078.0","1,052.0","1,068.0","+23.0","58,900","62,649","0","500","0.00","-","0.50","1,050.60","1,042.36","1,058.36","1,059.80","999.05","31,640","46,712","50,773"
"2024/03/01","1,041.0","1,049.0","1,041.0","1,045.0","-2.0","15,700","16,396","0","500","0.00","-","0.60","1,044.20","1,041.32","1,057.83","1,060.41","997.61","24,740","44,936","50,370"
"2024/02/29","1,058.0","1,062.0","1,038.0","1,047.0","-6.0","32,200","33,726","0","500","0.00","-","0.60","1,040.80","1,040.84","1,057.47","1,061.20","996.26","26,760","45,500","50,737"
"2024/02/28","1,037.0","1,054.0","1,037.0","1,053.0","+13.0","29,100","30,505","0","800","0.00","-","0.60","1,036.20","1,040.88","1,057.65","1,062.18","994.96","24,960","45,140","50,540"
"2024/02/27","1,036.0","1,047.0","1,036.0","1,040.0","+4.0","22,300","23,227","0","800","0.00","-","0.50","1,031.40","1,041.00","1,057.76","1,063.44","993.64","26,280","44,480","50,574"
"2024/02/26","1,040.0","1,045.0","1,035.0","1,036.0","+8.0","24,400","25,360","0","800","0.00","-","0.50","1,031.40","1,041.20","1,057.73","1,064.74","992.40","31,740","44,528","50,696"
"2024/02/22","1,033.0","1,039.0","1,025.0","1,028.0","+4.0","25,800","26,595","0","800","0.00","-","0.40","1,027.60","1,041.68","1,057.75","1,066.03","991.17","37,300","45,184","50,572"
"2024/02/21","1,034.0","1,034.0","1,017.0","1,024.0","-5.0","23,200","23,760","0","800","0.00","-","0.50","1,022.60","1,043.16","1,057.83","1,067.80","989.99","47,520","46,160","50,492"
"2024/02/20","1,048.0","1,048.0","1,027.0","1,029.0","-11.0","35,700","36,970","0","800","0.00","-","0.40","1,022.40","1,045.08","1,057.97","1,068.61","988.87","74,080","46,360","50,694"
"2024/02/19","1,021.0","1,048.0","1,018.0","1,040.0","+23.0","49,600","51,382","0","800","0.00","-","0.40","1,029.80","1,046.56","1,058.61","1,068.83","987.66","104,980","45,928","50,502"
"2024/02/16","1,000.0","1,021.0","1,000.0","1,017.0","+14.0","52,200","52,715","0","800","0.00","-","0.40","1,031.20","1,047.36","1,058.52","1,069.08","986.33","103,480","45,264","50,114"
"2024/02/15","1,020.0","1,025.0","1,003.0","1,003.0","-20.0","76,900","77,974","0","800","0.00","-","0.50","1,039.40","1,048.92","1,058.68","1,069.79","985.05","97,980","44,316","49,742"
"2024/02/14","1,040.0","1,051.0","1,012.0","1,023.0","-43.0","156,000","160,688","0","800","0.00","-","0.40","1,049.00","1,050.80","1,059.11","1,070.50","983.85","86,680","43,024","49,128"
"2024/02/13","1,076.0","1,080.0","1,045.0","1,066.0","+19.0","190,200","201,816","0","800","0.00","-","0.50","1,056.00","1,052.48","1,059.25","1,071.71","982.55","62,340","39,420","47,684"
"2024/02/09","1,060.0","1,064.0","1,041.0","1,047.0","-11.0","42,100","44,197","0","500","0.00","-","0.40","1,053.00","1,051.56","1,058.96","1,072.20","980.98","31,700","33,248","45,920"
"2024/02/08","1,056.0","1,060.0","1,053.0","1,058.0","+7.0","24,700","26,115","0","500","0.00","-","0.50","1,051.00","1,050.60","1,058.64","1,073.27","979.50","32,380","33,144","46,282"
"2024/02/07","1,059.0","1,060.0","1,051.0","1,051.0","-7.0","20,400","21,544","0","3,400","0.00","-","0.40","1,046.80","1,048.72","1,058.64","1,073.63","977.90","31,920","33,540","46,596"
"2024/02/06","1,058.0","1,060.0","1,051.0","1,058.0","+7.0","34,300","36,213","0","300","0.00","-","0.50","1,045.40","1,047.16","1,058.83","1,073.25","976.40","34,580","33,948","46,960"
"2024/02/05","1,041.0","1,052.0","1,039.0","1,051.0","+14.0","37,000","38,772","0","300","0.00","-","0.30","1,043.60","1,045.48","1,059.56","1,072.32","974.90","41,340","33,964","47,184"
"2024/02/02","1,040.0","1,044.0","1,021.0","1,037.0","0.0","45,500","47,035","0","300","0.00","-","0.40","1,045.40","1,043.96","1,060.35","1,071.60","973.39","38,880","34,120","47,792"
"2024/02/01","1,048.0","1,050.0","1,037.0","1,037.0","-7.0","22,400","23,315","0","300","0.00","-","0.40","1,047.60","1,042.76","1,061.24","1,071.20","971.98","34,320","34,560","47,633"
"2024/01/31","1,051.0","1,053.0","1,039.0","1,044.0","-5.0","33,700","35,217","0","300","0.00","-","0.50","1,048.60","1,041.60","1,062.31","1,070.86","970.58","32,740","35,384","47,682"
"2024/01/30","1,071.0","1,071.0","1,049.0","1,049.0","-11.0","68,100","71,680","0","300","0.00","-","0.50","1,046.40","1,040.72","1,063.45","1,070.74","969.11","31,960","36,176","47,757"
