"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","3,940.0","3,970.0","3,915.0","3,915.0","-20.0","741,200","2,915,275","-","-","-","-","-","3,979.00","4,023.40","4,446.67","4,623.50","4,781.30","927,340","990,016","931,802"
"2020/02/26","3,800.0","3,900.0","3,795.0","3,890.0","+40.0","1,360,500","5,255,487","0","23,200","0.00","-","-","3,981.00","4,326.00","4,390.07","4,337.45","4,174.08","1,181,400","936,160","911,089"
"2020/02/25","3,840.0","3,910.0","3,830.0","3,850.0","-160.0","1,194,200","4,614,255","0","21,900","0.00","-","-","4,027.00","4,354.00","4,394.67","4,340.80","4,178.60","1,102,140","902,904","900,529"
"2019/10/28","4,370.0","4,370.0","4,220.0","4,240.0","-140.0","1,292,000","5,499,753","0","10,900","0.00","-","-","4,287.00","4,162.80","3,914.93","3,948.80","4,420.68","987,040","996,828","1,009,290"
"2019/09/12","4,155.0","4,160.0","4,080.0","4,080.0","-20.0","1,189,100","4,886,679","0","25,600","0.00","-","-","3,960.00","3,740.40","3,874.20","4,056.35","4,520.75","1,304,480","894,912","1,021,826"
"2019/09/11","4,005.0","4,105.0","3,995.0","4,100.0","+150.0","1,588,800","6,468,521","0","28,300","0.00","-","-","3,889.00","3,723.20","3,874.33","4,063.65","4,524.50","1,287,340","898,648","1,038,912"
"2023/05/11","4,770.0","4,810.0","4,695.0","4,730.0","-50.0","1,065,600","5,056,428","190,300","1,800","0.01","0.10","-","4,728.00","4,354.40","4,339.33","4,295.90","4,202.60","727,080","820,360","746,748"
"2023/05/10","4,810.0","4,835.0","4,760.0","4,780.0","+5.0","703,300","3,365,347","164,200","2,200","0.01","0.10","-","4,713.00","4,331.20","4,330.93","4,290.20","4,199.68","649,480","801,552","738,890"
"2023/05/09","4,710.0","4,790.0","4,710.0","4,775.0","+65.0","823,900","3,923,031","161,700","2,000","0.01","0.10","-","4,680.00","4,303.80","4,322.20","4,283.80","4,196.73","689,080","809,232","736,593"
"2023/03/13","4,645.0","4,645.0","4,515.0","4,565.0","-100.0","478,700","2,180,774","86,700","900","0.01","0.10","-","4,644.00","4,410.20","4,277.00","4,209.80","4,164.78","595,760","601,168","623,518"
"2023/03/09","4,695.0","4,750.0","4,695.0","4,735.0","+65.0","603,000","2,850,236","94,000","1,000","0.01","0.10","-","4,607.00","4,383.20","4,260.67","4,198.15","4,156.90","556,780","593,188","622,514"
"2023/03/08","4,575.0","4,680.0","4,570.0","4,670.0","+85.0","561,800","2,609,018","90,100","1,000","0.01","0.10","-","4,552.00","4,368.40","4,250.07","4,191.25","4,152.43","513,940","594,344","624,182"
"2023/03/07","4,535.0","4,595.0","4,525.0","4,585.0","+55.0","566,600","2,590,300","84,600","600","0.01","0.10","-","4,510.00","4,360.80","4,239.93","4,184.85","4,148.48","488,840","612,464","628,216"
"2023/02/02","4,355.0","4,365.0","4,285.0","4,290.0","-75.0","537,700","2,316,826","64,500","900","0.01","0.10","-","4,426.00","4,248.60","4,140.27","4,141.25","4,057.08","633,780","553,724","643,776"
"2023/02/01","4,475.0","4,480.0","4,365.0","4,365.0","-115.0","631,900","2,782,512","90,500","1,200","0.01","0.10","-","4,461.00","4,247.60","4,136.47","4,140.50","4,052.90","649,260","545,112","643,050"
