"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","14,360.0","14,380.0","14,360.0","14,380.0","+10.0","103","1,480","-","-","-","-","-","15,428.00","14,539.20","14,131.07","14,170.80","12,273.20","23","8","17"
"2024/03/22","14,150.0","14,245.0","13,800.0","13,880.0","-570.0","171","2,395","0","0","0.00","-","-","14,376.00","13,655.60","13,762.13","14,068.00","15,540.50","728","769","741"
"2024/03/21","14,275.0","14,490.0","14,235.0","14,450.0","+395.0","489","7,027","0","0","0.00","-","-","14,498.00","13,580.40","13,770.13","14,081.20","15,564.85","783","824","741"
"2024/03/19","14,300.0","14,300.0","13,960.0","14,055.0","-615.0","949","13,399","0","0","0.00","-","-","14,431.00","13,501.40","13,770.80","14,094.35","15,585.48","872","842","736"
"2024/03/18","14,800.0","14,900.0","14,600.0","14,670.0","-155.0","464","6,866","0","0","0.00","-","-","14,421.00","13,437.40","13,780.67","14,108.20","15,608.15","775","832","724"
"2024/03/15","14,570.0","14,825.0","14,415.0","14,825.0","+335.0","1,568","23,011","0","0","0.00","-","-","14,249.00","13,358.00","13,781.07","14,121.00","15,626.88","1,143","844","719"
"2024/03/14","14,315.0","14,520.0","14,315.0","14,490.0","+375.0","446","6,455","0","0","0.00","-","-","14,131.00","13,285.00","13,781.87","14,130.90","15,647.70","921","790","700"
"2024/03/13","14,120.0","14,165.0","14,005.0","14,115.0","+110.0","935","13,197","0","0","0.00","-","-","14,056.00","13,231.80","13,787.27","14,144.60","15,670.45","1,801","791","695"
"2024/03/12","13,880.0","14,140.0","13,750.0","14,005.0","+195.0","464","6,497","0","0","0.00","-","-","13,879.00","13,192.20","13,795.53","14,164.20","15,695.05","1,627","763","685"
"2024/03/11","13,905.0","13,935.0","13,810.0","13,810.0","-425.0","2,306","32,049","0","0","0.00","-","-","13,718.00","13,160.00","13,805.33","14,185.30","15,719.23","1,556","759","681"
"2024/03/08","14,290.0","14,495.0","14,120.0","14,235.0","+120.0","456","6,501","0","0","0.00","-","-","13,612.00","13,138.00","13,813.87","14,208.85","15,744.75","1,181","671","652"
"2024/03/07","14,430.0","14,495.0","14,055.0","14,115.0","+885.0","4,846","69,312","0","0","0.00","-","-","13,394.00","13,103.40","13,816.73","14,226.15","15,768.35","1,107","655","649"
"2024/03/06","13,155.0","13,230.0","13,145.0","13,230.0","+30.0","64","843","0","0","0.00","-","-","13,185.00","13,076.00","13,816.53","14,242.70","15,793.78","187","476","589"
"2024/03/05","13,455.0","13,455.0","13,150.0","13,200.0","-80.0","112","1,493","0","0","0.00","-","-","13,123.00","13,076.20","13,820.87","14,273.15","15,825.63","453","477","594"
"2024/03/04","13,410.0","13,415.0","13,100.0","13,280.0","+135.0","431","5,727","0","0","0.00","-","-","13,138.00","13,080.00","13,834.07","14,302.00","15,857.63","466","502","604"
"2024/03/01","13,165.0","13,190.0","13,075.0","13,145.0","+75.0","85","1,117","0","0","0.00","-","-","13,168.00","13,085.40","13,852.27","14,336.05","15,890.48","476","500","603"
"2024/02/29","12,960.0","13,190.0","12,805.0","13,070.0","+150.0","246","3,179","0","0","0.00","-","-","13,191.00","13,091.00","13,870.33","14,376.60","15,923.95","508","508","616"
"2024/02/28","13,220.0","13,220.0","12,915.0","12,920.0","-355.0","1,394","18,084","0","0","0.00","-","-","13,305.00","13,098.00","13,902.27","14,421.50","15,956.03","634","523","618"
"2024/02/27","13,315.0","13,315.0","13,200.0","13,275.0","-155.0","176","2,338","0","0","0.00","-","-","13,337.00","13,113.00","13,938.33","14,462.10","15,987.38","415","489","609"
"2024/02/26","13,290.0","13,495.0","13,260.0","13,430.0","+170.0","481","6,447","0","0","0.00","-","-","13,338.00","13,113.60","13,971.40","14,500.15","16,015.88","440","495","611"
"2024/02/22","13,450.0","13,450.0","13,210.0","13,260.0","-380.0","247","3,284","0","0","0.00","-","-","13,248.00","13,098.60","14,001.47","14,534.75","16,043.73","442","559","607"
"2024/02/21","13,410.0","13,650.0","13,410.0","13,640.0","+560.0","872","11,804","0","0","0.00","-","-","13,186.00","13,094.40","14,032.93","14,573.50","16,071.00","580","621","607"
"2024/02/20","13,395.0","13,395.0","13,070.0","13,080.0","-200.0","302","3,985","0","0","0.00","-","-","12,858.00","13,082.80","14,058.47","14,611.90","16,097.38","716","612","604"
"2024/02/19","13,035.0","13,310.0","13,035.0","13,280.0","+300.0","299","3,950","0","0","0.00","-","-","12,737.00","13,095.60","14,095.87","14,653.20","16,124.65","844","640","607"
"2024/02/16","13,150.0","13,250.0","12,980.0","12,980.0","+30.0","493","6,482","0","0","0.00","-","-","12,572.00","13,109.80","14,130.47","14,692.25","16,155.05","925","646","615"
"2024/02/15","12,810.0","13,000.0","12,795.0","12,950.0","+950.0","934","12,058","0","0","0.00","-","-","12,513.00","13,137.80","14,169.27","14,733.45","16,190.05","976","701","634"
"2024/02/14","12,255.0","12,360.0","11,920.0","12,000.0","-475.0","1,556","18,667","0","0","0.00","-","-","12,523.00","13,155.80","14,205.47","14,774.25","16,224.70","835","689","622"
"2024/02/13","12,460.0","12,600.0","12,320.0","12,475.0","+20.0","942","11,712","0","0","0.00","-","-","12,755.00","13,219.60","14,248.13","14,824.40","16,265.95","620","664","605"
"2024/02/09","12,630.0","12,630.0","12,400.0","12,455.0","-230.0","704","8,843","0","0","0.00","-","-","12,885.00","13,282.80","14,292.00","14,866.85","16,307.08","477","679","594"
"2024/02/08","12,630.0","12,940.0","12,630.0","12,685.0","-315.0","746","9,478","0","0","0.00","-","-","13,034.00","13,376.40","14,331.80","14,907.85","16,344.78","406","671","593"
"2024/02/07","13,120.0","13,185.0","12,945.0","13,000.0","-160.0","229","2,989","0","0","0.00","-","-","13,149.00","13,484.60","14,375.33","14,943.90","16,377.30","280","660","587"
"2024/02/06","13,100.0","13,160.0","12,900.0","13,160.0","+35.0","479","6,237","0","0","0.00","-","-","13,223.00","13,573.60","14,412.87","14,981.05","16,406.85","246","663","588"
"2024/02/05","13,010.0","13,190.0","13,000.0","13,125.0","-75.0","227","2,959","0","0","0.00","-","-","13,277.00","13,684.00","14,448.87","15,014.05","16,433.33","224","690","584"
"2024/02/02","13,200.0","13,255.0","13,200.0","13,200.0","-60.0","350","4,625","0","0","0.00","-","-","13,299.00","13,793.80","14,488.20","15,050.10","16,461.30","198","696","584"
"2024/02/01","13,425.0","13,425.0","13,220.0","13,260.0","-110.0","119","1,582","0","0","0.00","-","-","13,318.00","13,890.60","14,527.07","15,083.30","16,489.30","274","696","579"
"2024/01/31","13,430.0","13,430.0","13,360.0","13,370.0","-60.0","59","791","0","0","0.00","-","-","13,349.00","14,000.00","14,565.80","15,117.20","16,517.00","324","702","579"
"2024/01/30","13,330.0","13,700.0","13,280.0","13,430.0","+195.0","368","4,974","0","0","0.00","-","-","13,332.00","14,107.40","14,600.40","15,147.75","16,542.13","369","729","580"
"2024/01/29","13,295.0","13,295.0","13,215.0","13,235.0","-60.0","97","1,286","0","0","0.00","-","-","13,295.00","14,223.40","14,631.60","15,179.40","16,565.15","423","751","580"
"2024/01/26","13,320.0","13,395.0","13,160.0","13,295.0","-120.0","729","9,672","0","0","0.00","-","-","13,307.00","14,322.20","14,672.13","15,215.00","16,589.95","512","765","580"
"2024/01/25","13,315.0","13,470.0","13,290.0","13,415.0","+130.0","369","4,929","0","0","0.00","-","-","13,306.00","14,411.40","14,709.33","15,251.70","16,614.13","428","787","578"
"2024/01/24","13,450.0","13,450.0","13,270.0","13,285.0","+40.0","284","3,779","0","0","0.00","-","-","13,234.00","14,450.80","14,752.93","15,288.15","16,637.55","774","845","577"
"2024/01/23","13,235.0","13,400.0","13,180.0","13,245.0","-50.0","638","8,463","0","0","0.00","-","-","13,208.00","14,459.40","14,805.13","15,322.55","16,662.03","1,076","919","576"
"2024/01/22","13,485.0","13,485.0","13,150.0","13,295.0","+5.0","542","7,224","0","0","0.00","-","-","13,229.00","14,463.80","14,862.67","15,361.20","16,684.28","1,078","947","574"
"2024/01/19","13,320.0","13,320.0","13,190.0","13,290.0","+235.0","310","4,109","0","0","0.00","-","-","13,250.00","14,456.40","14,911.80","15,399.40","16,704.83","1,172","998","568"
"2024/01/18","13,000.0","13,630.0","12,900.0","13,055.0","-100.0","2,099","27,239","0","0","0.00","-","-","13,319.00","14,452.80","14,962.33","15,435.65","16,724.83","1,196","1,032","564"
"2024/01/17","13,100.0","13,300.0","12,960.0","13,155.0","-195.0","1,793","23,390","0","0","0.00","-","-","13,444.00","14,449.00","15,013.47","15,474.90","16,746.53","1,149","956","539"
"2024/01/16","13,700.0","13,700.0","13,200.0","13,350.0","-50.0","650","8,717","0","0","0.00","-","-","13,493.00","14,445.80","15,066.53","15,507.95","16,767.75","919","896","519"
"2024/01/15","13,300.0","13,535.0","13,300.0","13,400.0","-235.0","1,008","13,494","0","0","0.00","-","-","13,542.00","14,434.20","15,121.60","15,536.95","16,790.08","975","885","511"
"2024/01/12","13,670.0","13,670.0","13,500.0","13,635.0","-45.0","431","5,867","0","0","0.00","-","-","13,673.00","14,432.20","15,172.40","15,569.60","16,810.45","1,039","856","500"
"2024/01/11","14,300.0","14,300.0","13,300.0","13,680.0","+280.0","1,864","25,456","0","0","0.00","-","-","13,905.00","14,438.40","15,219.73","15,605.15","16,829.30","1,052","845","495"
"2024/01/10","13,585.0","13,585.0","13,300.0","13,400.0","-195.0","645","8,656","0","0","0.00","-","-","14,247.00","14,451.00","15,265.33","15,642.45","16,850.43","772","772","473"
"2024/01/09","14,000.0","14,000.0","13,300.0","13,595.0","-460.0","930","12,734","0","0","0.00","-","-","14,612.00","14,475.00","15,313.73","15,673.75","16,874.98","706","764","467"
"2024/01/05","13,895.0","14,080.0","13,840.0","14,055.0","-740.0","1,329","18,520","0","0","0.00","-","-","15,077.00","14,510.40","15,359.33","15,700.85","16,900.63","747","735","462"
"2024/01/04","14,460.0","15,075.0","14,185.0","14,795.0","-595.0","493","7,201","0","0","0.00","-","-","15,440.00","14,528.20","15,394.87","15,724.20","16,921.50","557","685","445"
"2023/12/29","15,915.0","15,920.0","14,910.0","15,390.0","+165.0","466","7,189","0","0","0.00","-","-","15,605.00","14,528.20","15,418.33","15,742.40","16,935.08","528","670","440"
