"日付","始値","高値","安値","終値","前日比","出来高","売買代金","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","75DMA","100DMA","200DMA","5DVMA","25DVMA","75DVMA"
"2019/07/12","745.0","749.0","741.0","749.0","+4.0","7,800","5,819","-","-","-","-","-","745.80","735.76","735.89","748.51","799.56","10,580","7,332","10,140"
"2024/02/28","651.0","654.0","639.0","643.0","-18.0","261,900","169,526","157,200","600","0.00","0.05","-","662.20","673.16","608.93","598.05","573.28","234,780","93,060","47,554"
"2024/02/27","671.0","674.0","660.0","661.0","-20.0","518,800","346,243","608,800","0","0.00","14.00","-","667.20","673.96","608.05","597.28","572.56","197,000","84,796","44,454"
"2024/02/26","668.0","685.0","665.0","681.0","+19.0","216,600","145,565","336,400","300","0.00","0.05","-","671.00","673.08","606.88","596.35","571.72","111,660","66,176","37,713"
"2023/10/24","561.0","563.0","535.0","552.0","-17.0","89,300","48,955","50,300","200","0.00","0.05","-","567.00","567.40","573.56","560.07","516.48","25,460","28,856","40,976"
"2023/08/29","586.0","592.0","586.0","588.0","+2.0","149,900","88,205","266,900","700","0.00","9.60","-","590.00","587.28","545.25","527.88","500.21","77,720","47,844","35,010"
"2023/08/28","596.0","596.0","582.0","586.0","-6.0","111,500","65,921","193,000","800","0.00","0.05","-","587.80","586.84","544.08","526.56","499.77","52,620","43,112","33,180"
"2023/08/25","593.0","597.0","592.0","592.0","-2.0","48,100","28,620","180,700","800","0.00","0.05","-","585.80","586.40","542.93","525.26","499.34","45,200","39,444","31,852"
"2023/08/21","571.0","581.0","571.0","576.0","+5.0","74,400","42,664","190,900","800","0.00","0.05","-","581.60","581.88","538.11","519.90","497.58","58,100","37,360","31,196"
"2023/08/14","586.0","590.0","585.0","588.0","+1.0","64,500","37,843","90,600","400","0.00","0.05","-","589.40","578.08","531.77","513.43","495.63","37,440","40,144","28,584"
"2023/02/24","481.0","484.0","479.0","480.0","+1.0","156,700","75,414","246,300","400","0.00","8.00","-","477.40","480.56","477.52","484.22","516.55","94,280","40,132","42,705"
